0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch3_correct,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch3_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00043028648,0.99894124,0.00062606315,2.5585769e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.2499176,0.007546857,0.67934644,0.06318907
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.017482517,0.005675742,0.39790028,0.57894146
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.08091667,0.32003164,0.52764297,0.07140871
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.06472999,0.073348686,0.78857267,0.073348686
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00025643568,0.00022630367,0.017977528,0.9815398
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.6598129,0.14722417,0.18903957,0.003923391
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00017825935,0.00037737502,0.99275523,0.006689132
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4160345,0.25233766,0.324008,0.007619938
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.17979605,0.26160172,0.55381083,0.0047914027
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9919012,0.0058980603,0.002169775,3.095018e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.018985137,0.01478564,0.15896061,0.80726856
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.009492808,0.020096274,0.9682928,0.0021181318
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.009492808,0.9682928,0.020096274,0.0021181318
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0636335,0.014198553,0.04373462,0.87843335
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.01989033,0.114460945,0.8457584,0.01989033
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99925107,0.0004877297,0.0002610629,1.443898e-07
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.081632465,0.87763166,0.038560446,0.0021754315
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.9489831,0.008210313,0.04169541,0.0011111449
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.068471245,0.5733027,0.34772566,0.010500405
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.31605297,0.45985436,0.16917098,0.054921772
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.04306876,0.0488033,0.8650592,0.04306876
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.008477532,0.005826517,0.9798695,0.005826517
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.96505094,0.007368255,0.025717735,0.0018629866
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.16942649,0.46054894,0.09068746,0.27933705
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.17417021,0.08227218,0.60791373,0.1356439
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0035765083,0.00070425624,0.9916666,0.004052715
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.14956355,0.020241225,0.7595464,0.07064883
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,7.48456e-05,6.9617254e-06,0.9999168,1.3708451e-06
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.1280758,0.83515906,0.028577572,0.008187611
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00019993934,0.0031275777,0.014016829,0.98265564
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00070895755,0.00029553747,0.99828655,0.00070895755
What is the square root of 81 squared?,9,27,81,729,C,False,0.0579837,0.80044025,0.12275149,0.018824551
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.99576026,0.0021782168,0.0019222696,0.00013924875
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.18557777,0.64773005,0.14452812,0.022164103
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.010510164,0.0018263928,0.041568507,0.9460949
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.017847206,0.9744245,0.007439823,0.0002884732
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.016900292,0.0013872604,0.05898781,0.92272466
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00017949923,0.9996604,0.0001584075,1.7597484e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0049404916,0.16360661,0.83086294,0.0005900576
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00055272534,0.99935085,9.604926e-05,3.9253138e-07
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0007416366,0.0020159774,0.07564899,0.92159337
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.011523408,0.09648431,0.33676335,0.5552289
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9904418,0.0075621163,0.0019120025,8.400753e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.4675669,0.0024535658,0.5298227,0.00015685121
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0007094001,0.9989097,0.00037971453,1.208548e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.00023050125,8.9375035e-06,0.9997458,1.4735452e-05
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.26138282,0.4309474,0.29618552,0.011484358
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0074786576,0.008474429,0.97951084,0.004536035
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.14647873,0.5793346,0.2131253,0.061061416
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0073922123,0.96818876,0.022769619,0.0016494256
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.08421725,0.9054207,0.0100583155,0.00030373482
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.34040636,0.12522851,0.30040756,0.23395765
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.029094953,0.9634925,0.007356356,5.616647e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.10014396,0.508573,0.34953678,0.041746214
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.019871792,0.0001338951,0.9574766,0.022517692
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.008999041,0.55675095,0.43359807,0.0006518883
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9517873,0.025364272,0.022383893,0.00046456285
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.04308053,0.86529565,0.091201484,0.0004223467
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9821975,0.0018960873,0.014010294,0.0018960873
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00091053004,8.469249e-05,0.99851745,0.0004873716
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.2538313,0.17445552,0.53736085,0.03435233
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,1.6701133e-05,4.222708e-06,0.999966,1.3006856e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0005527182,0.999338,0.00010883667,3.056998e-07
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,3.1196003e-05,0.9997794,0.00012338258,6.604193e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.1201787e-05,2.9022183e-06,0.99996483,1.0676665e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.00080373936,9.5992975e-05,0.99876523,0.00033504842
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.36029124,0.10322517,0.3179559,0.21852769
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.10537091,0.32456526,0.41675004,0.15331377
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.056315467,0.25238842,0.36722296,0.32407314
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0366652,0.945608,0.017319415,0.0004073136
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00042362662,0.00020010704,0.015896471,0.98347986
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.23342532,0.23342532,0.23342532,0.29972404
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.015545908,0.9617913,0.01996134,0.0027014737
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99296147,0.005904365,0.0010260247,0.00010814221
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.07493724,0.91292244,0.011491998,0.00064833416
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0031689734,0.9956618,0.0011658,3.4856791e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.015422232,0.0016254914,0.95413977,0.028812524
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.76170146,0.16995858,0.06252427,0.0058156624
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.41513598,0.32330823,0.2517927,0.009763063
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.34446922,0.6435532,0.011787089,0.00019052053
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00091068586,6.5969856e-05,0.9986883,0.0003350226
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.009642104,0.0051610465,0.98352134,0.0016755465
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.022817362,0.005091242,0.85621524,0.11587613
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.78899246,0.19948854,0.011254373,0.00026467748
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.017834706,0.020209372,0.85932434,0.10263166
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.017546821,0.18864611,0.047697205,0.74610984
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0027990658,0.9965365,0.00062455604,3.992653e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0120840445,0.0023794896,0.95995456,0.025581922
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.011781497,0.07682501,0.26814562,0.6432479
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.05680224,0.7841307,0.15440449,0.0046626115
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.23619486,0.18394874,0.23619486,0.3436615
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.003820941,0.7281425,0.26786867,0.00016788044
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.69806546,0.22662868,0.07357556,0.0017303313
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.95669395,0.028889654,0.013646506,0.0007698832
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.81017846,0.10964573,0.07535834,0.0048174975
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00033534184,0.99964,2.4292081e-05,3.255141e-07
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.50149745,0.0987507,0.39056662,0.009185246
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.01148969,0.0032918514,0.179729,0.8054895
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0056552095,0.0064081918,0.036876597,0.95106
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.035973854,0.016992847,0.019255416,0.92777795
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0014980261,0.00017891372,0.9963995,0.0019235036
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.00089965016,9.482243e-05,0.012419288,0.9865862
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.24726892,0.5931673,0.14997618,0.009587657
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.30790406,0.08821599,0.5752405,0.028639536
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.059742186,0.9345251,0.00432771,0.0014050016
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.15627095,0.7936094,0.044772375,0.005347298
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.052399132,0.017011508,0.81966037,0.11092897
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.010350067,0.0055399914,0.16190228,0.8222076
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.526584,0.21951288,0.24874067,0.005162448
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.52493435,0.36078176,0.09121991,0.023064006
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98011714,0.017951472,0.0018920712,3.9268685e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.98726034,0.0051806667,0.007537826,2.1172202e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.005467394,0.010214437,0.49215913,0.49215913
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9952154,0.004067218,0.0007067765,1.0731835e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.015224513,0.006346521,0.9419072,0.036521707
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2579391,0.70115113,0.03955624,0.0013535401
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23487267,0.6384501,0.06729214,0.05938511
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,8.481053e-05,7.337548e-07,0.99990904,5.421755e-06
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.019385027,0.041038107,0.93402296,0.0055539035
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9908552,0.0085725775,0.0005480265,2.4078605e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.015359991,0.113495834,0.8386271,0.0325171
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.4780219,0.37228382,0.13695557,0.012738852
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.061571237,0.032956704,0.66195315,0.24351896
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9988506,0.00020323451,0.0009108338,3.531686e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0058603277,0.9855555,0.008526726,5.7452628e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.060560524,0.08811504,0.83601224,0.015312099
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.25344768,0.19738525,0.53654873,0.012618417
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.0010320585,2.7503425e-05,0.99880075,0.00013967392
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0031625377,0.99363977,0.0031625377,3.513262e-05
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0064360807,0.95519906,0.032685112,0.0056798216
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.009193139,0.019461878,0.1438049,0.82754004
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.94921535,0.025295733,0.025295733,0.0001931353
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.01241691,0.9863973,0.0011549524,3.0778443e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.011222204,0.12065006,0.61271155,0.25541615
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0011692981,5.8215923e-05,0.9986493,0.00012324311
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.03727253,0.0007735667,0.9612713,0.0006826702
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.93533987,0.028244818,0.03626706,0.00014821519
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.07864359,0.0064554582,0.8454982,0.06940272
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.54334116,0.42315453,0.03065321,0.0028511928
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.02168706,0.045911502,0.9221572,0.010244241
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0035851663,0.026490994,0.19574344,0.77418035
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00012339235,1.0128661e-05,0.9998586,7.888209e-06
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7413629,0.21240404,0.041824833,0.004408305
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.00012639978,0.00072738057,0.9038781,0.09526805
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.027386645,0.15759926,0.8003551,0.0146590145
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.07993031,0.8593318,0.048480183,0.012257709
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.18405752,0.059754726,0.7279616,0.028226133
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.52884114,0.46670067,0.0016831855,0.0027751036
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.03262542,0.9534545,0.013600297,0.00031984836
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.13905881,0.25979605,0.54998827,0.051156882
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.11611326,0.5896718,0.24581178,0.048403207
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.096793644,0.03560839,0.433799,0.433799
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.015896328,0.983471,0.00061636756,1.6425638e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.33964008,0.14158304,0.49417338,0.024603443
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.94479406,0.013476763,0.041511353,0.00021783159
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0005525895,0.9991053,0.00033516248,6.9560756e-06
