0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp7500_correct,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp7500_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.1976217,0.47406983,0.17440055,0.15390794
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.3908305,0.2091965,0.23705068,0.16292238
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.2682678,0.44229883,0.16271265,0.12672074
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.5878419,0.19084433,0.13116527,0.090148486
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.5109597,0.27349702,0.06915087,0.1463924
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.35184214,0.3986894,0.18832752,0.061141
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5469058,0.2927376,0.09503798,0.065318584
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.3128072,0.4551318,0.18972716,0.042333852
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.4226698,0.3730048,0.08322862,0.12109693
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.40252653,0.2766522,0.19014007,0.13068123
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.3842028,0.55901176,0.04588648,0.010898993
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.2575662,0.2575662,0.2575662,0.22730139
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.66131586,0.21469782,0.05428411,0.06970218
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.25821447,0.37569985,0.22787347,0.13821225
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.62387276,0.26006886,0.05802921,0.05802921
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.09795999,0.8202089,0.04346948,0.038361683
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.19648172,0.6857886,0.10516909,0.012560656
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.2629497,0.5566645,0.070771955,0.10961375
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.3258638,0.41841742,0.119878605,0.13584025
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.063153334,0.22042678,0.24977629,0.4666435
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.08081271,0.15097801,0.09157279,0.6766365
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.62336415,0.20237671,0.13909134,0.0351678
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.24896674,0.24896674,0.09158974,0.41047674
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.15193461,0.60091305,0.14272936,0.10442303
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.21101423,0.27094764,0.21101423,0.30702388
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.11976966,0.41803718,0.0932767,0.3689165
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.17163265,0.41172534,0.28297442,0.13366765
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.3908305,0.23705068,0.2091965,0.16292238
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.54245365,0.22612832,0.13715376,0.094264306
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.025626155,0.31219047,0.14746834,0.5147151
What is the square root of 81 squared?,9,27,81,729,C,False,0.40202898,0.21519062,0.2438429,0.1389375
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.2617501,0.29660174,0.17989805,0.2617501
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.46683857,0.19460726,0.22051892,0.11803527
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.42089212,0.28927466,0.0645459,0.22528733
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.6488143,0.18588842,0.08780747,0.07748982
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.020922443,0.27132633,0.05687309,0.6508781
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.25585195,0.61375695,0.057088293,0.07330281
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.10480418,0.19579999,0.41450858,0.2848873
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.44942585,0.3500132,0.10028046,0.10028046
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.2874056,0.5369443,0.09330694,0.08234309
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.36891672,0.47369844,0.06410811,0.093276754
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.69818026,0.25684616,0.021083217,0.023890413
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.30673435,0.5730552,0.087880865,0.032329563
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.5670184,0.3035031,0.07673759,0.052740928
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.44154376,0.3034683,0.111639746,0.14334826
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.6046785,0.3236611,0.049635034,0.022025414
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.39386877,0.32652867,0.18605043,0.09355203
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.33086544,0.37491965,0.15628976,0.13792524
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.32985443,0.32985443,0.08340026,0.2568909
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.27605128,0.45513162,0.079090014,0.18972708
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.45169547,0.18829468,0.14664404,0.21336582
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.35877788,0.46067992,0.131987,0.048555303
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.29258946,0.15661186,0.29258946,0.2582093
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.20912322,0.3447859,0.23696765,0.20912322
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.17957029,0.71021426,0.07485603,0.035359483
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.3442644,0.44204423,0.1266478,0.08704367
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.12522851,0.34040636,0.30040756,0.23395765
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.6238889,0.122851014,0.07451291,0.17874718
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.28176007,0.5964861,0.08593197,0.035821773
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.22643088,0.47935417,0.19982454,0.09439044
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.20272683,0.2603064,0.20272683,0.33424002
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.064522445,0.8907048,0.039134838,0.005637908
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.12599614,0.63986117,0.026410224,0.2077325
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.3083864,0.5761416,0.1001184,0.015353654
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.49690223,0.30138645,0.05934651,0.14236487
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.10514063,0.1529787,0.05627772,0.68560296
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.41601992,0.36713627,0.15304518,0.063798726
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.37878898,0.37878898,0.084519245,0.15790273
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.34032014,0.4369797,0.09750336,0.12519678
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.086551875,0.38789856,0.18323031,0.34231928
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.5060781,0.34782207,0.0776096,0.06849022
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.15628976,0.37491965,0.13792524,0.33086544
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.33086544,0.37491965,0.13792524,0.15628976
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.22950132,0.4287649,0.13919958,0.2025342
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.3339639,0.4859146,0.08443929,0.095682256
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.20663032,0.26531857,0.38603625,0.1420148
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.43878964,0.43878964,0.036018047,0.0864028
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.5060781,0.34782207,0.06849022,0.0776096
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.45038873,0.27317458,0.18774995,0.0886868
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.13542573,0.32486945,0.25300857,0.28669629
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.33256176,0.54830164,0.08408478,0.03505175
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.091559626,0.59704375,0.11756489,0.19383173
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.73725545,0.18640737,0.06442066,0.011916624
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.14526473,0.6510313,0.03909747,0.1646065
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.30427462,0.30427462,0.08717614,0.30427462
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.20663035,0.3860363,0.14201483,0.26531863
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.1595629,0.29810274,0.1595629,0.3827715
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.39013755,0.5009465,0.041120194,0.06779574
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.46522743,0.36231947,0.0808444,0.09160871
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.4123811,0.32116273,0.07166109,0.19479504
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.37065324,0.42000514,0.1363557,0.07298595
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.49087998,0.09666,0.23187529,0.18058465
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.53037494,0.41305643,0.018148432,0.038420234
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.08300751,0.65290457,0.17572689,0.088361025
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.43913054,0.3419952,0.14256482,0.07630945
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.551175,0.33430454,0.074593425,0.039926983
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.11592259,0.10230132,0.025865825,0.7559102
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.06483256,0.19969833,0.25641775,0.4790514
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.11187462,0.7295141,0.098729,0.059882164
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.138265,0.42588618,0.17753577,0.25831303
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7262608,0.111375704,0.036158394,0.1262052
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.20541282,0.38376164,0.20541282,0.20541282
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.07840657,0.7439009,0.088846296,0.088846296
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.40428436,0.3567797,0.14872791,0.09020804
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.16744927,0.24363723,0.3128364,0.27607715
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.17946905,0.37993598,0.17946905,0.26112592
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.024992365,0.18466999,0.05995357,0.730384
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.28012884,0.28012884,0.19252954,0.24721283
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.749289,0.10140523,0.04790044,0.10140523
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.47949886,0.3734341,0.073533535,0.073533535
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.6642651,0.27690688,0.021352768,0.037475273
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.19453846,0.2830518,0.46667352,0.055736206
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.46397585,0.40945724,0.055414014,0.071153
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.13810085,0.4820193,0.121873565,0.25800636
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.23453917,0.49651942,0.18265928,0.086282134
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.674924,0.24829067,0.06277771,0.014007601
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.496465,0.38664734,0.076135375,0.04075233
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.21391667,0.5814858,0.14702263,0.057574894
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.75131786,0.18996291,0.025708683,0.033010602
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.34600583,0.18520358,0.16344157,0.30534908
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.18614168,0.39406195,0.30689576,0.112900645
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.06797801,0.8281417,0.043889903,0.059990384
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.7561761,0.21664809,0.011481928,0.015693935
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.22263888,0.4713265,0.15301731,0.15301731
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.508559,0.24022625,0.21199892,0.03921586
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.21049342,0.39325345,0.18575977,0.21049342
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.45038867,0.27317455,0.08868679,0.18774992
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.41269884,0.46764904,0.08126522,0.03838697
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.4187296,0.36952758,0.105871424,0.105871424
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.058427602,0.6281559,0.051562175,0.26185432
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.33991313,0.560422,0.059068043,0.040596835
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.66455925,0.31391555,0.011434373,0.010090799
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.2656047,0.2656047,0.23439533,0.23439533
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.55892944,0.23299645,0.1413195,0.0667546
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.2485522,0.4097933,0.17082725,0.17082725
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.23994596,0.44827807,0.10002436,0.21175157
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.32538554,0.36871013,0.082270354,0.223634
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.42971405,0.42971405,0.07467311,0.06589878
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.30138645,0.49690223,0.05934651,0.14236487
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.38812074,0.26675123,0.1617928,0.18333524
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.32736877,0.53973985,0.09379272,0.039098624
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6278604,0.29658026,0.04013777,0.03542146
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.2821424,0.362278,0.03587038,0.3197092
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.3748954,0.48137522,0.06514705,0.07858235
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.23062675,0.38023922,0.15850729,0.23062675
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.39564237,0.1455487,0.27192077,0.18688822
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.49382365,0.38459024,0.035772465,0.085813686
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.51741874,0.19034772,0.101885796,0.19034772
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.1327454,0.26399577,0.493209,0.11004981
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.30601364,0.2700561,0.23832366,0.18560666
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.44898424,0.2723227,0.16517207,0.113520995
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.32003143,0.465643,0.08091662,0.13340895
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.28102168,0.4088841,0.09123438,0.2188599
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.74697876,0.2425085,0.0060710814,0.004441698
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.4039767,0.21623316,0.102141306,0.27764887
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.30045965,0.5613325,0.09754497,0.04066279
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.42689714,0.13859321,0.057774246,0.3767354
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.27312723,0.27312723,0.24103393,0.2127117
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.19593963,0.5326191,0.11884339,0.15259793
How many keys are on a Standard piano?,20,54,88,100,C,False,0.42797336,0.2941415,0.1389426,0.1389426
