0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.010936256,0.9844504,0.00313329,0.0014800613
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.693984,0.05696567,0.2253036,0.023746826
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0331722,0.0227989,0.27774745,0.6662815
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.33595857,0.12359226,0.43137935,0.10906978
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.12062923,0.06456818,0.6941733,0.12062923
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0035702153,0.0013134088,0.005194633,0.98992175
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.84025615,0.04740401,0.10035429,0.01198561
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.029089801,0.0057281214,0.75023586,0.21494618
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.55892944,0.23299645,0.1413195,0.0667546
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.41098398,0.32007465,0.11774889,0.15119256
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.93154174,0.05255399,0.013287729,0.002616509
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.03415858,0.01256624,0.07231372,0.8809614
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.5793278,0.017494185,0.39816582,0.0050121676
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.1504068,0.7638287,0.06269888,0.023065628
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.058086712,0.016642122,0.016642122,0.90862906
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.13859321,0.42689717,0.37673542,0.05777425
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9489706,0.02231765,0.02528921,0.0034225225
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.4312122,0.5536874,0.006150911,0.008949523
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.12493386,0.03579415,0.8146711,0.024600936
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.5858958,0.24423769,0.11536972,0.0544968
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.49501294,0.16070718,0.23382755,0.11045232
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.071089916,0.0074928217,0.05536488,0.86605245
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.037249416,0.025601124,0.0893567,0.8477928
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8519082,0.08979046,0.029150695,0.029150695
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.49087998,0.09666,0.23187529,0.18058465
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.3520822,0.1295238,0.3520822,0.16631185
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.034573976,0.034573976,0.8916746,0.039177448
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.13193575,0.04853645,0.670025,0.14950278
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.005866205,0.0035580331,0.98654395,0.0040317797
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.11189638,0.024967458,0.82680863,0.036327437
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.012357388,0.002433314,0.003540451,0.9816689
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.008326308,0.013727761,0.96239036,0.015555591
What is the square root of 81 squared?,9,27,81,729,C,True,0.25827426,0.25827426,0.3757868,0.10766473
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.87334764,0.06326509,0.0492709,0.01411635
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5501438,0.33367908,0.108329736,0.007847379
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.05842517,0.0061579677,0.02149342,0.91392344
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.08189338,0.8804367,0.026586885,0.011083063
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0045917793,0.0007041722,0.0031558808,0.99154824
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.003589184,0.99518126,0.0008008552,0.0004286669
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.023646,0.050058585,0.8873097,0.038985666
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.059431177,0.92966,0.009114066,0.001794666
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.009509542,0.0027245295,0.017766165,0.96999973
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.009302922,0.0049794954,0.03679377,0.9489238
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9769742,0.020276451,0.0021371224,0.0006122958
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9472876,0.028605608,0.02227807,0.0018286953
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.010921569,0.9831283,0.005158984,0.0007911558
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.067288354,0.11093973,0.81973994,0.0020319324
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.47357798,0.17421961,0.32548508,0.026717441
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.03981723,0.03513858,0.90623593,0.018808326
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.2066072,0.636395,0.03168424,0.12531361
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0074538905,0.00398978,0.012289388,0.976267
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.07564899,0.92159337,0.0020159774,0.0007416366
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.67121625,0.007937444,0.10293435,0.217912
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.06632403,0.915575,0.014798892,0.0033020792
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.73441315,0.16386972,0.041432753,0.0602843
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.059583135,0.052581936,0.16196376,0.7258712
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0528302,0.9364377,0.008101773,0.0026302608
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8563908,0.09026292,0.033205874,0.020140382
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.13166638,0.8585726,0.005785017,0.00397598
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8885826,0.034454085,0.050130397,0.02683287
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.02065278,0.008609359,0.87817854,0.09255933
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.46990392,0.28501114,0.15255547,0.092529565
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.003163128,0.0013185878,0.9938252,0.0016931003
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.004062189,0.99398476,0.0016933721,0.00025968705
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0024691753,0.99613637,0.0009083588,0.00048620944
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0035734444,0.0031535537,0.99081707,0.00245599
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.10427333,0.015990833,0.8730699,0.0066659707
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.03669641,0.0063768807,0.010513699,0.946413
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.21644855,0.14876276,0.35686332,0.27792543
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.08231107,0.07263927,0.06410393,0.7809457
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.022752542,0.9674627,0.007386669,0.0023981004
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0027917488,0.0004851332,0.0027917488,0.9939314
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0066385064,0.001481251,0.0066385064,0.9852417
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.046069663,0.925334,0.016948083,0.011648236
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9650123,0.022694916,0.008348992,0.0039437846
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.16372284,0.8314532,0.003850392,0.00097353157
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.017935427,0.9792411,0.002427296,0.00039624516
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.027450385,0.005405301,0.90903187,0.05811246
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.73193645,0.04679113,0.07714553,0.14412683
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.45214963,0.51235265,0.025508536,0.009989286
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.82433003,0.16232021,0.010376784,0.0029729984
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.035382316,0.016713424,0.91252196,0.035382316
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.032293692,0.010484228,0.9437601,0.0134620145
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.020598289,0.01102547,0.19543113,0.7729451
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9850241,0.010942629,0.0031351158,0.0008982257
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.008252813,0.015418284,0.022433471,0.95389545
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.052066483,0.02170454,0.003328499,0.9229005
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.005888769,0.9903386,0.003152031,0.00062067166
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.008391117,0.003963683,0.9698812,0.017763995
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.029136544,0.017672207,0.101696536,0.85149467
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.16771547,0.7516486,0.069914214,0.010721691
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.03683403,0.004984944,0.008218783,0.9499622
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.06269888,0.1504068,0.7638287,0.023065628
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.31589806,0.66875625,0.012248699,0.0030969558
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6803748,0.15181214,0.15181214,0.016000882
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9560456,0.025477752,0.012034838,0.0064417846
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0059019695,0.9925586,0.0011621666,0.00037730028
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5208125,0.19159622,0.07048431,0.21710695
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.007489281,0.0031219968,0.0084864665,0.9809022
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.04132273,0.006337046,0.011839161,0.94050103
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.003147166,0.00587968,0.0021630134,0.9888101
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.004359669,0.001102297,0.053111643,0.9414264
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.14547007,0.0038766458,0.013530824,0.83712244
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.052268237,0.92647666,0.01922841,0.0020266594
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.17584743,0.17584743,0.10665686,0.5416482
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.15719672,0.7983108,0.039745554,0.0047469297
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.7695935,0.22049223,0.0058759185,0.004038456
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.053629734,0.27235427,0.16519122,0.50882477
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.015348762,0.019708201,0.015348762,0.9495943
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7961673,0.13835314,0.05767417,0.0078053493
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.8919373,0.07321467,0.018511567,0.016336402
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.91427755,0.058447808,0.02436467,0.002909945
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9514657,0.025355702,0.019747041,0.0034315214
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.006645469,0.0019039589,0.0051754965,0.9862751
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.96190375,0.032914534,0.004454498,0.00072717684
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.1102435,0.045956325,0.7188779,0.12492225
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.394766,0.5743811,0.017344806,0.013508149
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.36970836,0.19789062,0.013466627,0.41893446
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0058877757,0.0011593717,0.9901716,0.002781188
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.191299,0.6676991,0.13147774,0.009524216
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.949948,0.03683348,0.011958081,0.0012603725
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.19600013,0.28517848,0.15264504,0.36617643
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.585707,0.35524926,0.042428475,0.016615229
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.040380098,0.019074207,0.38311568,0.55743
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98669446,0.005177697,0.0035585759,0.004569302
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.04540158,0.9119151,0.031204019,0.011479317
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.69154644,0.25440574,0.03038443,0.023663417
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.45258075,0.3110539,0.18866372,0.047701657
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.92385757,0.019174052,0.052120477,0.0048479596
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.116466984,0.7594601,0.090704575,0.03336835
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.062453527,0.11667855,0.46147263,0.35939524
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.010683018,0.0050463006,0.02261595,0.96165466
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9670834,0.020071175,0.008366911,0.0044784844
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.017968772,0.98106164,0.00069672486,0.00027284137
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.09505418,0.083885014,0.6198311,0.20122969
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.032369204,0.0063738744,0.94596684,0.01529013
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.09255762,0.018225675,0.87816226,0.011054432
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7925154,0.13771853,0.06505363,0.004712469
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.4268177,0.12228532,0.4268177,0.024079407
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.24344471,0.7498625,0.005052534,0.0016403176
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.044826794,0.023994055,0.90037024,0.030808974
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.8108068,0.040367693,0.024484245,0.12434126
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.012295728,0.005125622,0.97677064,0.005808091
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7975338,0.13859059,0.05098463,0.012890933
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0031495614,0.0006201854,0.006667621,0.9895627
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.67560184,0.24854003,0.055456776,0.020401409
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.19960023,0.78943425,0.007739341,0.0032262374
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.27349722,0.069150925,0.5789936,0.07835826
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.49670127,0.49670127,0.004297308,0.002300183
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.046281785,0.9295945,0.017026117,0.007097542
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.2242255,0.093471095,0.6095081,0.07279536
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.6095988,0.2541186,0.10593239,0.030350138
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.031283453,0.0089628585,0.045517154,0.9142365
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.04710223,0.94607365,0.0034120744,0.0034120744
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.9043544,0.06551121,0.021268377,0.008865979
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.8400346,0.060851905,0.08853899,0.010574475
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0058977036,0.9918412,0.0012362257,0.0010248672
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0075112404,0.98377836,0.005162395,0.003548059
