0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.14398164,0.077067815,0.20949206,0.5694584
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00096925464,0.99851793,0.00040404545,0.00010874736
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.793505,0.10738923,0.08363481,0.015470884
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0154600255,0.0056874254,0.39871934,0.5801332
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.087043665,0.34426436,0.4420442,0.12664779
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.13041179,0.1015648,0.45518184,0.3128416
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0013233138,0.00048681998,0.00080263044,0.99738723
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.11522967,0.029134624,0.8514385,0.0041972403
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.013769983,0.011415718,0.9653504,0.009463962
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8666401,0.091343194,0.029654793,0.012361957
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.093441255,0.326142,0.47453383,0.10588281
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.966923,0.029198544,0.003487269,0.00039126072
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.032367967,0.019632164,0.9459307,0.002069215
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.10588287,0.4745341,0.3695675,0.050015524
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.09384953,0.69345945,0.10634545,0.10634545
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.017480431,0.02244532,0.0056750653,0.9543992
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.083061054,0.42181885,0.42181885,0.07330113
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99745756,0.0019255461,0.00026059433,0.00035619023
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.010862964,0.9778529,0.00042120283,0.010862964
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.046805337,0.010443683,0.9401104,0.0026405766
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.0772565,0.26965168,0.08223912,0.57085264
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.24613409,0.19168942,0.31604242,0.24613409
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.045449276,0.008949493,0.13999362,0.8056077
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.057684127,0.095105045,0.05090606,0.79630476
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.2986742,0.05881244,0.010220069,0.6322933
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.04011183,0.015708018,0.031239124,0.91294104
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.1005505,0.047496695,0.27332458,0.5786282
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.04170556,0.21179833,0.73924875,0.0072473395
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.02364949,0.006365174,0.88744056,0.08254483
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00246674,0.0021768904,0.9951539,0.00020248235
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.050092813,0.050092813,0.8879163,0.0118980855
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0024649913,0.0014950926,0.0015915179,0.9944484
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0010717773,0.012265842,0.9743965,0.012265842
What is the square root of 81 squared?,9,27,81,729,C,False,0.08483246,0.5531771,0.20350249,0.1584879
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.73807657,0.113187715,0.060585015,0.08815068
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.13145195,0.4588124,0.27828377,0.13145195
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0040534427,0.0013159602,0.0027858876,0.9918447
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.012355097,0.98148686,0.0040111127,0.0021469938
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0045889732,0.0031539523,0.0013147629,0.9909423
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0040534427,0.9918447,0.0027858876,0.0013159602
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0075354357,0.004033428,0.9869473,0.0014838153
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.008529609,0.9858888,0.003137868,0.0024437741
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.005874429,0.0021610816,0.004037432,0.987927
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.00582745,0.0045384225,0.00960784,0.98002636
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99757344,0.002182183,0.00014849941,9.587843e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9978398,0.0013239143,0.00080299465,3.3143548e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0019252123,0.99728465,0.00058715657,0.00020291588
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0936902,0.2885861,0.6109368,0.006786895
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.13309185,0.36178118,0.46453622,0.040590722
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.062146235,0.062146235,0.8579023,0.017805193
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.08645558,0.82026774,0.05243796,0.040838726
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.026709212,0.072603166,0.016199956,0.8844876
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.14262143,0.8207297,0.008565083,0.028083824
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.017858721,0.0031033803,0.003984819,0.9750531
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.020237634,0.97510386,0.0035167737,0.0011417292
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.21764973,0.5221146,0.16950579,0.09072991
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.03462334,0.0015212434,0.17583184,0.7880236
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.031200439,0.8046699,0.13983066,0.024298927
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9971982,0.0024718074,0.00019060531,0.00013944982
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.15175605,0.4125157,0.07168448,0.36404383
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.97679025,0.020272635,0.0014685447,0.0014685447
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.035590652,0.0061847284,0.9178951,0.040329497
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.16001281,0.43495992,0.14121081,0.26381654
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0015004423,0.00033479393,0.99800664,0.00015814546
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00045772738,0.99826473,0.0011688478,0.00010871978
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0058691897,0.9870459,0.0051795417,0.0019054469
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00066631974,0.00045795442,0.99875987,0.00011578901
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.11548735,0.025768712,0.85334253,0.0054014153
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.010636416,0.022517294,0.009386604,0.9574597
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.05995356,0.7303839,0.16297068,0.046691876
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.092216425,0.1341741,0.6013266,0.17228295
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.005193068,0.9896236,0.003149755,0.0020336346
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0024660446,0.0011648769,0.0014957315,0.99487334
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0051887156,0.0035661487,0.0024509758,0.98879415
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.013110559,0.9191212,0.05875745,0.009010747
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99907756,0.0007095193,0.00015831515,5.471225e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.10255834,0.8587104,0.033295814,0.0054353923
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.01230158,0.9772355,0.008454744,0.0020081776
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.035546917,0.014818161,0.14059079,0.8090441
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.6128913,0.3280571,0.008742425,0.05030918
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.47139484,0.36712268,0.10518241,0.056300085
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.12948403,0.8443419,0.0036731788,0.022500949
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.010946982,0.0014815128,0.9854159,0.0021555885
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.023311837,0.0922001,0.8747702,0.009717819
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.04417213,0.011888768,0.056718137,0.887221
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9975249,0.002182077,9.006506e-05,0.00020296477
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.04678032,0.18501976,0.03643255,0.73176736
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0018079312,0.0008022646,0.00045711658,0.9969326
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0019178455,0.9934685,0.003814091,0.0007994769
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0066417987,0.0042882673,0.9857303,0.003339706
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.002172443,0.0019171743,0.002789472,0.99312085
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.19597405,0.10489736,0.68401664,0.015111897
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.009614949,0.00748813,0.0021453854,0.9807515
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.06189402,0.079473495,0.85442054,0.004211941
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.2906752,0.6972936,0.009946358,0.0020848701
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.24184184,0.012040596,0.7449253,0.0011921804
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9906385,0.0075636185,0.0013143597,0.00048352595
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0010314506,0.99821246,0.0005877028,0.00016837967
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.07679549,0.72861534,0.032013126,0.16257606
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0027907703,0.001163366,0.0024628462,0.993583
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.012223786,0.012223786,0.0044968794,0.97105557
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0008026833,0.0014996098,0.00024480457,0.9974529
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0035704994,0.0012339315,0.9900005,0.005195046
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8880263,0.0046599344,0.0012542043,0.10605962
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.15862155,0.71089244,0.10901889,0.021467092
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.67839026,0.19436207,0.023213238,0.10403452
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.12074296,0.3282134,0.5411324,0.009911186
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.8611142,0.116539136,0.015771857,0.006574688
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.06868393,0.08819191,0.44787547,0.3952487
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0015955997,0.00085406296,0.0005514245,0.9969989
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.42089215,0.28927466,0.22528735,0.06454591
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.82420266,0.16229513,0.0075906436,0.0059115994
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.86129063,0.1320832,0.003519898,0.003106299
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9830489,0.009637472,0.0045524193,0.0027611821
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.015710289,0.005779492,0.0065490226,0.97196114
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9879957,0.01097564,0.00054644496,0.000482236
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.28287,0.13361832,0.36321226,0.22029938
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2278254,0.70175165,0.030832816,0.03959012
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.027764656,0.045776177,0.0070200046,0.91943914
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0035898567,0.00037836813,0.99536777,0.00066405674
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.14579974,0.088432014,0.74043214,0.025336195
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9992366,0.00070963224,4.003471e-05,1.3835626e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.06340899,0.09225955,0.7724797,0.07185181
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.22207476,0.4701323,0.2516437,0.056149296
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.17089841,0.19365326,0.46455002,0.17089841
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99949336,0.0003569172,7.481391e-05,7.481391e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0154227875,0.9541741,0.019803252,0.010599917
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.15204857,0.7721664,0.049362943,0.02642208
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.19600013,0.15264504,0.36617643,0.28517848
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.6274706,0.031239921,0.33586082,0.0054286844
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.52482635,0.24791041,0.008483028,0.21878016
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.03049493,0.039156266,0.8911925,0.039156266
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.007438863,0.007438863,0.010823482,0.9742988
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9745789,0.0157526,0.003101871,0.006566661
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0024716465,0.9971334,0.00021597007,0.00017904548
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.056356758,0.22289531,0.6865659,0.0341821
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0024703715,0.00070777326,0.996619,0.00020278044
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.09187099,0.029826144,0.8716477,0.0066551124
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.5385587,0.37014565,0.082590654,0.008704991
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.31102178,0.10097399,0.39935988,0.18864425
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.020242447,0.9753357,0.0020042737,0.0024176156
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.091550715,0.10374055,0.76654476,0.038164016
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.022629153,0.009433233,0.005721546,0.962216
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0024693839,0.0008533962,0.9962205,0.00045679006
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.26612872,0.7234129,0.0037961223,0.006662402
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0016983488,0.00048658508,0.0009090606,0.996906
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.06786696,0.77669626,0.119110234,0.03632657
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.05811445,0.909063,0.011443415,0.021379113
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.266374,0.266374,0.43917644,0.02807561
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.3777217,0.12262828,0.01464586,0.48500425
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.008547829,0.98799473,0.002300617,0.0011568229
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.08539428,0.12424794,0.71499753,0.07536019
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.08868679,0.45038867,0.27317455,0.18774992
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.024003915,0.010006321,0.06524941,0.9007403
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.082495034,0.3697171,0.009852627,0.5379352
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.60714537,0.25309584,0.034252796,0.10550605
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9966813,0.0027994725,0.00042931302,8.998889e-05
