0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch1_correct,llama_7B_ds_followturn_20000/epoch1_choiceA_probs,llama_7B_ds_followturn_20000/epoch1_choiceB_probs,llama_7B_ds_followturn_20000/epoch1_choiceC_probs,llama_7B_ds_followturn_20000/epoch1_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.24977615,0.41181126,0.2204267,0.117985904
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.1488167,0.2780262,0.40452573,0.1686314
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.071900524,0.6020157,0.2214692,0.10461464
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.17163265,0.28297442,0.41172534,0.13366765
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.30996576,0.30996576,0.35123724,0.028831309
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.2977846,0.43327403,0.15939261,0.10954883
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.4525356,0.4525356,0.06939858,0.025530312
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.29023114,0.61441934,0.06475932,0.030590137
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.07246836,0.28661796,0.5354728,0.10544085
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.2842887,0.5311212,0.09229503,0.09229503
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.11458508,0.581911,0.18891884,0.11458508
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.22990575,0.3790505,0.29520482,0.09583897
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.20458671,0.49077803,0.18054715,0.124088116
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.45505422,0.27600434,0.1674051,0.101536326
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.12164424,0.7000143,0.08360479,0.09473663
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.25422323,0.47495148,0.19798923,0.07283617
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.26257905,0.43291965,0.12403356,0.18046775
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.24606852,0.4597165,0.19163835,0.10257662
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.08117826,0.19473653,0.52934873,0.19473653
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.23619488,0.34366152,0.18394876,0.23619488
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.24596716,0.4055313,0.24596716,0.10253437
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.12575006,0.26621288,0.3418241,0.26621288
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.28297442,0.41172534,0.17163265,0.13366765
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.09948232,0.6487062,0.16401862,0.087792836
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.2444512,0.45669493,0.1308453,0.16800869
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.19033152,0.58626235,0.19033152,0.03307466
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.08413924,0.2591671,0.54865676,0.10803692
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.14761525,0.51522785,0.14761525,0.18954174
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.010331308,0.43929836,0.43929836,0.11107202
What is the square root of 81 squared?,9,27,81,729,C,False,0.14982787,0.52295065,0.24702439,0.08019708
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.29714057,0.43233696,0.20422152,0.066301025
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.28012884,0.28012884,0.24721283,0.19252954
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.13151324,0.52014494,0.21682866,0.13151324
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.19468573,0.67951995,0.09196302,0.033831306
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.1206858,0.5408762,0.082946055,0.25549182
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.098491095,0.82465583,0.05973787,0.017115185
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.069403134,0.39938745,0.45256528,0.07864405
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.15560757,0.6973847,0.07350381,0.07350381
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.050625082,0.61673975,0.15593623,0.17669891
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.06329671,0.104358636,0.6805038,0.15184093
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.658446,0.31102785,0.019883348,0.010642788
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.48201433,0.48201433,0.034917,0.0010544021
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0519884,0.9215165,0.014894927,0.0116001805
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.08815068,0.73807657,0.113187715,0.060585015
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.28081325,0.59448165,0.09116672,0.03353836
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.06672118,0.2990236,0.49300656,0.14124875
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.115671664,0.66564447,0.14852536,0.07015841
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0841197,0.5485293,0.22866105,0.13868994
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.17228293,0.6013265,0.1341741,0.09221641
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.19252954,0.24721283,0.28012884,0.28012884
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.18030733,0.71312934,0.066331364,0.040232003
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.11838214,0.36464268,0.32179603,0.19517916
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.2204267,0.41181126,0.117985904,0.24977615
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.17395909,0.77963054,0.030229555,0.016180715
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.2582093,0.29258946,0.29258946,0.15661186
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.049038626,0.59741277,0.2821978,0.07135078
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.17753577,0.42588618,0.25831303,0.138265
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.15562825,0.54319596,0.2565876,0.044588238
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.19473653,0.52934873,0.19473653,0.08117826
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.07828449,0.16572826,0.655468,0.10051928
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.01390946,0.9751285,0.0074451976,0.0035168624
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.022510242,0.9571598,0.008281055,0.012048864
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.052049424,0.3845961,0.559584,0.0037704476
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.31810588,0.4628413,0.1702698,0.048783112
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.08850309,0.6539543,0.12877125,0.12877125
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.3359588,0.48881716,0.109069854,0.066154204
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.15845901,0.55307627,0.17955758,0.10890718
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.04786533,0.8484333,0.061460305,0.042241007
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.06943777,0.45279115,0.16657256,0.3111985
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.13715376,0.54245365,0.22612832,0.094264306
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.08691069,0.56672883,0.16237053,0.18398991
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.540348,0.37137538,0.064535365,0.023741234
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.23244913,0.5576165,0.12442105,0.08551326
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.032126013,0.9388597,0.017195815,0.011818499
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.05200666,0.26411158,0.55912423,0.12475748
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.29835942,0.55740875,0.085481405,0.058750447
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.21392198,0.45287284,0.16660261,0.16660261
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.21052994,0.64847785,0.08776193,0.053230304
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.086738005,0.30274537,0.49914274,0.111373805
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.11872236,0.6832,0.13453005,0.0635475
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.2603948,0.3788722,0.15793742,0.20279567
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.33228743,0.48347536,0.15696147,0.027275814
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.14437532,0.5710155,0.099227615,0.18538158
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.2536435,0.41818747,0.17432646,0.15384258
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.06140165,0.74802524,0.101234205,0.08933888
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.06915087,0.27349702,0.5109597,0.1463924
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.24696507,0.52282506,0.19233659,0.03787332
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.23994596,0.44827807,0.21175157,0.10002436
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.20323291,0.6260015,0.07476521,0.09600044
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.072738975,0.47431767,0.41858387,0.03435946
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.15988651,0.63236344,0.14109936,0.066650614
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.39846456,0.45151952,0.08890947,0.06110652
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.44867897,0.34943154,0.16505978,0.036829814
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.02564234,0.9622217,0.009433289,0.0027026825
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2332033,0.55942565,0.110157445,0.0972136
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.28264976,0.52805924,0.11782595,0.071465045
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.102141306,0.4039767,0.27764887,0.21623316
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.13985822,0.626801,0.07486071,0.15848011
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.22347486,0.41750598,0.13554434,0.22347486
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.2977846,0.43327403,0.15939261,0.10954883
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.114644945,0.45342955,0.3531313,0.07879424
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.20555131,0.49309197,0.14127322,0.16008352
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.23205672,0.63079554,0.085368894,0.05177885
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.117495075,0.67613745,0.15086666,0.055500742
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.19365326,0.46455002,0.17089841,0.17089841
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.11094208,0.49720788,0.12571384,0.2661362
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.22207285,0.5327251,0.1526283,0.09257374
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.504924,0.34702885,0.087742634,0.060304575
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.37608653,0.54720265,0.065354034,0.011356829
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.49885374,0.3885077,0.076501705,0.036136847
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.21748883,0.2792612,0.46042386,0.042826094
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.67069244,0.2795862,0.02946817,0.020253157
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.1488167,0.40452573,0.2780262,0.1686314
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.27018362,0.64813685,0.053202312,0.028477147
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.21636263,0.6664438,0.079595365,0.03759819
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.29714057,0.43233696,0.20422152,0.066301025
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.20044687,0.42434603,0.29164848,0.083558686
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.6812854,0.284002,0.020573037,0.014139626
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.117186435,0.5951218,0.17050526,0.117186435
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.18772437,0.5102877,0.24104284,0.060945176
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.18321861,0.4980398,0.111127704,0.20761387
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.6824335,0.2844806,0.02335159,0.00973439
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.062195648,0.7576981,0.1316682,0.04843802
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.24265453,0.45333833,0.24265453,0.06135267
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.12141155,0.29125115,0.48019198,0.10714532
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.2723227,0.44898424,0.16517207,0.113520995
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.08518683,0.80823016,0.06634357,0.04023941
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.03439456,0.88704735,0.044163484,0.03439456
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.103212595,0.59394747,0.24759413,0.055245724
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.20555148,0.5587468,0.16008365,0.075618155
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.07439785,0.9063513,0.01140928,0.007841475
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.2132795,0.39845854,0.24167733,0.1465847
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.046559453,0.12656173,0.72831243,0.09856637
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.11667855,0.35939524,0.46147263,0.062453527
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.23389466,0.34031472,0.26503736,0.16075328
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.13750973,0.47995612,0.15581894,0.2267152
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.11487122,0.8487899,0.022619484,0.013719411
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.28406698,0.413315,0.22123158,0.08138655
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.17517632,0.47617862,0.25488007,0.09376513
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.14181706,0.4368273,0.38549873,0.03585697
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.44667017,0.34786707,0.14501257,0.060450234
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.023549816,0.28689548,0.08219693,0.60735774
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.3388645,0.5586931,0.035716053,0.06672638
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.2850553,0.46997672,0.17289478,0.072073266
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.103145376,0.31771013,0.4622655,0.116879016
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.1538826,0.78148025,0.030301277,0.034335848
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.07837826,0.84264565,0.041952856,0.037023265
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.04921315,0.24992497,0.5290912,0.17177075
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.19711637,0.53581786,0.17395459,0.09311118
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.08355868,0.42434597,0.29164845,0.20044684
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.2214692,0.6020157,0.10461464,0.071900524
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.20126146,0.48280114,0.13832484,0.17761262
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.48554802,0.48554802,0.01882674,0.010077228
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.049525753,0.87786496,0.038570695,0.034038518
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.21331428,0.65705425,0.10076254,0.028868949
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.12568386,0.49708933,0.14241847,0.23480837
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.17874719,0.62388897,0.12285102,0.074512914
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.062861346,0.86777407,0.04895646,0.02040809
How many keys are on a Standard piano?,20,54,88,100,C,False,0.26457518,0.38495463,0.26457518,0.085894994
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.14201483,0.26531863,0.3860363,0.20663035
