0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp5000_correct,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.46522743,0.36231947,0.0808444,0.09160871
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.39496806,0.44755745,0.04431419,0.113160245
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.27915266,0.18023449,0.15905638,0.38155642
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.21336582,0.14664404,0.18829468,0.45169547
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.2715061,0.11318058,0.3076567,0.3076567
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.90719783,0.07446733,0.012940481,0.005394396
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.78900224,0.12880108,0.017431332,0.064765245
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.41476503,0.28506356,0.015107815,0.28506356
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8513289,0.11521484,0.021312602,0.012143554
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.3583276,0.24627472,0.116331935,0.27906582
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.71184653,0.26187372,0.014773903,0.011505928
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.24386382,0.37770367,0.04511027,0.33332232
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9602621,0.025590118,0.009414078,0.004733696
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.5099215,0.30928302,0.03470059,0.14609496
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9488182,0.030499713,0.008738313,0.011943859
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.28479573,0.68318945,0.0038162651,0.028198594
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.22315,0.11944359,0.47240856,0.18499784
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.39506757,0.37113163,0.047184095,0.1866167
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.3468351,0.44534507,0.022172425,0.18564744
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.16147111,0.09793718,0.43892398,0.30166775
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.34028423,0.18214102,0.04064116,0.4369336
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9402185,0.041310318,0.008659113,0.009812061
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.27937755,0.26245093,0.051679652,0.40649194
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.4863741,0.31402674,0.05126345,0.14833573
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.25280336,0.41680226,0.043930635,0.28646374
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.34222624,0.28371552,0.031832,0.34222624
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.5705992,0.3460859,0.046837635,0.036477186
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.92886144,0.036015864,0.017012691,0.018109914
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.91444516,0.07506223,0.006981875,0.003510707
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.059072174,0.6350857,0.0058489367,0.29999325
What is the square root of 81 squared?,9,27,81,729,C,False,0.12120783,0.74248797,0.0072790957,0.12902506
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.82471615,0.07671055,0.026510458,0.072062895
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.54178447,0.15522385,0.030565389,0.27242634
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.22422548,0.072795354,0.09347109,0.60950804
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.37014565,0.5385587,0.008704991,0.082590654
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0889175,0.13771813,0.028867286,0.7444971
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.44477034,0.5039908,0.004360375,0.046878453
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.3441287,0.30369252,0.14345418,0.2087246
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.4970835,0.387129,0.004873235,0.11091432
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.5144083,0.4006216,0.0060831173,0.07888707
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.49619365,0.30095667,0.008537483,0.19431221
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9712733,0.025883557,0.0015544284,0.0012886664
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.21905181,0.6747271,0.09131438,0.014906663
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.34109223,0.562366,0.010300093,0.086241625
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.21461922,0.66107374,0.00942971,0.114877395
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.41387492,0.56569993,0.0071211113,0.013303988
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.17634436,0.24103417,0.309494,0.2731275
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.28722826,0.41791463,0.041379154,0.25347805
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.3197092,0.362278,0.03587038,0.2821424
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.4154417,0.32354632,0.038642097,0.22236992
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.11990011,0.03656747,0.47421414,0.36931834
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.41965187,0.47552785,0.011183344,0.09363699
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.27306432,0.24097842,0.08865101,0.39730623
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.36870018,0.1636097,0.049898144,0.41779202
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.34413657,0.6429317,0.0031693878,0.009762402
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.44877556,0.4777191,0.004683393,0.06882197
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.20751712,0.6391977,0.019302098,0.13398312
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.2715061,0.11318058,0.3076567,0.3076567
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.6257708,0.2955932,0.016676227,0.061959703
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.35997128,0.4622123,0.027758006,0.15005836
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.19841957,0.015300474,0.6111753,0.17510466
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.03926538,0.8936759,0.009927843,0.057130788
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.15277243,0.77584237,0.003592863,0.06779235
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.19786265,0.13598889,0.6094599,0.056688603
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.8494128,0.11495552,0.00832735,0.02730433
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.32679152,0.32679152,0.019625356,0.32679152
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.42644894,0.42644894,0.057713587,0.08938856
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.30664554,0.50557303,0.023645967,0.16413553
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.3294105,0.6154198,0.0105888825,0.044580862
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.08967244,0.06983697,0.08967244,0.75081813
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.75772566,0.16907145,0.014773298,0.058429528
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.30095106,0.3864288,0.011669138,0.30095106
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.88657033,0.03895318,0.030336767,0.044139735
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.3910154,0.44307852,0.02205958,0.14384653
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.3176955,0.5237913,0.026078032,0.13243519
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.08443934,0.051215045,0.37843084,0.48591483
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.7139973,0.23180099,0.013920731,0.04028097
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.30511993,0.57003903,0.012593803,0.11224734
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.4449221,0.39264235,0.008674599,0.15376097
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.03202437,0.019423762,0.41529834,0.5332536
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.12388129,0.80780745,0.0020023545,0.06630887
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.32237446,0.111409634,0.15227892,0.413937
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.77714694,0.19649352,0.009190124,0.017169412
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.34659633,0.2102213,0.025107354,0.418075
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.38884592,0.22155774,0.046441022,0.34315532
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.25557208,0.37185517,0.044411767,0.32816103
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.29736042,0.1803582,0.14046311,0.38181832
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.6069641,0.3248845,0.018328728,0.049822647
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.3924377,0.30563077,0.03221325,0.26971823
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.35931918,0.46137497,0.009575532,0.16973037
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.54905367,0.40169626,0.0069115655,0.04233847
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.49690223,0.30138645,0.05934651,0.14236487
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.93267584,0.05261797,0.0014022214,0.013303906
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.5940015,0.33845186,0.043029323,0.024517369
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.14254269,0.82027656,0.009112449,0.028068319
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5893883,0.35748208,0.013021285,0.04010838
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.25337896,0.0822601,0.05653649,0.6078245
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.23994596,0.21175157,0.10002436,0.44827807
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.19092149,0.295705,0.025838414,0.48753512
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.19229919,0.0908357,0.045675058,0.6711901
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7044265,0.17810692,0.00943932,0.10802731
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.3842441,0.46348688,0.048851155,0.1034179
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.2934623,0.13862178,0.08407836,0.48383754
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.57726943,0.3501316,0.0036539512,0.068945006
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.25133577,0.5663939,0.06354763,0.11872261
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.34012115,0.23376162,0.08599609,0.34012115
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.19615366,0.09265642,0.02654651,0.6846435
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.49204144,0.38320225,0.021618793,0.103137486
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.6194831,0.09500082,0.05762091,0.22789511
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.86108655,0.11653539,0.011538566,0.01083948
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.95351636,0.039356317,0.0038968036,0.0032305636
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.24358469,0.0350917,0.29381922,0.42750442
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.97026384,0.027524268,0.0012093318,0.0010025713
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.24573377,0.4590911,0.016722392,0.27845284
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.4965705,0.43822193,0.021817785,0.043389846
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.39081553,0.5686332,0.010414881,0.030136455
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.6000128,0.36392614,0.009698303,0.026362723
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.28754014,0.6087225,0.004366067,0.09937122
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.96957165,0.017758325,0.0065329224,0.0061371126
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.2440461,0.5499664,0.05796603,0.14802144
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.8182621,0.17151706,0.0070793545,0.0031414444
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.4852362,0.101711035,0.035150394,0.37790233
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9651658,0.029145481,0.0019833748,0.0037054322
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.20193669,0.48442096,0.054350525,0.25929186
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.38701957,0.59942764,0.0055205375,0.008032335
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.47853208,0.17604211,0.14594404,0.19948184
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.6089609,0.25385267,0.017274892,0.119911514
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.40489328,0.5891162,0.0022617152,0.0037289378
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.31102183,0.10097401,0.18864428,0.39935994
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.28193197,0.46482724,0.033671975,0.21956883
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.813808,0.14141864,0.021687249,0.023085957
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.58228886,0.4002009,0.0009919988,0.016518265
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.35906434,0.4068732,0.029473796,0.2045887
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.092946336,0.023500513,0.6867857,0.1967674
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.7373082,0.12812495,0.056855105,0.07771171
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.8983375,0.08894746,0.00880699,0.0039080787
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.21450551,0.17783132,0.2754305,0.33223262
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.23852949,0.73472255,0.0016071991,0.025140822
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.7268863,0.23598541,0.007126142,0.030002179
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.33045357,0.54482585,0.023937978,0.100782655
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.4131879,0.46820322,0.026414217,0.092194684
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.80843735,0.18038677,0.0027390283,0.008436801
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.7047231,0.12246252,0.015569363,0.15724498
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.56342494,0.36377448,0.01701396,0.055786625
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.73193467,0.23762439,0.016170545,0.014270454
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.42740038,0.33285975,0.061572865,0.17816699
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.580275,0.3988168,0.0010523251,0.019855918
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.3037254,0.64298666,0.0067101684,0.0465778
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.14613761,0.45013553,0.094353534,0.30937332
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.38336772,0.2985671,0.085540906,0.23252428
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.4101111,0.46471676,0.03366397,0.09150816
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.28644872,0.5351566,0.015181225,0.16321355
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.4328962,0.4328962,0.010180743,0.12402684
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.77962047,0.20983201,0.0013281769,0.009219375
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.15013999,0.76247376,0.0070221405,0.08036414
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.62814194,0.33622018,0.017819015,0.017819015
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.7116242,0.15878482,0.033283107,0.09630786
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.43724293,0.43724293,0.027952004,0.09756209
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.21164073,0.7386987,0.005298322,0.044362307
How many keys are on a Standard piano?,20,54,88,100,C,False,0.51715434,0.35543463,0.04810285,0.07930819
