0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp5000_correct,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp5000_choiceD_probs
 Select the best translation into predicate logic. Some animals are neglected by cruel people. (Ax: x is an animal; Cx: x is cruel; Px: x is a person; Nxy: x neglects y),(∃x)[(Ax • Cx) • (∃y)(Py • Nyx)],(∃x)[(Cx • Px) • (∃y)(Ay • Nxy)],(∃x)[(Ax • Px) • (∃y)(Cy • Nxy)],(∃x)(∃y){[(Ax • Cy) • Py] • Nxy)]},B,False,0.28850985,0.18627596,0.19828972,0.32692447
" Use indirect truth tables to determine whether each set of propositions is consistent. If the set is consistent, choose an option with a consistent valuation. (There may be other consistent valuations.)
(E ⊃ F) ⊃ G
(~E ∨ F) ≡ (H ∨ I)
I ⊃ (J ⊃ ~H)
~G ⊃ ~J",Inconsistent,"Consistent. Consistent valuation when E is true and F, G, H, I, and J are false","Consistent. Consistent valuation when E and H are true and F, G, I, and J are false","Consistent. Consistent valuation when E and I are true and F, G, H, and J are false",B,True,0.32586396,0.47412926,0.06416642,0.13584031
 Select the best translation into predicate logic: Some students work hard.,(∃x)(Wx ∨ Sx),(∃x)(Sx ∨ Wx),(∃x)(Sx • Wx),(∃x)(Sx ⊃ Wx),C,False,0.28548333,0.28548333,0.14355004,0.28548333
" Which of the given formulas of PL is the best symbolization of the following sentence?
Either England's importing beef is not a necessary condition for France's subsidizing agriculture, or China promotes human rights if South Africa supplies diamonds.",(~F ⊃ E) ∨ (C ≡ ~S),(~E ⊃ F) ∨ (C ⊃ S),(~F ⊃ E) ∨ (C ≡ S),~(F ⊃ E) ∨ (S ⊃ C),D,False,0.36708638,0.15302436,0.13504353,0.34484574
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
~A · ~B
(A ∨ C) ∨ B / C",Valid,Invalid. Counterexample when A and B are true and C is false,Invalid. Counterexample when A is true and B and C are false,Invalid. Counterexample when B is true and A and C are false,A,False,0.33924258,0.16024685,0.091305904,0.40920466
 Select the best translation into predicate logic. All birds live in some nest. (Bx: x is a bird; Nx: x is a nest; Lxy: x lives in y),(∀x)(∀y)[(Bx • Ny) ⊃ Lxy],(∀x)[Bx ⊃ (∃y)(Ny • Lxy)],(∀x)[(∃y)(Ny • Bx) ⊃ Lxy],(∀x)(∃y)[(Bx • Ny) ⊃ Lxy],B,False,0.24527955,0.15836437,0.33525738,0.2610987
"Identify the conclusion of the following argument. Utilitarian theory is embarrassed by the possibility of utility monsters. A utility monster gets enormous gains in utility, greater than the utility lost by the sacrifices of others. The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster. The theory seems to require that we all be sacrificed in the monste's maw in order to increase total utility. (Robert Nozick, Anarchy, State, and Utopia)",Utilitarian theory is embarrassed by the possibility of utility monsters.,A utility monster gets enormous gains in utility.,A utility monster gets gains in utility greater than the utility lost by the sacrifices of others.,The sacrifices of even large numbers of other people are outweighed by the gains of the utility monster.,A,False,0.2740871,0.25748104,0.13781966,0.33061218
" Use the following key to translate the given formula of PL to natural, English sentences.
A: Marina reads a Percy Jackson book.
B: Izzy plays Minecraft.
C: Emily stops working.
D: Russell makes dinner.
E: Ashleigh stops by.
(A ∨ ~E) ≡ (D • ~B)",Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary condition for both Russell making dinner and Izzy not playing Minecraft.,Either Marina reading a Percy Jackson book or Ashleigh not stopping by is a necessary and sufficient condition for Russell making dinner and Izzy playing Minecraft.,"Marina reads a Percy Jackson book unless Ashleigh stops by if, and only if, both Russell makes dinner and Izzy doesn't play Minecraft.",Either Marina reads a Percy Jackson book or Ashleigh does not stop by just in case both Russell makes dinner and Izzy doesn't play Minecraft.,D,True,0.28222808,0.09753542,0.30043024,0.3198063
" Which of the given formulas of PL is the best symbolization of the following sentence?
Brittany likes fish and lizards, but not cats.",F • L • ~C,(F • L) • ~C,(F • L) ∨ ~C,C • (F • L),B,False,0.34463227,0.19636555,0.17329198,0.2857102
" Which of the given formulas of PL is the best symbolization of the following sentence?
If either Harry enrolls or George does not enroll, then Jim enrolls.",H ∨ (~G ⊃ J),~(H ∨ G) ⊃ J,(H ∨ ~G) ⊃ J,(H ⊃ ~G) ∨ J,C,False,0.34757522,0.12786578,0.1980424,0.3265167
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
~X ⊃ Y
Y ⊃ Z
~Z / ~X",Valid,"Invalid. Counterexample when X, Y, and Z are true",Invalid. Counterexample when Y and Z are true and Z is false,Invalid. Counterexample when X is true and Y and Z are false,D,True,0.2677579,0.2677579,0.09850262,0.36598164
 S Select the best translation into predicate logic. Some kind people help some endangered species. (Ex: x is endangered; Kx: x is kind; Px: x is a person; Sx: x is a species; Hxy: x helps y),(∃x){(Kx • Px) • (∃y)[(Ey • Sy) • Hxy]},(∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hxy},(∃x)(∃y){[(Kx • Sx) • (Ey • Py)] • Hyx},(∃x)(∃y){[(Kx • Px) • (Ey • Sy)] ⊃ Hxy},A,False,0.25510168,0.12827319,0.28906807,0.32755706
" Select the best English interpretation of the given proposition, using the following translation key: Ax: x is an apartment Hx: x is a house Lx: x is large Bxy: x is bigger than y (∀x)[Ax ⊃ (∃y)(Hy • Bxy)]",Every apartment is bigger than some house.,Every house is bigger than all apartments.,Every house is bigger than some apartment.,Some house is bigger than every apartment.,A,False,0.28312886,0.2347221,0.16132197,0.32082704
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
Q ≡ R
~(S ∨ Q) / R",Valid,Invalid. Counterexample when Q and S are true and R is false,Invalid. Counterexample when Q is true and S and R are false,"Invalid. Counterexample when Q, S, and R are false",D,False,0.32808968,0.2555165,0.08830414,0.32808968
Identify the antecedent of the following conditional proposition: The university raises tuition only if both the governor approves of it and the board of trustees recommends it.,The university raises tuition.,The governor approves of it.,The board of trustees recommends it.,The governor approves of it and the board of trustees recommends it.,A,False,0.25267574,0.112124175,0.16313972,0.4720604
"Which of the following propositions is an immediate (one-step) consequence in PL of the given premises?
(A ∨ B) ⊃ (C ∨ D)
A ∨ B
~C",~A ∨ ~B,~~C,C ∨ D,(A ∨ B) ⊃ D,C,False,0.18315805,0.2209308,0.18315805,0.41275305
"Identify the antecedent of the following conditional proposition: When the university raises tuition, then either the governor approves of it or the board of trustees doesn't prevent it.",The university raises tuition.,The governor approves of it.,The board of trustees prevents it.,The board of trustees doesn't prevent it.,A,True,0.4012405,0.14760813,0.138665,0.3124864
 Select the best translation into predicate logic. Marco doesn't move from Spain to Italy. (i: Italy; m: Marco; s: Spain; Mxyz: x moves to y from z),~Mmsi,M~mis,~Mmis,M~msi,C,False,0.27926648,0.19193688,0.19193688,0.3368597
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
~S ∨ T
~S · U
~T ∨ U / T · U",Valid,"Invalid. Counterexample when S, T, and U are true",Invalid. Counterexample when S and U are true and T is false,Invalid. Counterexample when U is true and S and T are false,D,False,0.33679825,0.24640687,0.07999659,0.33679825
" Which of the given formulas of PL is the best symbolization of the following sentence?
Doctors are helpful unless their patients are rude.",H ≡ R,H • R,H ∨ ~R,H ∨ R,D,False,0.35975656,0.19256382,0.10971956,0.33796
" Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
L ⊃ [(M ∨ ~N) ⊃ O]
(N ⊃ O) ⊃ (~P ⊃ Q)
R ⊃ ~Q / L ⊃ (R ⊃ P)",Valid,"Invalid. Counterexample when L, M, O, Q, and R are true and N and P are false","Invalid. Counterexample when L, N, O, Q, and R are true and M and P are false","Invalid. Counterexample when L, N, and R are true and M, O, P, and Q are false",D,True,0.30635518,0.21055464,0.13594429,0.34714592
"Identify the conclusion of the following argument. The sense of a term is supposed to determine its reference. But reference can vary without any difference in thought. So, the senses of terms must be able to vary without variation in thought. So, our thoughts do not determine the meanings of our terms; meanings are not in the head. (Hilary Putnam)",The sense of a term is supposed to determine its reference.,But reference can vary without any difference in thought.,Reference can vary without any difference in thought.,Our thoughts do not determine the meanings of our terms; meanings are not in the head.,D,True,0.30682155,0.15427956,0.14493224,0.39396667
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.
(G ∨ ~H) ⊃ G and ~G ≡ (~H · G)",Logically equivalent,Contradictory,"Neither logically equivalent nor contradictory, but consistent",Inconsistent,C,False,0.11127296,0.07647671,0.08665947,0.7255908
" Which of the given formulas of PL is the best symbolization of the following sentence?
Either England's importing beef is a necessary condition for France's subsidizing agriculture or China's promoting human rights is not a sufficient condition for South Africa's supplying diamonds.",(E ≡ F) ∨ ~(C ≡ S),(E ≡ F) ∨ (~C ⊃ S),(E ⊃ F) ∨ ~(C ⊃ S),(F ⊃ E) ∨ ~(C ⊃ S),D,True,0.2931542,0.10131138,0.12220485,0.48332956
" Select the best English interpretation of the given arguments in predicate logic.
Wn ∨ Wm
(∀x)[Lx ⊃ (Dx ⊃ ~Wx)]
Ln • Dn	/ ~(∀x)~Wx",Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is not at work.,Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is not at work.,Either Nancy or Marvin are at work. All lawyers are out to dinner if they are not at work. Nancy is a lawyer and out to dinner. So not everything is at work.,Either Nancy or Marvin are at work. All lawyers are not at work if they are out to dinner. Nancy is a lawyer and out to dinner. So not everything is at work.,A,False,0.17739761,0.03718456,0.0837967,0.7016212
"Identify the conclusion of the following argument. Remember to remove any conclusion indicators. It is wrong for society to kill a murderer. This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer. And a murderer is wrong in killing his victim.",It is wrong for society to kill a murderer.,"This follows for the reason that if a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.","If a murderer is wrong in killing his victim, then society is also wrong in killing the murderer.",And a murderer is wrong in killing his victim.,A,True,0.51349616,0.21405704,0.09498724,0.17745954
" Which of the following propositions is not an immediate (one-step) consequence in PL of the given premises?
I ⊃ (J ≡ K)
(J ≡ K) ⊃ (L ∨ M)
I ⊃ ~L",~L,J ≡ K,I ⊃ (L ∨ M),~L ⊃ (J ≡ K),D,True,0.203746,0.19140166,0.116090976,0.48876128
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
I ≡ ~J
I ∨ J / I",Valid,Invalid. Counterexample when I and J are true,Invalid. Counterexample when I is true and J is false,Invalid. Counterexample when J is true and I is false,D,True,0.30875865,0.27247855,0.06889337,0.3498694
 Select the best translation into predicate logic: Some folks are lucky.,(∃x)(Fx • Lx),Fl,Lf,(∀x)(Fx • Lx),A,False,0.19448538,0.11081444,0.28297457,0.41172558
Select the best translation into predicate logic. Alexis is greeted by Ben. (a: Alexis; b: Ben; Gxy: x greets y),Gab,~Gba,aGb,Gba,D,False,0.1680666,0.20272702,0.33424035,0.29496607
 Select the best translation into predicate logic: Not all lobsters are red.,~(∀x)(Lx ⊃ Rx),~(∃x)(Lx ⊃ Rx),~(∃x)(Lx • Rx),~(∀x)(Lx • Rx),A,True,0.34583712,0.20976081,0.119518116,0.3248839
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
H ≡ (I · ~J)
K ≡ ~H
~(K ⊃ J) / I ≡ J",Valid,"Invalid. Counterexample when I, H, and K are true and J is false",Invalid. Counterexample when I and H are true and J and K are false,"Invalid. Counterexample when K is true and I, H, and J are false",A,True,0.36471498,0.22121082,0.09221439,0.32185984
" Construct a complete truth table for the following pairs of propositions. Then, using the truth tables, determine whether the statements are logically equivalent or contradictory. If neither, determine whether they are consistent or inconsistent. Justify your answers.
~(J ∨ K) · L and (L ⊃ J) · K",Logically equivalent,Contradictory,"Neither logically equivalent nor contradictory, but consistent",Inconsistent,D,True,0.08109622,0.0631578,0.08632647,0.7694195
 Select the best translation into predicate logic: All first-year students take a swim test.,(∀x)(Sx ⊃ Fx),(∀x)(Fx ⊃ Sx),(∀x)(Fx ∨ Sx),(∀x)(Fx ≡ Sx),B,False,0.3575705,0.24575438,0.21687748,0.17979774
Select the best translation into predicate logic: Johnny came late.,jL,Lj,Cj ∨ Lj,Lx,B,False,0.1711838,0.24907094,0.38576862,0.19397664
 Select the best translation into predicate logic: No senior graduates without a major.,(∀x)(Sx ⊃ ~Gx),~(∀x)(Sx ⊃ Gx),(∀x)( ~Sx ⊃ ~Gx),(∀x) ~(Sx ⊃ ~Gx),A,False,0.27247885,0.1287099,0.308759,0.29005224
"Identify the conclusion of the following argument. From a historical point of view, genetics is a young science. The principles that govern inheritance traits were described less than 150 years ago. Furthermore, around the turn of the twentieth century, the laws of inheritance were rediscovered. But even then, the importance of DNA was not really understood until the 1950s.","But even then, the importance of DNA was not really understood until the 1950s.",The importance of DNA was not really understood until the 1950s.,"From a historical point of view, genetics is a young science.",The principles that govern inheritance traits were described less than 150 years ago.,C,False,0.27312723,0.27312723,0.2127117,0.24103393
" Which of the given formulas of PL is the best symbolization of the following sentence?
Either England's importing beef is a necessary condition for France's subsidizing agriculture or China promotes human rights given that South Africa doesn't supply diamonds.",(E ⊃ F) ∨ (C ≡ ~S),(F ⊃ E) ∨ (~S ≡ C),(E ⊃ F) ∨ (S ⊃~C),(F ⊃ E) ∨ (~S ⊃ C),D,True,0.36270958,0.1334334,0.11775457,0.38610235
" Which of the given formulas of PL is the best symbolization of the following sentence?
Either England's importing beef is a sufficient condition for France's subsidizing agriculture or China's promoting human rights is a necessary condition for South Africa's supplying diamonds.",(E ⊃ F) ∨ (S ⊃ C),(F ⊃ E) ∨ (C ⊃ S),(E ⊃ F) ∨ (C ⊃ S),(F ⊃ E) ∨ (S ⊃ C),A,False,0.3012991,0.12560014,0.16127376,0.411827
" Which of the given formulas of PL is the best symbolization of the following sentence?
Dylan likes neither math nor science.",M ∨ S,~(M • S),~(M ∨ S),~M ∨ ~S,C,False,0.3525506,0.17727357,0.0948877,0.37528816
 Select the best translation into predicate logic: All robots are artifacts.,(∀x)(Ax ∨ Rx),(∀x)(Ax • Rx),(∀x)(Rx ⊃ Ax),(∀x)(Rx • Ax),C,True,0.21000597,0.17410105,0.39234278,0.22355019
" Which of the given formulas of PL is the best symbolization of the following sentence?
Since the university raised tuition, the president approved of it and the board didn't prevent it.",(P • ~B) ⊃ U,(U ⊃ P) • B,U ⊃ (P • ~B),U ⊃ (P ∨ ~B),C,False,0.3637552,0.11809402,0.234858,0.28329283
"Identify the conclusion of the following argument. We shouldn't abolish capital punishment. If we do, prisons will become more crowded. If prisons become more crowded, then we will have to build more prisons. And we don't want to build more prisons.",We shouldn't abolish capital punishment.,"If we do, prisons will become more crowded.","If prisons become more crowded, then we will have to build more prisons.",We will have to build more prisons.,A,True,0.5229506,0.24702436,0.08019707,0.14982785
" Which of the given formulas of PL is the best symbolization of the following sentence?
Either England's not importing beef is a necessary condition for France's subsidizing agriculture, or China promotes human rights if and only if South Africa doesn't supply diamonds.",(F ⊃ ~E) ∨ (C ≡ ~S),(~E ⊃ F) ∨ (C ⊃ ~S),~(F ⊃ E) ∨ (~S ⊃ C),(F ⊃ E) ∨ (C ≡ ~S),A,False,0.3446436,0.15293467,0.1118894,0.39053237
"Use indirect truth tables to determine whether the following argument is valid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
(K · L) ⊃ M
N ⊃ ~M
N ∨ K / L ⊃ K",Valid,"Invalid. Counterexample when L, M, and N are true and K is false",Invalid. Counterexample when L and M are true and K and N are false,Invalid. Counterexample when L and N are true and K and M are false,D,False,0.36966947,0.21063133,0.09346708,0.32623217
" Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
(G ≡ H) · ~I
~G ∨ (~H ∨ I) / G",Valid,Invalid. Counterexample when H and I are true and G is false,Invalid. Counterexample when H is true and I and G are false,"Invalid. Counterexample when H, I, and G are false",D,True,0.3044337,0.22272846,0.081937216,0.3909006
"Construct a complete truth table for the following argument. Then, using the truth table, determine whether the argument is valid or invalid. If the argument is invalid, choose an option which presents a counterexample. (There may be other counterexamples as well.)
~(M ≡ ~N)
M / N",Valid,Invalid. Counterexample when M and N are true,Invalid. Counterexample when M is true and N is false,Invalid. Counterexample when N is true and M is false,A,False,0.25997004,0.25997004,0.10180573,0.37825418
 Select the best translation into predicate logic. Some CEO is wealthier than everyone. (Cx: x is a CEO; Px: x is a person; Wxy: x is wealthier than y),(∃x)[Cx • (∀y)(Py • Wxy)],(∃x)[Cx ⊃ (∀y)(Py ⊃ Wxy)],(∃x)[Cx • (∀y)(Py ⊃ Wxy)],(∀x)[Px ⊃ (∃y)(Cy ⊃ Wxy)],C,False,0.30844852,0.22566578,0.24021995,0.22566578
 Select the best translation into predicate logic. All children go to some school. (Cx: x is a child; Sx: x is a school; Gxy: x goes to y),(∀x)(∃y)[(Cx • Sy) • Gxy),(∀x)[Sx ⊃ (∃y)(Cy • Gxy)],(∀x)[Cx ⊃ (∃y)(Sy • Gxy)],(∀x)[Sx • (∃y)(Cy • Gxy)],C,False,0.31740788,0.21815103,0.23222058,0.23222058
