0,1,2,3,4,5,llama_7B_ds_alpacafollowturn_20000/epoch3_correct,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceA_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceB_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceC_probs,llama_7B_ds_alpacafollowturn_20000/epoch3_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00406917,0.995693,3.520522e-05,0.00020259204
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.43967625,0.38801292,0.12596937,0.046341535
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.003328499,0.9229005,0.02170454,0.052066483
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.26053298,0.42954627,0.29522255,0.014698265
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.052775435,0.23652309,0.6429364,0.067765
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.031542256,0.2992646,0.55909985,0.11009329
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.06206748,0.07033166,0.8568151,0.01078571
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.002788934,0.002788934,0.9929293,0.0014928088
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8810794,0.08195315,0.034163155,0.0028042826
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.19994251,0.790788,0.006037741,0.00323177
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.5606019,0.4365972,0.0012263117,0.0015746152
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.03177079,0.024743117,0.92847866,0.01500746
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.29355052,0.7041911,0.0011996739,0.0010587084
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.025455354,0.7439145,0.21313508,0.017495193
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.72124046,0.1609305,0.08613989,0.031689096
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.14103654,0.7162426,0.096932895,0.045787856
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.33091798,0.6182362,0.006060974,0.04478488
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.014001254,0.9815637,0.0008950702,0.0035400714
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0074501485,0.31678838,0.670641,0.0051204073
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.28760174,0.6899207,0.009841191,0.012636339
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.13336374,0.21987964,0.5976948,0.04906178
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0038429135,0.02211444,0.8298383,0.14420427
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.005539606,0.021909565,0.040932458,0.9316184
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.16690671,0.5825617,0.18913008,0.061401546
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.0116555495,0.56159586,0.08612352,0.3406251
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.09138526,0.7651594,0.08064721,0.06280811
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.00013934224,0.9964289,0.0031714148,0.00026032559
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.10800843,0.37698644,0.03094493,0.48406017
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00963334,0.1173581,0.8671656,0.005842916
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.000800791,0.0019209979,0.9951015,0.0021767758
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.14639232,0.45092008,0.12919077,0.27349687
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00014710709,0.16132249,0.8192632,0.019267224
What is the square root of 81 squared?,9,27,81,729,C,True,0.12847598,0.21182108,0.65245485,0.0072481185
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.48397562,0.48397562,0.027304037,0.00474473
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.3689165,0.11976966,0.41803718,0.0932767
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.045929223,0.38456067,0.49378568,0.07572449
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.09473131,0.89878565,0.0032415274,0.0032415274
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,7.4278054e-05,0.0066862977,0.000904892,0.99233454
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0140564805,0.9854354,0.00042446895,8.35829e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.00010744653,0.012419131,0.98657376,0.0008996388
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.13137919,0.8566999,0.0011366527,0.01078426
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.0016047949,0.8313043,0.0033973507,0.16369353
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.17395909,0.77963054,0.016180715,0.030229555
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9044027,0.09532334,0.00011161216,0.00016239473
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.11909316,0.87998605,0.0009092875,1.144624e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.014061308,0.9857738,0.00010735941,5.7465353e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0024665128,0.9950623,0.00217669,0.00029458295
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.1640724,0.83322835,0.0023403668,0.0003589069
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.027360592,0.33332026,0.6227242,0.016595038
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.00751351,0.9840756,0.00751351,0.0008973608
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.00015835617,0.9993364,7.4802156e-05,0.0004304567
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.011895315,0.83392596,0.009264081,0.1449146
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.44128424,0.1623394,0.052703887,0.3436725
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.11916295,0.8805017,0.00026066788,7.4682604e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.02348944,0.88143474,0.056348234,0.03872754
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.038896844,0.13576333,0.0440759,0.781264
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.006689762,0.99284875,0.00025939025,0.00020201333
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.41095415,0.52767557,0.04331425,0.018056065
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0001337363,0.03708137,0.9563411,0.0064437757
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.06779574,0.5009465,0.041120194,0.39013755
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.13467902,0.77502424,0.08168695,0.008609741
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.046778943,0.8291766,0.11221685,0.0118275685
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0006223423,0.0011626884,0.99300426,0.005210808
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,4.006235e-05,0.99992645,3.120059e-05,2.2601632e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00010883037,0.99928015,5.82527e-05,0.0005526862
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00992829,0.19941503,0.7887017,0.0019549963
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.4908214,0.4908214,0.016794983,0.001562177
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.00443237,0.9571254,0.005691276,0.03275103
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.17853263,0.70611024,0.084332846,0.03102432
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.032275602,0.9432314,0.009247115,0.015245915
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.000108874585,0.9996861,9.608149e-05,0.000108874585
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0042995713,0.16134022,0.015006978,0.8193532
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.056471843,0.8833683,0.016179455,0.04398032
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.010274892,0.8162357,0.031648893,0.1418405
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.1424752,0.20730019,0.63852954,0.011695077
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.019762665,0.9522186,0.010578193,0.017440492
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.005902474,0.9926434,0.00054901553,0.00090517366
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0021181318,0.009492808,0.9682928,0.020096274
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.053241696,0.94373167,0.0014188432,0.00160776
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.06726367,0.9285463,0.0015818899,0.0026080955
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.14031394,0.80745095,0.03547692,0.016758109
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.020603314,0.07191263,0.77313364,0.13435048
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.012413703,0.9861426,0.0010189788,0.00042477355
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.010172891,0.08517657,0.096517704,0.8081328
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.16365755,0.8311216,0.00494203,0.00027881024
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.02999342,0.6826471,0.0027898229,0.28456965
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.31265104,0.35428005,0.24349289,0.08957603
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00017928734,0.99848026,0.00043008794,0.00091049616
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,7.447883e-05,0.0035885908,0.99501675,0.0013201687
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.06516259,0.8995418,0.023971977,0.01132356
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.46701676,0.41214085,0.07161934,0.049223203
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.13010074,0.84836334,0.0039287014,0.01760722
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0045526167,0.31916308,0.67566824,0.00061612966
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.0051323273,0.97804844,0.015808681,0.0010106151
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.64919406,0.34748855,0.0009760238,0.0023413594
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.20689954,0.7221503,0.05927771,0.011672473
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00043051018,0.9994605,9.6059804e-05,1.3000281e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.025861397,0.97044176,0.0030887036,0.0006082018
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,3.5266057e-05,0.0006251058,0.77678657,0.22255309
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.015395984,0.16552243,0.50984496,0.30923662
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.008282047,0.5806163,0.012050306,0.39905137
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.013719411,0.11487122,0.022619484,0.8487899
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.90828156,0.07455629,0.004206178,0.01295594
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.020154025,0.97107536,0.008401448,0.00036913386
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.02765239,0.23153064,0.02765239,0.71316457
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.09513358,0.9026023,0.0007263539,0.0015376912
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.07909836,0.7504644,0.1477752,0.02266206
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.019747896,0.27261126,0.053680345,0.65396047
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0021748308,0.11874173,0.19577202,0.68331146
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.05860128,0.91667825,0.016789548,0.007930821
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.98784244,0.010973938,0.0007015404,0.0004821612
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.77496994,0.2220326,0.002794978,0.00020246753
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8916505,0.10649247,0.00081308,0.0010440154
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.5245036,0.46287277,0.0074816416,0.005142052
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.7283981,0.2679627,0.0015933644,0.0020459204
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.052817814,0.23671302,0.26823097,0.44223812
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.18194364,0.8154148,0.0022903322,0.00035123384
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.13271911,0.8654373,0.0013011324,0.0005423927
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.4403197,0.38858077,0.14295088,0.028148696
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.00799015,0.9235357,0.06690071,0.0015733538
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.97673357,0.022970572,0.00017538249,0.0001205385
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.03886331,0.8845248,0.049901474,0.026710335
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.1933028,0.5954145,0.1933028,0.01797996
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.014510884,0.17677875,0.016442984,0.7922674
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98172784,0.017980972,6.484951e-05,0.00022634704
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00457022,0.87092984,0.104017735,0.020482307
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.15222783,0.7730767,0.07190734,0.00278815
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.015479565,0.31091538,0.39922324,0.27438185
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.55263394,0.3798194,0.027514024,0.04003267
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0046070972,0.994856,0.0004285268,0.00010834854
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0247529,0.23484899,0.7233858,0.017012404
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.011889649,0.6491528,0.30663806,0.032319415
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.073971145,0.901153,0.021193089,0.0036828066
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.009701735,0.989604,7.407367e-05,0.00062021124
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.22212069,0.6841799,0.06363865,0.030060768
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0009087481,0.0010297465,0.99656326,0.0014982722
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.015310072,0.036726955,0.94720066,0.00076224364
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.16233939,0.34367248,0.4412842,0.052703883
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.30670694,0.44625595,0.008173463,0.2388636
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.012429756,0.9874178,9.490236e-05,5.756119e-05
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.05884753,0.9205303,0.016860101,0.003761997
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.10525547,0.41629344,0.47172228,0.0067287567
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.018186087,0.104653716,0.8762548,0.000905432
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8563638,0.13132764,0.006538418,0.005770134
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0009817331,0.04730255,0.0016186043,0.95009714
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.18190287,0.8152321,0.001081634,0.001783313
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.14720057,0.84708077,0.0050369264,0.0006816739
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.030458603,0.17527716,0.7855377,0.008726535
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.08503447,0.9142066,0.00018601213,0.00057295774
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.00856864,0.99040014,0.00054777483,0.0004834096
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.0053810216,0.06555426,0.90494865,0.024116063
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.038787507,0.88279957,0.0724646,0.0059482567
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.034468584,0.4199133,0.1750459,0.37057218
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.013995552,0.98116404,0.0013017892,0.0035386302
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.10459228,0.8757404,0.0014919287,0.018175412
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99135077,0.008576864,2.1259923e-05,5.0999904e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0007095148,0.99907124,9.602239e-05,0.00012329519
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.05969716,0.9338207,0.0062920344,0.00019000297
