0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp25k_correct,llama_7B_alpaca_20000_2/ckp25k_choiceA_probs,llama_7B_alpaca_20000_2/ckp25k_choiceB_probs,llama_7B_alpaca_20000_2/ckp25k_choiceC_probs,llama_7B_alpaca_20000_2/ckp25k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.20978633,0.50325125,0.07717608,0.20978633
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.5889041,0.016705923,0.24549174,0.14889827
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.3882259,0.30235064,0.18338493,0.12603849
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.29937452,0.09719268,0.33923578,0.26419708
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,True,0.1389426,0.2941415,0.1389426,0.42797336
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.18333524,0.1617928,0.38812074,0.26675123
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,True,0.022969425,0.19232064,0.19232064,0.5923893
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.53381187,0.04965224,0.0927626,0.32377326
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,True,0.12960954,0.10094001,0.18858077,0.5808697
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.45252085,0.03079443,0.24221696,0.27446777
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.54164827,0.10665687,0.17584744,0.17584744
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.24596716,0.4055313,0.10253437,0.24596716
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.26998642,0.18555877,0.09932245,0.44513234
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.17238429,0.28421363,0.2213458,0.32205623
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.6483555,0.11266729,0.18575697,0.053220257
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.26803857,0.022001946,0.26803857,0.4419209
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.36579433,0.09248729,0.07202918,0.46968922
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.4054419,0.21701743,0.13162771,0.24591295
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.19305246,0.3182897,0.17036821,0.3182897
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.050435368,0.034663685,0.54223126,0.37266976
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.29096645,0.07356784,0.47972256,0.1557431
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.52120066,0.10924959,0.09057109,0.27897862
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.25371832,0.077379726,0.060263388,0.60863864
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.044879537,0.10766041,0.2279171,0.6195429
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.1370763,0.030585857,0.29019055,0.5421473
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.24759413,0.59394747,0.103212595,0.055245724
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.110473424,0.06700552,0.38559014,0.43693087
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.16702813,0.40067968,0.18926768,0.24302451
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.14350434,0.30379868,0.16261171,0.39008522
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.18564269,0.09936737,0.50462914,0.21036072
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.18934473,0.16709615,0.18934473,0.45421442
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.50019157,0.30338153,0.03403846,0.16238843
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.19615364,0.026546506,0.68464345,0.09265641
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.09668704,0.13215551,0.14067881,0.6304787
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.64043564,0.014149067,0.16192749,0.18348789
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.24977614,0.1179859,0.22042668,0.41181123
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.026902728,0.050260913,0.13662334,0.786213
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.4980398,0.111127704,0.20761387,0.18321861
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.080786586,0.04899954,0.7664818,0.103732035
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.17010766,0.09105207,0.18107866,0.55776155
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.0888076,0.041949738,0.65620434,0.21303836
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.4653251,0.09162794,0.19397636,0.24907058
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.36574242,0.0635565,0.53215206,0.03854897
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.23681939,0.50134665,0.052841548,0.20899238
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.15315422,0.3673979,0.112050034,0.3673979
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.31649017,0.21752031,0.31649017,0.14949937
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.4683153,0.026420541,0.22121648,0.2840476
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.33482352,0.23012061,0.29548073,0.1395752
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.21247579,0.004996951,0.27282432,0.5097029
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.3810449,0.33627093,0.051568817,0.23111542
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.73211634,0.11227368,0.02838723,0.12722275
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.6938003,0.013526951,0.19877711,0.09389565
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.3103132,0.21327494,0.3103132,0.16609868
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.2121819,0.16524743,0.11357279,0.5089979
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.019451067,0.07226948,0.22260566,0.6856737
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.15032126,0.080461174,0.36060196,0.40861556
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.12763551,0.060290746,0.64818656,0.16388723
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.3990934,0.3990934,0.10090661,0.10090661
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.13168195,0.45961514,0.19159609,0.21710682
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.4039243,0.09012769,0.048241876,0.45770618
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.37354502,0.19994426,0.19994426,0.22656651
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.5971613,0.09157766,0.21968336,0.09157766
