0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch1_correct,llama_7B_ds_followturn_20000/epoch1_choiceA_probs,llama_7B_ds_followturn_20000/epoch1_choiceB_probs,llama_7B_ds_followturn_20000/epoch1_choiceC_probs,llama_7B_ds_followturn_20000/epoch1_choiceD_probs
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.17851152,0.3779089,0.3779089,0.06567072
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.18131405,0.33873922,0.33873922,0.14120752
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.20590201,0.43589458,0.23331757,0.124885894
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.19159622,0.5208125,0.21710695,0.07048431
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.19517915,0.321796,0.36464265,0.11838213
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.23745169,0.34549016,0.304894,0.11216423
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.16942652,0.27933708,0.460549,0.090687476
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.1450125,0.39418483,0.3478669,0.11293585
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.10584053,0.6901669,0.15399705,0.049995523
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.26426658,0.43570194,0.23321445,0.06681706
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.15119255,0.32007462,0.41098395,0.11774888
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.2162557,0.45781332,0.27767783,0.048253167
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.14124864,0.2990234,0.43507645,0.12465149
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.094816655,0.7938901,0.094816655,0.016476663
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.2564696,0.42284688,0.22633363,0.0943499
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.1921504,0.31680244,0.3589842,0.13206291
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.17025183,0.40841293,0.31807232,0.10326296
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.23614785,0.3435931,0.3435931,0.07666598
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.12607722,0.38834518,0.34271342,0.14286421
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.06591351,0.20302792,0.5518871,0.1791715
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.12562053,0.301348,0.49683884,0.07619271
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.14124875,0.49300656,0.2990236,0.06672118
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.22495952,0.32731417,0.32731417,0.120412156
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.09846756,0.20845583,0.5666417,0.12643485
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.19050455,0.58679533,0.16811968,0.05458047
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.118778504,0.603207,0.22190745,0.056106992
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.13778104,0.4243955,0.33051956,0.107303984
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.26193625,0.43185985,0.23115793,0.07504599
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.15264504,0.36617643,0.28517848,0.19600013
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.17746228,0.42570987,0.33154318,0.06528473
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.11489356,0.40101793,0.3538971,0.13019146
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.32719612,0.32719612,0.28874955,0.05685816
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.18972708,0.45513162,0.27605128,0.079090014
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.17583178,0.6137132,0.17583178,0.03462333
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.20969173,0.44391742,0.26924953,0.077141285
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.11452345,0.24244612,0.51325846,0.12977207
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,True,0.29133222,0.25709978,0.33012265,0.121445335
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.07620246,0.5630643,0.3013866,0.059346538
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.21654265,0.45842078,0.24537498,0.079661585
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.06984943,0.2151514,0.31304345,0.40195572
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.1463924,0.27349702,0.5109597,0.06915087
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.024356203,0.14016028,0.7117926,0.12369101
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.20590213,0.49393356,0.23331769,0.06684664
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.121958554,0.61935663,0.20107566,0.057609145
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.20726115,0.43877184,0.3015632,0.052403826
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.12229289,0.3766886,0.42684412,0.07417439
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.15097788,0.5971291,0.17108035,0.08081263
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.19159609,0.21710682,0.45961514,0.13168195
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.223634,0.32538554,0.36871013,0.082270354
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.240623,0.3501044,0.30896604,0.10030659
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.1136112,0.2405149,0.5769653,0.06890868
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.28273627,0.36304057,0.28273627,0.07148693
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.2934646,0.42698848,0.22855048,0.050996505
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.20471472,0.3375175,0.38245744,0.075310335
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.14696273,0.39948612,0.35254526,0.10100591
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.100280516,0.44942608,0.3966171,0.053676292
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.16855626,0.3568336,0.40434545,0.070264705
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.09683735,0.20500466,0.55726045,0.14089751
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.22990575,0.29520482,0.3790505,0.09583897
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.22528735,0.42089215,0.28927466,0.06454591
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.16699393,0.40059763,0.35352618,0.07888235
