0,1,2,3,4,5,llama_7B_ds_alpaca_20000/epoch2_correct,llama_7B_ds_alpaca_20000/epoch2_choiceA_probs,llama_7B_ds_alpaca_20000/epoch2_choiceB_probs,llama_7B_ds_alpaca_20000/epoch2_choiceC_probs,llama_7B_ds_alpaca_20000/epoch2_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.27557585,0.27557585,0.0478879,0.40096048
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.2602784,0.48626405,0.07457101,0.17888655
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.08019708,0.14982787,0.24702439,0.52295065
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.09987127,0.04163254,0.022284292,0.8362119
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.35418668,0.089552425,0.10147619,0.45478472
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.773071,0.092330165,0.016044576,0.11855428
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.798796,0.15729226,0.016578482,0.027333295
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.54637647,0.3755187,0.012849543,0.065255366
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.7007958,0.17718893,0.027172802,0.094842404
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.94533384,0.041535072,0.0038633633,0.009267727
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.63208145,0.18109438,0.04578783,0.14103644
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.10994792,0.6327066,0.051935717,0.20540975
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.21693188,0.315634,0.06215202,0.40528208
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.37835434,0.42873165,0.035192437,0.15772156
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9167749,0.05860746,0.013077091,0.011540493
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.03360371,0.2482997,0.04314802,0.6749486
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.18759653,0.08861432,0.6547762,0.0690129
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.238299,0.504479,0.046923857,0.21029812
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.35456973,0.45527655,0.022666885,0.16748689
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.055134173,0.055134173,0.21805988,0.67167175
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.27306432,0.24097842,0.08865101,0.39730623
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.7629938,0.15024239,0.037987225,0.04877656
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.49370536,0.09721635,0.024580142,0.38449812
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.40309742,0.40309742,0.025769155,0.168036
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.08714429,0.6439141,0.059893344,0.2090483
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.44460255,0.2379786,0.011848256,0.30557057
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.16658552,0.061283387,0.7465845,0.025546715
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.12782294,0.5055495,0.12782294,0.23880467
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.07966021,0.13133748,0.033207316,0.755795
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0026512684,0.036599632,0.83300376,0.12774527
What is the square root of 81 squared?,9,27,81,729,C,True,0.15581894,0.13750973,0.47995612,0.2267152
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.8804367,0.08189338,0.026586885,0.011083063
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.1869259,0.04726227,0.11337629,0.6524355
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.10911574,0.29660735,0.040141437,0.55413544
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.3458817,0.6461921,0.0029924628,0.004933737
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0006244668,0.0021796033,0.00080183125,0.9963941
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.015845716,0.9803397,0.0021444845,0.0016701262
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.05964536,0.3432353,0.38893658,0.20818275
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.1311231,0.85502994,0.0016505962,0.012196346
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0083797695,0.01565547,0.0073951203,0.96856964
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.26175496,0.109115705,0.07499405,0.55413526
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.97407115,0.022907957,0.00114052,0.0018803996
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.5326191,0.11884339,0.15259793,0.19593963
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.1184913,0.8755389,0.004054549,0.0019152336
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.057039008,0.8922402,0.023777395,0.02694332
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.45279115,0.3111985,0.06943777,0.16657256
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.3076567,0.2715061,0.11318058,0.3076567
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.21052979,0.5722793,0.053230267,0.16396075
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.16185926,0.6401658,0.036115684,0.16185926
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.0982355,0.8225158,0.011732557,0.06751621
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.60072476,0.151887,0.026394004,0.2209943
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.22135572,0.7726074,0.0024590401,0.003577882
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.1543068,0.53858364,0.08259448,0.22451505
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.105346225,0.08204372,0.034200914,0.7784092
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.2988417,0.5583098,0.04582886,0.097019695
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7345665,0.12764852,0.025135484,0.112649426
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.043026783,0.17017421,0.59396636,0.19283265
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.23581885,0.6410221,0.024855124,0.09830392
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.22051892,0.11803527,0.46683857,0.19460726
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.46264312,0.40828112,0.091099836,0.03797606
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.24702442,0.08019709,0.5229507,0.1498279
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0066890903,0.99274904,0.00033303018,0.00022888808
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.018507458,0.8917393,0.006808514,0.082944684
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.041101336,0.017133586,0.93546206,0.006303094
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.74610984,0.18864611,0.047697205,0.017546821
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.06926939,0.16616862,0.019846011,0.74471605
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.33231074,0.42669544,0.084021315,0.15697248
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.22867721,0.6216091,0.027311597,0.12240209
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.118444525,0.87519324,0.0035767148,0.0027855483
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0014858351,0.006659051,0.003564333,0.9882908
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.21780051,0.10288168,0.008445042,0.6708728
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.10130067,0.5829451,0.10130067,0.21445353
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.7627741,0.17019792,0.033513956,0.033513956
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.22329982,0.53566843,0.043970343,0.1970614
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.009673858,0.9867604,0.00079407863,0.0027716067
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.006589758,0.009588041,0.97800684,0.0058154413
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.4877652,0.4877652,0.012998502,0.011471138
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.78462595,0.17507371,0.009876983,0.030423248
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.39413664,0.34782436,0.04707291,0.21096615
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.23652309,0.052775435,0.6429364,0.067765
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0788507,0.84772485,0.025599074,0.047825363
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.54245365,0.22612832,0.13715376,0.094264306
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.52332723,0.3596772,0.026054928,0.09094064
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.7093807,0.23030218,0.008929785,0.051387366
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.06439241,0.03041682,0.016280951,0.8889098
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.022517294,0.9574597,0.009386604,0.010636416
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.25948337,0.22899327,0.33318323,0.17834014
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.18174092,0.29964012,0.024595957,0.49402303
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.7367425,0.12802665,0.022247696,0.11298312
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.20661387,0.1420035,0.01496706,0.63641554
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.34294903,0.1261639,0.49898788,0.03189923
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.081604496,0.87733096,0.011043967,0.030020613
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.7301562,0.20919326,0.019458003,0.04119259
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.23910241,0.18621314,0.1279823,0.4467021
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.032973934,0.9636396,0.0021079532,0.0012785381
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.24351896,0.66195315,0.032956704,0.061571237
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.088685215,0.047469776,0.022423133,0.8414219
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.2718779,0.39558002,0.060664162,0.2718779
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.14425862,0.503512,0.046833917,0.30539548
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.040429678,0.024521839,0.014873247,0.9201752
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.5682517,0.16280685,0.05989329,0.20904814
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.39730623,0.24097842,0.27306432,0.08865101
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.40452006,0.4583813,0.005770169,0.13132845
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.21991606,0.7675825,0.0066408897,0.0058605643
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.05338544,0.18633349,0.18633349,0.57394755
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.15691604,0.13847792,0.083991095,0.62061495
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.08126353,0.1339809,0.104344435,0.68041116
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.13162771,0.4054419,0.24591295,0.21701743
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9692497,0.017752428,0.0034956604,0.009502189
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9388783,0.036404263,0.022080302,0.0026371158
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8962631,0.094465435,0.0032324295,0.0060389736
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.18589528,0.010487493,0.068387054,0.7352301
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.613879,0.32858577,0.026971962,0.030563235
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0660342,0.12336813,0.43059707,0.38000056
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.32460228,0.60643685,0.030192712,0.03876821
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.3489011,0.5752407,0.028639546,0.04721863
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.48600057,0.20259517,0.29477423,0.016630024
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.3376788,0.20481254,0.29800048,0.15950817
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.97044486,0.01568578,0.0016532692,0.012216098
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.3007833,0.3007833,0.09765004,0.3007833
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.14876276,0.27792543,0.21644855,0.35686332
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.34668922,0.27000183,0.07735682,0.30595216
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9761922,0.020260222,0.0018844942,0.0016630604
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.054284588,0.8491539,0.054284588,0.04227688
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.66921866,0.19173436,0.04847804,0.09056889
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.10906978,0.33595857,0.12359226,0.43137935
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9534561,0.032625474,0.0056694574,0.008249012
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.094491825,0.8965135,0.0053308643,0.0036638458
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.050169133,0.8892692,0.016287534,0.044274103
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0065986696,0.048757937,0.080388255,0.86425513
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.49784395,0.23516482,0.20753223,0.059458982
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.04685969,0.94120204,0.0063417694,0.005596592
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.18058468,0.49088004,0.09666001,0.23187532
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.09727992,0.059003256,0.7188068,0.12490989
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.049272712,0.033864606,0.8733797,0.043483015
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.60087514,0.28383332,0.04352725,0.071764305
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.4897529,0.26214585,0.016758421,0.23134288
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.26611677,0.5633692,0.009106015,0.16140799
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.100706466,0.27374855,0.11411537,0.5114296
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.50629836,0.30708548,0.022245198,0.16437101
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.04747086,0.100495815,0.84144115,0.010592181
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.29150248,0.42413357,0.027113952,0.25725
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.01585793,0.0024318923,0.00061487866,0.9810953
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.24977632,0.46664357,0.06315334,0.22042681
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5786282,0.27332458,0.047496695,0.1005505
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.25503168,0.19861887,0.3710689,0.17528053
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5288426,0.46670198,0.0013108698,0.0031446132
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.07452712,0.9079262,0.0061175586,0.011429104
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.11505403,0.21494922,0.21494922,0.45504752
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.22056252,0.46693087,0.09194414,0.22056252
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.08745525,0.053044293,0.12724663,0.73225385
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.13178228,0.8593284,0.0030992222,0.0057901093
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.20374858,0.71115243,0.01895157,0.066147484
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99290633,0.005904037,0.00048463285,0.0007051366
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.012387006,0.9840217,0.0024391462,0.0011521709
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.39390448,0.23891515,0.06040721,0.30677313
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.03186983,0.03186983,0.0048873965,0.93137294
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.56741756,0.30371675,0.017134527,0.11173114
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.11431279,0.8446636,0.0039115683,0.03711193
How many keys are on a Standard piano?,20,54,88,100,C,False,0.48997018,0.12388386,0.12388386,0.26226214
