0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp15k_correct,llama_7B_sharegpt_xc_20000/ckp15k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp15k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.34950542,0.5085274,0.08836881,0.053598393
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.45651594,0.31375852,0.061782714,0.16794284
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.22280295,0.5344765,0.09886822,0.14385241
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.018306514,0.09896408,0.23740248,0.64532685
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.05516388,0.116781935,0.06654034,0.7615138
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.4848191,0.4554454,0.014640269,0.045095205
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5687608,0.3909032,0.018282788,0.02205325
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.1950346,0.06740215,0.09806955,0.63949376
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.33599603,0.48887134,0.12360603,0.05152666
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.27685377,0.035198007,0.10184881,0.58609945
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.18384826,0.727134,0.08684377,0.0021740913
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.19779561,0.093432024,0.018397857,0.6903745
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.74427694,0.14655682,0.07844621,0.030719977
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.43512967,0.33887932,0.0756142,0.1503768
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5009021,0.098633476,0.056199662,0.34426466
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.4122529,0.3210629,0.23489463,0.03178953
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.10165277,0.4020445,0.20216067,0.29414207
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.3306675,0.45196885,0.06116733,0.15619627
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.1083268,0.22932786,0.25986248,0.4024829
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.21295719,0.10708161,0.47990644,0.20005476
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.22022222,0.049138222,0.052307364,0.6783322
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.5559695,0.08526068,0.021557275,0.33721253
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.15971677,0.09100387,0.033478454,0.7158009
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.11946445,0.2865803,0.32473803,0.26921728
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.2985671,0.23252428,0.085540906,0.38336772
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.15677446,0.10774941,0.032861713,0.70261437
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.6167476,0.12144481,0.25709864,0.004708926
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.58477193,0.2762267,0.037383217,0.101618126
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.5914308,0.3587209,0.045606244,0.0042420416
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.016053382,0.876485,0.0150807565,0.09238084
What is the square root of 81 squared?,9,27,81,729,C,False,0.087723374,0.68999773,0.03656854,0.18571037
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7166918,0.075538754,0.014874463,0.19289498
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.4996075,0.15237169,0.1956491,0.15237169
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0076047014,0.0040705036,0.1625957,0.8257291
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.06641515,0.63012946,0.0058032917,0.29765207
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.010866381,0.04574917,0.024487767,0.9188967
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.42265147,0.1655127,0.25635108,0.1554848
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.16517207,0.2723227,0.113520995,0.44898424
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.60849595,0.30597097,0.017261703,0.068271354
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.11912455,0.68551445,0.1733252,0.022035826
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.3446323,0.2857102,0.173292,0.19636558
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.84495723,0.14683156,0.0053483387,0.0028627596
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.007769879,0.08353407,0.8980759,0.010620166
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.6798397,0.13386837,0.052423608,0.13386837
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.3641029,0.46751738,0.09205963,0.07632011
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.06348804,0.87642527,0.05602799,0.004058654
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.1147084,0.42619342,0.14728852,0.31180978
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.22521761,0.54026896,0.009295841,0.22521761
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.13915154,0.051190987,0.00889566,0.8007618
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.23880467,0.12782294,0.12782294,0.5055495
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.17560929,0.07792615,0.09399688,0.65246767
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.016715465,0.75659966,0.19129835,0.03538664
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.1765649,0.32986668,0.013615224,0.47995317
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.29049712,0.08859662,0.078186244,0.5427201
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.027220612,0.90142286,0.061342597,0.0100139035
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.22221428,0.20875101,0.47042766,0.098606996
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.014225996,0.18448552,0.6049047,0.1963838
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.40002507,0.214118,0.032836057,0.35302088
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.61988205,0.050883017,0.22804187,0.101192966
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.36706093,0.47131556,0.11194725,0.04967629
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.41916212,0.056727424,0.3699093,0.15420114
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.0007835717,0.4059002,0.5905813,0.002734934
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.0033289453,0.16039756,0.02170745,0.814566
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.020945832,0.023734735,0.9480807,0.0072386856
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.47973523,0.29097414,0.0026797792,0.22661087
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.056602966,0.00815443,0.1538628,0.7813798
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.36354786,0.4119537,0.16132338,0.06317515
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.05433202,0.14768974,0.04794784,0.7500304
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.38530955,0.20624135,0.023139637,0.38530955
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.06520723,0.4818199,0.12182315,0.33114967
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.8212693,0.1617175,0.010338254,0.0066748783
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.3508114,0.3508114,0.057268385,0.24110891
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.20163243,0.16715916,0.14751744,0.48369104
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.14010724,0.48902234,0.10911564,0.2617548
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.13860151,0.5481796,0.054277133,0.2589417
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.041928034,0.08338386,0.69816446,0.17652363
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.660733,0.2754345,0.012882242,0.05095026
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.09072991,0.5221146,0.21764973,0.16950579
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.18114443,0.71644014,0.031478185,0.07093718
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.076742485,0.0720929,0.64255697,0.2086077
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.18318151,0.77122295,0.011710402,0.033885173
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.051505554,0.13152404,0.14903626,0.6679342
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.26111588,0.66678274,0.058262825,0.013838634
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.3954036,0.07314231,0.023745833,0.50770825
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.30400866,0.50122553,0.059862856,0.13490303
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.1834897,0.1834897,0.13424394,0.4987767
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.22570737,0.17578107,0.057067756,0.5414438
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.36046958,0.59431386,0.02611233,0.019104188
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.3793104,0.1395405,0.051334083,0.429815
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.23124851,0.29692897,0.090558216,0.38126433
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.47267333,0.41713274,0.09907771,0.011116211
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.44033074,0.16198863,0.16198863,0.23569207
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.24903941,0.5974145,0.011647728,0.14189838
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.085180804,0.7132101,0.11642835,0.085180804
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.19344929,0.67520434,0.11733292,0.014013419
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.09964155,0.08793336,0.23902765,0.5733975
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.08414705,0.10804695,0.009441038,0.798365
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.4242698,0.1072722,0.29159608,0.17686196
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.15437627,0.27093878,0.12798242,0.44670254
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.029210065,0.09577612,0.02137054,0.85364324
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8838461,0.036480684,0.019526705,0.06014648
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.18529207,0.47315988,0.14430562,0.19724238
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.12914866,0.10058108,0.02707103,0.7431992
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.3784633,0.4859565,0.039889738,0.09569051
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.2279299,0.5820394,0.095015325,0.095015325
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.11137381,0.3027454,0.08673801,0.4991428
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.09101929,0.031455427,0.01395826,0.863567
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.4143858,0.4143858,0.059697937,0.11153042
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.81315804,0.07105295,0.024555245,0.091233805
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.624913,0.2605025,0.074635215,0.03994935
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.88699436,0.08782434,0.01840898,0.0067722853
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.045424696,0.07035515,0.66751105,0.2167091
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.5889888,0.2782186,0.0013715029,0.13142116
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.26023668,0.1578415,0.09573572,0.4861861
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.42684412,0.3766886,0.12229289,0.07417439
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.37175232,0.47733942,0.044399485,0.10650882
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.54744565,0.4263511,0.01067349,0.015529838
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.53487,0.17364687,0.20945811,0.08202498
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.015270057,0.0076782666,0.03232671,0.944725
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.13200858,0.35883653,0.24662451,0.26253042
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.62836087,0.33633736,0.033301905,0.001999935
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.3139613,0.033091273,0.1019283,0.5510192
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.6008653,0.36444324,0.020560479,0.0141309975
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.040352304,0.26313007,0.4915917,0.2049259
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.43672702,0.34012336,0.21960014,0.0035495055
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.009787633,0.16297872,0.0497057,0.777528
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.62526494,0.23002212,0.05463504,0.09007796
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.20174584,0.51517606,0.24335194,0.039726112
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.43103397,0.23071587,0.17968169,0.15856855
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.008822638,0.16647096,0.078635305,0.74607104
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.40334755,0.5513107,0.035244115,0.010097608
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.2751729,0.29292002,0.0057110307,0.4261961
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.32348993,0.34435323,0.028266234,0.30389065
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.023642829,0.068412796,0.5381083,0.36983606
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.2953348,0.33465815,0.07467233,0.2953348
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.05677981,0.198181,0.73633176,0.008707466
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.107318476,0.45182768,0.08897015,0.35188374
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.19473653,0.52934873,0.08117826,0.19473653
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.7851152,0.12816653,0.022272004,0.06444618
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.13572735,0.50428826,0.2873348,0.07264961
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.35932803,0.46138632,0.02949544,0.14979021
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.819635,0.17180482,0.0062579904,0.0023021859
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.1279144,0.6914987,0.120164454,0.06042248
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.4580095,0.4580095,0.054701436,0.029279567
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.39443457,0.47577894,0.08267798,0.047108494
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5551202,0.10268692,0.26222023,0.079972655
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.022930497,0.9750295,0.00057405373,0.0014658975
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.3462018,0.23794079,0.023559328,0.39229804
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.10513962,0.7298136,0.07226133,0.09278539
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.25831324,0.20117454,0.114625804,0.4258865
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.6303658,0.26277554,0.096669726,0.010188914
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.068360284,0.7823421,0.03659063,0.11270707
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.36761424,0.36761424,0.0680018,0.19676973
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.77087015,0.16158316,0.055841647,0.011705045
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.0177089,0.2602304,0.014681193,0.7073795
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.28495207,0.6032436,0.08690549,0.024898835
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.18093772,0.09684899,0.006590656,0.7156226
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.755672,0.1313161,0.054740697,0.058271166
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.11197138,0.5341856,0.067914076,0.28592896
How many keys are on a Standard piano?,20,54,88,100,C,False,0.06842347,0.8335686,0.07283641,0.025171591
