0,1,2,3,4,5,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptllama2chat_correct,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptllama2chat_choiceA_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptllama2chat_choiceB_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptllama2chat_choiceC_probs,alpacacode_llama2_chat_7B_sharegpt_qy_vic_2000_gpt4op_Gptvic_Tptllama2chat_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.0021480047,0.7647427,0.014006751,0.21910246
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.0028107043,0.7793304,0.04396681,0.17389211
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.029420413,0.062283017,0.04850606,0.8597905
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,5.8244943e-05,0.99914706,0.00016853733,0.00062619214
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.2219054,0.023388656,0.28493217,0.46977374
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.004259747,0.0033174944,0.434506,0.55791676
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.035155308,0.10828598,0.42827934,0.42827934
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.032897986,0.029032372,0.18931484,0.74875474
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00013979342,0.00010887122,9.607852e-05,0.99965525
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.036719266,0.0049694125,0.6508646,0.30744666
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0006637854,0.0049047475,0.9346794,0.05975205
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.88546413,0.056605827,0.02359682,0.03433317
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.0943499,0.2564696,0.22633363,0.42284688
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.95451605,0.01361544,0.0064314785,0.02543699
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.016578482,0.027333295,0.798796,0.15729226
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.0007047001,0.16198717,0.7259761,0.111332044
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.005448685,0.6297824,0.027670708,0.33709824
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.00062585494,0.000334996,0.00043014338,0.998609
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.033238664,0.13146147,0.31535968,0.5199402
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9942919,0.0016938954,0.00042828382,0.0035859765
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.0002558069,0.020321257,0.00028986717,0.97913307
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.04427827,0.034483954,0.13638668,0.78485113
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.023368726,0.2217163,0.071980745,0.6829343
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.020538073,0.014115597,0.092045255,0.8733011
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.00048526653,0.00070605864,0.0046040807,0.9942046
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.1913181,0.070382,0.14899868,0.5893012
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.31370774,0.01769818,0.0044748005,0.6641193
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0027842913,0.0031550156,0.0027842913,0.9912764
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.07713625,0.046785496,0.046785496,0.8292928
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.005889792,0.19504313,0.6807674,0.11829964
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.025552172,0.008295576,0.51322913,0.45292312
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00013926695,0.0003785668,0.99589044,0.003591742
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.029684544,0.15075055,0.40978247,0.40978247
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00012334398,0.00017946446,0.00023043691,0.9994667
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00019730623,0.0074038617,0.5881616,0.40423715
What is the square root of 81 squared?,9,27,81,729,C,False,0.037998013,0.40851712,0.3605151,0.19296981
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9322252,0.04095912,0.004891869,0.021923836
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0031049033,0.01391521,0.0074482756,0.9755316
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00015841132,4.8312722e-05,0.0001088744,0.99968445
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0012414822,0.82576156,0.010394804,0.1626021
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.010936471,0.0021535188,0.0024402568,0.9844698
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0003679997,0.96809167,0.013809086,0.017731218
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0018178336,0.0033961604,0.9416611,0.053124886
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0003234833,0.96429014,0.0023902364,0.032996193
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00043014297,0.00015824076,0.0008036129,0.99860805
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0011492306,0.0014756414,0.01586464,0.9815105
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9842515,0.0109340465,0.0007920597,0.004022411
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9917468,0.0045926985,0.0014910309,0.0021694372
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,3.110273e-05,0.9967901,0.0003789088,0.0027997782
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0012257636,0.0020209425,0.43640205,0.5603513
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.070264705,0.40434545,0.3568336,0.16855626
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0014592883,0.015688827,0.9706334,0.012218472
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.08330186,0.6155221,0.04458827,0.25658777
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0002304458,8.477628e-05,0.00017947139,0.9995053
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.32822734,0.47756794,0.01851732,0.17568743
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.0019236889,0.0005511461,0.0010296765,0.99649554
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.001485486,0.9880586,0.0019074018,0.008548382
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.32412055,0.3672767,0.17348923,0.13511355
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.007557304,0.00017773076,0.0024534974,0.9898115
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.0016023181,0.004935487,0.8300213,0.1634409
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.98642504,0.0035576043,0.00148303,0.008534249
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.022193529,0.21056636,0.032291394,0.73494875
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.82115585,0.028098408,0.008050328,0.14269549
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.0039651897,0.0030880927,0.40446034,0.5884863
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.050916877,0.13840641,0.10779102,0.70288575
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00016672908,0.0004257576,0.9884271,0.010980433
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,2.9183862e-05,0.995615,0.002177899,0.002177899
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.00069752015,0.46394968,0.009628969,0.5257239
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,7.409503e-05,0.00033207086,0.9898893,0.009704533
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.35792235,0.033291966,0.4595814,0.14920424
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.0016691096,0.01583607,0.0027518962,0.97974294
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.0059323073,0.6856815,0.17336744,0.13501869
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.3136451,0.35540646,0.11538358,0.21556492
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00027192576,0.9777694,0.0016657473,0.020292955
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00029584754,0.00013974849,0.0002304063,0.9993339
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0002607843,0.0002301413,0.0013243718,0.9981846
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.0011120638,0.21192186,0.047286153,0.73967993
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99176556,0.0031565726,0.001024789,0.004053119
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.052832507,0.8264395,0.022023866,0.09870412
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,7.915338e-05,0.9933988,0.0024623894,0.004059794
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.022716945,0.009469831,0.11536617,0.8524471
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.10235425,0.03322956,0.007414517,0.85700166
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.31387597,0.012170292,0.009478233,0.66447544
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.0026303595,0.93647283,0.0010300635,0.059866704
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00028911929,0.00013657029,0.9766068,0.02296759
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0010015786,0.19086708,0.40406564,0.40406564
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.043783493,0.0046147467,0.07218678,0.87941504
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.97934794,0.0108795725,0.0012993796,0.00847302
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.23742288,0.18490513,0.008124164,0.5695479
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00019095471,0.00055254577,0.00023033534,0.9990262
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00030797537,0.97727156,0.002137773,0.020282624
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.001340273,0.00071739644,0.8914713,0.10647107
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.00010880831,0.00026101756,0.0005525742,0.99907756
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,True,0.15304516,0.06379871,0.41601986,0.36713624
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.06859582,0.27130172,0.009283435,0.650819
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0052975137,0.09390067,0.8909048,0.009897058
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.07455837,0.801578,0.05806612,0.06579753
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.10994793,0.051935725,0.63270664,0.20540977
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9332996,0.009149747,0.004897507,0.05265316
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,5.8176334e-05,0.99797016,0.00080309954,0.0011685028
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.037023265,0.07837826,0.041952856,0.84264565
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.14176965,0.0017846166,0.040617686,0.815828
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.00024529645,0.00014877983,0.00014877983,0.9994572
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0010315775,0.00043002548,0.00020312966,0.9983353
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.028427975,0.008144751,0.39243612,0.57099116
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9394287,0.00035710406,0.00015846395,0.060055666
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.024026604,0.22795807,0.20117229,0.546843
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.5812656,0.07866575,0.028939512,0.3111291
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,True,0.027332818,0.22885488,0.4844858,0.25932658
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.7095424,0.06599773,0.084742755,0.13971718
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.061302226,0.03718168,0.242455,0.659061
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.005864105,0.002770007,0.0051750545,0.9861908
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.41181126,0.24977615,0.2204267,0.117985904
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.0035753662,0.99134994,0.00048387318,0.004590861
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9541438,0.015422299,0.0050068875,0.025427071
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.5358349,0.01260163,0.03425478,0.41730866
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.010929786,0.0027634827,0.002438765,0.983868
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.96453255,0.02912636,0.0012797229,0.0050614025
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.11838213,0.19517915,0.321796,0.36464265
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.62061495,0.15691604,0.083991095,0.13847792
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.0009081414,0.0014972719,0.0016966315,0.99589795
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.003399421,0.00085950823,0.9425652,0.05317589
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.1584879,0.08483246,0.5531771,0.20350249
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9896762,0.0045831096,0.0005473744,0.005193344
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.004865335,0.02180492,0.04616101,0.9271687
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.062666126,0.40863445,0.24784933,0.28085008
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.108599946,0.108599946,0.07463957,0.7081606
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9985084,0.0005522594,0.00023021596,0.00070911506
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0002913634,0.9841871,0.003132452,0.012389088
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.0031042525,0.8607232,0.03337386,0.10279873
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.09220302,0.05592396,0.25063378,0.6012392
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.4678877,0.055881217,0.41290945,0.06332172
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.4941221,0.2644845,0.007986739,0.23340674
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0020391613,0.0048916936,0.26707745,0.7259917
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,9.5915064e-05,0.0006254448,0.0013240667,0.9979546
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.931186,0.031863432,0.021899397,0.01505122
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,8.923976e-05,0.9883841,0.0005466598,0.010979956
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.013037729,0.09633651,0.33624744,0.55437833
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00022074855,0.0002662736,0.95744574,0.04206723
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.07673759,0.052740928,0.5670184,0.3035031
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.5132584,0.2424461,0.12977205,0.11452343
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.067007594,0.031652145,0.34029263,0.5610477
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.0054970193,0.49482593,0.0048511024,0.49482593
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.006162654,0.0276191,0.91461897,0.05159927
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.03141398,0.040336348,0.010198626,0.91805106
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00024225739,0.00025788168,0.9870745,0.012425435
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.002954844,0.72302645,0.008032098,0.26598656
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00023024996,0.0002031949,0.00091065635,0.9986559
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.0019653405,0.79287493,0.121591315,0.0835684
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.1318705,0.19187045,0.006565445,0.66969365
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.052093018,0.20603187,0.5600527,0.1818225
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.30369818,0.12660024,0.002318764,0.5673829
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0008714866,0.9557011,0.0014368385,0.04199058
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.061751645,0.07929068,0.45628637,0.4026713
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.033454794,0.35967293,0.24719936,0.35967293
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.010922221,0.0027615698,0.0031292688,0.98318696
