0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.3494315,0.03682981,0.44867894,0.16505976
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.031219319,0.02755095,0.23068129,0.7105484
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.27949783,0.19209586,0.3588823,0.169524
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.124088116,0.20458671,0.49077803,0.18054715
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.017202226,0.0071709547,0.03641711,0.9392097
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.7488321,0.061467882,0.14745378,0.042246215
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.006367966,0.011896927,0.94508994,0.036645114
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5272991,0.10383135,0.3198231,0.04904646
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.24349289,0.35428005,0.31265104,0.08957603
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9728267,0.005104926,0.020190373,0.0018779974
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.5246735,0.09117459,0.10331434,0.2808375
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.05064229,0.08349501,0.7921787,0.0736841
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.15184091,0.6805037,0.10435863,0.06329671
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9050354,0.0510586,0.0273297,0.016576301
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.39730623,0.24097842,0.27306432,0.08865101
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99599946,0.0009082339,0.0027975575,0.00029486037
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.07638731,0.20764223,0.07638731,0.6395831
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.977997,0.0016661352,0.017912641,0.0024242124
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.2715061,0.3076567,0.3076567,0.11318058
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.27792543,0.14876276,0.35686332,0.21644855
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.18225427,0.0460811,0.3858323,0.3858323
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.23488519,0.07625606,0.30159855,0.3872602
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.98831636,0.0013112788,0.005186208,0.005186208
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.28421366,0.32205626,0.1723843,0.22134583
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.1585377,0.0748879,0.3356243,0.43095013
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.08029304,0.033471115,0.8632315,0.02300434
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.22777916,0.06525982,0.37554434,0.33141673
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0009104767,0.0002955885,0.998459,0.00033494568
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.2344081,0.63718724,0.07610117,0.052303515
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.08540507,0.14080915,0.058697984,0.71508783
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.005712218,0.0199376,0.96064734,0.013702898
What is the square root of 81 squared?,9,27,81,729,C,False,0.136968,0.613848,0.17587039,0.07331368
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9847189,0.0024408742,0.010939239,0.0019009548
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.1177081,0.13338076,0.59777105,0.15114018
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.017157506,0.0049157077,0.041158717,0.93676805
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.07297284,0.8889912,0.026845207,0.011190748
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.021309853,0.014646033,0.05792618,0.906118
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0024657017,0.994735,0.0024657017,0.0003336964
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.041568533,0.112994984,0.8349263,0.010510171
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.059454776,0.9300292,0.009117685,0.0013982423
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0038151431,0.0029712366,0.05967888,0.93353474
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.54016215,0.106364235,0.15475905,0.19871455
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9961444,0.002179057,0.0014976425,0.00017886791
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9381,0.0014103763,0.05997072,0.0005188484
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0014998139,0.99758863,0.0008027925,0.00010864615
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.03690642,0.008234936,0.9518292,0.0030294638
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.40525305,0.24579841,0.2785261,0.07042242
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.021252582,0.050982293,0.90368277,0.02408233
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.37185502,0.28960097,0.25557196,0.08297207
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.089853,0.75232995,0.11537354,0.04244355
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.73050046,0.23715878,0.017179724,0.015161053
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.79630476,0.05090606,0.057684127,0.095105045
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.090580255,0.8594015,0.037759468,0.012258704
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.47030693,0.25173718,0.17301625,0.10493966
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.046631295,0.0055693137,0.30407423,0.64372516
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0686017,0.44733924,0.44733924,0.03671984
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.84891164,0.047892317,0.089474626,0.0137213785
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.26175496,0.109115705,0.55413526,0.07499405
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.93916464,0.009207246,0.032136448,0.01949174
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.013763596,0.005737521,0.96490264,0.015596199
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.1803582,0.29736042,0.38181832,0.14046311
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0019255022,0.0002605884,0.9974348,0.00037915388
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0013231819,0.99728775,0.0013231819,6.587734e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.001921156,0.9951834,0.0024668132,0.00042866782
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0009106502,0.00026090565,0.9986492,0.00017931766
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.22593401,0.057125065,0.6959258,0.021015137
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.19475931,0.2206912,0.2206912,0.36385828
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.27480915,0.24251823,0.35286194,0.12981066
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.49309197,0.20555131,0.16008352,0.14127322
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.08432918,0.9066241,0.007843835,0.0012028911
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.003937574,0.003474897,0.029094957,0.96349263
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.15856852,0.17968166,0.23071584,0.4310339
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.023799473,0.3285416,0.42185578,0.22580314
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99453664,0.0019199074,0.0031653922,0.00037805218
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.37608653,0.54720265,0.065354034,0.011356829
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.01577811,0.9761571,0.007453052,0.00061178376
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.06260339,0.01793617,0.8642131,0.055247296
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.81942815,0.11089754,0.059359178,0.010315078
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.4065059,0.13197315,0.3587402,0.10278079
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.32409358,0.6054865,0.04970136,0.020718608
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0085330065,0.0011548168,0.98628145,0.004030707
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.041286986,0.20967263,0.73182935,0.017210977
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.060425825,0.01731229,0.18612465,0.7361373
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.8943017,0.07340875,0.02103196,0.011257597
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.092539206,0.118822694,0.10486066,0.6837774
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.032045823,0.11185092,0.12674369,0.72935957
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.017865889,0.9754445,0.0058002053,0.00088949024
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.085192576,0.0313406,0.8082847,0.07518219
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.014543967,0.050763432,0.034889165,0.8998034
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.41730574,0.22336768,0.28680977,0.072516866
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.32538554,0.36871013,0.082270354,0.223634
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.027251717,0.25855708,0.70283103,0.011360206
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.9622253,0.010689357,0.02262937,0.0044559874
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9853463,0.0058590835,0.0066392114,0.0021554364
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.80105746,0.018839067,0.08443083,0.095672674
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0040664375,0.9950244,0.000800729,0.000108366876
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.68694305,0.08204365,0.19681248,0.03420088
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.116867766,0.017922252,0.19268237,0.67252755
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.2114065,0.068633646,0.14529742,0.57466245
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.21607608,0.07014963,0.048213094,0.6655612
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.19296981,0.037998013,0.3605151,0.40851712
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.148613,0.0065295994,0.09013834,0.7547191
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.2039163,0.33620113,0.33620113,0.123681486
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.40525305,0.07042242,0.24579841,0.2785261
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.12552455,0.562562,0.26573545,0.0461779
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.7632763,0.055291552,0.13263753,0.04879462
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.0776096,0.06849022,0.34782207,0.5060781
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.018794058,0.010059735,0.06559771,0.90554845
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.75331575,0.11552472,0.1019502,0.02920922
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9971896,0.0004867235,0.0016988319,0.00062496535
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9826325,0.0040157945,0.010916061,0.0024357026
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.97395587,0.0057913535,0.017838625,0.0024141953
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.040377073,0.011568225,0.23235402,0.71570075
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.97541887,0.012278711,0.009562669,0.0027397508
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.23062675,0.38023922,0.23062675,0.15850729
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.51588243,0.1674825,0.21505179,0.10158327
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.31102183,0.39935994,0.10097401,0.18864428
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.041634314,0.0043882243,0.9475926,0.0063848286
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.16206655,0.08674797,0.72633183,0.024853708
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99799925,0.0007087535,0.0010312302,0.00026073586
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.07298595,0.1363557,0.37065324,0.42000514
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.66564447,0.14852536,0.115671664,0.07015841
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.22633363,0.0943499,0.42284688,0.2564696
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.98649025,0.0016806044,0.009671209,0.0021579387
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.035561368,0.91713977,0.04029631,0.0070024487
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.31013855,0.4512489,0.21315488,0.025457721
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.34118503,0.07612867,0.49642128,0.08626509
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.2374119,0.019487955,0.73128015,0.0118200425
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.5341895,0.41602722,0.03869656,0.01108675
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.05367232,0.1287532,0.5770318,0.24054264
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.008665323,0.0142867025,0.093161,0.883887
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.87677574,0.04365209,0.06351343,0.016058708
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.02009061,0.9680198,0.009490131,0.0023994811
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.13919958,0.22950132,0.4287649,0.2025342
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.005214906,0.0007057607,0.99378514,0.00029420483
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.30574954,0.036516577,0.6472718,0.010462174
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.8568519,0.048340276,0.09031152,0.004496346
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.18907839,0.054171864,0.51396835,0.24278145
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.48406047,0.42718187,0.05781278,0.030944949
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.19565406,0.0719771,0.6828998,0.049469095
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.03405566,0.056148294,0.13469276,0.7751033
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0014996745,0.0003791771,0.99749595,0.0006251574
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.6365284,0.20665051,0.09761479,0.059206363
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0049588284,0.0030076816,0.04704805,0.9449854
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.18453014,0.23694138,0.5016049,0.07692361
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5085733,0.39607728,0.041746236,0.05360323
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5485293,0.13868994,0.22866105,0.0841197
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.2421928,0.5127222,0.078628495,0.16645652
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.07472861,0.9103808,0.010113417,0.00477724
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.33873922,0.18131405,0.33873922,0.14120752
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.29928893,0.493444,0.11010224,0.097164884
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.25689086,0.08340025,0.3298544,0.3298544
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.19397637,0.46532515,0.24907061,0.091627955
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.49991152,0.09843841,0.30321166,0.09843841
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9670245,0.008366401,0.022742238,0.0018667965
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0027993342,0.99663204,0.00042929183,0.00013937065
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.03060014,0.69645596,0.19953798,0.073405914
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.010776237,0.0034985319,0.015679331,0.9700459
