0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_52k_52000_correct,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_52k_52000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.43495992,0.26381654,0.16001281,0.14121081
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.5009465,0.06779574,0.041120194,0.39013755
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.24363722,0.16744925,0.27607712,0.31283638
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.72831243,0.09856637,0.12656173,0.046559453
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.12492225,0.1102435,0.045956325,0.7188779
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.46022937,0.5215082,0.010823557,0.007438915
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.86661714,0.10350266,0.014007561,0.015872646
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.85643554,0.03320761,0.062039986,0.048316788
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.79880655,0.10810671,0.07430059,0.01878613
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.63314354,0.075618215,0.08568666,0.20555161
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.29349437,0.7040564,0.0022408573,0.00020843217
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.52225304,0.2795419,0.149628,0.0485771
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.43051195,0.37992546,0.1583765,0.031186182
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.772727,0.049398784,0.13427982,0.043594275
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.3070239,0.21101426,0.27094764,0.21101426
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.085004725,0.9138869,0.00094431714,0.00016409773
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9857789,0.012409125,0.001018603,0.00079328887
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.88974196,0.044297643,0.039092533,0.02686788
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.66943324,0.090597935,0.090597935,0.14937074
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.4980398,0.111127704,0.20761387,0.18321861
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.14000157,0.03539794,0.018947152,0.8056534
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.70072097,0.121767044,0.02115994,0.15635198
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.13151324,0.52014494,0.21682866,0.13151324
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.46275255,0.28067362,0.21858883,0.03798504
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.68382895,0.08167172,0.03857899,0.19592027
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.5850106,0.012141507,0.08971428,0.31313363
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.13131127,0.856257,0.010778685,0.001652965
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.08148467,0.012496077,0.02997653,0.87604266
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.07124476,0.13310273,0.029699232,0.7659533
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.2184815,0.7625753,0.015826745,0.0031164712
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.56147814,0.3858979,0.024669629,0.02795435
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.34028423,0.18214102,0.4369336,0.04064116
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.75346136,0.101969905,0.08998813,0.05458056
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.83767945,0.0417056,0.0072473474,0.11336758
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.77101845,0.07171589,0.13398291,0.02328274
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.10931437,0.80773,0.05163645,0.031319093
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.646349,0.23777851,0.087473825,0.028398594
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.412909,0.3643909,0.118300416,0.10439975
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.7556148,0.0331994,0.020136453,0.19104934
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.026743276,0.88561565,0.0052660634,0.082375094
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.1551107,0.7877171,0.044439957,0.012732261
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.4994103,0.38894114,0.013308833,0.09833972
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.471773,0.043881726,0.471773,0.012572325
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.113052204,0.036702674,0.7371929,0.113052204
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.7068862,0.17872882,0.074505255,0.039879788
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.4869224,0.4869224,0.014703783,0.011451318
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.13662955,0.12057515,0.3713976,0.3713976
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.34821182,0.27118763,0.34821182,0.032388747
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.8246324,0.16237976,0.008084412,0.0049034436
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.057542726,0.021168787,0.021168787,0.9001197
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.8920465,0.034588397,0.057026625,0.016338402
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.9084061,0.06580472,0.018853366,0.006935766
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.39677578,0.12881424,0.16540074,0.30900928
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.9978017,0.0016998748,0.00029539393,0.00020302109
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.22608384,0.6963873,0.06477411,0.012754778
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.34115916,0.11075816,0.34115916,0.2069235
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.31145623,0.65935284,0.013684431,0.015506493
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.9213683,0.075630516,0.0017786593,0.0012224534
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.5486567,0.25916708,0.084139235,0.10803691
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.21333183,0.1141883,0.39855632,0.2739235
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.9071769,0.016615525,0.031041887,0.045165677
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.9621966,0.019969752,0.012112267,0.0057214303
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.9512275,0.032549214,0.0056562056,0.010567183
