0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp7500_correct,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.73083264,0.12699968,0.015167947,0.12699968
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.3219791,0.41342935,0.17234299,0.09224856
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.29068938,0.22638911,0.22638911,0.25653246
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.11286314,0.12789069,0.5731663,0.18607986
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.04544046,0.04010107,0.20365004,0.71080846
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.33075425,0.20061259,0.13787888,0.33075425
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.35391074,0.016552627,0.35391074,0.27562597
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5373607,0.22400527,0.17445548,0.064178586
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.5559695,0.33721253,0.021557275,0.08526068
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.7429237,0.2128512,0.015418889,0.028806277
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.4241087,0.29148537,0.057396874,0.22700904
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.462991,0.36057776,0.15031117,0.026120165
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.1428642,0.3427134,0.1260772,0.38834515
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9034428,0.044979766,0.016547132,0.03503028
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.14529137,0.30758184,0.30758184,0.23954497
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.96410507,0.02569253,0.0018611606,0.008341143
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.15804459,0.80261666,0.010103453,0.02923531
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0075317556,0.0035577496,0.98646533,0.0024452033
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.23244914,0.55761653,0.08551327,0.12442107
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.19625847,0.53348583,0.018254882,0.25200087
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.17807922,0.095318936,0.17807922,0.5485226
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.4515195,0.08890946,0.061106518,0.39846456
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.98907053,0.006664305,0.0014870074,0.0027780954
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.26039475,0.20279564,0.1579374,0.37887213
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.33065623,0.17698753,0.20055315,0.2918031
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.16198863,0.44033074,0.23569207,0.16198863
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.25638455,0.25638455,0.008241467,0.47898936
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.028506244,0.025156671,0.94399714,0.0023399352
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.4323369,0.20422149,0.06630101,0.2971405
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.25926805,0.108079,0.01070127,0.6219517
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.014267368,0.7789719,0.00980581,0.19695494
What is the square root of 81 squared?,9,27,81,729,C,False,0.032545216,0.34989405,0.3087804,0.3087804
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.96941197,0.008387057,0.015669085,0.0065318462
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.37703508,0.22868334,0.061549287,0.3327323
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.050554607,0.018598,0.034745637,0.89610183
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.1155941,0.8541313,0.0044820695,0.02579253
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.025902847,0.090409815,0.025902847,0.85778445
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.105243735,0.881195,0.0059374454,0.007623831
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.084915556,0.71098924,0.04545202,0.15864314
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.6375096,0.3412343,0.008025061,0.013231089
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.1429989,0.12619609,0.004596692,0.7262083
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.17063208,0.24826822,0.11727359,0.46382606
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9985897,0.0013249093,4.0008792e-05,4.5335903e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.36535335,0.36535335,0.25110343,0.018189872
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.2389454,0.73600364,0.0028256404,0.022225384
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.037083473,0.9563954,0.0020921065,0.0044289893
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.5171007,0.45633975,0.02005017,0.006509337
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.06666151,0.1411224,0.7166787,0.075537376
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.20573923,0.6337215,0.12478716,0.035752118
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.253315,0.2235497,0.04988068,0.4732547
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.12288571,0.70715845,0.012167333,0.15778838
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.26924953,0.077141285,0.20969173,0.44391742
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.16779377,0.7519995,0.025732007,0.054474663
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.34445453,0.34445453,0.12671775,0.18437323
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.23038225,0.23038225,0.108824864,0.43041068
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.33959523,0.6344474,0.01690745,0.009049905
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.4396234,0.49815857,0.009712545,0.052505527
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.058092207,0.908715,0.0057519074,0.027440816
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.4944954,0.14167531,0.18191469,0.18191469
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.13210543,0.35909978,0.35909978,0.14969505
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.08842492,0.34972736,0.34972736,0.21212037
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.33882824,0.016869266,0.5586333,0.0856692
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0006252448,0.9976355,0.0010308544,0.00070849515
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.025621818,0.96145165,0.000823612,0.01210289
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0016917542,0.0035814438,0.9930351,0.0016917542
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.40126914,0.45469752,0.029067839,0.114965536
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.44306636,0.26873332,0.019466978,0.26873332
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.24251826,0.35286197,0.27480918,0.12981066
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.100861855,0.84450597,0.037105,0.017527161
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.55358565,0.43113294,0.002262378,0.013019087
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.018824551,0.0579837,0.12275149,0.80044025
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.17193532,0.11816931,0.02987788,0.6800174
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.15948997,0.5566747,0.051778816,0.23205654
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9316184,0.040932458,0.005539606,0.021909565
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.45469752,0.40126914,0.029067839,0.114965536
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.2988417,0.5583098,0.04582886,0.097019695
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.018195257,0.012505404,0.77368194,0.19561742
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.80001116,0.17850663,0.010070655,0.011411546
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.039905414,0.908243,0.016635051,0.035216402
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.40786394,0.4621704,0.013110765,0.11685497
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.03891789,0.011150163,0.8857671,0.06416476
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.009655288,0.98486626,0.00031036875,0.005168104
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.33318326,0.2594834,0.17834015,0.22899328
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.52561986,0.40935317,0.009627064,0.055399925
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.6306683,0.204748,0.005125766,0.1594579
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.03188158,0.01706498,0.019337155,0.9317163
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.28927466,0.42089212,0.0645459,0.22528733
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.34115916,0.11075816,0.34115916,0.2069235
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.10911564,0.2617548,0.14010724,0.48902234
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.47575116,0.17501907,0.02225118,0.32697868
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.1586187,0.7108797,0.006969219,0.12353237
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.4081692,0.4081692,0.15015706,0.033504568
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.29554978,0.33490178,0.10872669,0.26082176
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.5721504,0.39323285,0.002338248,0.032278515
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.68445325,0.22220944,0.04958163,0.043755632
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.022927225,0.97489035,0.00088898494,0.0012934654
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.35389748,0.5149178,0.06149816,0.06968655
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.11725465,0.06276189,0.055387177,0.76459634
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.069739126,0.07902478,0.10146982,0.74976623
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.19052212,0.6649875,0.04251123,0.101979144
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.14080915,0.08540507,0.058697984,0.71508783
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.84886587,0.07895683,0.010685644,0.06149164
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.056249395,0.8798886,0.014222074,0.049639918
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.268231,0.23671305,0.05281782,0.44223818
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.36218712,0.5971456,0.010937104,0.029730128
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.068491966,0.8344029,0.036661107,0.06044395
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.38336772,0.2985671,0.085540906,0.23252428
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.1708435,0.13305305,0.020404346,0.6756991
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.34053093,0.3858721,0.06705452,0.20654246
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9657268,0.01560952,0.006507016,0.012156706
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9507957,0.041775048,0.0030261744,0.0044030575
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9882931,0.010978945,0.00045315517,0.0002748525
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.114965536,0.029067839,0.40126914,0.45469752
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.92950016,0.06733277,0.001583515,0.001583515
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.24755317,0.5938492,0.026091913,0.13250567
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.2415388,0.6565705,0.06920202,0.03268872
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.26607898,0.7232776,0.008034889,0.0026085465
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.43437323,0.1810737,0.38333303,0.0012200649
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.51066,0.45065585,0.0326454,0.006038792
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9940323,0.0033678338,0.0016934532,0.00090644014
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.30283302,0.34315476,0.2672492,0.086763114
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.9895135,0.009700849,0.00045371475,0.00033194482
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.35102296,0.12913413,0.06912052,0.4507224
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.97916394,0.017934013,0.0018902312,0.0010117678
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.17502503,0.69223744,0.09368415,0.039053362
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6771933,0.31988344,0.0020247714,0.00089848676
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.09801328,0.5640275,0.03605707,0.30190217
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9512015,0.047357533,0.00067551894,0.0007654633
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.075355865,0.91802233,0.0033109055,0.0033109055
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.02754864,0.014745723,0.9122856,0.045420025
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.006635832,0.103801884,0.020439804,0.8691225
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.8481483,0.11478439,0.032886278,0.004181021
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.09525834,0.903786,0.0003892991,0.00056642684
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.10846834,0.3785917,0.17883405,0.334106
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.013752555,0.0021090226,0.96412855,0.02000985
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.33482352,0.1395752,0.29548073,0.23012061
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.97656167,0.021575058,0.001468201,0.00039516095
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.38109592,0.33631596,0.12372373,0.15886441
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.08448192,0.9082661,0.0011320582,0.006119849
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.31015885,0.39825183,0.07842044,0.21316886
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.22608384,0.6963873,0.012754778,0.06477411
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.07202918,0.36579433,0.46968922,0.09248729
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.41227746,0.5293747,0.009108395,0.04923952
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.19076198,0.04256475,0.012195005,0.7544783
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.25551456,0.6945606,0.015344843,0.034580134
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.6387666,0.34190714,0.0150223505,0.0043039755
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.60799754,0.17419422,0.064082466,0.15372585
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.14437778,0.8308368,0.0026443715,0.02214105
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.09517239,0.90297055,0.0004994189,0.0013575613
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.041120175,0.4420835,0.12665905,0.3901373
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.12675527,0.12675527,0.3040701,0.44241935
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.4596214,0.40561447,0.05489395,0.079870224
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.19128267,0.7565377,0.022845458,0.029334148
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.18606234,0.64942133,0.019610826,0.1449055
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.46811047,0.53043866,0.00042686152,0.0010239875
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.06613199,0.9129239,0.0019970129,0.01894713
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.555982,0.38212046,0.051714383,0.010183166
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.24899024,0.13327487,0.020438364,0.59729654
