0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp7500_correct,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp7500_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.22722419,0.6998998,0.007775184,0.06510083
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.37877157,0.5511094,0.05126116,0.018857926
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.7594602,0.1319744,0.09070459,0.017860793
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.24669611,0.59179324,0.13204692,0.029463649
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.11193366,0.8270841,0.008108447,0.052873716
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.057989582,0.90710974,0.024173655,0.010726995
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.22587043,0.61397946,0.12089972,0.039250392
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.076236665,0.43871173,0.38716173,0.09788982
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.66127706,0.21468523,0.10141013,0.022627655
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.670025,0.13193575,0.04853645,0.14950278
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.07563175,0.9213834,0.0025879762,0.000396879
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.31836653,0.59478694,0.038023457,0.048823085
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.19473653,0.52934873,0.19473653,0.08117826
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.9127971,0.08490336,0.001762113,0.00053741405
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.03232956,0.57305515,0.30673432,0.08788086
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.20138791,0.7965046,0.0017423468,0.00036521573
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9702747,0.029299757,0.0003057704,0.00011974141
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.9210305,0.07560279,0.0014740197,0.0018926788
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.27669516,0.35528362,0.05448451,0.3135367
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.7877171,0.1551107,0.044439957,0.012732261
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.24902599,0.2821834,0.21976466,0.24902599
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0488033,0.04306876,0.04306876,0.8650592
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.3042701,0.6441398,0.01041155,0.04117848
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.6923692,0.22477937,0.064400375,0.018451015
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.5500435,0.42837432,0.006924026,0.014658163
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.2199043,0.0040276875,0.7675414,0.008526615
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.0123940725,0.98458314,0.0027654914,0.00025723077
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.010936471,0.9844698,0.0021535188,0.0024402568
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.122877814,0.801264,0.010086426,0.06577175
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.25511506,0.69347465,0.03046915,0.02094112
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.06043644,0.83429927,0.0056214645,0.09964284
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.95346206,0.0418922,0.0036604996,0.0009852101
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.16517207,0.44898424,0.2723227,0.113520995
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.7853313,0.1752311,0.039099343,0.0003382756
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.43306744,0.43306744,0.07525584,0.058609303
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.03698516,0.95385987,0.0050053974,0.00414962
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.07357567,0.69806653,0.107051976,0.12130577
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.17698753,0.33065623,0.2918031,0.20055315
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.9687676,0.025816781,0.0014564832,0.003959132
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.08469958,0.9106062,0.00073279487,0.003961452
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.3532031,0.58233345,0.03722733,0.027236098
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.19610727,0.77561927,0.0076039033,0.020669553
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.6730526,0.19283281,0.091087766,0.043026812
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.3940555,0.23900674,0.12793109,0.23900674
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.20949207,0.5694585,0.14398165,0.07706782
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.004593514,0.9919228,0.002458731,0.0010249515
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.2893657,0.69415224,0.01440667,0.0020754777
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.16260111,0.8257566,0.0024689676,0.009173327
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.52099216,0.45977396,0.008421054,0.010812847
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.039213546,0.89249617,0.011234869,0.05705537
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.47432235,0.25388646,0.13589562,0.13589562
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.7098276,0.261131,0.018916264,0.010125146
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.07315393,0.00873699,0.89119726,0.026911825
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.8054522,0.10900611,0.040101103,0.045440506
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.7579193,0.21714753,0.010156124,0.014777074
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.18387446,0.7272376,0.036207028,0.052680917
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.3419952,0.43913054,0.07630945,0.14256482
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.03714813,0.9580629,0.0008736403,0.003915384
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.45410785,0.5145716,0.013712869,0.017607672
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.10030659,0.30896604,0.240623,0.3501044
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.9756874,0.015770517,0.0058016493,0.002740505
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.99733126,0.002472137,0.00014846337,4.8199e-05
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.92128056,0.040478244,0.019120568,0.019120568
