0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp25k_correct,llama_7B_sharegpt_xc_20000/ckp25k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp25k_choiceD_probs
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,False,0.50284755,0.30499247,0.18498728,0.007172735
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.7271936,0.23608519,0.036204837,0.00051643426
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.91419053,0.045514867,0.04016673,0.0001278419
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.528271,0.0051789866,0.46619752,0.0003524345
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.37551436,0.13814402,0.48217,0.0041715875
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.6613477,0.0014466923,0.27569073,0.06151492
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.14761534,0.0790128,0.58383,0.18954185
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.7502632,0.022655986,0.21495402,0.012126875
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.34782186,0.07760955,0.44661212,0.12795652
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.6594252,0.028973121,0.3114904,0.000111232635
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.8432166,0.012027838,0.12931146,0.0154440515
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.6058489,0.36746594,0.026619144,6.5982254e-05
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.9868695,0.012422854,0.00070084946,6.8708864e-06
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.28023538,0.037925735,0.67224973,0.009589127
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.77536863,0.0024678286,0.22214684,1.6628097e-05
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.39521933,0.12830894,0.44784218,0.028629592
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.99826235,0.0005521233,0.001168845,1.6672679e-05
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9951538,0.00022944252,0.004608476,8.357443e-06
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.9980509,0.0009688014,0.00091010466,7.017974e-05
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.9905027,0.0045869374,0.0024552108,0.0024552108
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.9900175,0.0007966997,0.008565329,0.0006204704
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.9012198,0.0020985552,0.083826505,0.012855209
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.45578527,0.015596115,0.5164724,0.012146267
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.96357983,0.0023884757,0.03297189,0.0010598795
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.8703548,0.01095615,0.11778971,0.00089933554
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.32623175,0.09346696,0.25406954,0.32623175
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.17088649,0.0024375648,0.67586917,0.1508068
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.5736306,0.11295456,0.30704233,0.0063724597
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.8109937,0.15969412,0.024489887,0.004822345
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.6518258,0.21161684,0.1283521,0.008205276
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.8207905,0.14263201,0.03606302,0.00051441137
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.085368894,0.05177885,0.63079554,0.23205672
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.44915763,0.30870122,0.24041677,0.0017243909
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.3114173,0.019908244,0.65927047,0.009403988
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.8783028,0.07209548,0.049550455,5.1200368e-05
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.58516073,0.05793876,0.35491794,0.0019825553
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.9122278,0.0029034212,0.08485041,1.837783e-05
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.5215616,0.07058569,0.4061926,0.0016600164
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.10890718,0.15845901,0.55307627,0.17955758
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.7613877,0.026053254,0.13230935,0.080249675
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.059289057,0.92743695,0.013229177,4.4821147e-05
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.3916053,0.036424965,0.5697823,0.002187489
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.61203724,0.002349713,0.37121937,0.014393737
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.9951232,0.00017868454,0.0046083345,8.984822e-05
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.653205,0.0688473,0.27229634,0.0056513306
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.3139877,0.4031682,0.2770932,0.0057508852
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.5753451,0.21165764,0.21165764,0.0013397326
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.9388826,0.019485885,0.041251622,0.0003799143
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.995191,0.00070675917,0.0040671183,3.5187466e-05
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.951843,0.036906958,0.01057402,0.00067597453
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.26489165,0.007059123,0.72005016,0.007999035
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.8940978,0.0112550305,0.094237216,0.00040996444
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.98865813,0.008553569,0.002776937,1.1348708e-05
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.059803598,0.0003785398,0.9354857,0.0043321582
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.94606215,0.0063745165,0.047101658,0.00046176845
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.9970101,0.0021809507,0.00080232695,6.5209247e-06
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.17019793,0.03351396,0.76277417,0.03351396
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.9906385,0.0013143597,0.0075636185,0.00048352595
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.22234373,0.6043929,0.17316146,0.00010194972
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.87063223,0.11782726,0.010959643,0.00058083975
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.24441467,0.08991514,0.58632034,0.07934983
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.4232807,0.19994363,0.3735439,0.0032317878
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.98927563,0.007553213,0.0031486477,2.2583696e-05
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.9994981,0.00010885411,0.0003799382,1.3000769e-05
