0,1,2,3,4,5,llama2_7B_ds2_sharegpt_xc_52000/epoch1_correct,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceA_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceB_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceC_probs,llama2_7B_ds2_sharegpt_xc_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6159437,0.121286504,0.15573494,0.10703496
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0014408205,0.0030502174,0.037159253,0.95834976
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.12727147,0.09911913,0.64633787,0.12727147
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.082483485,0.07279141,0.6906257,0.15409943
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0016792435,0.0016792435,0.010950043,0.9856915
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.8889698,0.023690242,0.07297108,0.014368858
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0016767988,0.0031326727,0.98425645,0.010934101
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.64818656,0.16388723,0.12763551,0.060290746
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.11357279,0.5089979,0.2121819,0.16524743
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8561267,0.05473035,0.07963219,0.009510709
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.026046997,0.020285422,0.19246273,0.76120484
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.121168174,0.06485665,0.7901157,0.023859428
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.10900611,0.8054522,0.045440506,0.040101103
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.9405578,0.0221198,0.0221198,0.0152027
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.18338493,0.3882259,0.30235064,0.12603849
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9878683,0.00587408,0.0045747375,0.001682952
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.011847172,0.73295856,0.017237533,0.2379568
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.10431913,0.020541657,0.77081996,0.10431913
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.13459215,0.25145122,0.5323223,0.08163427
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.071447,0.08096005,0.5982184,0.24937452
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.04067915,0.031680953,0.11057739,0.81706256
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.07239801,0.04391161,0.10533848,0.7783519
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.98443747,0.007516273,0.004023171,0.004023171
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.29800048,0.20481254,0.3376788,0.15950817
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.0776434,0.04155952,0.30708563,0.57371145
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.007391126,0.010754025,0.9680464,0.01380844
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.15628976,0.13792524,0.33086544,0.37491965
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00020310485,0.00055209623,0.9982134,0.0010314515
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.26237974,0.38176027,0.2973152,0.058544837
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0011618907,0.0024597228,0.004055397,0.9923229
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00088355114,0.007397883,0.9689315,0.022787085
What is the square root of 81 squared?,9,27,81,729,C,True,0.13635568,0.37065318,0.42000508,0.07298594
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9693877,0.020119,0.006531683,0.003961666
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.023121929,0.15077393,0.46441638,0.36168784
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.021736315,0.007996343,0.046015773,0.92425156
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.039092533,0.88974196,0.044297643,0.02686788
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.033568494,0.029624093,0.07106451,0.8657429
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0009087963,0.9966162,0.002180089,0.00029504296
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0065975306,0.103202745,0.864106,0.02609374
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.005198738,0.9907041,0.0027826838,0.0013144468
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0006962091,0.0010129781,0.017955469,0.98033535
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.0035056602,0.012235956,0.9720224,0.012235956
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9895627,0.006667621,0.0031495614,0.0006201854
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.92272466,0.009046074,0.06684195,0.0013872604
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0013227675,0.9969754,0.0014988919,0.00020285297
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.06954994,0.84729177,0.05416555,0.02899273
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.3916817,0.20965211,0.34565789,0.05300835
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0021535326,0.007516567,0.98447603,0.0058539086
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.19379678,0.67641723,0.08078652,0.048999503
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.11774889,0.41098398,0.15119256,0.32007465
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.24956502,0.67838806,0.038272034,0.033774953
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.56730634,0.052767713,0.1434375,0.23648846
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0052085896,0.9925815,0.0019161331,0.0002938485
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.3882259,0.18338493,0.30235064,0.12603849
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.068096004,0.036449164,0.16335383,0.732101
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.10998167,0.81266075,0.04584718,0.031510275
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.18607986,0.11286314,0.5731663,0.12789069
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.06175164,0.40267128,0.45628634,0.07929068
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8134167,0.05892371,0.07565954,0.05199999
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0044956086,0.0074120057,0.8567114,0.13138095
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.037976056,0.09109982,0.40828106,0.46264306
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00042981643,0.0005518952,0.99784994,0.0011683621
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0002030933,0.9981566,0.0015006678,0.00013958385
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00042978488,0.9977767,0.0011682763,0.0006253333
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.000108750915,0.0004301182,0.9985506,0.0009105603
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.05664254,0.038929813,0.8860384,0.018389141
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.036284152,0.20880088,0.11176306,0.643152
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.19198066,0.35866708,0.35866708,0.09068524
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.23125936,0.20408566,0.48957607,0.07507893
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.003141267,0.9869567,0.0058686594,0.004033467
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0014844228,0.0014844228,0.009679653,0.9873515
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.010477285,0.004949119,0.041438468,0.94313514
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.010772275,0.45804876,0.2163669,0.314812
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.98814386,0.0051853033,0.0051853033,0.0014856142
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.2852128,0.68419,0.026528925,0.0040683425
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.002467229,0.9953512,0.0019214798,0.00026004403
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.040508267,0.035748422,0.81363034,0.11011289
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.14706098,0.35278094,0.18883003,0.31132808
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.14759038,0.08951809,0.6614542,0.10143729
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.46523952,0.46523952,0.04327402,0.026247017
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00029544494,0.00023009277,0.9979741,0.0015003934
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.008869101,0.70456,0.22873713,0.057833806
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.07699193,0.041210808,0.23715183,0.6446455
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.7987673,0.13880494,0.035095386,0.027332315
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.15097779,0.15097779,0.17108025,0.52696425
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0035393292,0.006612337,0.008490409,0.9813579
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.002172361,0.99308324,0.0035816175,0.0011627809
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.007440956,0.009554376,0.9745729,0.0084317075
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.021423277,0.051391765,0.12328245,0.8039025
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.115942426,0.75603956,0.07968598,0.04833199
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.012873993,0.044934653,0.039654694,0.90253663
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.0030788966,0.020076927,0.9673605,0.009483668
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.82842046,0.1439579,0.017193317,0.010428275
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.95909125,0.013680701,0.019905303,0.007322752
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.48617932,0.10848127,0.2026697,0.2026697
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0011672552,0.99690455,0.0014987853,0.0004294092
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2570327,0.2570327,0.3300365,0.1558982
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.031815287,0.01032891,0.02807689,0.92977893
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.17121732,0.10384856,0.36246708,0.36246708
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.05903982,0.06690088,0.05903982,0.81501955
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.122851014,0.07451291,0.17874718,0.6238889
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.95491385,0.012020592,0.010608135,0.022457423
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.14345716,0.16255826,0.56738406,0.1266005
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.23163532,0.12398545,0.26247722,0.38190207
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.047169365,0.836097,0.08812397,0.028609665
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.87786496,0.038570695,0.049525753,0.034038518
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.06363863,0.056160886,0.19602077,0.68417966
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.02626177,0.023175929,0.080891944,0.86967033
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7084783,0.12311506,0.12311506,0.0452915
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99610907,0.0019229429,0.0011663238,0.00080160185
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.96823096,0.01218823,0.01218823,0.0073925345
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.88237345,0.03019316,0.06391892,0.023514455
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.21604332,0.04820578,0.5872666,0.14848426
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9867488,0.00753392,0.003558772,0.0021585042
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.16660261,0.21392198,0.45287284,0.16660261
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.27906582,0.3583276,0.24627472,0.116331935
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23690219,0.50152194,0.09875553,0.16282034
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0019163802,0.0013171076,0.9927095,0.004056977
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.23321445,0.26426658,0.43570194,0.06681706
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9950034,0.003166878,0.0014959271,0.00033378645
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.021290168,0.70503354,0.09541591,0.1782604
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.20818277,0.3889366,0.34323534,0.059645362
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.06100024,0.04192481,0.65581435,0.24126062
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9841887,0.003132457,0.0075143734,0.0051645483
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0031247244,0.9817592,0.012358525,0.0027575595
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.08248589,0.8868069,0.0208557,0.009851535
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.20845583,0.12643485,0.5666417,0.09846756
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.11703831,0.048788823,0.7631856,0.07098732
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.6710931,0.24688137,0.048613824,0.033411756
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0063336813,0.01721673,0.94000167,0.03644782
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0055652885,0.024941893,0.14353068,0.82596207
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.5323951,0.25148565,0.15253375,0.063585535
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0075303516,0.98628145,0.004030707,0.0021574819
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.055242468,0.09107943,0.7625987,0.09107943
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0016930954,0.0016930954,0.99382234,0.0027914424
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.005783944,0.005783944,0.9727098,0.015722388
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.75088614,0.11515212,0.13048445,0.0034772926
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.20949207,0.07706782,0.5694585,0.14398165
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.44968426,0.50955904,0.02536945,0.01538735
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.02176835,0.027951114,0.92561376,0.024666771
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.052740928,0.07673759,0.3035031,0.5670184
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00033474277,0.0004870479,0.9978542,0.0013239334
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.19871457,0.5401622,0.15475906,0.10636424
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0003750577,0.00054570567,0.0124202045,0.98665905
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.072133236,0.28529245,0.60396415,0.038610134
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.39448112,0.5739666,0.0119122965,0.019640058
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.30283302,0.34315476,0.2672492,0.086763114
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.09248729,0.46968922,0.07202918,0.36579433
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.025735408,0.9657141,0.0050676027,0.003482909
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.2304386,0.15837798,0.48783854,0.1233449
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.14572826,0.2402653,0.44887465,0.16513176
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.02763879,0.011521561,0.045568656,0.915271
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.02435701,0.9139901,0.021494986,0.04015792
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.41245788,0.17193802,0.1948313,0.2207728
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.954309,0.022443198,0.01980605,0.0034417757
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00070810405,0.9970848,0.00070810405,0.0014990564
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0056450563,0.94935244,0.025299385,0.019703181
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.015446482,0.0064390516,0.0224745,0.95564
