0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_52000/epoch1_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.6640014,0.13074963,0.11538614,0.089862816
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.5229793,0.05512161,0.3594381,0.062460974
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.24537498,0.21654265,0.45842078,0.079661585
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.748524,0.1670183,0.042228833,0.042228833
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.37320176,0.3293494,0.17628802,0.12116087
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.52572244,0.13292345,0.17067708,0.17067708
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.41172534,0.13366765,0.28297442,0.17163265
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.7708244,0.06327312,0.15178432,0.0141181415
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.7724797,0.06340899,0.09225955,0.07185181
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.22455038,0.69166386,0.08260747,0.0011783323
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.9316236,0.040932685,0.024826927,0.002616739
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.5469986,0.095054105,0.20122956,0.15671773
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.9159656,0.04560324,0.03551584,0.002915318
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.15671773,0.095054105,0.20122956,0.5469986
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.19838247,0.7846179,0.016284224,0.0007154789
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.95783526,0.022526126,0.017543364,0.0020952562
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.8898363,0.06445953,0.034502696,0.011201386
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.87337965,0.04927271,0.04348301,0.033864602
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.5373607,0.17445548,0.22400527,0.064178586
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.35686332,0.14876276,0.21644855,0.27792543
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.28661776,0.10544079,0.13538864,0.4725528
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.56642735,0.3031867,0.09843031,0.031955644
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.11462657,0.028982136,0.8469822,0.009409122
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.6952069,0.25575233,0.034612313,0.014428558
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.45995843,0.017834524,0.45995843,0.062248603
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.43929833,0.43929833,0.11107201,0.010331307
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.5835536,0.24326134,0.14754546,0.025639556
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.2591671,0.10803692,0.54865676,0.08413924
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.88341707,0.07251529,0.038814638,0.00525299
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.41269884,0.46764904,0.08126522,0.03838697
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.7930447,0.03948337,0.15615976,0.011312175
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.66701233,0.13134252,0.13134252,0.07030258
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.81852996,0.06718903,0.08627242,0.028008554
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.6976485,0.057266477,0.22649331,0.018591704
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.3326686,0.62150675,0.039731596,0.0060930373
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.37668884,0.074174434,0.48367804,0.06545871
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.32116273,0.07166109,0.4123811,0.19479504
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.8763486,0.049440205,0.05602309,0.018188035
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.268231,0.23671305,0.44223818,0.05281782
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.79271406,0.107282184,0.083551444,0.016452255
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.54517084,0.17699106,0.121644065,0.15619406
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.8233318,0.08677853,0.07658179,0.013307919
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.66677696,0.054732386,0.21647078,0.06201992
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.82278085,0.09826716,0.05960205,0.019349951
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.24966675,0.67866457,0.06312564,0.008543126
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.42019504,0.08274131,0.47614336,0.02092028
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.8336638,0.053294342,0.099566944,0.013474921
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.9578171,0.032774698,0.007313024,0.0020952164
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.47139484,0.056300085,0.10518241,0.36712268
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.8724966,0.043439046,0.071618885,0.012445495
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.820862,0.046309866,0.08651821,0.046309866
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.46732354,0.41241157,0.10427398,0.015990932
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.97832835,0.008464199,0.012315337,0.00089212
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.88886636,0.064389266,0.039054062,0.007690201
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.49370536,0.09721635,0.38449812,0.024580142
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.50727594,0.23962018,0.21146406,0.041639745
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.49946052,0.44077235,0.046457067,0.013310172
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.69187015,0.09363444,0.19822413,0.016271226
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.32731417,0.120412156,0.22495952,0.32731417
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.97798663,0.012311035,0.0065896222,0.0031127173
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.90796906,0.039893378,0.045205116,0.0069324295
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.93753946,0.01945801,0.04119261,0.001809877
