0,1,2,3,4,5,llama2_7B_ds_alpaca_52000/epoch2_correct,llama2_7B_ds_alpaca_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_52000/epoch2_choiceD_probs
Which of these rock guitarists designed a colorful line of men's neckties?,Eric Clapton,Jerry Garcia,Jeff Beck,Keith Richards,B,True,0.0066070342,0.98057085,0.00047861197,0.012343566
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,3.726635e-06,0.9999951,8.315247e-07,3.059008e-07
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00021654273,0.9997774,2.7258707e-06,3.2880278e-06
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.004311775,0.0013998284,0.003154562,0.99113387
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,1.6701326e-05,0.9999776,1.5534654e-06,4.2227566e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.35901058,0.10285825,0.5223573,0.015773823
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.00048748267,5.82215e-05,0.0007092831,0.99874496
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.009570865,0.21783188,0.0122892335,0.76030797
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.015223365,0.09325441,0.47358498,0.41793728
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,1.5688987e-05,2.7535028e-05,8.397708e-06,0.9999484
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.00316586,0.0016945626,0.99468356,0.00045608534
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.0002302948,0.00015827914,0.26883692,0.7307745
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6508504,0.34837514,0.0001810069,0.00059349876
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.01031419,0.046224993,0.015007058,0.9284538
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.51243395,0.24205665,0.24205665,0.0034527527
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.032899115,0.0050452426,0.0006025683,0.9614531
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.011570401,0.035639346,0.6724651,0.28032514
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.09531126,0.25908285,0.02409846,0.62150747
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.00015839074,0.0002611422,2.5856578e-05,0.9995546
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.05658401,0.19749762,0.05658401,0.6893344
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99929965,0.000552697,0.00012332338,2.4283812e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.018624486,0.08346916,0.00052833604,0.897378
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.04716197,0.0005936816,0.9472735,0.004970835
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.0116313575,0.16056594,0.012381516,0.81542116
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.03262893,0.036973424,0.7426311,0.18776654
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0018234376,0.0004610372,0.83357483,0.16414061
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,7.482606e-05,0.00020339832,6.603376e-05,0.9996557
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9253248,0.007064942,0.0005799258,0.0670303
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0035866215,0.0013194443,0.0006232614,0.9944707
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.0036194767,0.004947238,0.105776615,0.8856567
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0003351455,0.00023034192,0.99905473,0.00037976966
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.0014732577,0.00065375416,0.97992504,0.017947953
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,5.7718607e-06,8.939633e-06,0.9999839,1.4593548e-06
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.007020941,0.81151044,0.0003960944,0.18107246
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,4.4951034e-06,1.2218959e-05,5.09362e-06,0.9999782
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00021513033,0.005906118,0.99325633,0.00062250026
What is the square root of 81 squared?,9,27,81,729,C,True,0.040458065,0.027806392,0.8650315,0.066704065
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.99678564,0.001924249,0.00012301312,0.001167116
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.053586014,0.12854616,0.16505654,0.6528113
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00012337086,9.608133e-05,9.608133e-05,0.99968445
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,8.4788626e-05,0.99965084,8.4788626e-05,0.00017949753
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,2.4058095e-06,7.030806e-05,5.143847e-05,0.9998758
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,2.4299832e-05,0.9999589,4.4950166e-06,1.2218722e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0004038187,0.9979576,0.00031449433,0.0013240706
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00062625785,0.9992519,2.5848747e-05,9.603975e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,6.143997e-06,2.1444657e-05,7.4110753e-06,0.99996495
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.00028558212,0.0004708453,0.8513083,0.1479352
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9998356,0.00015843527,2.259958e-06,3.7260406e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99936277,1.0123638e-05,0.00062632735,8.3099883e-07
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,8.481045e-05,0.9999081,4.2224633e-06,2.9020537e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.015225541,0.041387312,0.9419709,0.0014161959
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.26171273,0.7114089,0.016730735,0.010147703
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0001484056,0.002321454,0.9969432,0.0005869555
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.0031696137,0.00070723635,0.00026017774,0.99586296
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.00013979679,8.479104e-05,9.608083e-05,0.9996793
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.05470619,0.35672915,0.00041768688,0.5881469
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.0001398004,7.029605e-05,8.479323e-05,0.99970514
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,7.4845506e-05,0.9999155,6.143693e-06,3.5005708e-06
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.00587408,0.001682952,0.0045747375,0.9878683
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,9.010058e-05,6.591898e-05,0.11918432,0.88065964
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.0013600772,0.07904691,0.8498344,0.06975865
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.95164996,0.04737986,0.0005602889,0.00040991613
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.0031486729,0.98928356,0.005882495,0.0016853631
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.98902833,0.004302615,0.0017935969,0.0048755016
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00012264197,0.0001899516,0.9937782,0.0059092217
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.00080097036,0.0031678993,0.0007068538,0.9953243
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,2.144471e-05,7.411094e-06,0.99996746,3.726532e-06
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,6.540405e-06,0.99998856,3.0894687e-06,1.7603262e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,5.6361252e-05,0.96683383,2.6623171e-05,0.033083234
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.7266154e-06,5.422193e-06,0.99998987,1.003005e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.005885473,0.0021651443,0.9897843,0.0021651443
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.00029478432,0.0027968357,0.0011658946,0.9957425
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.023922386,0.8976809,0.004710597,0.07368613
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.5130222,0.03279641,0.0014409737,0.4527405
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00015843488,0.9998331,4.7843187e-06,3.7260313e-06
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,1.0129707e-05,2.4299903e-05,3.726511e-06,0.99996185
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,1.300649e-05,3.7635524e-05,1.1478187e-05,0.9999379
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,4.2608262e-05,0.9990381,8.390064e-06,0.00091100484
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9997776,7.483518e-05,5.143342e-05,9.6090276e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.14353277,0.82597405,0.017142544,0.013350626
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,4.5397537e-05,0.9999473,4.4949647e-06,2.726334e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,1.3801781e-05,2.1376618e-05,0.99679226,0.0031725713
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,1.4738108e-05,5.829035e-05,9.4217575e-07,0.999926
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.39643112,0.022365114,0.30874085,0.27246287
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.0018548477,0.09513553,0.0003887972,0.90262085
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,1.7778471e-05,1.7603071e-06,0.9999777,2.726417e-06
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,2.7370623e-05,0.9939779,0.0059104087,8.430745e-05
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,6.1436285e-06,6.605023e-05,2.2826349e-05,0.999905
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.98268676,0.009633922,0.00017645145,0.007502906
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.045730256,0.14994374,0.13232487,0.6720012
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,3.320931e-05,0.00011591188,3.119726e-05,0.9998197
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,3.535589e-05,0.99995446,3.966821e-06,6.1439328e-06
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.008565483,0.00037634108,0.99003524,0.001023001
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,2.586092e-05,0.0002034119,4.831456e-05,0.9997224
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.009707531,0.9901951,3.967246e-05,5.772309e-05
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,9.608989e-05,0.00012338186,6.960728e-06,0.99977356
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.0005365341,0.97007644,0.02929377,9.323565e-05
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.0009109225,0.9989478,9.6010524e-05,4.535216e-05
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.999571,0.00014879678,1.8917388e-05,0.0002611465
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.677808,0.0019038231,0.00011433347,0.3201738
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,3.763621e-05,0.99995613,3.9668275e-06,2.2602303e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.0040295497,0.0024440454,0.0075281896,0.9859983
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.24500273,0.00022341356,0.0001123394,0.75466156
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,9.608421e-05,6.603764e-05,0.00012337456,0.99971443
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,1.6700016e-05,7.0309696e-05,1.38448e-05,0.99989915
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,1.8026558e-05,5.9106806e-05,0.9525007,0.047422215
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.0008040564,7.4051036e-06,2.9287752e-05,0.9991592
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.00015841743,0.999723,7.029731e-05,4.8314585e-05
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.40095824,0.17792414,0.17792414,0.24319346
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0011674871,0.9971027,3.1112482e-05,0.001698684
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9994991,0.00015838194,2.7522656e-05,0.0003149801
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,5.824762e-05,0.00026104774,0.00048770136,0.999193
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,3.5353365e-05,4.832232e-05,3.3211414e-05,0.99988306
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.17778917,0.7967957,0.0041812,0.021233886
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.00043053966,0.999529,2.2817765e-05,1.7770493e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99836415,0.0004300379,0.0009103903,0.00029556043
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9995053,0.00024530827,1.8916144e-05,0.0002304458
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00011591128,1.4736466e-05,5.4752614e-05,0.99981457
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.999243,0.00048772577,6.6006505e-05,0.00020331435
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.01316954,0.011622078,0.8147706,0.16043784
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.4741371,0.2875787,0.0143177,0.2239665
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.0007091512,0.00017930153,0.00055228756,0.9985593
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,7.483986e-05,1.8922481e-05,0.99984014,6.604595e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.09391606,0.28928182,0.004392512,0.6124096
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99994886,3.5355693e-05,7.410956e-06,8.397713e-06
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.0028537905,0.037008516,0.00567544,0.95446223
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.0095084775,0.96989113,0.008391202,0.012209128
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.0058219912,0.012325155,0.17014351,0.81170934
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9992536,0.0006262589,3.5331108e-05,8.475493e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,6.604968e-05,0.99989665,2.4298319e-05,1.3005953e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.14865391,0.6662206,0.016678507,0.16844694
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.03924643,0.03924643,0.6956596,0.2258476
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.7967631,0.0007265539,0.0010571297,0.20145327
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.8902657,0.026883695,4.302474e-05,0.082807615
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0012841122,0.0016488328,0.02922626,0.9678408
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,8.39755e-06,4.5396733e-05,1.6700524e-05,0.99992955
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.7485563,0.18926467,0.04223066,0.01994835
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0002034142,0.99973375,4.4940048e-06,5.8279144e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.003196538,0.011876579,0.041453335,0.9434735
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,1.47389055e-05,3.726579e-06,0.9999801,1.3709318e-06
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.8954107,0.0008691692,0.094375595,0.00934445
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.520616,0.0178145,0.459442,0.0021276386
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.42017105,0.03043709,0.5395103,0.009881476
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.0027281658,0.025884118,9.3352704e-05,0.97129434
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.0007529353,0.00080149545,0.99597687,0.00246878
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.00020327538,0.00043033398,0.00031483907,0.9990515
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,2.0145268e-05,6.1439596e-06,0.9999589,1.4738593e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.96681666,0.033082645,2.8339715e-05,7.2368e-05
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,5.422006e-06,2.144445e-05,1.7778073e-05,0.9999553
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.078887716,0.24299128,0.01760223,0.66051877
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.041157193,0.9367334,7.945208e-05,0.02202986
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.032457698,0.017373353,0.94855297,0.0016159737
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.0044506886,0.8481511,1.1743667e-05,0.14738657
