0,1,2,3,4,5,llama2_7B_ds_sharegpt_xc_52000/epoch2_correct,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceA_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceB_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceC_probs,llama2_7B_ds_sharegpt_xc_52000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.35825816,0.017836623,0.5212625,0.10264268
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.06501003,0.030708564,0.42391866,0.48036277
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.11464493,0.35313123,0.4534295,0.07879423
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.09625513,0.09625513,0.71123457,0.09625513
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0018525873,0.0012732634,0.03721021,0.959664
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.6579192,0.16634803,0.16634803,0.009384713
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0016616357,0.002739574,0.9753559,0.020242866
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4604074,0.24643834,0.27925122,0.013903099
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.19870822,0.25514638,0.5401449,0.006000468
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.977391,0.015798055,0.0065856087,0.00022534713
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.040966187,0.024847249,0.20804347,0.72614306
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.08385663,0.10767404,0.79560953,0.012859831
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0196615,0.9473441,0.028607314,0.0043870737
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.09749346,0.019197602,0.067006215,0.8163028
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.06477624,0.19952486,0.6964102,0.039288774
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99664956,0.0021801621,0.0011669566,3.2777411e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.18650696,0.7376493,0.06861208,0.0072316593
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.92129695,0.016874142,0.05889654,0.0029322864
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.13801001,0.5458402,0.29216722,0.023982545
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.37866044,0.33416668,0.20268233,0.08449057
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.10053628,0.078297734,0.74286824,0.078297734
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.03991424,0.024209209,0.90844387,0.027432628
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.93916464,0.01949174,0.036415365,0.004928284
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.20042758,0.374448,0.09467528,0.3304492
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.21505179,0.10158327,0.51588243,0.1674825
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.012263425,0.003981351,0.9742045,0.009550764
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.17502503,0.039053362,0.69223744,0.09368415
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00091094157,9.601253e-05,0.9989687,2.427577e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.19225998,0.760403,0.033409774,0.013927267
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0016291274,0.00937498,0.032721896,0.95627403
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0035775173,0.0016898996,0.9919464,0.0027861733
What is the square root of 81 squared?,9,27,81,729,C,False,0.08813468,0.73794264,0.14530952,0.02861314
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9924084,0.0040557464,0.0031586185,0.00037724318
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.28769132,0.53747815,0.13589576,0.03893479
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.027239615,0.0053637982,0.065344445,0.90205216
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.066147506,0.9131381,0.018951576,0.0017627713
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.046302598,0.0071007335,0.12586352,0.8207332
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.0014997995,0.99757916,0.00090967445,1.1451111e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.020822305,0.28744304,0.68954,0.002194655
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.006687456,0.99250644,0.0007987027,7.3557976e-06
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0046301684,0.007633857,0.105382144,0.8823539
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.029911898,0.11830386,0.3215832,0.5302011
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.98607534,0.010954307,0.0027696826,0.00020063514
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.72303677,0.010313565,0.26599038,0.00065932417
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0066782143,0.9911349,0.0021680987,1.875773e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0024720505,0.00010861431,0.9972963,0.00012307614
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.35764164,0.40526107,0.21692063,0.02017676
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.017481089,0.017481089,0.95443505,0.010602815
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.16404583,0.57257617,0.18588826,0.077489756
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.019637031,0.9461652,0.028571714,0.0056261043
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.1771527,0.7939433,0.027167244,0.001736744
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.36463642,0.13414225,0.2506107,0.2506107
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.05276443,0.9352719,0.011773336,0.00019029825
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.21333195,0.45162377,0.27392367,0.06112063
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.055662453,0.0021582677,0.8707073,0.071472004
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.03948148,0.699826,0.2574516,0.0032408372
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.945287,0.028545193,0.025191044,0.0009767629
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.1013705,0.7490323,0.14749321,0.0021038775
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9702777,0.004493277,0.020137472,0.0050915503
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0058877305,0.00079681765,0.990164,0.003151475
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.29781792,0.15941043,0.4910187,0.05175299
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00017950557,4.0053103e-05,0.99969566,8.4792424e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0027995578,0.9967116,0.0004864902,2.398196e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00037953496,0.99843735,0.0008034755,0.00037953496
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0003353333,3.534387e-05,0.9996145,1.4733517e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.008546561,0.0011566513,0.98784816,0.002448631
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.33923578,0.09719268,0.29937452,0.26419708
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.1617928,0.26675123,0.38812074,0.18333524
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.13414225,0.2506107,0.36463642,0.2506107
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.12829702,0.8366016,0.032438565,0.0026627197
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.002108796,0.000879077,0.032987118,0.96402496
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.2550317,0.17528054,0.19861889,0.37106892
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.06864133,0.8362226,0.07778082,0.017355246
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.98473895,0.012396034,0.0024409238,0.00042416895
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.16067979,0.81599927,0.021745645,0.0015752491
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.017913917,0.9780667,0.003997135,2.2327811e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.04000249,0.0042162314,0.9104525,0.04532876
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.8362335,0.1131719,0.047177065,0.0034174952
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.48866248,0.2615622,0.23082781,0.0189475
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.5224603,0.46106958,0.015776934,0.0006931901
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.005208433,0.00054896483,0.9925517,0.0016909307
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.02262937,0.010689357,0.9622253,0.0044559874
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.057391856,0.016443042,0.69917595,0.2269892
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.88294435,0.105452664,0.011114629,0.0004883427
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.057484943,0.06513898,0.70031,0.17706609
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.03256633,0.16538548,0.060841918,0.7412063
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.010963511,0.9869038,0.0019051725,0.0002275404
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.031127585,0.007870286,0.9096814,0.051320713
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.026148265,0.08054233,0.21893676,0.6743727
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.16534144,0.65393806,0.16534144,0.0153791495
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.27792543,0.14876276,0.21644855,0.35686332
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.018410772,0.7828459,0.19793445,0.0008089128
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.6491898,0.27062255,0.07753466,0.0026530903
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.93455046,0.046528526,0.01711689,0.0018041069
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.82207984,0.111256406,0.059551265,0.0071123843
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.002800416,0.99701715,0.00017902462,3.490424e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.56741756,0.11173114,0.30371675,0.017134527
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.026385332,0.007559524,0.1949627,0.7710924
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.021268375,0.016563827,0.057813436,0.90435433
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.06295853,0.029739501,0.03818628,0.86911565
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.009535195,0.0021275897,0.9726164,0.01572088
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.0073211174,0.0009908054,0.03281097,0.95887715
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.308604,0.508802,0.16518383,0.017410247
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.3564732,0.13113917,0.45772067,0.05466694
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.1615326,0.8203302,0.0132594025,0.004877862
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.35098258,0.5786724,0.060991623,0.009353369
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.08700203,0.041096848,0.72845906,0.1434421
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.028012384,0.014993948,0.23454481,0.7224489
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.5546136,0.20403095,0.23119734,0.010158103
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.56942385,0.34537303,0.06800798,0.017195111
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9611986,0.03289041,0.0057154964,0.00019557352
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9794343,0.010880532,0.009602035,8.307389e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.017498495,0.019828392,0.45129213,0.511381
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9868175,0.010962551,0.0021586546,6.123631e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.034713853,0.012770513,0.8952821,0.057233468
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.37085977,0.53959775,0.08275,0.006792533
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.26249945,0.5557113,0.0852211,0.09656815
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0010321537,1.668321e-05,0.99889296,5.823013e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.05597298,0.05597298,0.87556475,0.01248926
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.98804885,0.010976231,0.0009009839,7.3957264e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.042991094,0.1324219,0.76203537,0.06255167
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.5064966,0.3481097,0.1280624,0.01733136
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.14529744,0.06863365,0.5746625,0.21140653
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99540627,0.0011655008,0.00316816,0.0002600584
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.013866164,0.97209316,0.013866164,0.00017454926
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.12843151,0.18686676,0.6522291,0.032472573
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.2857174,0.22251692,0.47106835,0.0206973
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,True,0.020267159,0.00078584306,0.97652644,0.0024205672
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.017731985,0.96813357,0.013809683,0.00032477264
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.018816298,0.90662,0.05795828,0.016605325
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.016578482,0.027333295,0.15729226,0.798796
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.90291005,0.0509387,0.044953242,0.0011979634
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.04189626,0.9535545,0.0044158334,0.00013334662
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.031378377,0.18057008,0.556195,0.23185657
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00521572,0.00029425076,0.99394023,0.0005497328
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.10604742,0.0032023548,0.8879242,0.002826068
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.92714,0.040735688,0.031724986,0.00039935863
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.15766026,0.027397245,0.7065843,0.10835821
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.512426,0.45221436,0.028909098,0.0064504915
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.052832507,0.09870412,0.8264395,0.022023866
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.014637928,0.051091395,0.22897573,0.7052949
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00080398936,7.4782656e-05,0.9990759,4.5357978e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7305946,0.20931886,0.052924097,0.007162497
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.00257603,0.007934731,0.5562676,0.43322167
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.08132554,0.283854,0.60091895,0.033901528
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.15149954,0.7693781,0.0631544,0.015967933
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.30045965,0.09754497,0.5613325,0.04066279
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.5873098,0.4036517,0.0039572623,0.005081225
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.08296221,0.8919277,0.023769068,0.0013409591
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.23115793,0.26193625,0.43185985,0.07504599
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.17297733,0.5328077,0.22210729,0.07210768
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.1479024,0.04801688,0.4020404,0.4020404
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.059777133,0.9350717,0.004906806,0.0002442955
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.44255805,0.18448564,0.34466454,0.028291788
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9026666,0.030887553,0.065388955,0.0010569139
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0035880653,0.994871,0.001495728,4.5167075e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.031257387,0.9134748,0.05153472,0.0037331628
