0,1,2,3,4,5,llama2_7B_ds_alpaca_combine_52000/epoch2_correct,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama2_7B_ds_alpaca_combine_52000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.18123832,0.55825335,0.23271461,0.027793797
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.26531857,0.20663032,0.38603625,0.1420148
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.0020640919,0.832714,0.07745447,0.08776741
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.0398734,0.15770236,0.7067729,0.09565131
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,4.7592653e-06,0.00017859013,0.0052191685,0.99459743
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.05944888,0.09801463,0.82066643,0.021870019
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0005966122,5.9072605e-05,0.95194954,0.047394775
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.58508,0.35486898,0.042383056,0.017667886
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.024755139,0.30157933,0.43879533,0.23487023
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.28012776,0.19252881,0.52334756,0.003995808
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0021789842,0.0009083357,0.0008016035,0.9961111
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.10713763,0.05060823,0.79164594,0.05060823
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0039225398,0.95981383,0.013691008,0.022572659
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.07994857,0.21732274,0.03332752,0.66940117
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.017534953,0.6579943,0.31081447,0.013656235
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9654089,0.033034477,0.0014514335,0.000105141495
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.13310272,0.76595324,0.02969923,0.071244754
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.07562363,0.07562363,0.81303066,0.035722073
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.0060726856,0.51352614,0.45318523,0.027215889
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.10516126,0.47130004,0.41592082,0.0076178554
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0023423966,0.0056191175,0.9449902,0.04704829
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.017869791,0.4905914,0.382073,0.10946574
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8472389,0.05416217,0.06137378,0.03722508
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.22912541,0.10823118,0.039816022,0.6228274
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.43570194,0.26426658,0.23321445,0.06681706
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0006502077,0.020227367,0.97460914,0.0045133354
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.039874457,0.020050136,0.8008999,0.13917553
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00054887444,0.005900956,0.99238825,0.0011619672
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.010607709,0.017489156,0.84267473,0.12922835
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0016577487,0.009539684,0.015728282,0.9730743
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00030074784,0.25685635,0.6982079,0.04463494
What is the square root of 81 squared?,9,27,81,729,C,True,0.016887436,0.05894294,0.92202276,0.0021469966
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7834466,0.13614261,0.056752685,0.023658037
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.93011886,0.024786828,0.013267432,0.031826917
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00015774049,0.00080107234,0.003590157,0.99545103
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0021444845,0.9803397,0.015845716,0.0016701262
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0010308621,0.00029534692,0.0010308621,0.99764293
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00025784734,0.9869431,0.012423781,0.00037516566
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.00024467308,0.05283467,0.93651694,0.0104037635
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.019514395,0.94025624,0.028393278,0.01183608
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.000111386944,0.0019743808,0.20139231,0.796522
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,5.6523317e-05,0.004490203,0.025839334,0.9696139
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9289998,0.06729652,0.0033504965,0.00035313974
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.27571934,0.114936925,0.58369786,0.025645895
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.012289222,0.9762538,0.0108452,0.00061184436
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.08987519,0.517196,0.35546327,0.037465554
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.9382304,0.013383137,0.041222967,0.0071634776
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0030206335,0.047250655,0.9490548,0.00067399436
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.3087032,0.50896555,0.12868664,0.05364457
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,7.0782065e-05,0.0072199674,0.0470801,0.9456291
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.0322761,0.94324595,0.0072017717,0.017276153
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.3385553,0.08560019,0.14113085,0.43471363
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0031575847,0.99208355,0.0040544188,0.00070455234
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.6366676,0.11063624,0.11063624,0.14205974
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.04666458,0.00075426267,0.72995687,0.22262427
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,0.017205061,0.26913244,0.64561516,0.06804734
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.87391394,0.10437414,0.020552486,0.001159492
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.010687258,0.9620364,0.025637401,0.0016389443
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.846666,0.06528787,0.037199907,0.050846245
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,3.2249176e-05,0.013010245,0.91208863,0.07486879
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.0024533588,0.22084433,0.36411074,0.41259152
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,3.2881517e-06,5.828388e-05,0.99981505,0.00012338697
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,1.0050935e-05,0.9921858,0.007575432,0.00022875822
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0009465811,0.91607785,0.058562897,0.024412647
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.4953378e-06,0.0015010647,0.9984207,7.4733616e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.79224586,0.09462028,0.07369035,0.039443597
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.00015456443,0.006572247,0.01786522,0.97540796
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.10458166,0.46870247,0.3221342,0.10458166
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.28007045,0.28007045,0.08024153,0.3596176
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0006227306,0.99362385,0.0040607136,0.0016927574
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,4.2134675e-06,3.5278932e-05,0.0021826304,0.9977779
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0020090826,0.02773453,0.05181492,0.9184415
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00083503063,0.75916046,0.1693916,0.07061292
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.7330384,0.07726168,0.18534113,0.004358806
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.032668553,0.9547151,0.012018089,0.0005983454
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.1267437,0.7293596,0.1267437,0.017152894
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.00012650061,0.0010591766,0.62172127,0.37709302
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.032058574,0.23688261,0.16280688,0.56825185
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.27713528,0.27713528,0.40322945,0.04250007
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.3075021,0.4474129,0.1452537,0.09983132
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0006933446,0.0027422314,0.97630197,0.0202625
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.00045255077,0.008539006,0.98697495,0.0040335413
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.04826947,0.4041553,0.35666582,0.19090945
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.8653652,0.029611168,0.103353135,0.0016705479
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.33588034,0.55377305,0.035401527,0.07494503
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0008993351,0.010956144,0.0019038925,0.9862407
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00022429902,0.972845,0.02592544,0.0010052384
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.00015192428,0.03280651,0.95874673,0.008294784
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,1.1985226e-05,0.0051470282,0.013991072,0.9808499
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.016142549,0.8813533,0.07234588,0.030158252
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.012300243,0.007460474,0.0031099885,0.9771293
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.00028720192,0.97013026,0.029295396,0.00028720192
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.050961606,0.2932638,0.5478889,0.10788572
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6216091,0.22867721,0.12240209,0.027311597
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.3719385,0.057038616,0.3719385,0.19908434
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,9.569955e-05,0.9957123,0.0040692487,0.00012288065
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.18323031,0.38789856,0.34231928,0.086551875
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0057017193,0.02895572,0.0064608944,0.95888174
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0736037,0.22671536,0.15581904,0.54386187
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,5.144017e-05,2.586574e-05,1.3844934e-05,0.9999088
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0006993859,0.0035517747,0.9848087,0.010940236
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8096409,0.0042486056,0.0054553174,0.1806553
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.011306969,0.48078457,0.48078457,0.027124008
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.7197922,0.20622392,0.038147587,0.035836343
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.28469017,0.68293625,0.018199634,0.0141738895
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.17739859,0.13815817,0.61918193,0.0652613
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.006507016,0.012156706,0.01560952,0.9657268
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.000115745,0.001168983,0.00033491928,0.9983803
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7416139,0.10036653,0.14603244,0.011987072
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.0010208798,0.9879824,0.008547722,0.0024489637
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9623632,0.022632614,0.013727373,0.0012768446
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9678326,0.01380539,0.015643558,0.0027184426
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00059939607,0.000988237,0.04202091,0.95639145
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.79593474,0.07403347,0.09506085,0.03497093
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0015707014,0.024569904,0.81364346,0.1602159
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.0859904,0.43669528,0.43669528,0.04061899
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.004143163,0.009336762,0.14605153,0.8404685
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.00012319216,0.00013959501,0.9982364,0.0015007877
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.018195257,0.77368194,0.19561742,0.012505404
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.92284375,0.06685058,0.010251868,5.3796866e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.20350264,0.62683225,0.08483252,0.08483252
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.23694138,0.5016049,0.18453014,0.07692361
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.10130067,0.5829451,0.21445353,0.10130067
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9836143,0.003130629,0.006627541,0.006627541
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,7.168886e-05,0.9577436,0.042080317,0.00010430667
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.1699595,0.35980427,0.40771165,0.06252461
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.24433622,0.6641747,0.07932436,0.012164784
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.82026774,0.05243796,0.08645558,0.040838726
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.29842833,0.43421066,0.26336208,0.0039989417
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.025472658,0.12936082,0.7444202,0.10074631
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,4.5804907e-05,0.00497356,0.047187824,0.9477928
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.59463435,0.31828484,0.08047501,0.006605791
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.003772644,0.9231356,0.06687172,0.0062200385
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.0018212446,0.19775327,0.47438544,0.32604003
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,5.141535e-05,0.0002611087,0.99942636,0.0002611087
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.028605089,0.0072324993,0.83596325,0.12819912
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.436064,0.06687258,0.49412525,0.0029381763
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.21637933,0.27783656,0.19095409,0.31483006
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.004370123,0.94368386,0.041462574,0.01048338
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.05745463,0.0370955,0.84428966,0.06116014
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.021227332,0.06538478,0.2930343,0.6203536
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0006215553,0.0040530497,0.9917486,0.003576804
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.11486563,0.8487486,0.029042581,0.0073431144
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,5.0560475e-06,0.00070492044,0.0066880994,0.99260193
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.03442863,0.020882022,0.8879261,0.056763213
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.20332173,0.70966256,0.084757105,0.0022587006
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.0062013627,0.81221825,0.14114237,0.040437963
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.05168989,0.9162252,0.019015647,0.01306925
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0021638935,0.9892125,0.0045809625,0.0040426855
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.010049481,0.40142512,0.3126302,0.27589518
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.0675244,0.5653749,0.18355036,0.18355036
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.05458051,0.089988045,0.1905047,0.6649267
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0016820325,0.9873285,0.009679428,0.0013099682
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.28807274,0.19798928,0.47495162,0.038986403
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.89743006,0.030708367,0.06500962,0.0068519632
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,2.421882e-05,0.9966252,0.002799315,0.0005512178
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,2.557666e-05,0.98873365,0.006662035,0.004578745
