0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch1_correct,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch1_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.117376454,0.103584364,0.67545485,0.103584364
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.13496557,0.016119337,0.7766732,0.072241865
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.059882164,0.098729,0.7295141,0.11187462
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.12742549,0.08757818,0.39249817,0.39249817
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.15948665,0.3825886,0.3825886,0.075336166
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.12515067,0.097467445,0.63556755,0.14181429
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.04965313,0.0386699,0.7767057,0.13497122
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.17099534,0.10371392,0.6762997,0.048990987
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.149628,0.0485771,0.52225304,0.2795419
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.12974918,0.746655,0.10104876,0.022547027
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.21638343,0.14871801,0.5190769,0.11582171
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.08383332,0.057617743,0.7019278,0.15662126
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.6187099,0.15643437,0.2008657,0.023989987
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.012477666,0.020572195,0.874752,0.09219818
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.36795476,0.6066548,0.020758586,0.0046318667
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.68833995,0.13554217,0.11961555,0.056502383
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.61188936,0.082810216,0.25507343,0.050226938
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.3632123,0.13361834,0.28287002,0.2202994
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.38797405,0.12595673,0.38797405,0.0980952
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.10584052,0.04999552,0.69016683,0.15399703
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0630999,0.038272023,0.22024028,0.6783878
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.22051892,0.11803527,0.46683857,0.19460726
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.049767822,0.01830856,0.8821558,0.049767822
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.1976217,0.17440055,0.47406983,0.15390794
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.06383398,0.011092682,0.8812009,0.04387241
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.09833972,0.4994103,0.38894114,0.013308833
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.12182315,0.33114967,0.4818199,0.06520723
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.060308646,0.060308646,0.73470974,0.14467293
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.47604483,0.22486766,0.25480846,0.04427907
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.24788967,0.19305666,0.40870097,0.15035269
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.2934623,0.13862178,0.48383754,0.08407836
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.07455837,0.06579753,0.801578,0.05806612
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.2253036,0.05696567,0.693984,0.023746826
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.20350264,0.08483252,0.62683225,0.08483252
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.29162803,0.48081332,0.17688134,0.05067735
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.07561815,0.20555145,0.55874676,0.16008364
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.07681109,0.06778555,0.72876334,0.12664008
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.4219747,0.09415528,0.32863423,0.15523581
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.1334804,0.46589234,0.24937421,0.1512531
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.22892895,0.17829005,0.4846426,0.10813838
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.116715394,0.042937193,0.31726533,0.5230821
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.20242529,0.05118113,0.7065337,0.039859902
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.02764189,0.016765654,0.9153737,0.040218715
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.117376454,0.103584364,0.67545485,0.103584364
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.095146194,0.7030406,0.1777565,0.024056725
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.2012616,0.17761272,0.5470857,0.074039996
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.11127296,0.08665947,0.7255908,0.07647671
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.7172553,0.14123595,0.109994665,0.031514
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.09720465,0.03575959,0.6338539,0.23318183
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.11057739,0.031680953,0.81706256,0.04067915
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,True,0.28749,0.06414769,0.4739909,0.17437151
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.050058585,0.023646,0.8873097,0.038985666
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.8570182,0.02283876,0.102356225,0.017786844
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.6954287,0.17583191,0.09411604,0.03462336
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.1177081,0.15114018,0.59777105,0.13338076
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.18453014,0.5016049,0.23694138,0.07692361
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.16419247,0.6493938,0.14489935,0.041514356
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.2830518,0.19453846,0.46667352,0.055736206
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.03598985,0.02473544,0.6379354,0.30133933
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.32567334,0.044075094,0.53694457,0.09330697
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.82278085,0.05960205,0.09826716,0.019349951
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.57096845,0.041360818,0.34630987,0.041360818
