0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp10k_correct,llama_7B_wizardlm_20000/ckp10k_choiceA_probs,llama_7B_wizardlm_20000/ckp10k_choiceB_probs,llama_7B_wizardlm_20000/ckp10k_choiceC_probs,llama_7B_wizardlm_20000/ckp10k_choiceD_probs
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.49545494,0.1822677,0.30050862,0.021768771
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.39824632,0.22691393,0.3301578,0.044682
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.38036805,0.17967314,0.43101346,0.008945399
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.4930037,0.23287845,0.2638859,0.010231965
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.3988661,0.13784444,0.4519745,0.01131496
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.4961711,0.22017458,0.26558125,0.018073032
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.45833677,0.2304662,0.27799532,0.033201806
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.43694755,0.2650221,0.28211454,0.015915815
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.40479335,0.17962596,0.40479335,0.010787377
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.46412566,0.36146143,0.16039754,0.014015381
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.44962996,0.1995221,0.30902585,0.041822102
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.52319825,0.24714135,0.21810147,0.011558956
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.40349492,0.24473205,0.31424215,0.037530877
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.5161666,0.2762841,0.18988709,0.01766225
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.49168354,0.20496419,0.29822114,0.0051311785
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.48297113,0.27518865,0.2281394,0.013700837
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.4967255,0.30127925,0.1827351,0.019260138
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.31372494,0.19028378,0.48590666,0.010084671
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.3899431,0.22218288,0.34412357,0.0437504
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.4628413,0.1702698,0.31810588,0.048783112
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.53310657,0.20876752,0.2518217,0.0063042333
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.47607613,0.19845805,0.28875476,0.03671105
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.40893337,0.24803063,0.31847763,0.024558358
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.5130091,0.213854,0.24232832,0.030808588
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.4189302,0.21065134,0.28792626,0.08249225
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.4280538,0.2291207,0.33336863,0.009456941
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.45491597,0.24349898,0.27592048,0.025664603
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.40817937,0.21848269,0.36021703,0.0131209055
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.34824172,0.32714283,0.2712109,0.0534046
What is the square root of 81 squared?,9,27,81,729,C,False,0.43086872,0.20352797,0.3572027,0.008400602
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.6227194,0.15744813,0.20216739,0.01766519
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.40134686,0.16730626,0.3770305,0.05431639
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.4889646,0.2617239,0.20383076,0.045480795
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.44569653,0.1639626,0.3694954,0.020845504
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.26783362,0.323069,0.3896956,0.019401802
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.39664084,0.3500343,0.24057484,0.01275
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.40157452,0.21494736,0.35438827,0.029089961
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.4364353,0.24867336,0.2999573,0.014933995
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.37897798,0.22986177,0.37897798,0.012182228
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.4685046,0.25077245,0.25077245,0.029950496
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5015279,0.30419207,0.18450181,0.009778237
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.43342203,0.2978863,0.26288375,0.0058078584
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.5293787,0.20730768,0.2500608,0.013252736
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.530734,0.25070098,0.19524613,0.023318825
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.42281818,0.27299196,0.29059842,0.013591469
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.32584935,0.21038415,0.44538325,0.018383162
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.5053638,0.27050176,0.21066698,0.01346749
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.49601912,0.20677152,0.26549992,0.03170944
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.34496814,0.26866147,0.30443332,0.08193711
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.5039641,0.2100835,0.26975256,0.016199902
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.42094314,0.371481,0.19883946,0.008736396
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.4622123,0.15005836,0.35997128,0.027758006
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.43600985,0.23337927,0.31899163,0.011619269
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.4452224,0.3059966,0.2383104,0.010470628
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.585451,0.27654746,0.13063177,0.007369741
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.4317952,0.26189703,0.29676822,0.0095395995
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5395387,0.17516257,0.25486,0.03043869
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.47956973,0.2732506,0.24114281,0.006036892
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.40706763,0.26282263,0.3170246,0.013085168
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.52516216,0.19319637,0.24806903,0.03357249
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.28824627,0.41939583,0.28824627,0.0041116117
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.43055874,0.35694572,0.19105929,0.021436257
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.43270826,0.29739577,0.26245084,0.0074451566
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.46150443,0.24702553,0.27991658,0.011553537
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.36885607,0.2872654,0.32551435,0.018364262
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.42413357,0.25725,0.29150248,0.027113952
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.5397259,0.19855407,0.22499122,0.036728807
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.5460789,0.2579494,0.17728586,0.018685794
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.26657602,0.14268787,0.5643415,0.026394604
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.370683,0.2886882,0.32712662,0.013502128
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.40610075,0.31627157,0.24631256,0.03131513
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.45227483,0.156302,0.37494898,0.01647411
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.3170038,0.4612378,0.19227251,0.029485945
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.5344863,0.25247344,0.18471353,0.028326737
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.37835437,0.15772158,0.42873168,0.035192437
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.518496,0.26071614,0.20304593,0.017741956
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.36050358,0.2186565,0.4085041,0.012335755
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.36085296,0.28103256,0.33898997,0.019124506
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.41687503,0.19691782,0.36789092,0.018316211
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.37284586,0.37284586,0.24072738,0.01358091
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.4932406,0.18145308,0.29916555,0.026140794
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.39435318,0.34801546,0.2391873,0.018444145
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.39137524,0.268988,0.32446146,0.015175265
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.35522065,0.15762821,0.45611233,0.031038834
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.4255887,0.22780122,0.29250255,0.054107532
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.32558212,0.1537941,0.47371918,0.046904553
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.47707576,0.22535463,0.2893611,0.008208541
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.44648945,0.1642543,0.34772635,0.04152999
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.35531238,0.24420239,0.35531238,0.0451729
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.39248788,0.21008363,0.39248788,0.0049406933
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.53736085,0.17445552,0.2538313,0.03435233
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.5698284,0.23753981,0.18499619,0.0076357042
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.4961711,0.22017458,0.26558125,0.018073032
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.41132656,0.3629944,0.22016725,0.005511779
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.52733195,0.28226048,0.17119962,0.019208066
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.6293038,0.20430504,0.14041667,0.02597447
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.3584915,0.2174361,0.4062241,0.017848242
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.42584357,0.22793764,0.3316473,0.014571565
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.45494688,0.24351552,0.25922093,0.042316653
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7069023,0.13919732,0.1228412,0.031059122
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.33687636,0.21750371,0.4325578,0.013062114
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.37882617,0.17894481,0.4292663,0.012962719
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.47421414,0.36931834,0.11990011,0.03656747
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.3454084,0.2527062,0.36768535,0.034200065
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.4113747,0.20685218,0.3410416,0.040731613
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.32623175,0.25406954,0.32623175,0.09346696
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.34213057,0.22089611,0.38768473,0.049288586
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.5049861,0.27029958,0.18577401,0.038940348
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.38127422,0.26204568,0.33647332,0.020206794
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.43970114,0.2838924,0.26669222,0.009714264
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.3944531,0.13631935,0.44697395,0.022253523
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.48209167,0.27468756,0.22772397,0.015496812
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.31894517,0.31894517,0.31894517,0.043164533
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.41459706,0.32288852,0.25146583,0.011048637
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.4580711,0.2451878,0.27783418,0.018906852
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.4836159,0.33238405,0.17791235,0.006087826
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.40739062,0.31727615,0.26303115,0.012302131
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.5249789,0.26397595,0.18142785,0.029617282
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.4015744,0.1896903,0.35438818,0.054347184
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.4282992,0.22925204,0.33355975,0.008889066
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.3462018,0.39229804,0.23794079,0.023559328
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.55991966,0.19350307,0.23340924,0.013168048
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.2844913,0.2844913,0.41393238,0.017085029
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.4499912,0.30927414,0.22626978,0.014464944
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.38396972,0.29903594,0.29903594,0.017958503
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.4299291,0.29548568,0.2607652,0.013820049
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.51847875,0.31447327,0.15812708,0.008920919
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.46707982,0.12571283,0.36376214,0.043445192
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.3592449,0.21789306,0.40707782,0.01578412
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.38120311,0.4057886,0.20404333,0.008965039
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.3953882,0.47692922,0.11328062,0.014402014
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.40669143,0.2317258,0.33715904,0.024423718
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.46137497,0.16973037,0.35931918,0.009575532
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.28839764,0.15436812,0.5387977,0.018436642
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.42770714,0.21506466,0.33309865,0.024129584
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.38366708,0.15993623,0.43475175,0.021645015
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.48866248,0.23082781,0.2615622,0.0189475
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.3242866,0.23725316,0.41639224,0.02206798
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.42914298,0.2297037,0.3342169,0.00693645
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.40465847,0.31514832,0.26126716,0.018926129
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.5065916,0.2886472,0.19838412,0.0063770474
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.37098652,0.2889246,0.32739446,0.01269446
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.39746377,0.32950902,0.2566219,0.016405288
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.4412113,0.23616341,0.30323982,0.019385472
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.43714082,0.2064907,0.3404456,0.015922854
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.37966764,0.4302198,0.17934228,0.010770341
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.47810432,0.328596,0.17588475,0.01741495
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.4154417,0.22236992,0.32354632,0.038642097
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.41991335,0.17504592,0.37057224,0.034468587
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.40681213,0.16958453,0.40681213,0.01679114
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.4849268,0.29412296,0.20214756,0.018802652
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.37764013,0.27628744,0.31307465,0.032997824
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.6289659,0.26219198,0.10267586,0.0061661648
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.28978616,0.2722289,0.42163637,0.016348615
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.49458617,0.2647329,0.23362596,0.0070548924
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.45943406,0.1915206,0.3157641,0.033281293
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.45814404,0.24522685,0.24522685,0.051402338
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.3561596,0.4035817,0.21602173,0.024236966
How many keys are on a Standard piano?,20,54,88,100,C,False,0.40786198,0.23239276,0.33812943,0.021615893
The most important consideration in designing successful messages to be transmitted through graphic communications is knowledge and understanding of,current technologies,the capabilities of the designer,the limitations of the printer,the nature of the audience,D,False,0.5717723,0.21034327,0.18562728,0.032257184
