0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.27317455,0.08868679,0.18774992,0.45038867
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.6338539,0.09720465,0.03575959,0.23318183
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.748524,0.1670183,0.042228833,0.042228833
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.046691876,0.05995356,0.16297068,0.7303839
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0094930455,0.0138123,0.008377584,0.96831703
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.19691782,0.018316211,0.41687503,0.36789092
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.945041,0.032337524,0.0196137,0.0030078585
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.706604,0.12278937,0.012941904,0.15766467
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.635549,0.23380542,0.0054985764,0.12514701
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8859223,0.10580833,0.0036205621,0.0046488936
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.30346826,0.14334825,0.11163973,0.4415437
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.4571276,0.4571276,0.015642047,0.07010279
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.111127704,0.20761387,0.18321861,0.4980398
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.99157566,0.0040523433,0.0024578704,0.0019141914
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.31563413,0.2458161,0.03326759,0.40528223
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9407606,0.015205979,0.011842429,0.032191057
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.38687798,0.49676117,0.005518518,0.11084241
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.109496534,0.4330672,0.38218045,0.0752558
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.32040554,0.36306706,0.033770498,0.28275692
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.26035026,0.3788074,0.065826856,0.29501548
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.075618215,0.08568666,0.20555161,0.63314354
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.028181102,0.12629893,0.021947464,0.8235725
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9225837,0.027859613,0.02169709,0.027859613
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.09138526,0.08064721,0.06280811,0.7651594
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.2202994,0.3632123,0.13361834,0.28287002
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.03495186,0.90142035,0.039605647,0.024022039
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1571279,0.20175622,0.1571279,0.48398802
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.30050862,0.1822677,0.49545494,0.021768771
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.14818941,0.061774533,0.037468147,0.7525679
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.33765805,0.15949836,0.011554023,0.49128956
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0028514178,0.094425984,0.47953472,0.4231879
What is the square root of 81 squared?,9,27,81,729,C,True,0.048040185,0.13058677,0.751475,0.06989806
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.97800684,0.009588041,0.0058154413,0.006589758
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.17706607,0.06513897,0.05748494,0.70030993
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.019885914,0.013667375,0.008289683,0.958157
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.33115384,0.6186768,0.005352603,0.044816796
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0014727331,0.015833372,0.0031177762,0.9795761
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.052464936,0.92996323,0.004306584,0.013265213
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.04988068,0.253315,0.4732547,0.2235497
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.25675523,0.6159238,0.0060383044,0.12128259
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.013588749,0.028767383,0.0049990215,0.9526449
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.025535313,0.01548795,0.00077109964,0.9582056
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.999044,0.00070949545,0.00012329183,0.00012329183
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9980507,0.0015005085,0.0004299029,1.8888615e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.047378153,0.95161563,0.00040990135,0.0005964029
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.047106843,0.9461663,0.002345312,0.004381619
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.306247,0.5721447,0.022184456,0.09942384
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0518983,0.18114287,0.38347945,0.38347945
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.29444906,0.62334865,0.0310347,0.051167574
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.08306107,0.4218189,0.07330114,0.4218189
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.15897667,0.4896826,0.014787134,0.33655363
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.48489738,0.011403694,0.018801512,0.48489738
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.1442195,0.8299259,0.0063365623,0.019517986
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.16699392,0.40059757,0.07888234,0.35352612
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.07934983,0.24441467,0.08991514,0.58632034
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.26690623,0.72552633,0.00045470672,0.0071128095
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.6646035,0.10192025,0.017711082,0.21576515
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.07487281,0.71037346,0.07487281,0.13988084
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.18782634,0.07829767,0.07829767,0.6555783
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.19593963,0.11884339,0.5326191,0.15259793
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.16724168,0.5837308,0.14759026,0.1014372
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.021806879,0.014987634,0.92725205,0.035953462
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,7.484004e-05,0.9998425,5.8285485e-05,2.4297004e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.028615147,0.5747506,0.0016143562,0.39501995
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.14040297,0.14040297,0.71302515,0.0061688763
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.9744163,0.009552841,0.002131527,0.013899302
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.018854916,0.045230594,0.027433742,0.90848076
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.5989249,0.28291208,0.026314924,0.091848105
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.16196375,0.72587115,0.052581932,0.05958313
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.047189534,0.94782716,0.0011097915,0.0038735531
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0024499882,0.00457718,0.00457718,0.9883957
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.045098837,0.1389142,0.016590934,0.79939604
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.07884583,0.4537264,0.01370135,0.4537264
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9941902,0.0010272944,0.000178517,0.004604014
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.2887791,0.6113454,0.026860643,0.073014796
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.022764618,0.96797615,0.0018686336,0.007390589
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.009242144,0.01956562,0.028467812,0.9427244
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.7702073,0.1947389,0.005189616,0.029864177
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.26934943,0.26934943,0.017218933,0.44408214
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.3661195,0.5327007,0.008610305,0.09256951
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.021187425,0.027205193,0.7950523,0.15655509
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.09243701,0.8770179,0.0040613986,0.026483648
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.04446194,0.09412593,0.073305346,0.78810674
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99686027,0.0024709697,0.00033440936,0.00033440936
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.07525809,0.33728337,0.031372238,0.55608624
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.5955535,0.03359883,0.009626226,0.36122146
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.008416062,0.97276455,0.0030960965,0.015723275
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.010882227,0.03351962,0.86448234,0.091115765
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.09749795,0.49513543,0.021754732,0.38561186
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.2792612,0.21748883,0.042826094,0.46042386
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.23220365,0.26312122,0.013100034,0.49157515
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.092330165,0.11855428,0.773071,0.016044576
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.8653824,0.117116764,0.006607276,0.010893556
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99807835,0.00055202155,4.531269e-05,0.0013242308
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.59255964,0.11668191,0.27990535,0.010853109
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.009704918,0.98992854,0.00025862732,0.000107811895
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.92381084,0.06692064,0.0054931804,0.0037754038
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0010202713,0.009680064,0.0019061179,0.9873935
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.17955771,0.10890725,0.08481705,0.626718
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.026095929,0.28055766,0.02032353,0.67302287
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.026832873,0.03445409,0.050130405,0.8885827
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7891714,0.030599495,0.0041411915,0.17608795
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.12656161,0.18414605,0.64273286,0.046559416
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.12795652,0.34782186,0.07760955,0.44661212
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.40945724,0.46397585,0.055414014,0.071153
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.3219791,0.41342935,0.17234299,0.09224856
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.100706466,0.27374855,0.11411537,0.5114296
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.005071764,0.020059213,0.008361924,0.9665071
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.5346326,0.25254256,0.016144507,0.19668035
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.83963543,0.01056945,0.0038882834,0.14590676
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98655397,0.012418882,0.0004815323,0.0005456476
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9986004,0.00080360676,0.0002608929,0.00033499312
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.14048833,0.045609884,0.0054473234,0.8084545
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9976859,0.001925987,0.00015809463,0.00023002633
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.05827134,0.15839794,0.23046763,0.5528631
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.5616452,0.38601273,0.011656574,0.040685445
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.23341645,0.7189733,0.007048566,0.040561695
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.5987343,0.11789778,0.24958959,0.03377828
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.09928284,0.26987875,0.39267126,0.23816717
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9994394,0.00020335431,9.6057774e-05,0.00026111212
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.08163427,0.25145122,0.13459215,0.5323223
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.2902134,0.47848102,0.1370871,0.0942185
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.02996115,0.03847088,0.055974796,0.8755932
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9994655,0.0003799258,3.118621e-05,0.00012334384
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.016338402,0.8920465,0.034588397,0.057026625
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.86431235,0.1325466,0.0016685154,0.0014724596
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.19957982,0.29038692,0.13716908,0.3728642
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.81206983,0.085591525,0.03567986,0.06665875
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.2672919,0.7265747,0.0012378071,0.004895622
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.01344852,0.1445852,0.2701207,0.5718456
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.003251472,0.07400316,0.021202262,0.9015431
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.36463642,0.2506107,0.2506107,0.13414225
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.07507148,0.9145578,0.00021086032,0.010159819
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.4990959,0.16203271,0.036154386,0.30271697
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.09296196,0.006734142,0.88199854,0.018305296
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.2421928,0.16645652,0.5127222,0.078628495
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.8806764,0.056299757,0.056299757,0.006724047
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.11717497,0.17048857,0.03804114,0.67429537
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.058706015,0.9183166,0.0013806331,0.021596737
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.67180574,0.1698591,0.026048735,0.1322864
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.07149425,0.13356884,0.026301265,0.76863563
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.6045012,0.25199357,0.13488245,0.008622746
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.7432487,0.12915726,0.013613075,0.11398088
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00043020488,0.00070928794,0.00010877282,0.99875176
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.95262706,0.032597106,0.0011873494,0.013588495
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.6737716,0.24786673,0.023055196,0.055306543
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.25549185,0.08294606,0.54087627,0.12068581
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.72531116,0.26682708,0.0015866117,0.006275171
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.09298412,0.88220876,0.00864887,0.016158218
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.07283617,0.25422323,0.47495148,0.19798923
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.30566788,0.6470989,0.022142507,0.025090747
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.026397094,0.081308775,0.01814244,0.8741517
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.12074329,0.69482964,0.008746615,0.17568044
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.29658577,0.261736,0.010148607,0.43152973
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9998783,9.609995e-05,8.938689e-06,1.6699667e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.019347234,0.932202,0.0020391836,0.046411604
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.5950026,0.36088732,0.02614259,0.017967522
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0011664338,0.0019231242,0.00070747786,0.996203
