0,1,2,3,4,5,llama_7B_alpaca_20000/ckp29k_correct,llama_7B_alpaca_20000/ckp29k_choiceA_probs,llama_7B_alpaca_20000/ckp29k_choiceB_probs,llama_7B_alpaca_20000/ckp29k_choiceC_probs,llama_7B_alpaca_20000/ckp29k_choiceD_probs
"The belief that a child's misbehavior has one of four goals — i.e., attention, revenge, power, or to display inadequacy — is most consistent with:",Beck’s cognitive-behavioral therapy.,Adler’s individual psychology,Perls’s Gestalt therapy.,Mahler’s object relations theory.,B,False,0.9338844,0.00010826781,0.0133211445,0.05268615
"When serving as an expert witness in a child custody case, a psychologist's primary concern should be:",what the child desires.,maintaining a position of neutrality.,the best interests of the child.,the best interests of the person who hired the psychologist.,C,False,0.9407606,0.015205979,0.032191057,0.011842429
Selye (1956) proposed that which of the following endocrine glands mediate the general adaptation syndrome?,thyroid and thymus,adrenal and pituitary,thyroid and parathyroid,pancreas and pineal,B,False,0.76026005,0.11658966,0.020260245,0.10289001
"During a Developmental Research, the variables are assessed as a function of time. How does the cross-sectional design works?",some people are studied over a long period of time,different group divided by age are assessed at the same time,combines longitudinal and cross-sequential design,representative samples of different ages are assessed multiple times,B,False,0.83219457,0.019571342,0.003620334,0.14461373
"You receive a call from Mrs. Wang who is very upset because her 14-year-old daughter witnessed the assault of her best friend three days ago and is very distraught. The girl hasn’t slept, won’t eat, and can’t stop crying. You have limited experience working with adolescents and in providing crisis intervention services. However, there is no one else in the community who is more experienced than you are. As an ethical psychologist, you will:",agree to see Mrs. Wang’s daughter in therapy since you’ve had some experience providing crisis intervention experiences.,inform Mrs. Wang about your lack of experience and let her decide if she wants you to provide therapy to her daughter.,inform Mrs. Wang that you cannot see her daughter because of your lack of experience.,see Mrs. Wang’s daughter in therapy only until the crisis has ended or until you locate alternative services.,D,False,0.942392,0.0038513409,0.00059062225,0.053166118
The correlation between two sets of test scores indicates the,extent to which skill in one test results in skill in another,accuracy of the two sets of test scores,extent to which skill in both tests is the result of a third skill,proportion of variance in one test associated with variance in the other test,D,False,0.9104117,0.012986326,0.0018708576,0.07473114
The following measure of general cognitive abilities would be most appropriate for use with a nonverbal adolescent:,Stanford-Binet Intelligence Scales–5,Leiter–R,Kaufman Assessment Battery for Children–II,Wechsler Intelligence Scale for Children–IV,B,False,0.9262108,0.004289207,0.010289272,0.059210673
"Dr. A. Praise is hired to perform a court-ordered evaluation of a defendant in a criminal case. She discusses the purpose of the evaluation with the defendant who then says he does not want to cooperate. According to the Specialty Guidelines for Forensic Psychology, Dr. Praise should:",remind the defendant that he has no choice since the evaluation is court-ordered.,refuse to conduct the evaluation unless she obtains a signed consent from the defendant.,refuse to conduct the evaluation unless she obtains a signed consent from the defendants attorney.,postpone the evaluation and advise the defendant to contact his attorney.,D,False,0.93803155,0.0015980492,0.0004040501,0.059966348
A student who is chronically depressed is most likely to attribute the low score she received on her final exam to:,her lack of ability.,the lack of time she had to study.,the difficulty of some exam items.,the instructor's ineptitude.,A,True,0.86178,0.0058066277,0.015784051,0.116629235
"When using the Premack Principle to modify a behavior, the reinforcer is:",applied intermittently.,a generalized conditioned reinforcer.,a behavior that occurs frequently.,a stimulus that naturally elicits the desired behavior.,C,False,0.90040916,0.0032473826,0.0014410171,0.094902426
American Psychological Association?,non-White research participants,the elderly,clients with a physical disability,people afﬂicted with a chronic disease,C,False,0.92053086,0.003118807,0.00078855787,0.07556178
"According to Irvin Yalom, ________in group therapy is the analogue of the therapist-client relationship in individual therapy.",universality,identification,cohesiveness,alliance,C,False,0.9576242,0.0056942417,0.003913591,0.032768097
"""A 14-year old boy is arrested for the third time for shoplifting. His mother seems unconcerned and says """"he's just going through a phase."""" His father decides to go fishing on the day of the boy's court hearing, and his sister says she can't attend his court hearing because she has too much homework. From the perspective of structural family therapy, this family is best described as:""",disengaged.,closed.,"""emotionally """"cut-off.""""""",skewed.,A,True,0.97058445,0.0035004742,0.0030891576,0.022825958
Magical thinking would predispose a child of what age range to infer chat his or her father died because of the child’s own misbehavior,12 years,3-6 years,7-12 years,13-18 years,B,False,0.9597442,0.002378968,0.0050362754,0.03284064
Which of the following is true?,"Spirituality has been shown to act as a protective factor against disease, and it is imperative to put effort toward understanding and incorporating spirituality into clinical practice",Incorporating spirituality into evidence-based treatments has only been effective for religious individuals,"Yoga, meditation, mindfulness, and acupuncture techniques are not very effective treatment for pain associated with a chronic illness",All choices are false,A,True,0.8319248,0.0033998867,0.0008596259,0.1638157
The largest proportion of variation in therapy outcome is accounted for by,"pre-existing client factors, such as the motivation to-change","therapeutic technique variables, such as the ability to be directive and still keep the patient in therapy","therapist personality factors, such as warmth and empathy","therapist—client interactions, such as the (favorable) combination of 2 cold therapists with a manipulative client",A,True,0.9262108,0.010289272,0.004289207,0.059210673
"In contrast to traditional approaches to psychotherapy, culturally sensitive approaches attempt to understand a client’s experience of an illness within the client’s cultural context. In other words, culturally sensitive approaches adopt an ______ perspective.",emic,etic,emetic,endogenous,A,True,0.84880936,0.025631823,0.0106849335,0.11487386
LISREL (linear structural relations analysis) would be the appropriate method of analysis if your causal model:,includes measured (observed) attributes only.,includes latent traits only.,includes both measured (observed) attributes and latent traits.,includes both correlated and uncorrelated attributes.,C,False,0.90497744,0.00609769,0.004748886,0.08417602
"When evaluating a defendant’s competence to stand trial, the focus of the evaluation is on the defendant’s:",ability to distinguish right from wrong.,ability to comprehend the charges against him/her.,mental state at the time he/she committed the crime.,DSM-IV diagnosis.,B,False,0.54444855,0.094610974,0.030715685,0.33022475
The match between a child’s temperament and the demands and responses of the environment in which she develops is known as ___________.,Attachment,Goodness of fit,Bidirectionality,Developmental contextualism,B,False,0.8470072,0.013690596,0.0094094,0.12989277
Replacing a “failure identity” with a “success identity” is a goal of treatment for practitioners of _______ therapy.,Gestalt,reality,solution-focused,Adlerian,B,False,0.8533804,0.007383187,0.008366247,0.13087012
Bartering as a form of payment for psychological services is,allowable only if it is not clinically contraindicated and the relationship is not exploitative,not allowable under any circumstance,allowable only if the dollar value of the psychological service and of the payment service or goods are established in advance,allowable only if the psychologist feels char a client would be denied services if barbering were not allowed,A,True,0.84560704,0.005352452,0.0020960504,0.14694448
The most dangerous physiological complication of Bulimia Nervosa is,edema,dehydration,gastrointestinal disturbance,electrolyte imbalance,D,False,0.93519235,0.0071402816,0.004907439,0.05275994
The major advantage of using a forced-choice method as an employee performance appraisal technique is that:,it is easy to develop and use.,it provides specific information for employee feedback.,it helps alleviate leniency and other biases.,it provides an objective measure of job performance.,C,False,0.74087405,0.01537635,0.003223058,0.24052659
"Social influence occurs when an individual’s attitude, thoughts, feelings, or behaviors are affected by the persuasive effect of others. There are many responses. Which type of social influence represents the Milgram effect?",Conformity,Obedience,Compliance,Power,B,False,0.9047856,0.027322156,0.01005126,0.057841003
A psychologist is asked to see a 10-year-old child for counseling in a school setting. Which of the following statements describes the best way for the psychologist to meet the prescribed ethical responsibility,The child provides verbal assent to participate in therapy,Both the parent(s) and the child provide written consent to therapy for the child,The parent(s) provide(s) written consent and the child assents verbally to participate in therapy,The parent(s) provide(s) written and verbal consent to therapy for the child,C,False,0.97422093,0.0021310996,0.0007364883,0.022911482
"If a client has difficulty in learning new adaptive responses due to interference from old learning, this is a case of",reminiscence,retroactive inhibition,latent learning,proactive inhibition,D,False,0.9213852,0.007034863,0.004834986,0.06674492
__________ is the most frequent cause of many of the ethical complaints brought against psychotherapy supervisors.,Sexual harassment,Breach of confidentiality,Lack of timely feedback,Incompetence,C,False,0.8664915,0.0066157444,0.009625851,0.11726687
"Alice A., who has a master's degree in clinical psychology but is not licensed, is hired by a community mental health clinic to, among other things, administer several standard psychological tests to adult clients. According to ethical guidelines, this is:",acceptable as long as a professional clinical psychologist co-signs Alice’s evaluations.,acceptable as long as a professional clinical psychologist supervises Alice’s activities.,unacceptable since Alice is not a licensed psychologist.,unacceptable since Alice does not have a doctoral degree.,B,False,0.8773896,0.0016937604,0.0021748315,0.11874177
It is characteristic of brief crisis-oriented therapy to,explore early childhood experiences related to the problem,try to ensure that the client becomes calm and relaxed,agree upon clear-cut goals and keep the sessions focused on these goals,"be open and nondirective, allowing the client the greatest latitude in exploring all aspects of the crisis situation",C,False,0.92948186,0.0021643655,0.0010223739,0.06733144
A child with an insecure/anxious-avoidant pattern of attachment:,is very distressed when separated from his/her mother and continues to be highly anxious when she returns.,is more anxious when his/her mother is present than absent and resists contact with her when she returns following separation.,is very distressed when separated from his/her mother but pulls away from her when she returns.,shows little distress when separated from his/her mother and turns away from her when she returns.,D,False,0.9473441,0.0043870737,0.028607314,0.0196615
"In order to deal with the legal issue of age discrimination, iris important for the psychologist to know that, with regard to the firing of an employee, evidence of age discrimination exists",only when company policy reflects adverse impact on older workers,"whenever the employee's age, instead of work performance, is the basis for firing",whenever the affected employee can demonstrate substantial economic loss,only when the majority of employees in a given age group are adversely affected economically,B,False,0.8135725,0.021680973,0.004544579,0.16020194
"According to Kubler-Ross, when a terminally ill patient is informed of his/her condition, the patient's initial reaction will likely be",“I hate everybody and everything!”,“No. it’s not possible!”,“I give up: I'm powerless!”,"“If you help me, God, I’ll reform my life!”",B,False,0.97740775,0.00083728053,0.0014694731,0.02028545
"In terms of EEOC guidelines, a substantially different rate of selection or promotion that results in disadvantage to people of a particular gender, race, or ethnicity is evidence of:",test bias.,adverse impact.,criterion deficiency.,situation specificity.,B,False,0.80190426,0.014687389,0.004479401,0.17892903
Students in an introductory psychology class are required to participate in one of the university's ongoing research projects. This practice is:,ethical as long as students can choose to participate in an alternative activity instead.,ethical as long as students are free to choose the research project they participate in.,ethical as long as informed consents are obtained from students before they participate.,clearly unethical.,A,True,0.89166796,0.0015190633,0.00031841296,0.10649455
The central ingredient of the most effective behavioral treatment for agoraphobic is,deep muscle relaxation,prolonged exposure in vivo,shaping of the desired behavior with an implemented reward system,exposure in fantasy,B,False,0.9371424,0.0023229439,0.0006252118,0.059909504
The primary function of the psychology licensing board is best described as:,developing laws that govern the practice of psychology.,providing sanctions for unethical and illegal behavior on the part of psychologists.,protecting the public welfare.,accrediting graduate programs in psychology.,C,False,0.90444684,0.018771194,0.002540405,0.07424152
A rattle that a 4-month-old is playing with is hidden underneath a blanket in front of the child. She looks at her mother. This child has not yet developed ___________.,Conservation,Egocentrism,Hand–eye coordination,Object permanence,D,False,0.945312,0.0063694622,0.0012542214,0.04706431
Tonic-clonic seizures most frequently occur in which type of epilepsy,Simple partial,Complex partial,Grand mal,Perit mal,C,False,0.9336186,0.015090539,0.015090539,0.036200322
"When a qualitative research is done, the theory is developed from the data, not before and helps refine hypotheses. From your knowledge about this type of research, which one out of the following statements about CASE STUDIES can not be correct?","Case studies are used for attitude measurement, preferences, & satisfaction",Case studies are based on the assumption that the case can be generalized,Case studies are most useful as pilot study to identify variables that can be studies in other ways,Case studies are the a detailed examination of a single case,A,True,0.9282217,0.009099965,0.010311612,0.052366685
What factors increase the likelihood of burnout?,External locus of control and insufficient praise,Positive environment and micro-management,Age and quality of life,Lack of control and insufficient reward,D,False,0.91805196,0.0048174947,0.0017722573,0.075358294
"""You would use a """"multitrait-multimethod matrix"""" in order to:""",compare a test''s predictive and concurrent validity.,determine if a test has adequate convergent and discriminant validity.,identify the common factors underlying a set of related constructs.,test hypotheses about the causal relationships among variables.,B,False,0.97646165,0.0031078635,0.00016471073,0.020265814
"A client whom Dr. Oliver Olivetti has been seeing for several months has recently changed jobs, and the client has learned that her new insurance plan does not begin covering pre-existing conditions for 12 months. The client asks Dr. Olivetti if he could write his bills so that it appears that she has just started therapy. If Dr. Olivetti complies with the client's request, he is acting:",ethically since he is taking the client’s welfare into consideration.,ethically only if not to do so would require the client to quit therapy.,ethically only if the insurance forms do not require him to sign a statement saying that treatment began after the effective date of the insurance.,unethically.,D,False,0.9111344,0.003286064,0.0008308471,0.08474871
A person in the pseudoindependent stage of White racial identity is currently ___________.,Developing an awareness of the role of Whites in perpetrating racism,Unaware of race and racism,Exploring what it means to be White and confronting own biases,Attempting to resolve moral dilemmas associated with an awareness of race and racism,A,True,0.9800332,0.004005172,0.008478949,0.007482646
The most common treatment for ADHD is drug treatment using CNS stimulants. In relation to treatment for ADHD which of the following statements is incorrect?,A limitation of stimulant therapy is that not all children improve.,For reducing activity levels a higher dose of the stimulant is required.,Improvements may only be short-lived following treatment.,A lower dose of the treatment has the effect of improving social behaviors.,D,False,0.7003849,0.0041646413,0.09478679,0.20066364
"The empirical literature suggests that when mothers give their children’s developmental and social histories, the mothers’ memories are most accurate about",school relations,interpersonal relations,child-rearing practices,motor development and weight gain,D,False,0.85178936,0.015601067,0.0019834528,0.13062613
An examinee who makes a number of confabulatory responses on the Rorschach has overgeneralized from a part of the inkblot to the whole. Such responses suggest which of the following?,a need for immediate gratification,high intelligence and creativity,a high degree of defensiveness or denial,"brain damage, intellectual disability, or emotional disturbance",D,False,0.63368386,0.010242546,0.016887102,0.33918655
"In research study, a mother and her infant are alone in a room. A stranger enters and the mother leaves the room. When the mother returns to the room, the infant begins to cry and initially continues to do so even after being picked up by the mother. Eventually the infant settles down and returns to playing, apparently happily, with the toys provided. Which attachment classification is most likely to be appropriate for this infant",Disorganized,Anxious resistant,Avoidant,Secure,B,False,0.82630867,0.02202038,0.02495236,0.12671854
The following has been shown to be the most effective means of symptom reduction for obsessive-compulsive disorder:,Dialectical behavior therapy,Antidepressant medications,Exposure and response prevention therapy,Combination of exposure and response prevention therapy and antidepressant Medications,C,False,0.9247557,0.0070605967,0.009065986,0.059117652
A psychologist is appointed by the Court to examine a defendant. The psychologist should,begin the evaluation by informing the defendant that anything that is discussed maybe talked about in open court,begin the evaluation by asking the defendant to indicate information that should be kept confidential,refuse to do the evaluation unless the Court agrees thar it will be kept confidential,discuss confidentiality only if the defendant asks about it,A,True,0.9695612,0.005765222,0.0018716935,0.022801895
Which of the following best describes elaborative rehearsal?,making new information meaningful,consciously repeating new information,practicing a new skill past the point of mastery,“thinking aloud” while studying,A,True,0.92715895,0.021804688,0.010299806,0.040736523
A functional analysis is conducted in order to identify _______ variables.,controlling,moderator,dependent,organismic,A,True,0.83065945,0.0043589007,0.0014151279,0.16356654
"Whenever her clients cancel an appointment with Dr. Penny Pincher within less than 24 hours of the appointment, Dr. Pincher routinely bills the client’s insurance company for her full hourly fee. This practice is:",illegal and unethical.,illegal but ethical.,legal and ethical.,legal but unethical.,A,True,0.7983801,0.006907341,0.01656985,0.17814268
"In terms of the parenting styles identified by Baumrind and her colleagues (1991), independent self-confident adolescents are most likely to have parents who are:",authoritative.,authoritarian.,permissive.,traditional.,A,True,0.5734555,0.0072187395,0.025195878,0.39412984
The primary goal of a newly-developed community-based mental health program is to help people recently released from a psychiatric hospital adjust to life in the community. This is an example of:,primary prevention.,secondary prevention.,tertiary prevention.,crisis intervention.,C,False,0.9515637,0.00046445374,0.00059637043,0.047375567
"In classical conditioning, experimental extinction will occur when the",conditioned stimulus is repeatedly not followed by the unconditioned stimulus,unconditioned stimulus is repeatedly not followed by the conditioned stimulus,conditioned stimulus is repeatedly followed by the unconditioned response,unconditioned stimulus is repeatedly followed by the conditioned response,A,True,0.9219089,0.0070388615,0.004269285,0.06678286
Persons who have work-related accidents tend to,feel more dissatisfied with their work than accident-free workers,be less likely to have had job promotions than accident-free workers,have had more recent life stress than accident-free workers,"be, on the average, less intelligent than accident-free workers",C,False,0.92812735,0.0037930445,0.0008463426,0.067233324
"A mother complains thar her 15-year-old daughter “lives like a pig, she is so sloppy and dirty.” She adds, “The more I yell at her, the worse she gets.” In operant conditioning terms, the yelling can best be explained as",positive reinforcement,punishment,negative reinforcement,a discriminating stimulus for the sloppy behavior,A,True,0.85938066,0.0022675772,0.0065614525,0.1317903
"Unlike play activities for adults, play activities for children",serve to relieve stress,are more structured,serve mostly for entertainment,aid in mastering the environment,D,False,0.9391154,0.00029595091,0.0005529091,0.06003564
"During the latter part of their first year, children’s language- learning ability changes in thar they",become less able to perceive sound distinctions not made in their own language,begin to be sensitive to rhythms in speech patterns,begin to utter: their first words in a systematic progression determined by selective reinforcement of babbling,begin producing more language than they can comprehend,A,True,0.7229251,0.0048710313,0.0062545277,0.2659493
Psychologist’s 35-year-old patient admits to sexually molesting a nine-year-old child in the neighborhood. This patient has prior history of such behavior. The psychologist should,notify the authorities immediately and inform the patient that this is being done,warn the patient to cease the molestations immediately or risk loss of confidentiality and being reported to the authorities,"inform the child's parents, who are responsible for the child’s well-being, before notifying the authorities",handle the issue within the therapeutic situation and thereby maintain confidentiality,A,True,0.96885306,0.003959481,0.00136836,0.02581906
Fechner’s Jaw assumes that “just noticeable differences” are,psychologically equal intervals,numerically equal intervals,progressively smaller in magnitude,erratic and cannot be reliably measured,A,True,0.78871155,0.0077322554,0.0041387784,0.1994175
"If the objectives of psychological research conducted in a laboratory dictate that certain information be withheld from the participant, consent by the participant",maybe waived provided written consent is obtained from a member of the participant's immediate family,"is not necessary, bur some explanation of the research situation to the participant is essential","is necessary, and an explanation of significant aspects that might affect willingness to participate must be provided",is considered essential only if there is possible risk of physical or psychological harm,C,False,0.9648237,0.005737052,0.00030405258,0.029135153
Wayne W. tells Dr. Pete Pannick that his partner is threatening to harm Dr. Panniclc because he's not happy with the advice that Wayne is getting in therapy. Dr. Panniclc knows that Wayne's partner has engaged in violent behavior in the past and believes the threat is serious. Dr. Panniclc:,should continue to see Wayne in therapy and ask Wayne to bring his partner to the next session to discuss the situation.,"should continue seeing Wayne in therapy but, with his permission, contact the police to discuss the threat.",may terminate therapy with Wayne but only after providing him with pre-termination counseling and appropriate referrals.,may terminate therapy with Raymond.,D,False,0.9432006,0.019575503,0.0049494626,0.032274548
A graduate student designed and conducted a research project for her dissertation and subsequently wrote a journal article describing the study and its results. The original idea for the study was derived from the work of the student’s faculty advisor who also provided the facilities for the student's research. The faculty advisor wants to be listed as first author on the article when it is published. In this situation:,the student should be listed as the first author.,it is up to the student to determine authorship credit.,it is up to the advisor to determine authorship credit.,the student should file a complaint against the advisor with the Ethics Committee.,A,True,0.9776674,0.0015646615,0.00047719482,0.020290839
"According to HERSEY and BLANCHARD’S SITUATIONAL LEADERSHIP MODEL, leader style is described in terms of task and relationship orientation and optimal style depends on job maturity and subordinates. How is it the Delegating Style?",high task-orientation and low relationship orientation,high task-orientation and high relationship orientation,low task orientation and high relationship orientation,low task orientation and low relationship orientation,D,False,0.92095685,0.013136744,0.0070315925,0.0588748
A woman transmits color blindness to her son although she herself displays normal color vision. The defect transmitted by this woman represents a characteristic of her,Y chromosome,dominant genes,genotype,phenotype,C,False,0.9001817,0.0007711261,0.0041686683,0.09487845
You are a psychologist in a state/province that grants the right of privileged communication to clients of psychologist. The attorney of the spouse of a client you are seeing requests that you testify in their divorce hearing. What is the most appropriate course of action if divorce is not specifically covered under the privilege law,Refuse to testify unless you get written permission from your clients,Testify,"Make a determination as to whether or not your testimony would be useful to your client, and testify if you think it would help",Testify only if you are granted immunity from litigation,A,True,0.96738684,0.017718308,0.0027171904,0.012177603
The assignment of a term paper with a known due date employs a ___________ schedule of reinforcement.,VI,FI,FR,VR,B,False,0.7671568,0.033706516,0.005169062,0.19396761
Nonverbal and primarily nonculturally biased abilities are referred to as:,Fluid intelligence,Broad stratum abilities,Achievement or aptitude,Crystallized intelligence,A,True,0.83150226,0.0038506193,0.00091460225,0.1637325
"In an immigrant family, serious conflict between the mother and an adolescent child will most likely be due to",adolescent strivings for independence,their differential rates of adjustment to the new environment,the enmeshment that is typical of families that have left their native land,the psychopathology resulting from the stresses of the immigration experience,B,False,0.9887034,0.00090158085,0.00070215185,0.009692907
The primary goal of quality assurance is best described as:,reducing program costs and beneficiary expenditures.,improving the health status and satisfaction of patients.,policing the profession by detecting and dealing appropriately with incompetent psychologists.,guaranteeing that the needs of patients belonging to a particular group or population are being met.,B,False,0.86747265,0.008504402,0.0066232355,0.117399655
The External Validity refers to the the generalizability of results. In what does the INTERACTION BETWEEN SELECTION AND TREATMENT consist as an external threat for validity?,the effects of a given treatment would not generalize to other members of the target population,effects of a treatment do not generalize beyond the setting and time period of the experiment,"pretest sensitization, increases response to treatment",cues in the research setting re: hypothesis,B,False,0.9011869,0.03083692,0.0026945001,0.06528176
The information that family members continuously exchange and that helps minimize deviation and maintain the family's stability is referred to as ________ feedback.,external,internal,negative,positive,C,False,0.9189574,0.016831292,0.0054643205,0.05874698
"A psychologist completes an assessment, then refers the patient to another psychologist for therapy. The therapist requests and receives a consultation from the referring psychologist regarding the assessment, and pays for the consultation. This action is",ethical,unethical,"ethical only if the patient, not the therapist, pays for the consultation",ethical only if the therapist is being supervised by the referring psychologist,A,True,0.9865812,0.0035581675,0.00018857597,0.009672102
"Over the course of many months, a series of test items is administered to people of varying ages, races, and social backgrounds, to determine which questions will be retained on the final version of a test. This process is called",consent validation,concurrent validation,predictive validation,standardization,D,False,0.95008874,0.011959853,0.0011124396,0.036838938
"A supervisor has declared, “My position gives me a great deal of authority, my subordinates know that I expect that my orders will be followed.” This supervisor's statement refers to",expert power,legitimate power,reward power,referent power,B,False,0.9488362,0.0026650855,0.0012588972,0.047239773
“Time-out” procedures in manipulating behaviors are based on the conditioning concept of,oval of a positive reinforcer,differential reinforcement,negative reinforcement,stimulus generalization,A,True,0.7838717,0.03444092,0.0067818193,0.17490542
Most people who are suicidal are more dangerous to themselves,during the first few days after starting antidepressant medication,just before beginning antidepressant medication,as they begin to recover from their depression,when the onset of the depression is rapid,C,False,0.9149887,0.0061651454,0.0037393498,0.075106844
"For Kohlberg, morality:",Develops independent of outside influence,Cannot be rationalized in every instance,Is independent from emotion,Shows a logical progression from egocentric thought to broad moral principles,D,False,0.8042766,0.0061407275,0.010124348,0.17945836
"You have been hired to assist with a research project on process variables in group psychotherapy. The psychologist who is the principal investigator tells you to discourage participants from leaving the group prior to the end of the study because, if too many participants drop out, the study's potential usefulness will be seriously compromised. As an ethical psychologist, you should:",refuse to assist with the research project.,immediately file a complaint against the psychologist with the psychology licensing board or ethics committee.,"write a letter to the psychologist, indicating the relevant ethical standards and offering to discuss the matter with him.","""follow the psychologist''s instructions since, by """"discouraging"""" participants from leaving the group, you are not actually coercing them to participate.""",C,False,0.85707045,0.008402423,0.0030910787,0.13143602
Which of the following is NOT a component of Weiner’s attributional style theory?,Globality/specificity,Internality/externality,Equity/inequity,Stability/instability,C,False,0.85632974,0.010779601,0.042634144,0.09025649
The primary focus of the “systems approach” to the problems of business and industry is to improve,organizational performance,work habits,organizational morale,individual morale,A,True,0.7369808,0.019639872,0.004116741,0.23926263
"When it comes to STATISTICAL DECISION-MAKING, rejecting a false null is the goal of most researches. From your knowledge about TYPE I ERROR, which statement out of the following ones is about it?",probability of making an Alpha Level error,the level of significance is set by the researcher at .01 or .05,graphically→ white is retention area and black is rejected area,"null hypothesis is rejected, but it is true",D,False,0.74357027,0.01060646,0.0044214306,0.24140193
"""The basic premise of the “Zeigarnik effect"""" is that:""",we tend to remember unfinished tasks better than finished ones.,we tend to remember ﬁnished tasks better than unfinished ones.,we tend to remember difﬁcult tasks better than easy ones.,we tend to remember easy tasks better than difﬁcult ones.,A,True,0.9131382,0.010144049,0.0017627715,0.07495495
Which of the following training methods will develop 2 response most resistant to extinction,Partial reinforcement,Large magnitude reinforcement,Mild punishment for each failure to respond,Reinforcement on every trial,A,True,0.49378562,0.07572448,0.04592922,0.3845606
Unilateral damage to the left (dominant) hemisphere is least likely to result in an inability to:,memorize vocabulary words.,construct a daily schedule.,read a map.,use the process of elimination to answer multiple-choice questions.,C,False,0.9604429,0.0019736695,0.00034297234,0.037240412
The most automatic of the proposed memory systems is ___________.,Episodic memory,Semantic memory,Declarative memory,Explicit memory,A,True,0.6626627,0.022675069,0.0016425767,0.3130197
A 20-month old clings nervously to her mother and does not want to explore a new play environment. She suddenly pushes her mother away and does not engage in any hugs her mother tries to give her. The infant’s facial expression shows anxiety but she looks away from her mother. The mother turns away from the baby as well. This child most likely has which type of attachment to her mother?,Secure,Insecure avoidant,Insecure resistant,Insecure disorganized,C,False,0.87579113,0.011024583,0.008585954,0.104598336
Which of the following is an example of anterograde amnesia?,"As the result of a head injury he received in a car accident, a man cannot remember where he was going before the accident occurred.",A woman cannot remember how she got to the hospital or other events that occurred during the 24 hours after she was sexually assaulted.,A high school junior who learned Spanish her freshman year is having trouble learning French because she keeps substituting Spanish words for French ones.,A college student can remember information related to an important event but cannot remember how he acquired that information.,B,False,0.6918702,0.016271228,0.09363445,0.19822414
The primary purpose of a(n) ____________ is to obtain detailed information about job requirements in order to facilitate decisions related to compensation.,needs assessment,organizational analysis,job analysis,job evaluation,D,False,0.9475711,0.0043881247,0.000864073,0.047176786
"There are certain ways to increase external validity as well. From your knowledge about this ways, to what does the CLUSTER SAMPLING refer to?",ensures the sample is representative of the population,ensures proportional representation,sampling unit is a naturally occurring group,subjects and/or experimenter do no know purpose or which group they are in,C,False,0.7306341,0.028329758,0.003834016,0.23720215
Electroconvulsive therapy (ECT) is most successfully used with,psychogenic amnesia,catatonic schizophrenia,delusional depression,obsessive-compulsive personality disorder,C,False,0.94321465,0.0020632737,0.0015095233,0.05321253
Which of the following is the essential feature of Conduct Disorder,Lack of appropriate guilt or remorse,Major rule or norm violations,Aggression,Impulsivity,B,False,0.98912257,0.00054706825,0.0027782416,0.007552044
Which of the following values is least characteristic of Asians and Asian Americans?,shame,self-control,egalitarianism,fatalism,C,False,0.64579356,0.0049306946,0.0036073735,0.3456684
"According to the theory of cognitive dissonance, greater change of belief will occur in forced compliance situations",in the predecision phase,when compliance is accompanied by a large reward,when compliance is accompanied by a small reward,when extreme polarization is present,C,False,0.8996456,0.011324868,0.0053494885,0.083680086
"You receive an e-mail from Dr. Brenda Browne, a licensed psychologist, who is currently seeing one of your former clients for a substance abuse disorder. Dr. Browne asks you to forward the client’s file to her and states that the client has signed a release authorizing you to do so. You should:",wait until you receive a request from the client before taking any action.,contact the client to discuss the release of information.,forward a photocopy of the file to the psychologist as requested.,forward a summary of the file to the psychologist that includes only information related to the client’s current condition.,B,False,0.90210754,0.0015368483,0.001274092,0.09508143
"A non-custodial parent asks Dr. Maxine Miller, a school psychologist, for the results of the tests she recently administered to his 5th grade son. If Dr. Miller complies with the father’s request, she will have acted:",legally and ethically.,legally but unethically.,illegally and unethically.,illegally but ethically.,A,True,0.9555958,0.0034464167,0.0039053017,0.037052467
"For practitioners of humanistic psychotherapy, psychopathology is the result of:",blocked potential.,"""""""dis-integration.""""""",unresolved conflicts.,severe trauma.,A,True,0.8833568,0.008660125,0.0024811674,0.10550193
"Ethical standards for varying professions differ with regard to their emphasis and perspective. As a psychologist working in a multidisciplinary setting, you should:",only work with fellow psychologists when developing professional and ethical standards for psychological services.,cooperate with other professionals when developing professional and ethical standards for psychological services.,consult with your local ethics committee for permission to work with other professionals when developing professional and ethical standards for psychological services.,develop professional and ethical standards for mental health services that do not recognize professional differences.,B,False,0.8627131,0.013944458,0.006586896,0.11675552
"At the outset of group counseling, the therapist should explain char the obligation of the group member to respect confidentiality is",less of an issue than it is in individual therapy,the legal responsibility of the therapist,protected by state/provincial laws,on the “honor system” only,D,False,0.9363583,0.0029802232,0.0008021162,0.05985938
"There are several differences between Parametric and Nonparametric Statistical Tests, for ex. Nonparametric Statistical Tests are less powerful than parametric tests. From your knowledge about the parametric tests, which statement can not be correct?",They are used for ordinal and nominal data,They are based on normal distribution,They are based on homogeneity of variance,They are based on Independence of Observations,A,True,0.8166939,0.035883028,0.00550284,0.14192012
"In most cases, statutory responsibility for establishing minimal standards for professional competency to protect the public from harm rests with",state/provincial regulatory boards,state/provincial psychological associations,individual psychologists,the APA and the Canadian Psychological Association,A,True,0.8843062,0.008144178,0.0019344119,0.10561532
