0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00012337917,0.99975175,4.005535e-05,8.479718e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.80291945,0.035277817,0.06590764,0.09589505
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0034874172,0.009479783,0.0200687,0.9669641
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.038557906,0.6834552,0.056101423,0.22188543
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.022256657,0.08802679,0.6504349,0.23928164
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,2.750567e-05,0.00017935951,0.0009108627,0.99888223
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.69270766,0.03448788,0.13640223,0.13640223
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.0022905162,0.0007436217,0.43649513,0.5604708
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5730552,0.30673435,0.032329563,0.087880865
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.42345998,0.057309076,0.039387915,0.47984302
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9917802,0.0011612552,0.005897341,0.0011612552
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0013198933,0.0016947766,0.0021761362,0.99480915
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.57080466,0.032202594,0.12736374,0.26962903
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0058208527,0.9789169,0.0012988078,0.013963499
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.019741362,0.009325159,0.019741362,0.95119214
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.15242529,0.6028537,0.07200061,0.17272049
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9993975,0.00033526053,0.00015836584,0.00010884315
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.37186277,0.42137572,0.007717766,0.1990438
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.15364593,0.016194161,0.7802784,0.049881525
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.12782168,0.39371848,0.032318383,0.44614148
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.6552348,0.07825664,0.053784948,0.2127236
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0036060067,0.00865036,0.88236076,0.105382964
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.062130786,0.21685778,0.13153088,0.5894805
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.88707644,0.006772912,0.012653465,0.093497165
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.63489276,0.07582713,0.024617463,0.26466268
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.16770911,0.08976822,0.079220176,0.6633024
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.005617695,0.0323276,0.94475096,0.017303718
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.34661528,0.036532983,0.1125295,0.50432223
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,5.141862e-05,0.00012334685,0.9994899,0.0003352915
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.109548815,0.1593926,0.43327397,0.29778457
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,5.1392766e-05,0.00033512292,0.0006260921,0.9989874
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0026534554,0.047033623,0.9446956,0.0056173657
What is the square root of 81 squared?,9,27,81,729,C,True,0.068096004,0.16335383,0.732101,0.036449164
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9827722,0.005157115,0.0024360488,0.009634759
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.62836134,0.058446713,0.109192826,0.20399906
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.02551334,0.0016310132,0.015474623,0.957381
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0024600755,0.99246526,0.0019159087,0.0031587996
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,1.6700345e-05,1.3006242e-05,5.1440686e-05,0.9999188
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,3.120009e-05,0.99991035,1.3006132e-05,4.539586e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.00021622829,0.14382243,0.028320316,0.82764095
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.03703321,0.9550991,0.0044229864,0.0034446253
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,4.771543e-06,3.111437e-05,0.0028008262,0.99716324
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.001657775,0.017822761,0.007429632,0.97308975
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99970967,0.00020340929,5.1429924e-05,3.5347235e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7655411,0.006623228,0.008504393,0.21933119
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.00017952234,0.99978906,1.6698177e-05,1.4736091e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.025467124,0.12933272,0.8433553,0.0018448322
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.7487331,0.07891589,0.04224063,0.13011031
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.21162471,0.30791214,0.44800952,0.0324537
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.7559102,0.10230132,0.025865825,0.11592259
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0003746024,0.00752409,0.006639986,0.9854613
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.29203382,0.70055276,0.001352385,0.006060969
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.3233309,0.03861637,0.10497018,0.53308254
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.008573108,0.99091655,0.00033241545,0.00017792919
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.8258041,0.046588678,0.06778613,0.05982105
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.009517651,0.0018741367,0.017781315,0.97082686
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.3860128,0.56164527,0.006239315,0.04610265
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7181549,0.045910105,0.07569297,0.16024202
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.6943693,0.19894014,0.08293059,0.023760011
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.86911565,0.029739501,0.03818628,0.06295853
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.00032867666,0.00242861,0.13259763,0.8646451
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.1287532,0.24054264,0.05367232,0.5770318
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,1.1477272e-05,0.00010889332,0.99985814,2.1442367e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,1.6701288e-05,0.9999753,6.962133e-06,1.0676777e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,5.6266268e-05,0.85178995,0.00013497577,0.1480189
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,3.119646e-05,5.143427e-05,0.99979407,0.0001233844
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7293834,0.015137869,0.14362411,0.111854576
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.060360987,0.34735352,0.019596344,0.5726891
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.42000514,0.37065324,0.07298595,0.1363557
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.6787627,0.17161807,0.015962968,0.1336563
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00062609586,0.99899346,0.00029574672,8.473286e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,3.725732e-06,1.3004083e-05,0.00023050288,0.9997528
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0010271046,0.0027919598,0.0021743805,0.9940065
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0003726206,0.9802478,0.0035353256,0.01584423
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99813986,6.593363e-05,0.00062556093,0.0011687016
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.11832432,0.874305,0.0045879316,0.0027827213
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0024699967,0.9964677,0.00080189045,0.0002603357
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0039442605,0.00835,0.5853802,0.40232554
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.0002030976,0.0009102203,0.00070888025,0.99817777
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.8264004,0.04662232,0.028277867,0.09869946
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.73420495,0.0682917,0.011867317,0.18563609
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0007989949,0.00042767116,0.99286956,0.005903818
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.014840389,0.9181423,0.03560024,0.0314171
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.17834014,0.22899327,0.25948337,0.33318323
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.98803663,0.0066573382,0.003144704,0.0021613215
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.10834587,0.07446496,0.016615378,0.80057377
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0010250284,0.0066840253,0.00029367555,0.9919973
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00023043405,0.9994543,0.00023043405,8.477196e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0540139,0.27430522,0.658024,0.013656853
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,1.6654087e-05,0.00090928236,0.0019249507,0.99714917
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.14717208,0.84691685,0.0008751172,0.0050359517
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.025598971,0.007334228,0.0064724335,0.9605943
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.98272645,0.00850225,0.0066215587,0.0021497055
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.18588842,0.6488143,0.08780747,0.07748982
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99890924,0.0004302727,0.00023030837,0.0004302727
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9219089,0.0070388615,0.004269285,0.06678286
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,7.484247e-05,0.99987495,4.0060288e-05,1.0128827e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.43390805,0.23225425,0.03561734,0.29822037
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.29500368,0.045240283,0.035233166,0.6245228
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0030991614,0.0074345013,0.01573884,0.9737275
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,6.6041306e-05,0.00013980945,2.429524e-05,0.99976987
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0010287027,0.0014967538,0.11890188,0.87857264
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.10638753,0.00063260336,0.0022080028,0.89077187
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.01028534,0.9258568,0.027958455,0.035899363
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.110928975,0.052399136,0.017011508,0.8196604
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.971592,0.013859015,0.0006899998,0.013859015
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.97796476,0.0010105286,0.0031126477,0.01791205
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.01973487,0.011969805,0.017415963,0.95087934
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.011443415,0.05811445,0.021379113,0.909063
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.9319578,0.024835832,0.015063695,0.028142687
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99782795,0.0007086318,0.0001395379,0.0013238986
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99557364,0.0007070309,0.0005506362,0.0031686928
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9992944,0.00017943351,0.00029583584,0.00023039719
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,4.5383014e-05,6.603189e-05,0.0002611612,0.99962735
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99688536,0.00062477466,0.001322648,0.0011672328
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0042778878,0.011628504,0.7194301,0.26466355
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.18773602,0.27315432,0.02879025,0.5103194
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.11007697,0.024561493,0.051996678,0.8133649
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0002302238,5.8209695e-05,0.9985424,0.0011691729
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.09287395,0.88116354,0.00523959,0.020722982
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.989214,0.0024520166,0.0024520166,0.0058820816
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.053982284,0.45198813,0.042041447,0.45198813
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.3076567,0.2715061,0.11318058,0.3076567
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.18747301,0.30909076,0.053711917,0.44972438
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99946326,2.1433898e-05,8.477271e-05,0.00043051134
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0005525569,0.99904627,0.0003351427,6.59935e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.7850301,0.10624228,0.044288367,0.0644392
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.6719168,0.10304178,0.055154286,0.16988717
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9670349,0.00447826,0.0027162018,0.025770606
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,True,0.23252438,0.33832097,0.04578677,0.3833679
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.12727147,0.64633787,0.09911913,0.12727147
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,1.0117624e-05,5.1381532e-05,0.0011694382,0.998769
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9748913,0.004514642,0.002738269,0.017855758
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.2319461,0.7144443,0.007936759,0.045672894
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.013022227,0.1797663,0.09622196,0.7109895
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,6.586054e-05,0.00042946468,0.99703336,0.0024713988
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.6221894,0.02129015,0.17826025,0.17826025
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7327834,0.025074467,0.20994596,0.032196254
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.71483636,0.019049743,0.08537503,0.18073894
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.4904728,0.4904728,0.004243421,0.014810995
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.4242698,0.1072722,0.17686196,0.29159608
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.18074785,0.058680236,0.045700215,0.71487164
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0016859868,0.0027797222,0.98964965,0.005884672
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.14559604,0.8378474,0.0072488002,0.009307643
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,2.6994647e-07,1.7602722e-06,4.0063613e-05,0.9999579
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.6973847,0.07350381,0.07350381,0.15560757
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.16257523,0.8256251,0.0014065513,0.010393087
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.4622655,0.31771013,0.103145376,0.116879016
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.96898705,0.02582263,0.00010553119,0.0050847773
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.001323088,0.99721694,0.00042954375,0.0010304219
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.18054715,0.49077803,0.124088116,0.20458671
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.3346837,0.3346837,0.0352754,0.29535732
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.00069750956,0.003126021,0.014009854,0.9821666
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0044685677,0.9649419,0.0014507314,0.029138722
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.50675786,0.010517423,0.08806131,0.39466342
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9977556,0.00029538028,0.00062532007,0.0013238026
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,1.1478083e-05,0.99992883,2.4299101e-05,3.5354984e-05
