0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.13117298,0.8553553,0.005086129,0.008385608
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.08678449,0.49941024,0.02486417,0.38894108
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.16177984,0.01504787,0.18332058,0.6398517
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.34549016,0.23745169,0.11216423,0.304894
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.007477723,0.0096015865,0.0035322264,0.9793885
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.01687884,0.6333738,0.08571782,0.26402947
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.72359776,0.1614565,0.017017389,0.09792831
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.45342955,0.114644945,0.07879424,0.3531313
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.76590437,0.13309422,0.06286926,0.03813213
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.88617456,0.072741635,0.014323678,0.026760153
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.0024722316,0.9973694,0.00012308516,3.526449e-05
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.090148486,0.13116527,0.5878419,0.19084433
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.42115203,0.42115203,0.020967925,0.13672805
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.27262422,0.16535495,0.3966659,0.16535495
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.092216425,0.6013266,0.1341741,0.17228295
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.0005527517,0.9993986,2.4286215e-05,2.4286215e-05
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9759473,0.02025514,0.002134876,0.0016626432
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.5825616,0.18913007,0.06140154,0.1669067
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.46523952,0.46523952,0.04327402,0.026247017
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.5566747,0.15948997,0.051778816,0.23205654
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.36887926,0.41799498,0.038879592,0.17424622
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.38104486,0.2311154,0.051568814,0.3362709
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.06887305,0.50890684,0.113552466,0.3086676
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.14221314,0.1611486,0.059283257,0.637355
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.5817115,0.114545785,0.028961709,0.27478105
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.75022644,0.012126281,0.04796037,0.18968695
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.020235484,0.97500026,0.0031032122,0.0016610298
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.02903265,0.9614293,0.0030600189,0.0064780596
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.0099945115,0.073850006,0.016478164,0.8996773
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.0040642084,0.99447894,0.0009068474,0.00055003073
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.5912433,0.31646976,0.012270863,0.080016084
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.010895149,0.080504864,0.86550885,0.04309115
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.78816545,0.08307202,0.034629572,0.094132945
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.007424033,0.015716678,0.004502903,0.9723564
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.1228412,0.13919732,0.7069023,0.031059122
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.0019193745,0.99426055,0.0027926732,0.0010273671
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.3247916,0.15342069,0.3247916,0.19699608
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.23331769,0.49393356,0.06684664,0.20590213
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.77239585,0.01816501,0.014146924,0.19529225
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.0011441199,0.010855108,0.010855108,0.9771457
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.121553436,0.42426318,0.22709173,0.22709173
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.0271733,0.06518536,0.0077852807,0.8998561
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.8326073,0.013457844,0.14468546,0.009249432
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.011578346,0.035663817,0.81170475,0.14105314
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.7103697,0.23062328,0.01893071,0.040076315
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.9291246,0.067305565,0.0026097198,0.00096006226
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.059206363,0.09761479,0.6365284,0.20665051
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.07882195,0.16686608,0.74784184,0.0064700996
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.31771976,0.6726127,0.004532029,0.0051354617
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.0058278013,0.0074830446,0.006603764,0.98008543
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.86967033,0.080891944,0.02626177,0.023175929
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.62595075,0.20321645,0.031164251,0.1396685
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.0024462258,0.0075349053,0.003141016,0.98687786
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.99311864,0.004058649,0.000905607,0.00191717
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.007654915,0.88478786,0.014301264,0.09325595
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.07707916,0.06802212,0.6453759,0.20952287
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.07267449,0.88535655,0.023593953,0.018374989
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.07495858,0.91318244,0.0029064596,0.008952525
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.31604242,0.24613409,0.24613409,0.19168942
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.04642753,0.49914297,0.11137386,0.34305564
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.9058554,0.027354464,0.008880693,0.0579094
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.65682966,0.053915862,0.27380732,0.015447154
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.722172,0.18259369,0.035954826,0.05927949
