0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_208000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,True,0.077789746,0.83631855,0.03242759,0.053464055
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.21701743,0.4054419,0.24591295,0.13162771
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.26023668,0.1578415,0.4861861,0.09573572
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.1526283,0.5327251,0.22207285,0.09257374
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.24977615,0.2204267,0.117985904,0.41181126
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.1287532,0.5770318,0.24054264,0.05367232
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.32486945,0.28669629,0.25300857,0.13542573
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.08644226,0.2073642,0.56367433,0.14251919
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.30909076,0.44972438,0.18747301,0.053711917
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.30534908,0.34600583,0.18520358,0.16344157
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.050551783,0.8960518,0.044611793,0.008784583
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.19453846,0.2830518,0.46667352,0.055736206
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.22051892,0.19460726,0.46683857,0.11803527
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.5644259,0.18324226,0.23528771,0.017044185
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.07533616,0.38258857,0.38258857,0.15948664
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.0046051615,0.99443805,0.0006232409,0.0003335968
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.84407973,0.06928629,0.061144933,0.025489
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.47229052,0.32460022,0.15333028,0.049779054
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.16499275,0.57588124,0.21185488,0.04727121
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.0544968,0.24423769,0.5858958,0.11536972
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.25065726,0.60129553,0.1044895,0.043557703
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.2617501,0.17989805,0.29660174,0.2617501
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.25607532,0.54211146,0.13706724,0.064745985
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.07967771,0.102308206,0.75596106,0.062053062
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.2562958,0.5425782,0.106839985,0.09428596
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.013182953,0.011633916,0.63519025,0.33999285
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.008364323,0.96678424,0.022736587,0.002114832
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.062861346,0.86777407,0.04895646,0.02040809
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.120797545,0.47776356,0.22567952,0.17575939
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.20865268,0.7282694,0.04108615,0.02199183
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.07630165,0.82032,0.06733596,0.036042348
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.11264943,0.12764853,0.73456657,0.025135485
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.22375575,0.36891085,0.25354847,0.15378492
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.6525771,0.14560963,0.16499732,0.03681588
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.28406695,0.22123155,0.41331494,0.08138654
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.02238101,0.95166475,0.0153822275,0.01057204
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.016635053,0.039905418,0.9082431,0.035216406
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.1692848,0.1692848,0.59086204,0.070568405
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.38253227,0.18069544,0.23201755,0.20475478
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.014016173,0.9826096,0.0014772938,0.0018968829
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.12919077,0.45092008,0.27349687,0.14639232
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.13813867,0.17737356,0.13813867,0.54634905
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.10533848,0.07239801,0.7783519,0.04391161
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.017643828,0.008334354,0.9633203,0.010701522
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.10155524,0.7503974,0.11507717,0.03297016
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.05546736,0.8676555,0.062852755,0.014024345
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.13012446,0.13012446,0.66082656,0.07892448
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.07391085,0.07391085,0.79461646,0.057561826
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.84506595,0.14685044,0.006452158,0.0016313611
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.06263951,0.07097987,0.1032751,0.7631055
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.28114668,0.15048696,0.5252511,0.043115236
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.25300857,0.32486945,0.28669629,0.13542573
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.10244516,0.13154219,0.52025944,0.24575315
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.8955938,0.016403373,0.083303206,0.004699645
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.6304323,0.33744612,0.013084205,0.019037407
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.040555563,0.085856125,0.81458026,0.059008
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.07929631,0.8525157,0.025743743,0.042444255
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.029230671,0.9679869,0.0016490817,0.001133396
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.00890933,0.05809613,0.9087764,0.024218071
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.10813838,0.17829005,0.4846426,0.22892895
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.8860384,0.05664254,0.038929813,0.018389141
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.09157279,0.15097801,0.6766365,0.08081271
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.35425434,0.047943108,0.5840666,0.013735931
