0,1,2,3,4,5,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_correct,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceA_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceB_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceC_probs,llama_7B_llamatokenizer_ds_sharegpt_xc_52000/epoch1_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.41098398,0.15119256,0.32007465,0.11774889
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.19067563,0.03754626,0.4574071,0.314371
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.23696765,0.20912322,0.3447859,0.20912322
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.049113706,0.049113706,0.76826763,0.1335049
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.072738975,0.03435946,0.47431767,0.41858387
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.31771013,0.116879016,0.4622655,0.103145376
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0065858504,0.0051290654,0.9774269,0.010858232
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.33416665,0.20268232,0.3786604,0.08449056
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.8197839,0.06729196,0.09790923,0.015014866
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.43570194,0.23321445,0.26426658,0.06681706
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.070853256,0.023002684,0.8631694,0.04297467
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.26319745,0.15963732,0.49171755,0.0854477
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.32412055,0.17348923,0.3672767,0.13511355
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.082374685,0.030303953,0.19760661,0.6897148
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.15370457,0.1356438,0.5364816,0.17417008
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.30750206,0.14525369,0.44741285,0.099831305
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.0901792,0.3147563,0.4041551,0.19090936
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0013225946,0.0010300376,0.9968451,0.0008021942
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.3447859,0.23696765,0.20912322,0.20912322
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.30369252,0.3441287,0.2087246,0.14345418
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.041134268,0.087081246,0.30394343,0.56784105
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.23679237,0.11185279,0.44238636,0.20896852
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.55413526,0.109115705,0.26175496,0.07499405
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.4241087,0.057396874,0.29148537,0.22700904
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.17108022,0.15097778,0.5269642,0.15097778
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.11677743,0.2472178,0.5930447,0.042960014
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.30758184,0.14529137,0.30758184,0.23954497
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.004576441,0.005876267,0.9882361,0.0013111724
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.17554358,0.07317745,0.6942883,0.056990657
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.016044851,0.026453488,0.08148248,0.8760192
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0027267695,0.015691474,0.9707972,0.010784582
What is the square root of 81 squared?,9,27,81,729,C,True,0.05064228,0.07368409,0.7921786,0.083495006
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.4096736,0.03810558,0.5260313,0.026189556
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.18688822,0.1455487,0.39564237,0.27192077
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.12578185,0.052433677,0.18301152,0.63877296
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.28879872,0.42019966,0.15458283,0.13641885
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.1193675,0.0929635,0.25270098,0.534968
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.019916609,0.959636,0.019916609,0.00053075963
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.055830266,0.17196932,0.6801519,0.09204855
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.081604496,0.87733096,0.030020613,0.011043967
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.016141502,0.03872145,0.06384088,0.88129616
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.05899705,0.04054804,0.7187312,0.18172371
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.8434173,0.100731835,0.047582347,0.008268571
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.6333738,0.08571782,0.26402947,0.01687884
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0583117,0.9121485,0.027544498,0.0019953167
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.0399259,0.9087093,0.04524197,0.006122835
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.44827807,0.21175157,0.23994596,0.10002436
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.035757575,0.08577797,0.7182101,0.16025434
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.16660261,0.16660261,0.45287284,0.21392198
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.4859565,0.3784633,0.09569051,0.039889738
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.19593963,0.5326191,0.11884339,0.15259793
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.45272356,0.089146554,0.31115207,0.14697783
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.053284205,0.7355657,0.1641269,0.047023144
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.27252734,0.2122445,0.34993201,0.16529618
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.15697248,0.084021315,0.33231074,0.42669544
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.22587043,0.61397946,0.12089972,0.039250392
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.33958936,0.16041066,0.33958936,0.16041066
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.018397857,0.19779561,0.6903745,0.093432024
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.4578707,0.115767844,0.2777126,0.14864884
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.007477723,0.0096015865,0.9793885,0.0035322264
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.081679836,0.118843466,0.6035369,0.19593975
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00964766,0.0031321368,0.98408806,0.0031321368
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.013996128,0.98120433,0.004009958,0.0007896075
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.008781006,0.8956869,0.030648721,0.064883344
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.002178512,0.0016966269,0.99589527,0.00022961348
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.0073925345,0.01218823,0.96823096,0.01218823
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.25346467,0.32545507,0.2236818,0.19739848
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.2493742,0.13348038,0.46589231,0.15125309
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.17528054,0.19861889,0.37106892,0.2550317
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.22570737,0.5414438,0.17578107,0.057067756
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.024561467,0.051996626,0.20565064,0.71779126
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.08832515,0.14562356,0.11341174,0.6526395
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.05803795,0.62396675,0.17876947,0.13922581
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.53736085,0.17445552,0.2538313,0.03435233
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.25173718,0.47030693,0.17301625,0.10493966
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.031285234,0.9142885,0.035450812,0.018975452
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0077748816,0.009983145,0.8986541,0.083587855
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.34191707,0.4390302,0.18301502,0.03603779
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.1931053,0.4088039,0.28096655,0.11712428
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.29807472,0.29807472,0.26305002,0.14080052
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00844858,0.00844858,0.9765231,0.006579761
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.03755003,0.8546347,0.09007783,0.017737377
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.12913413,0.06912052,0.4507224,0.35102296
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,True,0.21701743,0.13162771,0.4054419,0.24591295
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.18919975,0.21439138,0.35347164,0.24293727
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.1948313,0.17193802,0.2207728,0.41245788
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.16388723,0.64818656,0.12763551,0.060290746
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.086991586,0.04656324,0.8253532,0.041091915
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.074471466,0.29454038,0.20243444,0.4285537
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.34966087,0.34966087,0.18715999,0.11351826
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.21101426,0.3070239,0.27094764,0.21101426
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.005856565,0.008521251,0.98492277,0.0006994669
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.25507328,0.5399901,0.15470977,0.05022691
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.62043047,0.17775631,0.15686938,0.044943836
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.33065623,0.17698753,0.2918031,0.20055315
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.03636446,0.9378518,0.019464493,0.0063191955
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.3825886,0.15948665,0.3825886,0.075336166
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.037807576,0.03336507,0.1694418,0.75938547
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.13542573,0.25300857,0.28669629,0.32486945
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.16645652,0.078628495,0.2421928,0.5127222
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.12062923,0.06456818,0.6941733,0.12062923
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.13340895,0.08091662,0.32003143,0.465643
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.03577818,0.016900416,0.92273146,0.02458996
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.21519046,0.21519046,0.40202868,0.16759048
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.13131486,0.6668719,0.16861162,0.033201598
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.29660174,0.2617501,0.2617501,0.17989805
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.11774888,0.15119255,0.41098395,0.32007462
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.06379871,0.15304516,0.36713624,0.41601986
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.1488167,0.1686314,0.40452573,0.2780262
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.5731663,0.11286314,0.18607986,0.12789069
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.7949435,0.1075839,0.094942465,0.002530131
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.84474784,0.089035764,0.061193332,0.0050230543
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.01800743,0.033642307,0.8676465,0.0807037
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.6668719,0.16861162,0.13131486,0.033201598
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.027341664,0.051080953,0.79904056,0.122536846
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.09856637,0.72831243,0.12656173,0.046559453
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.32731417,0.32731417,0.22495952,0.120412156
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.06351343,0.04365209,0.87677574,0.016058708
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.17421961,0.47357798,0.32548508,0.026717441
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9009922,0.039586835,0.04485776,0.014563182
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.16261172,0.39008525,0.3037987,0.14350435
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.22656651,0.19994426,0.37354502,0.19994426
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.16333447,0.099067375,0.3457791,0.39181906
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.6320814,0.14103642,0.18109435,0.045787822
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.05679162,0.6105674,0.28841162,0.044229355
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.42570987,0.17746228,0.33154318,0.06528473
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.086738005,0.30274537,0.49914274,0.111373805
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.48957607,0.23125936,0.20408566,0.07507893
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.02424345,0.90972877,0.051323384,0.014704396
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.010698377,0.010698377,0.96303725,0.015566047
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.010777498,0.04262583,0.19103572,0.75556093
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.02878429,0.013596735,0.95320475,0.004414214
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.08931145,0.8473635,0.047804974,0.015520004
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.08860111,0.14607854,0.5777518,0.18756855
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.04644764,0.01507934,0.93292576,0.0055473796
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.005157198,0.007503678,0.9827879,0.004551211
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.1177081,0.15114018,0.59777105,0.13338076
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.45478472,0.10147619,0.35418668,0.089552425
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.13340239,0.7676777,0.05561039,0.043309413
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.086282134,0.18265928,0.49651942,0.23453917
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.071636185,0.13383402,0.19472733,0.59980243
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.002784385,0.005201916,0.99130976,0.0007040028
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.33075425,0.33075425,0.20061259,0.13787888
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.08786751,0.025174465,0.05329434,0.83366376
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.23163532,0.38190207,0.26247722,0.12398545
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.21284594,0.18783589,0.51059085,0.088727385
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.43913054,0.07630945,0.3419952,0.14256482
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.35560724,0.5862972,0.04247123,0.015624291
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.351023,0.45072243,0.12913413,0.06912053
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.13495153,0.13495153,0.5337437,0.19635333
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.16198862,0.16198862,0.44033068,0.23569204
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.07612867,0.08626509,0.49642128,0.34118503
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.082669124,0.7843428,0.106149256,0.026838735
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.20425668,0.20425668,0.4324114,0.15907528
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.94132054,0.036498956,0.019536484,0.0026439757
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.040216327,0.9153193,0.03549078,0.008973475
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.33410615,0.17883414,0.4290008,0.058058944
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.21842667,0.070912756,0.11691537,0.59374523
