0,1,2,3,4,5,llama_7B_ds_sharegpt_xc_20000/epoch2_correct,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceA_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceB_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceC_probs,llama_7B_ds_sharegpt_xc_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.47670713,0.42069256,0.0938692,0.008731196
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.81908125,0.12561019,0.046209402,0.009099171
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.20609733,0.26463422,0.26463422,0.26463422
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.15069881,0.46418503,0.10357368,0.28154245
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.25065726,0.60129553,0.1044895,0.043557703
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.47506908,0.28814396,0.15423235,0.08255462
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.41760075,0.25328767,0.22352558,0.10558601
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.8842682,0.04402512,0.06405618,0.007650419
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.09956891,0.060391594,0.44623688,0.39380267
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.06741577,0.93064594,0.0010896743,0.00084863923
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.8067856,0.1800182,0.008962578,0.004233622
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.24068834,0.24068834,0.449665,0.068958364
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.78274935,0.17465499,0.038970795,0.0036248486
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.10882486,0.23038223,0.43041065,0.23038223
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.1063439,0.89040655,0.0022070974,0.0010425588
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.97136474,0.025885994,0.0012887877,0.0014603877
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.6281559,0.26185432,0.051562175,0.058427602
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.8147982,0.09731377,0.035799734,0.0520883
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.46683857,0.22051892,0.11803527,0.19460726
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.5303556,0.043534238,0.10443321,0.3216769
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.0011470461,0.009604099,0.009604099,0.9796448
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.54234374,0.13712597,0.19951712,0.12101325
The complementary color of blue is,magenta,yellow,cyan,white,B,True,0.074512914,0.62388897,0.17874719,0.12285102
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.62484866,0.15798648,0.108582415,0.108582415
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.1868467,0.03246909,0.73899305,0.041691136
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.15702665,0.79744714,0.03092038,0.014605754
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.24463896,0.75354105,0.0011329032,0.0006871405
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.14733064,0.74820673,0.025602225,0.07886041
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.5395986,0.32728308,0.10625326,0.026865032
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.0962312,0.3806018,0.26158354,0.26158354
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.30245912,0.44007543,0.23555541,0.021910064
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.28669626,0.25300857,0.32486942,0.13542572
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.5565596,0.14072031,0.2979049,0.004815184
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.40826368,0.3179561,0.21852781,0.05525248
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.4345475,0.55797005,0.0054701455,0.0020123543
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.1611486,0.637355,0.14221314,0.059283257
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.31375855,0.16794284,0.45651597,0.061782718
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.58383,0.14761534,0.0790128,0.18954185
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.046785317,0.93970823,0.006331704,0.007174761
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.40622702,0.46031553,0.090641506,0.042816017
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.26366448,0.05191862,0.05191862,0.63249826
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.9565351,0.02249555,0.017519552,0.0034498044
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.003976295,0.0108086895,0.9729672,0.01224785
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.6122171,0.32769623,0.03913773,0.020948919
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.15868029,0.805845,0.0275745,0.007900226
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.67634946,0.2819444,0.038157023,0.0035491562
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.2106287,0.7351664,0.04699761,0.0072073173
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.057039008,0.8922402,0.023777395,0.02694332
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.21494733,0.029089957,0.3543882,0.40157446
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.87757236,0.043691754,0.07203553,0.0067003476
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.8228629,0.11136238,0.04642275,0.019351881
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.09093082,0.02028941,0.86272764,0.026052117
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.92249167,0.05204342,0.021694925,0.0037700126
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.960201,0.03723103,0.0014436038,0.0011242798
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.31101942,0.31101942,0.35243118,0.02553003
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.33282152,0.62179244,0.021276567,0.024109509
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.13523391,0.7782174,0.05637388,0.030174762
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.75578016,0.21653464,0.013842597,0.013842597
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.4041551,0.0901792,0.19090936,0.3147563
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.46418503,0.15069881,0.28154245,0.10357368
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.70761067,0.26031542,0.024213105,0.007860844
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.7809457,0.07263927,0.06410393,0.08231107
