0,1,2,3,4,5,llama2_chat_7B_alpacacode_alpaca_52000_correct,llama2_chat_7B_alpacacode_alpaca_52000_choiceA_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceB_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceC_probs,llama2_chat_7B_alpacacode_alpaca_52000_choiceD_probs
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00087823445,0.963101,0.0030653395,0.032955505
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.07052915,0.054928157,0.11628291,0.7582598
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,2.9021412e-06,0.99993825,5.714655e-07,5.8291065e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6710875,0.11661752,0.13214497,0.08014997
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.00012117123,3.471614e-05,0.98186064,0.017983405
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.021768771,0.30050862,0.49545494,0.1822677
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.032958776,0.02908602,0.66199476,0.27596048
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,9.6095624e-05,3.5351604e-05,3.5351604e-05,0.9998332
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.0008944772,0.00022615925,0.98091334,0.017966054
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.00010319023,0.00013249888,0.348563,0.65120137
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.96144295,0.019954111,0.0009934567,0.017609442
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.18300074,0.30171722,0.07628606,0.43899596
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.27821758,0.010787666,0.51977885,0.19121596
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.72965544,0.036327403,0.024967436,0.20904979
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.00038822237,0.027216488,0.5466578,0.42573753
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.20590213,0.49393356,0.06684664,0.23331769
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.03715301,0.004437294,0.00022091986,0.9581887
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.11351826,0.34966087,0.18715999,0.34966087
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9996257,9.607567e-05,7.482381e-05,0.0002033922
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.0013186388,0.004602501,0.00021526185,0.9938636
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.004023892,0.0004241151,0.9846139,0.010938073
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.012443877,0.10419132,0.010981684,0.8723832
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.37297878,0.027018491,0.47891423,0.12108848
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0003799399,6.6023655e-05,5.1419276e-05,0.99950266
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.55307627,0.10890718,0.17955758,0.15845901
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.70373094,0.00093369646,0.0019766353,0.29335868
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.025792513,0.0044820667,0.0018684035,0.96785694
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.36213195,0.03368352,0.19383527,0.41034928
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.0004253352,0.0024476352,0.9874464,0.009680584
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.00042917224,4.5234425e-05,0.99635446,0.003171178
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,1.9946642e-06,1.7602848e-06,0.9999651,3.1201795e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.00042678957,0.00017791237,0.9908229,0.008572298
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00010887829,7.483088e-05,9.6084754e-05,0.99972016
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,3.399873e-05,0.0014456628,0.9033119,0.09520837
What is the square root of 81 squared?,9,27,81,729,C,True,0.016992321,0.23457175,0.63763213,0.11080385
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9918548,0.005897784,0.0003327302,0.0019147302
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.014222074,0.056249395,0.049639918,0.8798886
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00026113683,0.00010885802,9.606687e-05,0.999534
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.00068595447,0.96589583,0.000367165,0.033051137
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,4.4508366e-07,1.8738722e-06,1.2878922e-06,0.9999964
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,5.1328963e-05,0.9977471,1.8882869e-05,0.002182563
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0052659716,0.11985297,0.7815395,0.09334158
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00010845224,0.9958081,1.3788155e-05,0.0040696403
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,4.00609e-05,1.1477639e-05,5.8288264e-05,0.9998902
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0006967126,0.000290433,0.017968455,0.98104435
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9985876,0.0011692258,4.000871e-05,0.000203181
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.020299999,0.00012070821,0.001470527,0.97810876
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,1.0118108e-05,0.9988167,3.7222435e-06,0.0011694941
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.006158671,0.5543859,0.3810235,0.05843184
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.046554487,0.04108419,0.7282347,0.18412657
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.00026561788,0.0026826456,0.955088,0.04196364
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.83597887,0.022278082,0.028605623,0.11313743
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0011681279,0.0003792356,0.0008028418,0.99764985
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.6544621,0.24076316,0.004409731,0.10036502
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.012410283,0.0010186981,0.00070014026,0.9858709
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0005516969,0.9974915,3.112461e-05,0.0019256116
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.45092008,0.14639232,0.12919077,0.27349687
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.34410635,0.0026272843,0.010391111,0.64287525
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,True,2.6532149e-05,0.0034750258,0.96352834,0.032970127
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9984621,0.00062576286,0.00020315545,0.0007090822
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0011254391,0.0004140259,0.9611911,0.037269425
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9439894,0.011883073,0.0026514719,0.041476
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,6.0975644e-06,8.871903e-06,0.9924078,0.007577127
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.03407634,0.06366298,0.023420302,0.8788404
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,5.4218785e-06,4.494895e-06,0.9999318,5.8290687e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,1.9944414e-06,0.9998534,4.7844155e-06,0.00013982113
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.00017575613,0.020314645,0.0006951289,0.9788144
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,2.5611657e-06,5.4219877e-06,0.99995196,4.0063373e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.00012315127,4.5304823e-05,0.99790514,0.0019264101
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.0010207205,0.98782814,0.00017737463,0.0109737795
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.041620824,0.27140185,0.23951131,0.44746602
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.8028235,0.09588359,0.0054093823,0.09588359
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0004287735,0.9954287,7.4509655e-05,0.0040680896
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00012337886,9.608756e-05,3.1195064e-05,0.99974936
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.00026084366,0.00029557457,0.0010316566,0.9984119
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.00022333303,0.21613622,0.029250856,0.7543895
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99954754,0.00013977836,5.1421586e-05,0.00026114035
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.023401314,0.8781279,0.005916779,0.092553996
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0007058068,0.99384993,0.00022914191,0.0052152458
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.008554293,0.00079567323,0.11808837,0.87256163
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.00012336683,0.00020339752,2.1437942e-05,0.9996518
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.102118805,0.012196353,0.13112314,0.7545616
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.0051224963,0.13211092,0.0012951698,0.8614714
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,2.9017183e-06,1.1363292e-06,0.9997925,0.00020342616
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.00025635448,0.981229,0.00054270244,0.017971836
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0033230642,0.0025880048,0.4352355,0.55885345
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.70949036,0.027509926,0.0019928124,0.26100692
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.42037058,0.5397665,0.00076233945,0.039100554
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,8.480748e-05,2.4297748e-05,1.7776612e-05,0.99987316
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,3.516615e-05,0.99458814,0.00015760375,0.0052191196
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0005473177,0.00017768804,0.98957354,0.009701437
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,3.534949e-05,5.1433206e-05,0.00013980996,0.99977344
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.95806473,0.003455321,0.0056968615,0.032783173
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.01240682,0.0019026475,9.472724e-05,0.9855958
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.00025948818,0.0019173728,0.99322367,0.004599538
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.19034775,0.5174188,0.19034775,0.1018858
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9296889,0.00066024123,0.0023044683,0.06734644
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.9985964,0.00020318278,3.115909e-05,0.0011692361
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,3.319528e-05,0.9993973,1.6691634e-05,0.000552751
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.16830267,0.054639876,0.02277729,0.7542802
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.06729696,0.001087754,0.002609386,0.92900586
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0004303829,0.00010881783,0.00029579754,0.99916506
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0015008979,0.0001792567,1.0112972e-05,0.99830973
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,1.0126948e-05,4.4938056e-06,0.99968946,0.00029595278
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.85190326,4.3826047e-05,1.4228233e-05,0.1480386
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.01050485,0.4466776,0.036665533,0.50615203
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.9725467,0.017812815,0.000105918865,0.009534512
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0021660072,0.9901787,9.5167714e-05,0.007560108
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9266139,0.0070747845,0.0070747845,0.059236445
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.09564842,0.05119691,0.62370604,0.22944863
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.04689369,0.010463396,0.0007579659,0.94188493
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.21999511,0.08093168,0.52774084,0.17133236
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9924981,0.0059016095,0.00010809174,0.0014921605
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99649554,0.0010296765,0.00029500725,0.0021798252
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.93909407,0.00075572,0.013395457,0.04675474
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00029588645,3.53386e-05,0.0002033596,0.9994654
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99349785,0.002790531,0.0005494881,0.003162086
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.15069881,0.10357368,0.28154245,0.46418503
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.26989552,0.26989552,0.015226464,0.4449825
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,9.6086565e-05,6.538773e-06,0.00015841996,0.999739
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,5.1328843e-05,2.1397045e-05,0.9977448,0.002182558
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.0008547324,0.015150495,0.9373279,0.04666681
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9998723,2.1442671e-05,1.0128801e-05,9.6099386e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.061144933,0.06928629,0.025489,0.84407973
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.2866128,0.2529349,0.17383946,0.2866128
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.1438547,0.06795215,0.44310364,0.34508947
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99988794,1.1477614e-05,4.494698e-06,9.6100885e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,3.5322224e-05,0.9990023,5.1393534e-05,0.0009109722
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.0051958035,0.99014485,7.4114156e-05,0.00458528
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.5861305,0.029181719,0.029181719,0.35550612
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9771433,0.0024220962,0.0108550815,0.009579576
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9819433,0.0051527657,0.0005430975,0.012360842
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.023190955,0.015938895,0.36276758,0.5981026
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,1.8924073e-05,1.6700436e-05,4.0062263e-05,0.9999243
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9541741,0.010599917,0.0154227875,0.019803252
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00019579171,0.962271,0.00022186106,0.037311293
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.01971192,0.028680671,0.21192311,0.7396843
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,8.936629e-06,7.886546e-06,0.99964786,0.0003353445
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.03225329,0.0030000238,0.9425794,0.022167344
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.7126668,0.006165776,0.26217547,0.018991927
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.093869194,0.008731196,0.42069253,0.4767071
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.004868609,0.9277926,0.00012974403,0.06720907
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.00022293649,0.0069353515,0.9083518,0.08448988
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0035846813,0.0013187305,0.0011637756,0.9939328
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,7.4107447e-06,6.143723e-06,0.99992037,6.6051245e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8429136,0.025453785,0.0023675708,0.129265
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,4.0058872e-05,4.539265e-05,7.483983e-05,0.99983966
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.009251678,0.30637354,0.44577086,0.23860396
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.003589772,0.0010284869,3.746263e-05,0.9953442
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.22042681,0.24977632,0.46664357,0.06315334
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.04732847,0.8389172,0.0002191743,0.11353509
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.00020188358,0.9922111,1.1389492e-05,0.007575625
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.0026910072,0.0020957587,0.958065,0.03714821
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.046833944,0.57055426,0.07721612,0.3053957
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0031638078,0.0021744512,0.00062299066,0.9940388
