0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp10k_correct,llama_7B_sharegpt_xc_20000/ckp10k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp10k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.4597165,0.19163835,0.24606852,0.10257662
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.2380888,0.10565127,0.5365414,0.119718574
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.34586862,0.2377118,0.2530429,0.16337676
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.27276224,0.11370421,0.37282175,0.24071182
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.33397543,0.19029348,0.26010033,0.21563075
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.5390183,0.1749936,0.18627974,0.099708356
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.41245788,0.1948313,0.2207728,0.17193802
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.32915384,0.17618336,0.32915384,0.16550894
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.27746955,0.10207534,0.42975324,0.19070184
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.43003035,0.37950045,0.1157411,0.07472807
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.30748615,0.30748615,0.18649977,0.19852798
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.2840673,0.15205029,0.3426506,0.22123185
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.37866044,0.20268233,0.33416668,0.08449057
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.4114566,0.15136643,0.26565635,0.17152064
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.46532515,0.19397637,0.24907061,0.091627955
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.445159,0.22384,0.25364396,0.07735703
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.525372,0.18156372,0.16022943,0.13283485
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.3991623,0.27433997,0.1885509,0.1379468
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.445902,0.2540673,0.16403818,0.13599242
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.33783036,0.14991131,0.2800712,0.2321872
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.22341,0.17399187,0.4173848,0.18521339
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.4028737,0.11542525,0.31375834,0.16794273
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.37101322,0.12045037,0.42041308,0.088123366
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.40907347,0.12476037,0.23308305,0.23308305
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.26157892,0.102435775,0.357536,0.2784493
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.4268446,0.3122862,0.13857615,0.122293025
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.46879688,0.1954236,0.18358348,0.15219606
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.38095945,0.14014715,0.26182935,0.21706416
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.35565916,0.27698764,0.24444073,0.12291252
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.17654493,0.2413083,0.29107338,0.29107338
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.32643396,0.28807697,0.2107616,0.17472751
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.36532632,0.18369761,0.26727846,0.18369761
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.37658975,0.15698597,0.4267321,0.039692268
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.44805846,0.1648315,0.21164782,0.1754622
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.49801096,0.172108,0.26656607,0.06331499
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.22807282,0.189079,0.4260961,0.156752
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.32478303,0.1850558,0.30510542,0.1850558
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.48565826,0.17866369,0.167839,0.167839
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.3236875,0.39044166,0.20898837,0.07688252
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.3746664,0.15618418,0.22724666,0.24190281
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.4749519,0.072836235,0.28807288,0.16413899
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.47433114,0.112663515,0.23850867,0.17449668
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.44123396,0.1727897,0.25140753,0.13456877
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.33223298,0.17783152,0.31210402,0.17783152
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.5097653,0.29045555,0.14605021,0.053728867
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.46368402,0.20575854,0.20575854,0.124798864
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.5553636,0.12391837,0.1404179,0.18030016
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.34388766,0.20857841,0.28509286,0.16244103
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.3007833,0.09765004,0.3007833,0.3007833
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.401429,0.14767748,0.29369175,0.15720186
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.34040675,0.19395792,0.34040675,0.12522864
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.23548488,0.0922172,0.38824892,0.284049
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.23941392,0.21128204,0.3947268,0.15457724
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.6699237,0.18030752,0.116415285,0.033353537
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.29299065,0.16694106,0.31188694,0.22818136
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.43160662,0.13163258,0.2966386,0.14012215
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.23145247,0.316358,0.3816006,0.07058901
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.31604242,0.24613409,0.19168942,0.24613409
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.36233145,0.20645025,0.24902652,0.1821917
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.3299263,0.20011042,0.25694686,0.21301644
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.56218266,0.16106804,0.12543991,0.15130942
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.41779158,0.112447076,0.32537642,0.1443849
