0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp15k_correct,llama_7B_wizardlm_20000/ckp15k_choiceA_probs,llama_7B_wizardlm_20000/ckp15k_choiceB_probs,llama_7B_wizardlm_20000/ckp15k_choiceC_probs,llama_7B_wizardlm_20000/ckp15k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.052561723,0.5308546,0.19529049,0.2212931
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.030037625,0.28498906,0.53242964,0.15254365
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.041396722,0.4737604,0.2873502,0.19749272
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.057301205,0.6980716,0.04462622,0.20000087
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.057301268,0.79101956,0.04462627,0.107052855
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.05765374,0.48272884,0.20123132,0.25838614
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.044399485,0.37175232,0.47733942,0.10650882
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.03873863,0.56926,0.34527364,0.046727706
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.07350381,0.6973847,0.07350381,0.15560757
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.04306876,0.8650592,0.04306876,0.0488033
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.13019146,0.40101793,0.3538971,0.11489356
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.03376016,0.52809775,0.11783454,0.3203075
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.046869203,0.57098377,0.26971364,0.112433374
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.02314025,0.3000873,0.49476033,0.18201216
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.054555602,0.85339326,0.054555602,0.037495483
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.1266005,0.56738406,0.16255826,0.14345716
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.13341728,0.6775488,0.13341728,0.055616595
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.046588678,0.8258041,0.06778613,0.05982105
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.23832805,0.5045405,0.112578206,0.14455327
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.03232956,0.30673432,0.57305515,0.08788086
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.03256633,0.7412063,0.060841918,0.16538548
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.10703501,0.61594397,0.1764709,0.10055009
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.0328751,0.37623557,0.48309603,0.1077933
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.07414419,0.7034605,0.06543203,0.15696326
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.061106518,0.39846456,0.4515195,0.08890946
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.050982293,0.90368277,0.021252582,0.02408233
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.021991828,0.72826934,0.041086145,0.20865266
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.04921315,0.5290912,0.24992497,0.17177075
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.104860574,0.6034309,0.17288586,0.1188226
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.03433317,0.88546413,0.02359682,0.056605827
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.038163975,0.67647266,0.19381267,0.09155062
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.028281258,0.7293833,0.14362408,0.09871129
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.04524439,0.29503047,0.5511895,0.10853565
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.05839472,0.5540337,0.33603844,0.051533163
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.12078447,0.78761363,0.064651266,0.026950656
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.037498385,0.51764923,0.31397015,0.13088222
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.049595352,0.60419506,0.1731048,0.1731048
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.054275937,0.5835213,0.14753729,0.2146655
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.035553068,0.86137205,0.022954788,0.08012009
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.044154927,0.2704817,0.5726098,0.112753555
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.031510275,0.81266075,0.10998167,0.04584718
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.19641012,0.4711634,0.28577504,0.046651494
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.05839472,0.33603844,0.5540337,0.051533163
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.048438877,0.45957527,0.24599293,0.24599293
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.021698268,0.8142215,0.06683537,0.097244896
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.056858644,0.50677556,0.3483014,0.08806439
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.071447,0.5982184,0.24937452,0.08096005
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.26917756,0.6457234,0.025037413,0.060061634
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.022787236,0.35645235,0.10212531,0.5186351
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.06410811,0.36891672,0.47369844,0.093276754
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.14664404,0.45169547,0.18829468,0.21336582
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.063153334,0.4666435,0.22042678,0.24977629
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.051588785,0.4319476,0.33640113,0.18006255
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.14607854,0.5777518,0.18756855,0.08860111
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.042305436,0.4013828,0.4548263,0.10148547
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.2985671,0.38336772,0.23252428,0.085540906
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.045608412,0.91606945,0.0139097795,0.024412423
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.081367046,0.41321597,0.41321597,0.09220095
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.070631854,0.46057752,0.40645823,0.062332388
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.045828853,0.29884169,0.09701969,0.55830973
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.09347109,0.60950804,0.22422548,0.072795354
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.12765685,0.73461443,0.060300823,0.07742779
