0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp10k_correct,llama_7B_alpaca_20000_2/ckp10k_choiceA_probs,llama_7B_alpaca_20000_2/ckp10k_choiceB_probs,llama_7B_alpaca_20000_2/ckp10k_choiceC_probs,llama_7B_alpaca_20000_2/ckp10k_choiceD_probs
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.580096,0.22716886,0.114227675,0.07850745
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,False,0.50079995,0.25181803,0.20876448,0.038617548
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,False,0.65392935,0.15532184,0.13707104,0.05367779
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,True,0.4391498,0.2663578,0.23505996,0.05943246
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,True,0.4962059,0.20684938,0.17148417,0.12546049
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,True,0.65057606,0.23933356,0.07770023,0.032390274
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,False,0.63611215,0.19400325,0.14193581,0.027948817
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,True,0.68951076,0.15385064,0.11255954,0.044078946
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,False,0.65892017,0.1887838,0.12974907,0.022547008
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,False,0.5448097,0.29161564,0.12156348,0.042011213
