0,1,2,3,4,5,llama_7B_ds_alpacagpt4_20000/epoch2_correct,llama_7B_ds_alpacagpt4_20000/epoch2_choiceA_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceB_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceC_probs,llama_7B_ds_alpacagpt4_20000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.08423351,0.22897041,0.48473036,0.20206568
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.020666266,0.47036204,0.47036204,0.03860967
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.07171589,0.77101845,0.13398291,0.02328274
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.05698169,0.6941791,0.1548923,0.09394693
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.050157756,0.61104655,0.050157756,0.28863794
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.028253851,0.30375752,0.64305466,0.024933934
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.67499155,0.28137833,0.043150764,0.0004793617
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.41899514,0.5380004,0.030351905,0.012652557
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.28764045,0.6900136,0.020836605,0.0015093986
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.17858174,0.8003478,0.018822378,0.0022480122
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.44109854,0.09842239,0.44109854,0.019380517
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.1640466,0.83309734,0.0026515664,0.00020446682
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.041120175,0.4420835,0.3901373,0.12665905
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.40528223,0.31563413,0.2458161,0.03326759
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.056970146,0.89116305,0.039154973,0.012711758
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.85062003,0.1151189,0.03298212,0.0012788555
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.014020218,0.98289317,0.0017824707,0.0013040834
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.20986423,0.26947102,0.5034381,0.017226705
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.036455102,0.94018954,0.019513011,0.0038423399
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.05979887,0.93541175,0.0038228142,0.00096655876
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.023423724,0.17307922,0.6845416,0.11895549
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.015995262,0.25020802,0.32127345,0.41252327
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.6168244,0.22691701,0.13763213,0.018626483
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0018898863,0.13249126,0.10318429,0.76243454
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.10128024,0.58282757,0.31196514,0.0039270613
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.02701881,0.8947401,0.05719882,0.02104227
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.05009023,0.8878706,0.0052794716,0.056759667
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.03108775,0.26029456,0.7075539,0.0010637643
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.053230267,0.21052979,0.5722793,0.16396075
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.039850626,0.9069961,0.051169217,0.0019840458
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00020464888,0.19805413,0.7833193,0.018421905
What is the square root of 81 squared?,9,27,81,729,C,False,0.034745634,0.8961017,0.0505546,0.018597998
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.27318075,0.30955437,0.39747566,0.019789148
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.2267152,0.47995612,0.13750973,0.15581894
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.023658039,0.13614261,0.05675269,0.78344667
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.08486672,0.91240317,0.0019958739,0.000734241
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.01176259,0.82462126,0.07670173,0.086914435
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.006643079,0.98592037,0.006643079,0.00079340267
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.0015625141,0.06643979,0.91717297,0.01482472
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.041888807,0.9533848,0.0023632047,0.0023632047
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.0023735291,0.95755,0.007310984,0.03276556
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.055097062,0.8618631,0.07074603,0.012293817
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9863549,0.012416376,0.0011549027,7.3830466e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.96550214,0.033037666,0.0014515737,8.631373e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.0046085017,0.9951593,0.00015769426,7.448949e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.04109969,0.5673637,0.38994297,0.0015936078
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.14741151,0.8482947,0.003928384,0.0003653966
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.116678506,0.407248,0.3593951,0.116678506
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.024470616,0.9182531,0.04571713,0.011559101
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0034498044,0.9565351,0.017519552,0.02249555
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.032333527,0.9449242,0.013478619,0.00926371
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.08138654,0.28406695,0.22123155,0.41331494
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.029302804,0.9703756,0.00028727457,3.431006e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.020822346,0.6895414,0.15385748,0.13577875
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.10217515,0.6662656,0.1157796,0.1157796
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0019262144,0.99780375,0.0002300535,3.9977305e-05
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.44077235,0.49946052,0.046457067,0.013310172
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0044494695,0.21438745,0.7482857,0.032877382
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.10068183,0.5793839,0.24152315,0.07841109
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.02103196,0.07340875,0.8943017,0.011257597
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.101931475,0.85346174,0.042491358,0.0021155202
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00918611,0.04665092,0.9370088,0.0071541504
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,3.535029e-05,0.9997961,0.00015842901,1.0128028e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00062601204,0.99885964,0.00017935545,0.00033508008
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.004271455,0.5594502,0.43570027,0.00057807856
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.31426105,0.66529065,0.017729396,0.0027188908
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.009286662,0.1131347,0.04161993,0.83595866
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.046210747,0.9281677,0.021828413,0.0037932093
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.05996488,0.8277896,0.08724838,0.02499708
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0019155043,0.9922558,0.0052068806,0.00062187325
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0009772844,0.2391336,0.18623742,0.5736517
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.026762584,0.8862551,0.03032598,0.05665639
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.0038764598,0.9485384,0.022307485,0.025277693
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.8747193,0.092194736,0.02993125,0.0031547304
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.034629572,0.78816545,0.094132945,0.08307202
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.008522049,0.98501486,0.0045615234,0.001901526
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.013634435,0.08890768,0.8435326,0.053925235
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.11859767,0.87632483,0.003160521,0.0019169528
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.02903383,0.9614684,0.004452482,0.005045323
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.017931597,0.97903204,0.0018899764,0.0011463286
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.008207164,0.036781956,0.9486192,0.006391746
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0019195571,0.9943552,0.003586205,0.00013905225
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.031690888,0.63652855,0.23416577,0.09761482
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.7008412,0.29215407,0.006870805,0.00013395937
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.015523655,0.9604145,0.0064712223,0.017590607
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.28036717,0.59353733,0.07088792,0.055207573
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.005857909,0.9851488,0.005857909,0.0031355128
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0016033001,0.03220314,0.94111377,0.025079831
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.1565327,0.7949386,0.04484737,0.003681296
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.49371803,0.43570462,0.058966212,0.011611136
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.263447,0.71612316,0.010214948,0.010214948
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.01910873,0.26378787,0.7170498,5.3672487e-05
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.02564234,0.9622217,0.009433289,0.0027026825
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.65008783,0.34796697,0.0014220614,0.0005231472
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.14533326,0.73806316,0.11318565,0.0034179103
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0052128057,0.9933849,0.0013180036,8.425716e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.10891176,0.8047551,0.07485389,0.011479215
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00036242022,0.013599718,0.03262403,0.95341384
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.03720387,0.2140935,0.58196646,0.16673619
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.015181602,0.93925244,0.017203009,0.028362967
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.013255467,0.72372395,0.028061822,0.23495877
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.48591483,0.37843084,0.08443934,0.051215045
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.007921493,0.5553395,0.43249884,0.0042400695
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.07690029,0.826756,0.019443437,0.07690029
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.05253609,0.93122447,0.0071099866,0.009129403
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.025094492,0.9416639,0.025094492,0.008146989
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.0563783,0.7782784,0.072391175,0.0929521
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.02437787,0.55483776,0.123801045,0.29698327
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.03217125,0.94018173,0.019512849,0.008134166
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.22514144,0.22514144,0.07309273,0.47662443
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9956251,0.004068892,0.00029474954,1.142868e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8606578,0.13198616,0.0065712035,0.0007848183
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.39380187,0.39380187,0.21078695,0.0016093783
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.90382785,0.09526275,0.0006418754,0.00026757346
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.023450568,0.5337325,0.3237251,0.119091816
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.084874354,0.91248524,0.0025629832,7.7395394e-05
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.05255399,0.93154174,0.013287729,0.002616509
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.23859507,0.64856863,0.11270433,0.0001319632
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.046495117,0.8241457,0.12638684,0.0029723335
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9968304,0.0027998914,0.00033439934,3.5245434e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.031209946,0.380215,0.55320954,0.035365503
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.13284224,0.52540123,0.31867197,0.02308452
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.023896027,0.8966918,0.044643655,0.034768514
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9794342,0.020327508,0.00015520243,8.3073886e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0061586043,0.9140179,0.07502716,0.0047963257
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.69123125,0.28814805,0.018420689,0.0022000377
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.028816266,0.2734011,0.6558552,0.041927416
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5975838,0.31986356,0.08087417,0.0016784898
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.067431815,0.93086743,0.0015858442,0.00011487817
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0031117545,0.97768414,0.01790691,0.0012971722
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.0009274325,0.54438937,0.030712346,0.42397088
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.1559643,0.7920521,0.050634194,0.0013493557
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0007096007,0.9991922,5.8247573e-05,4.003293e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.10240865,0.8574571,0.029340567,0.010793792
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0035380055,0.012348853,0.9809909,0.0031222792
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.027893592,0.23355018,0.7193852,0.019170966
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.32189018,0.41331515,0.22123167,0.043563094
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.41054693,0.46521062,0.020439928,0.103802525
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.075500935,0.9197897,0.0037589702,0.0009504165
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.03610009,0.9310336,0.024811205,0.008055019
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.06133651,0.8467244,0.08924409,0.0026949383
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.046973646,0.4456735,0.50501424,0.0023386797
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.86515415,0.13267569,0.0014738938,0.0006962181
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.0041572875,0.4805171,0.034808543,0.4805171
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.10647106,0.89147127,0.0013402728,0.0007173964
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.22722419,0.6998998,0.06510083,0.007775184
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.035368346,0.38024554,0.48824495,0.09614113
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.06753565,0.9323009,0.00013037448,3.296383e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.06563238,0.906027,0.024144802,0.004195737
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.070631854,0.46057752,0.40645823,0.062332388
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.024120295,0.90510744,0.05786158,0.012910664
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.016798357,0.71428424,0.15937836,0.10953904
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.08403049,0.9034128,0.007816052,0.0047406754
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.0224745,0.95564,0.0064390516,0.015446482
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99742824,0.0024723776,8.4600106e-05,1.4701293e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00043012455,0.99856526,0.00070915546,0.00029561998
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.46595788,0.52799946,0.005865544,0.00017712408
