0,1,2,3,4,5,llama_7B_sharegpt_xc_20000/ckp20k_correct,llama_7B_sharegpt_xc_20000/ckp20k_choiceA_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceB_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceC_probs,llama_7B_sharegpt_xc_20000/ckp20k_choiceD_probs
The nucleus of an electrically neutral iron atom contains 26 protons. The number of electrons this iron atom has is,52,26,24,None.,B,False,0.6978643,0.17644772,0.121270634,0.004417282
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.88315165,0.08214591,0.034243505,0.00045886324
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.8795946,0.0562306,0.063717626,0.0004570151
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.4962482,0.0070786,0.4962482,0.00042510297
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.5450808,0.12162396,0.33060822,0.0026870233
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.6600485,0.0078053805,0.24281828,0.08932785
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.43697995,0.052189812,0.38563344,0.12519686
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.8426431,0.022455677,0.12922351,0.005677684
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.75022644,0.04796037,0.18968695,0.012126281
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.80198306,0.018860834,0.17894661,0.00020952495
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.78901553,0.018555867,0.17605317,0.016375495
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.8019701,0.15791728,0.03992774,0.00018490212
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.95167655,0.04181375,0.006412346,9.7366334e-05
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.2577255,0.027164068,0.7005706,0.014539878
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.8463402,0.006461887,0.14707187,0.00012598674
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.53790927,0.0727981,0.36969927,0.019593345
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.9919932,0.002038504,0.0058986074,6.9753776e-05
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.9926681,0.0006221316,0.006688545,2.1288173e-05
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.99664897,0.0010962536,0.0021801607,7.4601e-05
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.9837092,0.0075107124,0.0066281804,0.0021518553
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.97850686,0.0024254762,0.017921979,0.0011457137
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.90873075,0.003713775,0.074593164,0.012962348
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.5489639,0.014629392,0.4275335,0.008873175
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.95777696,0.003454283,0.037137043,0.0016316879
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.7324091,0.028398583,0.23777843,0.0014138822
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.51142955,0.10070645,0.27374852,0.11411536
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.47581294,0.0041165887,0.47581294,0.0442575
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.6427106,0.14340813,0.20865759,0.0052236402
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.93673354,0.022029862,0.0363211,0.0049155266
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.6751331,0.09136933,0.17070039,0.06279717
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.88996536,0.064468876,0.044308763,0.001256943
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.3643911,0.06332168,0.46788743,0.1043998
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.4043953,0.31494337,0.27793658,0.0027247942
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.6185393,0.042092126,0.33108023,0.008288431
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.7018755,0.039597105,0.25820556,0.0003218261
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.6003895,0.03387166,0.36415464,0.0015841984
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.85699797,0.011483779,0.1314249,9.3334595e-05
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.38925013,0.041026663,0.5663556,0.0033676736
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.21912366,0.043148007,0.6749484,0.062779985
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.7436535,0.021095825,0.14643405,0.08881675
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.39691874,0.57751334,0.025374165,0.00019373414
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.48265335,0.028985586,0.48265335,0.0057076006
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.7240479,0.0020337014,0.26636234,0.007556118
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.99330044,0.0005493789,0.0059063807,0.00024378543
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.6736787,0.03800635,0.28083107,0.007483894
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.48190233,0.13806733,0.37530592,0.004724404
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.548372,0.2935224,0.1571112,0.0009944693
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.8539295,0.02921986,0.11556679,0.0012838311
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.98081255,0.0031217115,0.015853358,0.00021243513
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.9451641,0.02518777,0.028541483,0.0011066733
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.3107706,0.008815884,0.6579014,0.022512147
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.7144505,0.021574534,0.26283166,0.0011434085
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.9555187,0.028854165,0.015444522,0.00018263866
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.2216736,0.0005494739,0.77371687,0.0040600933
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.85657024,0.010782628,0.13135931,0.0012878012
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.99525213,0.0027954583,0.0019212887,3.105474e-05
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.26487535,0.04061995,0.635403,0.059101686
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.9827172,0.004016141,0.0123705845,0.00089612213
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.37008825,0.4752027,0.15427573,0.0004333288
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.9020995,0.08390833,0.012867758,0.0011243721
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.53308254,0.10497018,0.3233309,0.03861637
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.7174832,0.097100794,0.18140817,0.0040078284
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.9751992,0.010833485,0.01391047,5.684891e-05
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.99915576,0.00033517941,0.00048768317,2.1427304e-05
