0,1,2,3,4,5,llama_7B_alpaca_20000/ckp29k_correct,llama_7B_alpaca_20000/ckp29k_choiceA_probs,llama_7B_alpaca_20000/ckp29k_choiceB_probs,llama_7B_alpaca_20000/ckp29k_choiceC_probs,llama_7B_alpaca_20000/ckp29k_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.70254296,0.012087919,0.10773846,0.17763068
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.84626776,0.06946589,0.04213319,0.04213319
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.44033074,0.16198863,0.16198863,0.23569207
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.69230795,0.0776748,0.09369369,0.13632353
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.5801287,0.0068602925,0.061145116,0.35186586
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.8693107,0.01592198,0.103824355,0.010943007
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.7612002,0.0854043,0.062483117,0.0909124
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.5340089,0.02204118,0.3670186,0.07693128
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.21243478,0.028749922,0.30909082,0.44972447
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.16752553,0.002543741,0.75079733,0.07913345
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.9500138,0.009313608,0.015355543,0.02531701
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.50806534,0.011948552,0.23999307,0.23999307
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.96944267,0.002557989,0.00787916,0.02012014
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.7954282,0.06529272,0.07398635,0.06529272
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.35203284,0.35203284,0.053985987,0.24194841
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.6334416,0.06676426,0.26405776,0.03573633
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.3181273,0.08043518,0.40848354,0.19295396
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.22396797,0.07271175,0.013450322,0.68986994
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.83384615,0.005980768,0.14490074,0.0152724255
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.16695221,0.0068909405,0.3119078,0.514249
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.6748164,0.103486456,0.07112513,0.1505719
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.32363614,0.009180849,0.47088778,0.19629523
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.70175165,0.030832816,0.03959012,0.2278254
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.97567433,0.0031053578,0.005450072,0.015770307
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.06210187,0.070370644,0.58920616,0.27832127
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.8578073,0.013865164,0.012235963,0.11609159
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.70028996,0.0113191325,0.2576223,0.030768594
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.5252511,0.043115236,0.15048696,0.28114668
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.90844387,0.027432628,0.024209209,0.03991424
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.017434321,0.025366789,0.005317168,0.9518817
What is the square root of 81 squared?,9,27,81,729,C,False,0.8655712,0.020356284,0.033561837,0.08051067
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.508573,0.041746214,0.34953678,0.10014396
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5248622,0.0074867564,0.40876308,0.058887903
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.10050811,0.010593476,0.14623843,0.74266005
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.86755013,0.038117494,0.07121285,0.023119427
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.06466078,0.025321525,0.017403211,0.8926145
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.7880442,0.03055579,0.04445841,0.13694155
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.2617311,0.03542145,0.62786025,0.07498722
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.8358402,0.025240188,0.09982688,0.039092768
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.3677918,0.28643656,0.09299233,0.25277936
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.47526705,0.03442823,0.12016633,0.37013835
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.90067995,0.0068767765,0.06524504,0.027198179
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.4911245,0.012295062,0.4911245,0.0054559004
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.48582703,0.058023766,0.42874083,0.027408484
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.6113454,0.026860643,0.2887791,0.073014796
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.37569985,0.13821225,0.25821447,0.22787347
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.15691604,0.083991095,0.13847792,0.62061495
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.5746625,0.06863365,0.14529744,0.21140653
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.15378492,0.22375575,0.36891085,0.25354847
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.10004415,0.06067985,0.10004415,0.7392319
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.11976141,0.11976141,0.22374377,0.5367334
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,False,0.26657602,0.14268787,0.5643415,0.026394604
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.13787888,0.20061259,0.33075425,0.33075425
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.7876343,0.03250955,0.07326141,0.10659471
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.7089109,0.05819095,0.074718654,0.1581794
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9468903,0.023704935,0.00081113825,0.02859361
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.8763486,0.018188035,0.049440205,0.05602309
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.7650317,0.026177945,0.17070165,0.038088683
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.7095426,0.05471405,0.096026145,0.13971722
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.7303448,0.052906,0.18466008,0.03208911
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.65682966,0.015447154,0.053915862,0.27380732
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,False,0.16605486,0.07843876,0.74420625,0.0113001745
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.331989,0.107781045,0.01287261,0.5473573
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.8781279,0.092553996,0.023401314,0.005916779
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.6979128,0.018598747,0.17646,0.1070284
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.5303087,0.0339015,0.28385383,0.151936
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,True,0.23900674,0.23900674,0.3940555,0.12793109
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.39730623,0.08865101,0.24097842,0.27306432
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.03681349,0.03681349,0.73941875,0.18695433
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.3917174,0.072460435,0.14410478,0.3917174
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.9208818,0.06670846,0.006204853,0.006204853
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.4231395,0.17639078,0.027050404,0.3734193
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.68824774,0.10554621,0.032189775,0.17401628
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.077952355,0.036822084,0.14563417,0.73959136
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.7186567,0.03157557,0.124883816,0.124883816
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.8892807,0.007227642,0.06441928,0.039072268
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.35745507,0.07975901,0.52009404,0.04269192
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.9712913,0.0074159005,0.014748279,0.0065445094
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.8120115,0.01909668,0.027785504,0.14110644
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.23299645,0.0667546,0.55892944,0.1413195
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.57766044,0.06088496,0.27286747,0.0885871
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.42120925,0.025295582,0.3280381,0.22545707
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9823584,0.0031266315,0.012366068,0.0021489004
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.8465162,0.016504437,0.047757175,0.08922215
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.16517207,0.113520995,0.44898424,0.2723227
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.13792524,0.15628976,0.33086544,0.37491965
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.4240453,0.044694044,0.10721544,0.4240453
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.93935287,0.046767626,0.0118247075,0.0020548261
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.6191819,0.06526129,0.17739858,0.13815816
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.8744996,0.04353877,0.04353877,0.038422834
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.48640993,0.13935879,0.039926957,0.33430433
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.28850955,0.22469147,0.19828953,0.28850955
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.2596955,0.084310785,0.62297714,0.033016577
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.09319953,0.04402434,0.68865657,0.17411965
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.83784616,0.011951233,0.11339015,0.03681239
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.41730574,0.072516866,0.28680977,0.22336768
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.9017093,0.0078013144,0.039618343,0.05087096
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.473316,0.11967303,0.1536632,0.2533478
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.21613629,0.013817131,0.75438976,0.015656859
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.7370135,0.010512933,0.088023715,0.16444995
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.88136977,0.0024755863,0.08198016,0.034174412
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.6278604,0.04013777,0.03542146,0.29658026
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.2430024,0.04222748,0.05422116,0.660549
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.93453205,0.03623574,0.004327742,0.024904436
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.109496534,0.0752558,0.38218045,0.4330672
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.38222322,0.051728286,0.075264215,0.49078432
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.10484888,0.05272133,0.06769552,0.77473426
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.49683878,0.0761927,0.12562051,0.30134794
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.976005,0.00657627,0.00657627,0.010842436
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.7592376,0.010173789,0.013063404,0.21752521
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9715379,0.002262296,0.017794337,0.00840545
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.64598656,0.0046333433,0.3457717,0.0036084515
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.3860363,0.26531863,0.20663035,0.14201483
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.8312937,0.032232754,0.068236746,0.068236746
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.84037155,0.053723153,0.03692335,0.0689819
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.53496796,0.092963494,0.11936749,0.25270095
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.64224064,0.30337298,0.013329279,0.04105707
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.59058297,0.16920486,0.048478004,0.19173421
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.18829468,0.14664404,0.45169547,0.21336582
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.5190769,0.21638343,0.14871801,0.11582171
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.8951954,0.039332144,0.05722793,0.008244464
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.58657396,0.020071456,0.31397042,0.07938415
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.96320695,0.0057274383,0.0019793494,0.029086329
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.17672704,0.050633147,0.698969,0.07367079
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5018809,0.04119689,0.34493735,0.11198477
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.88274145,0.026656482,0.06394558,0.026656482
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.74142313,0.013579639,0.21242128,0.03257586
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.5896104,0.062144477,0.102458924,0.24578618
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.14249271,0.11097344,0.5635696,0.18296427
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.8654224,0.048823792,0.062690996,0.023062726
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.92884433,0.023253161,0.040810574,0.007091814
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.34958172,0.1871176,0.014428962,0.44887182
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.2941415,0.42797336,0.1389426,0.1389426
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.51514554,0.061525363,0.27573755,0.14759167
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.5837367,0.079000175,0.2757377,0.061525397
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.56672883,0.08691069,0.16237053,0.18398991
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.5837308,0.1014372,0.16724168,0.14759026
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.60791373,0.1356439,0.17417021,0.08227218
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.99122554,0.0013999578,0.0027841486,0.004590285
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.77963054,0.030229555,0.17395909,0.016180715
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.7067729,0.0398734,0.15770236,0.09565131
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8597908,0.07057593,0.029420422,0.04021295
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.85423636,0.022764627,0.0073905927,0.11560832
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.6435386,0.059858415,0.23674463,0.059858415
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.6756991,0.020404346,0.13305305,0.1708435
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.5432007,0.018587304,0.06487607,0.37333602
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.13857824,0.54808754,0.019964088,0.29337013
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.62061495,0.083991095,0.13847792,0.15691604
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.33855534,0.14113086,0.43471366,0.0856002
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.5364816,0.1356438,0.17417008,0.15370457
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.9541248,0.012010659,0.012785279,0.021079363
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.96738684,0.017718308,0.0027171904,0.012177603
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.58508,0.017667886,0.042383056,0.35486898
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99587846,0.00070724735,0.0023189748,0.0010954061
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.75076133,0.029110175,0.13046275,0.08966566
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.76863563,0.13356884,0.026301265,0.07149425
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.3932704,0.041450396,0.06030997,0.5049692
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.8694593,0.049051534,0.04328783,0.038201373
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.040650174,0.019201782,0.014954363,0.92519367
How many keys are on a Standard piano?,20,54,88,100,C,True,0.31659618,0.029448032,0.52197886,0.13197692
