0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp5000_correct,llama_7B_ga_followturn_20000/ckp5000_choiceA_probs,llama_7B_ga_followturn_20000/ckp5000_choiceB_probs,llama_7B_ga_followturn_20000/ckp5000_choiceC_probs,llama_7B_ga_followturn_20000/ckp5000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.18265928,0.23453917,0.49651942,0.086282134
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.36463642,0.2506107,0.2506107,0.13414225
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.28920117,0.32770786,0.28920117,0.09388988
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.26457518,0.26457518,0.38495463,0.085894994
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.35581604,0.2771098,0.2771098,0.08996438
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.5221287,0.13201481,0.27947536,0.066381216
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.38793284,0.38793284,0.1832465,0.040887818
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.49690223,0.30138645,0.14236487,0.05934651
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.2617191,0.336054,0.336054,0.06617296
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.24968778,0.2829333,0.36329356,0.10408535
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.44798562,0.39534593,0.10640591,0.050262593
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,True,0.20366672,0.20366672,0.2963333,0.2963333
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.28517848,0.19600013,0.36617643,0.15264504
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.27669516,0.3135367,0.35528362,0.05448451
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.37551627,0.29245237,0.29245237,0.039579123
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.29569542,0.43023428,0.15827435,0.115795985
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.1900002,0.58524185,0.21529846,0.009459553
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.4149849,0.30360946,0.11889517,0.16251042
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.3555589,0.40290102,0.19031696,0.051223118
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.17338517,0.11916578,0.53406394,0.17338517
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.4234426,0.20002012,0.17651713,0.20002012
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.22604375,0.47853464,0.25614116,0.039280515
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.2896634,0.25562707,0.19908255,0.25562707
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.39855638,0.27392355,0.21333186,0.11418832
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.18069544,0.20475478,0.38253227,0.23201755
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.26740262,0.26740262,0.16218789,0.30300686
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.27381748,0.31027585,0.39840207,0.017504565
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.15850729,0.23062675,0.23062675,0.38023922
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.39733443,0.3506464,0.2126778,0.039341435
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.038220212,0.2824113,0.11772654,0.56164193
What is the square root of 81 squared?,9,27,81,729,C,True,0.1170198,0.3180928,0.52444637,0.04044096
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.3182897,0.19305246,0.3182897,0.17036821
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.4462759,0.2108058,0.19803372,0.14488457
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.1493358,0.24621314,0.24621314,0.35823798
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.3929572,0.3929572,0.18561985,0.028465725
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.115341365,0.25992578,0.07446998,0.55026287
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.24899024,0.59729654,0.13327487,0.020438364
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0871141,0.36676407,0.32366815,0.22245365
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.35634282,0.45755324,0.14854579,0.037558258
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.15182507,0.41270334,0.28364658,0.15182507
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.10122773,0.2751655,0.31180337,0.31180337
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.5271313,0.36229172,0.08083821,0.029738713
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.088454,0.068888046,0.8392282,0.003429734
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.26648104,0.5641404,0.12587674,0.043501835
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.2122445,0.27252734,0.34993201,0.16529618
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.50401556,0.3464045,0.12743509,0.022144899
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.25677758,0.3977049,0.25677758,0.08873996
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.23299645,0.55892944,0.1413195,0.0667546
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.26112592,0.37993598,0.17946905,0.17946905
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.2918031,0.33065623,0.17698753,0.20055315
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.23163532,0.12398545,0.26247722,0.38190207
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.3364012,0.43194768,0.20403764,0.02761349
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.2536435,0.15384258,0.17432646,0.41818747
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.40006945,0.24265438,0.24265438,0.11462182
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.32633573,0.41902336,0.22428705,0.030353952
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.42040196,0.27143192,0.27143192,0.036734313
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.09750336,0.4369797,0.34032014,0.12519678
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.31919584,0.28168935,0.28168935,0.11742559
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.3440368,0.18414962,0.441752,0.0300616
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.23378217,0.38544163,0.34015104,0.040625248
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.32214925,0.13429178,0.32214925,0.22140972
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.006595989,0.9789316,0.013963709,0.0005086281
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.10041328,0.74195933,0.06901297,0.088614404
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.18334857,0.08660774,0.7251577,0.004886074
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.25354847,0.36891085,0.15378492,0.22375575
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.27014005,0.14459555,0.23839776,0.3468667
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.41588303,0.32389003,0.19644924,0.06377773
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.19252954,0.28012884,0.24721283,0.28012884
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.35317263,0.51386315,0.07880347,0.054160774
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.14014696,0.33619508,0.261829,0.261829
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.26727277,0.3888796,0.26727277,0.07657494
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.23745169,0.34549016,0.304894,0.11216423
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.2859523,0.36717004,0.17343885,0.17343885
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.3788722,0.2603948,0.20279567,0.15793742
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.24759413,0.59394747,0.103212595,0.055245724
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.19408914,0.2492154,0.36260626,0.19408914
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.27852622,0.40525323,0.27852622,0.037694424
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.2546241,0.3704759,0.2546241,0.12027591
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.6056699,0.22281352,0.13514324,0.036373306
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.27023563,0.30621707,0.28766432,0.135883
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.23681939,0.50134665,0.20899238,0.052841548
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.34239623,0.20767382,0.26665846,0.1832715
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.48777342,0.23040785,0.23040785,0.05141094
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.2581372,0.48226377,0.12979953,0.12979953
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.33958936,0.33958936,0.16041066,0.16041066
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.19408914,0.2492154,0.19408914,0.36260626
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.1959358,0.32304353,0.1959358,0.2850849
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.48739642,0.3795847,0.10875285,0.024266038
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.37569985,0.25821447,0.22787347,0.13821225
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.3457791,0.39181906,0.16333447,0.099067375
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.25564975,0.5084202,0.19910021,0.03682984
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.20055315,0.33065623,0.2918031,0.17698753
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.52573454,0.31887412,0.11730724,0.038084082
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.3137275,0.3137275,0.27686355,0.09568149
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.17290077,0.6838358,0.13465525,0.008608223
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.3070239,0.27094764,0.21101426,0.21101426
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.12575006,0.26621288,0.26621288,0.3418241
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.09059788,0.16925913,0.5907724,0.14937066
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.24937421,0.46589234,0.1334804,0.1512531
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.30758184,0.23954497,0.14529137,0.30758184
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.38245746,0.20471475,0.33751753,0.07531034
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.21177204,0.39564225,0.32799894,0.064586826
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.29800072,0.33767906,0.2320832,0.13223702
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.22210729,0.5328077,0.17297733,0.07210768
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.27485925,0.17746246,0.42571032,0.12196805
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.2988456,0.33863643,0.18125902,0.18125902
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.18313685,0.26646256,0.11107811,0.43932247
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.43903044,0.34191725,0.15172486,0.0673275
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.33075425,0.20061259,0.13787888,0.33075425
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.32750383,0.42052323,0.22508988,0.02688315
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.5416701,0.37228405,0.073307075,0.012738859
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.5778775,0.12112971,0.2564316,0.04456113
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.4287649,0.22950132,0.13919958,0.2025342
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.21852769,0.36029124,0.3179559,0.10322517
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.27382985,0.39842007,0.27382985,0.05392029
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.35870028,0.40646067,0.19199842,0.042840637
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.446685,0.3070018,0.23909326,0.0072199902
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.45162392,0.27392375,0.24173687,0.03271553
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.22990575,0.09583897,0.29520482,0.3790505
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.23900674,0.3940555,0.23900674,0.12793109
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.33868745,0.33868745,0.26377004,0.058855053
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.4227611,0.25641757,0.19969821,0.12112309
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.7336078,0.11250241,0.04138732,0.11250241
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.13116527,0.5878419,0.19084433,0.090148486
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.4722065,0.3677548,0.153303,0.006735664
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.14678405,0.48128638,0.25761405,0.11431553
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.44422993,0.39203152,0.127274,0.036464613
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.22504844,0.61174506,0.10630535,0.056901157
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.13168195,0.21710682,0.45961514,0.19159609
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.14476983,0.50529635,0.18588814,0.1640457
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.278492,0.45915568,0.21688978,0.04546257
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.39495108,0.5746504,0.018472107,0.011926488
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.29190114,0.3748085,0.17704698,0.15624341
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.24445117,0.13084528,0.45669487,0.16800866
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.20258142,0.2601197,0.42886487,0.10843402
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.23982878,0.44805914,0.19882505,0.11328709
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.2547467,0.5392988,0.10619423,0.09976024
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.13922592,0.7070475,0.09568848,0.058037996
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.5562832,0.26276955,0.1593778,0.021569438
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.46778262,0.36430946,0.13402197,0.03388606
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.20116186,0.5468146,0.20116186,0.050861686
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.47086582,0.36671066,0.09869884,0.063724756
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.27312723,0.24103393,0.27312723,0.2127117
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.47598472,0.27120793,0.17510499,0.07770237
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.45236424,0.35230163,0.16641551,0.028918678
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.20481254,0.29800048,0.3376788,0.15950817
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.07208715,0.7750098,0.13467652,0.018226484
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.35278094,0.31132808,0.18883003,0.14706098
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.17628802,0.37320176,0.3293494,0.12116087
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.24852718,0.28161818,0.31911522,0.15073936
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.3858323,0.18225427,0.3858323,0.0460811
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.24977632,0.46664357,0.22042681,0.06315334
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.3575235,0.3575235,0.16888215,0.11607089
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.57188267,0.30610675,0.10578766,0.016223064
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.08551938,0.43430325,0.096906155,0.38327128
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.380778,0.26170465,0.3360354,0.021482026
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.25821447,0.22787347,0.13821225,0.37569985
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.36385828,0.19475931,0.2206912,0.2206912
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.17067708,0.52572244,0.17067708,0.13292345
How many keys are on a Standard piano?,20,54,88,100,C,False,0.31736153,0.35961774,0.28007057,0.042950217
