0,1,2,3,4,5,llama_7B_alpacacode_alpaca_52000_correct,llama_7B_alpacacode_alpaca_52000_choiceA_probs,llama_7B_alpacacode_alpaca_52000_choiceB_probs,llama_7B_alpacacode_alpaca_52000_choiceC_probs,llama_7B_alpacacode_alpaca_52000_choiceD_probs
Which of the following describes the _tu quoque_ fallacy?,summarizing an opponent's position in a way that makes it seem silly,attempting to gain agreement based only on the feelings aroused in the argument,responding to charges of wrongdoing by saying the accuser does the same thing,arguing against a position based only on negative personal feelings toward the position,C,True,0.0002033234,0.00048774751,0.99928755,2.1430129e-05
Responding to charges of wrongdoing by saying the accuser or others do the same thing describes which of the following fallacies?,ignoratio elenchi,ad baculum,ad misericordiam,tu quoque,D,True,0.0001394655,0.000625041,0.0019252618,0.9973103
"The fallacy that involves reasoning that determines the conclusion one wants first, then accepts only evidence supporting that conclusion, or interprets all evidence as support for that conclusion is known as",ad ignorantium,a priori,plurium interrogationum,Extension,B,False,0.32946298,0.021061864,0.42303884,0.22643638
The genetic fallacy consists of,arguing that a conclusion should be made based on feeling sorry for someone when that feeling is irrelevant to the conclusion,responding to charges of wrongdoing by saying the accuser does something just as bad,arguing that an idea should be accepted or rejected based only on who originated the idea.,causing confusion during refutation because of a real or feigned lack of ability to engage in refutation,C,False,0.06176689,0.03746351,0.048104096,0.85266554
Another name for the fallacy of begging the question is,Dito simpliciter,Bifurcation,Reprehensible personality,Circular reasoning,D,True,0.015618297,0.007377561,0.010734288,0.96626985
The fallacy of _ignoratio elenchi_ is also known as,argument against the person,appeal to compassion,ignorance of refutation,"the ""you too"" fallacy",C,False,0.9283236,0.015004953,0.052372433,0.004298991
"William Safire in American Heritage Magazine (December 1987): ...The greatness of Lincoln was his purposefulness. He saw something that few others saw: that the democratic experiment centered on the Union and that majority rule was everything. The minute you allowed secession, you made democracy an absurdity---because what would happen would be continued subdivision.",Slippery Slope,Questionable Analogy,Appeal to Authority,Straw Man,A,True,0.70119196,0.08374544,0.10753127,0.10753127
"So, how long have you been beating your wife?",Attacking the Person (ad hominem),False Dilemma,Prejudicial Language,Appeal to Force,C,False,0.9923173,0.0027872152,0.0035788552,0.0013165872
"""Misuse of statistics,"" ""questionable statistics,"" and ""questionable use of statistics"" are all other names for the fallacy of",appeal to a pride,significance,poisoning the well,slippery slope,B,False,0.4487219,0.11345466,0.34946495,0.08835858
"E.F. Schumacher, famous economist, in an article in the Atlantic (April 1979): Fifteen months [after I had advised that rural India should have a technology intermediate between the hoe and the tractor,] an all-India conference on intermediate technology was arranged. (They still didn't like the term [intermediate], so they called it appropriate technology. That's all right: when I come to India and somebody says, ""Oh, Mr. Schumacher, I don't believe in appropriate technology"", I just look him straight in the face and say, ""Oh, that's splendid. Do you believe in inappropriate technology?"")",Equivocation,Inconsistency,Appeal to Authority,Prejudicial Language,A,True,0.45169547,0.14664404,0.18829468,0.21336582
"We must assume that he is a Communist, because he says that he is not, and we know that Communists are taught always to deny party membership.",Argument from Ignorance,Affirming the Consequent,Denying the Antecedent,Begging the Question,B,False,0.9520454,0.011984482,0.0135801975,0.022389961
"If someone argues that something should be done in a certain way because that's the way it's always been done, that person has committed which of the following fallacies?",slippery slope,appeal to tradition,argument from authority,ad nauseam,B,True,0.00020341437,0.9997346,5.827919e-05,3.725664e-06
False analogy is another name for which fallacy?,Over generalization,Composition,Concomitant variation,Imperfect analogy,D,True,0.06406143,0.10561945,0.049891096,0.78042805
"Which of the following fallacies happen if someone argues that you are a reasonable and intelligent person, so of course you understand his claim is true?",significance,argument from authority,appeal to pride,slippery slope,C,False,0.7412063,0.060841918,0.16538548,0.03256633
"Which fallacy happens when someone argues in favor of a two part proposition, only supports one part of the proposition, then asserts that the entire proposition has been supported.",a priori,Complex proposition,Extension,Appeal to ignorance,B,False,0.07714553,0.14412683,0.73193645,0.04679113
Which of the following is a test of the validity of a conditional syllogism?,Every term must be used twice--no more and no less,"If one premise is negative, the conclusion must be negative",The minor premise must affirm the antecedent or deny the consequent,The alternatives presented must be mutually exclusive,C,False,0.2866128,0.17383946,0.2866128,0.2529349
Which of the following fallacies happens when someone attributes the cause of an event to a simple cause when the cause is actually more complicated?,complex cause,hasty generalization,post hoc,division,A,False,0.021210367,0.07403145,0.9018877,0.002870511
Which of the following is another name for the fallacy of amphiboly?,Misusing ambiguity,Reification,Figure of speech,Special pleading,A,True,0.9239763,0.059067827,0.014934686,0.00202119
"Tan ah Tiat, forty-nine years old, a native of Kuala Lumpar, Malaysia, was charged with possession of opium. Arguing for acquittal, he told the judge that his opium habit did no harm, as he was too old to work anyway. Asked how he lived, he replied that he lived on the earnings of his grandmother.",Straw Man,False Dilemma,Inconsistency,Appeal to Authority,C,False,0.3967204,0.05369027,0.2406231,0.30896616
Which of the following best describes the fallacy of self-evident truths?,arguing that a claim is true based only on evidence that an authority figure accepts the claim.,arguing a claim should be accepted based only on evidence that unidentified authorities accept it.,"arguing that a claim should be accepted based on evidence that is not presented, but is asserted to be well known or obvious.",arguing someone should accept a claim based only on the evidence that he or she has the favorable characteristics to understand the truth of the claim.,C,True,0.10376839,0.02623676,0.8688421,0.0011527627
""" _Ad lazarum_ "" is a specific kind of",Anecdotal evidence,Complex cause,False criteria,False sign,D,False,0.9051378,0.024121104,0.03097211,0.03976898
"We're perfectly entitled to believe there is a God. After all, every effort by atheists to prove otherwise has failed.",Appeal to Authority,Denying the Antecedent,Attacking the Person (ad hominem),Argument from Ignorance,D,False,0.35528362,0.05448451,0.27669516,0.3135367
"When someone makes an argument, and the only evidence he or she uses to support the claim is the testimony that an authority figure believes the claim, the arguer has committed which fallacy?",Questionable use of statistics,Apple polishing,Self evident truths,Argument from authority,D,True,2.7532858e-05,5.1438154e-05,5.1438154e-05,0.9998696
When someone changes the meaning of a word or phrase from one part of the argument to another that person may have committed which of the following fallacies?,Special pleading,Hypostatization,Question begging epithets,Equivocation,D,True,0.0006993445,0.0021541328,0.012396178,0.9847504
Another name for the fallacy of accident is,Laudatory personality,Guilt by association,Either-or fallacy,Dicto simpliciter,D,False,0.7101651,0.08481713,0.10890735,0.09611039
"""Each term must be used twice, no more and no less"" is a requirement for",valid categorical syllogism,a valid disjunctive syllogism,a valid conditional syllogism,a materially true hypothetical syllogism,A,True,0.6411809,0.013307285,0.3431994,0.0023124593
The false cause fallacy is,arguing that since someone is poor she must have high moral character,arguing that two things are causally related without evidence of a causal relationship,arguing that since something is new it is necessarily bad,substituting individual stories for a larger sample in support of a claim,B,True,0.042075768,0.95764005,0.00025019166,3.385976e-05
Arguing that someone should do something because other people are doing it is a description of which of the following fallacies?,appeal to common practice,snob appeal,argument by consensus,appeal to tradition,A,True,0.9283076,0.004298917,0.06724638,0.00014710084
Which of the following describes the fallacy of false consolation?,arguing against a position based only on negative personal feelings toward the position,responding to charges of wrongdoing by saying others do things as bad or worse,arguing that someone is not really harmed because things could be worse or by pointing out what they have to be thankful for,using threats of harm instead of reasoning to get agreement,C,True,0.013742826,0.022658091,0.9634465,0.000152669
Which of the following fallacies happens when someone concludes that a legitimate generalization necessarily applies to a particular case?,False dilemma,Circular reasoning,Accident,Bifurcation,C,False,0.6954287,0.17583191,0.03462336,0.09411604
Which of the following best describes the fallacy of poisoning the well?,"a way of suppressing evidence that eliminates a source of evidence from consideration by claiming the source is flawed, when there is no true relationship between the alleged flaw and the reliability of the source","arguing that a claim should be accepted based on evidence that is not presented, but asserted to be well known or obvious.","arguing something should be done based only on evidence that it's been done that way in the past, or should be believed only because it's been believed for a long time.",reasoning that a claim is true based only on the evidence that it has been made so often.,A,True,0.9984491,0.001031695,0.00037953942,0.00013962475
Which of the following describes the straw person fallacy?,arguing someone should do something only because it will make him or her better liked,"saying an opposing arguer has taken a position that you can easily defeat, when he or she has not taken that position, then going on to defeat that position and claim to have done significant damage to that arguer's overall argument",attacking the character or background of an opposing arguer instead of responding to that person's arguments with good evidence and sound reasoni,responding to an argument with an expression of derision instead of a counter argument,B,True,0.06981147,0.8504778,0.07910676,0.00060398754
Which of the following is another name for appeal to the people?,argument by consensus,appeal to beliefs,no true Scotsman,overlooked evidence,A,True,0.98812485,0.0075444262,0.0040382403,0.00029252915
Which of the following describes the fallacy of appeal to tradition?,reasoning that a claim must be true because it's been made so often,reasoning that a claim must be true because a regular person believes it,reasoning that a claim must be true because it's been believed in the past,reasoning that a claim must be true because a lot of people believe it,C,False,0.9997111,0.00020340958,4.005372e-05,4.5386816e-05
Which of the following is the best explanation of the fallacy of loaded language?,"Using emotionally charged language to create an impression about the subject of a claim, without making an argument that the language fits the subject.",Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms.,"Using language and punctuation in a way that a statement can have multiple interpretations, so it's not really clear what is meant.",Confusing figurative language with literal language,A,True,0.9960963,0.0035924844,0.0002026741,0.00010848362
Automatically rejecting a claim just because it's traditional is...,Not reasonable,An appeal to tradition,An appeal to the masses,Reasonable,A,True,0.5260522,0.46423942,0.0051572337,0.004551243
A slippery-slope pattern of argument is fallacious when...,It is hypothetical,There is good reason to think that doing one action will inevitably lead to another undesirable action,There are only two possible results,There is no good reason to think that doing one action will inevitably lead to another undesirable action,D,False,0.43878964,0.43878964,0.036018047,0.0864028
Which of the following best describes the fallacy of special pleading?,"Reasoning that ideas presented in an appealing manner are correct, regardless of the content of the message.","Using language and punctuation in a way that a statement can have multiple interpretations, so it's not really clear what is meant.",Confusing figurative language with literal language.,Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms,D,True,0.16270894,0.00917941,0.001807533,0.82630414
Whether someone is hypocritical regarding her claims is...,Irrelevant to her character,Evidence that the claims are false,Irrelevant to the truth of the claims,Relevant only in court,C,False,0.29127812,0.6166358,0.064992934,0.027093086
"If someone says if you do something it will lead to extreme consequences, but doesn't provide you with any evidence of a cause and effect relationship between your act and those consequences, that person has probably committed which of the following fallacies?",ad nauseam,self evident truths,slippery slope,suppressed evidence,C,True,9.607057e-05,0.00029591817,0.9995726,3.534239e-05
The concomitant variation fallacy is,attributing the cause of an event to a single cause when the cause is more complicated,"arguing that since two events happened at the same time, one event must have caused the other",arguing that since one event preceded another event it must have caused the second event,drawing a conclusion based on sign reasoning when there is not really a direct relationship between the alleged sign and the subject of the conclusion,B,False,0.9819496,0.014006759,0.002148006,0.0018956087
""" _Ad novitatem_ "" is a specific kind of fallacy of",Division,False sign,False cause,Hasty Generalization,B,False,0.33114967,0.12182315,0.06520723,0.4818199
Rejecting a claim by criticizing the person who makes it rather than the claim itself is known as the fallacy of...,Division,Appeal to emotion,Composition,Appeal to the person,D,False,0.04120117,0.004342572,0.82754767,0.12690856
Which of the following best describes the fallacy of amphiboly?,"Using emotionally charged languages to create an impression about the subject of a claim, without making an argument that the language fits the subject.",Referring to an act committed by an opponent in negative terms while referring to the same act committed by the arguer or supporters in favorable terms.,"Using grammar and punctuation in a way that a statement may have multiple interpretations, so it's not really clear what is meant.",Changing the meaning of a word or phrase from one part of the argument to another.,C,False,0.88933885,0.05685353,0.050173063,0.0036345248
"When someone uses grammar or punctuation in a way that makes a statement have more than one possible interpretation, that person may have committed which of the following fallacies?",Amphiboly,Hypostatization,Question begging epithets,Style over substance,A,True,0.94132054,0.032210216,0.017240888,0.009228381
Telling people that they haven't been harmed because there is something they should be thankful for commits which of the following fallacies?,genetic fallacy,horse laugh,false consolation,appeal to joy,C,True,0.001016242,0.0058480687,0.9834939,0.009641835
