0,1,2,3,4,5,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_correct,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceA_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceB_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceC_probs,llama2_7B_ds_sharegpt_qy_vic_52000/epoch3_choiceD_probs
In mobster lingo if you 'sing like a canary' what are you doing?,impersonating Sinatra,talking to the cops,killing an enemy,betting on horses,B,True,0.00020218694,0.99370205,0.0046017533,0.0014939706
Where did Lewis and Clark begin their famous expedition in 1804?,Seattle,St Louis,New Orleans,Washington DC,B,True,0.00033524045,0.99933773,3.1182222e-05,0.00029584864
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.26502323,0.72040784,0.009068596,0.005500382
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,1.6700229e-05,0.9999119,5.4757944e-05,1.6700229e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.15537567,0.030595282,0.19950631,0.6145227
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0015003522,6.592087e-05,0.00048709303,0.9979467
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.029067853,0.061536647,0.45469776,0.45469776
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.040896017,0.011716905,0.82141846,0.1259686
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,5.8275047e-05,7.482664e-05,0.0002033999,0.9996635
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.999175,0.00037981538,0.00043038718,1.4727039e-05
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00017939604,0.00010880919,0.99908566,0.00062615366
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.98870486,0.0066618407,0.003146831,0.0014864577
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.0063853464,0.94766945,0.032427464,0.013517778
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.99343055,0.0019177721,0.004600496,5.1106897e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0002608678,0.00020316403,0.0010317521,0.9985043
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.0030430092,0.74459976,0.24173614,0.010621144
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.00079031487,0.9820833,0.007498299,0.009628005
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.82004166,0.0070947506,0.08643175,0.08643175
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.007947279,0.91858053,0.02773873,0.04573343
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9998596,4.5393557e-05,7.4841315e-05,2.0143269e-05
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0005429415,0.86631304,0.00029061566,0.13285342
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,6.604596e-05,2.7532054e-05,0.9998404,6.604596e-05
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.01083175,0.19199736,0.037806522,0.7593643
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.014913961,0.04593823,0.81427467,0.12487307
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0042586057,0.0006530783,0.07548559,0.91960275
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.31375834,0.16794273,0.11542525,0.4028737
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9990783,0.00023034734,0.00026101776,0.0004303455
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.022659173,0.007356356,0.0064919614,0.9634925
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.13862409,0.01876073,0.13862409,0.7039912
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.014479184,0.17639257,0.79053664,0.01859164
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.24399643,0.022695202,0.14799131,0.585317
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,1.7603388e-06,7.338184e-07,0.9999957,1.7603388e-06
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.041902788,0.57845014,0.35084775,0.028799336
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0001790163,0.0024712435,0.00037897748,0.9969708
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,4.507009e-05,0.0059030172,0.9927348,0.0013171411
What is the square root of 81 squared?,9,27,81,729,C,True,0.025985869,0.07063691,0.8605338,0.042843454
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9844832,0.009651533,0.001306193,0.0045590615
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0057132132,0.16696456,0.66035765,0.16696456
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0009098428,0.0002953827,0.0010309869,0.99776375
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0002947836,0.99574006,0.002468193,0.0014970346
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,4.0044644e-05,0.00017946766,0.00029589212,0.99948454
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,1.1478051e-05,0.9999261,3.120058e-05,3.120058e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.00042361533,0.9834537,0.015896048,0.00022674495
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00017950819,0.99971026,7.483014e-05,3.5347257e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,5.1433224e-05,0.00012338189,5.1433224e-05,0.9997738
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.010841253,0.010841253,0.9758985,0.0024190107
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99994576,4.5397468e-05,6.9619273e-06,1.8737773e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9952864,9.565862e-05,0.0046090903,8.897638e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,1.0129899e-05,0.9999808,5.7718426e-06,3.2886967e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.0013124843,0.007552826,0.989225,0.0019096534
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.046270806,0.63874876,0.30172354,0.013256807
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0007956728,0.008554289,0.98874134,0.0019087199
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.032196283,0.8303531,0.025074491,0.11237607
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.00010882858,7.479671e-05,0.00055267714,0.9992637
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.40958983,0.5259237,0.0016739,0.062812634
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.1165375,0.013918419,0.008441947,0.8611021
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,5.828695e-05,0.9998677,5.828695e-05,1.5687721e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.6886565,0.17411964,0.044024337,0.09319952
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.07159613,0.026338745,0.029845707,0.87221944
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.00037936942,0.9980019,0.00070875534,0.0009100599
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.017233752,0.9409309,0.028413652,0.013421658
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.002089478,0.9551939,0.037036885,0.0056797904
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9946753,0.001164645,0.0024655536,0.0016945485
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,4.538886e-05,1.8920891e-05,0.99975616,0.00017951643
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.006460867,0.03281099,0.1145216,0.84620655
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,3.1199055e-05,1.669965e-05,0.9998772,7.484264e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,2.9022838e-06,0.99998736,7.4112413e-06,2.4060778e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,8.939348e-06,0.9999521,2.753513e-05,1.147835e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,4.2228144e-06,1.9947165e-06,0.9999913,2.5612665e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.79077935,0.008784765,0.19994032,0.00049560255
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.008855925,0.42670238,0.016545046,0.5478967
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.023852913,0.89507395,0.05722016,0.023852913
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.16473189,0.50740993,0.23968348,0.088174626
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,5.1432016e-05,0.9997503,7.483314e-05,0.000123379
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,7.4824035e-05,0.00023047425,6.603198e-05,0.99962866
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.00033501314,0.00029564803,0.0007092228,0.9986601
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,2.752774e-05,0.99968374,5.8276226e-05,0.00023048694
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9997223,0.00012337553,0.00010887852,4.538732e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.020222543,0.97437674,0.0045122593,0.0008885166
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,2.4296112e-05,0.99980587,0.00015843056,1.1476672e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.002692772,0.0014413369,0.95869327,0.03717257
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.00013979849,0.00012337173,4.5385925e-05,0.9996915
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.02767699,0.024424858,0.91653603,0.03136214
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.00037880862,0.99652654,0.0006245498,0.0024701424
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,1.892468e-05,3.2886164e-06,0.99995637,2.1444474e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,3.5217425e-05,0.9960383,0.003592275,0.00033413363
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.024683798,0.0029480595,0.046115406,0.9262527
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99434584,0.0040636645,9.5568226e-05,0.0014949385
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.031850982,0.03609189,0.0012349966,0.93082213
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00013952439,0.0019260747,0.00020300678,0.9977314
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,7.481479e-05,0.99950516,0.00037994087,4.004547e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.0021499002,0.0010155409,0.98281544,0.014019109
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,4.823583e-05,0.0010978425,0.73022074,0.26863322
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.02415869,0.9065482,0.045134377,0.02415869
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,7.482233e-05,0.00017948946,0.00013978653,0.99960595
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,1.89224e-05,0.00013981869,0.99983585,5.4213583e-06
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.010917639,0.98277456,0.0051571275,0.0011507106
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99991035,2.753398e-05,4.539586e-05,1.6700204e-05
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.81092274,0.004821923,0.003314056,0.18094133
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,3.7632868e-05,0.9998673,7.48419e-05,2.0143425e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.019210842,0.0090745585,0.04608441,0.9256302
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.008554247,0.0002583159,0.002450833,0.98873657
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,5.133818e-05,9.591234e-05,0.0019264509,0.99792624
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.02564234,0.010689317,0.0014466417,0.9622217
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.5752407,0.028639546,0.04721863,0.3489011
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.16429089,0.00011667519,0.0012543764,0.834338
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.042529553,0.07011938,0.854229,0.03312205
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.10169955,0.013763538,0.03301701,0.85151994
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,2.7533895e-05,0.99990726,6.961659e-06,5.8289257e-05
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.986597,0.008535736,0.0013089976,0.0035582245
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.14476982,0.16404569,0.18588813,0.5052963
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0066196644,0.008499817,0.0024352386,0.9824453
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.7193852,0.23355018,0.027893592,0.019170966
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99972135,8.479461e-05,8.479461e-05,0.00010887842
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99918884,0.00037982062,0.00037982062,5.140313e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9970266,0.0003789987,0.002471382,0.00012304286
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0024671985,0.0010284813,0.001165422,0.9953389
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99343795,0.0052130837,0.0007994523,0.000549455
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.06901286,0.5778376,0.16555324,0.1875964
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.02565782,0.9628026,0.0064873127,0.0050523244
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.18569659,0.73444426,0.019572277,0.060286857
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.00029593712,4.0050734e-05,0.99963653,2.7526441e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.0032094012,0.106280774,0.889878,0.00063196855
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9994547,0.00043050764,7.481101e-05,4.0043447e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.0068004853,0.044344734,0.69366837,0.25518635
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.9018005,0.057650175,0.02403217,0.016517052
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.09731377,0.0520883,0.035799734,0.8147982
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9996581,0.00023048103,6.603392e-05,4.5384408e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,5.8196827e-05,0.9983217,0.0013245537,0.00029554786
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.004059564,0.99334246,0.001692278,0.0009058111
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.0013117193,0.0014863727,0.98864836,0.008553484
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9980489,0.001168595,0.0002954671,0.0004871429
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.0066638915,0.9890092,0.0021634488,0.0021634488
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0050720926,0.0057474333,0.5862542,0.40292624
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,4.7830304e-06,9.6069736e-05,0.00033531632,0.9995639
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.99826616,0.00132448,0.00017924889,0.0002301601
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,3.5355344e-05,0.99993896,8.939231e-06,1.6700682e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.013731531,0.012118034,0.6616222,0.3125282
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.00013979437,0.0001233681,0.99966204,7.482653e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.0010311927,9.591587e-05,0.99796295,0.00091002445
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.44795755,0.2397744,0.30787644,0.004391621
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.07448023,0.0019848307,0.80073786,0.12279713
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.089862816,0.13074963,0.11538614,0.6640014
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.026534036,0.038606793,0.87868655,0.05617255
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.00012334883,0.00029589844,7.4814845e-05,0.9995059
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,5.828508e-05,4.0058712e-05,0.9998356,6.604565e-05
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.012869333,0.90220994,0.02724438,0.05767635
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,2.6816817e-05,0.00015432012,0.025952656,0.9738662
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.0009597288,0.9288019,0.067282185,0.002956173
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.0013243537,0.998171,7.4714924e-05,0.0004299547
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.1324219,0.042991094,0.76203537,0.06255167
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.0016918377,0.9930841,1.291734e-05,0.005211227
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,3.119515e-05,0.9997521,0.00015842204,5.8280213e-05
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.034786187,0.05735273,0.29126117,0.6165999
