0,1,2,3,4,5,llama_7B_wizardlm_20000/ckp25k_correct,llama_7B_wizardlm_20000/ckp25k_choiceA_probs,llama_7B_wizardlm_20000/ckp25k_choiceB_probs,llama_7B_wizardlm_20000/ckp25k_choiceC_probs,llama_7B_wizardlm_20000/ckp25k_choiceD_probs
"A car moving with speed v reaches the foot of an incline of angle θ. The car coasts up the incline without using the engine. Neglecting friction and air resistance, which of the following is correct about the magnitude of the car’s horizontal acceleration ax and vertical acceleration ay?",ax = 0; ay < g,ax = 0; ay = g,ax < g; ay < g,ax < g; ay = g,C,False,0.0014824545,0.6776962,0.32012102,0.0007002619
Which of the following would increase the capacitance of a parallel-plate capacitor?,Using smaller plates,Replacing the dielectric material between the plates with one that has a smaller dielectric constant,Decreasing the voltage between the plates,Moving the plates closer together,D,False,0.006874985,0.79464024,0.17730822,0.021176444
A man stands with his hands to his sides on a frictionless platform that is rotating. Which of the following could change the angular momentum of the man-platform system?,The man catches a baseball thrown to him by a friend.,The man thrusts his arms out away from his body,"The man thrusts his arms out away from his body, and then quickly brings his arms back to his side again.",The man jumps straight up in the air and lands back on the platform.,A,False,0.0027054518,0.032959152,0.9632076,0.0011278001
"A cylinder with a movable piston contains a gas at pressure P = 1 × 10^5 Pa, volume V = 20 cm^3, and temperature T = 273 K. The piston is moved downward in a slow steady fashion allowing heat to escape the gas and the temperature to remain constant. If the final volume of the gas is 5 cm^3, what will be the resulting pressure?",0.25 × 10^5 Pa,2 × 10^5 Pa,4 × 10^5 Pa,8 × 10^5 Pa,C,False,0.010637689,0.58079815,0.39917636,0.009387728
Which of the following types of electromagnetic radiation has the longest wavelength?,Gamma rays,Ultraviolet,Blue light,Orange light,D,False,0.0006872841,0.025790146,0.9677681,0.0057545593
"An electric motor has a label on it that reads: Input: 120V AC, 1.0 Amps, 60 Hz - Efficiency - 75%. At what constant speed can the motor lift up a 6 kg mass?",0.5 m/s,1.0 m/s,1.5 m/s,2.0 m/s,C,False,0.008047652,0.9301821,0.05946455,0.002305691
"A convex lens of focal length f = 0.2 m is used to examine a small coin lying on a table. During the examination, the lens is held a distance 0.3 m above the coin and is moved slowly to a distance of 0.1 m above the coin. During this process, what happens to the image of the coin?",The image continually increases in size.,The image continually decreases in size.,The image gets smaller at first and then bigger in size.,The image flips over.,D,False,0.16462235,0.16462235,0.651094,0.019661335
"The Space Shuttle orbits 300 km above Earth’s surface; Earth’s radius is 6,400 km. What is the gravitational acceleration experienced by the Space Shuttle?",Zero,4.9 m/s^2,9.8 m/s^2,8.9 m/s^2,D,False,0.0010899636,0.930893,0.06743366,0.0005834155
"An astronaut lands on a planet whose mass and radius are each twice that of Earth. If the astronaut weighs 800 N on Earth, how much will he weigh on this planet?",200 N,400 N,800 N,1600 N,B,False,0.0006983317,0.015893957,0.9833242,8.340383e-05
"Two people, one of mass 100 kg and the other of mass 50 kg, stand facing each other on an ice-covered (essentially frictionless) pond. If the heavier person pushes on the lighter one with a force F, then",the force felt by the heavier person is (-1/2)F,the force felt by the person is -2F,the magnitude of the acceleration of the lighter person will be half of the magnitude of the acceleration of the heavier person,the magnitude of the acceleration of the lighter person will be twice the magnitude of the acceleration of the heavier person,D,False,0.0037603783,0.04042788,0.92013425,0.035677478
A 30 mF capacitor has 6 millicoulombs of charge on each plate. The energy stored in the capacitor is most nearly,5.4 × 10–10 J,9.0 × 10–8 J,0.6 J,12.5 J,C,True,0.0066365562,0.4105892,0.52720696,0.0555672
Which configuration of battery and resistors will create a circuit with the greatest current?,A high voltage battery with resistors arranged in series,A high voltage battery with resistors arranged in parallel,A low voltage battery with resistors arranged in series,A low voltage battery with resistors arranged in parallel,A,False,0.050265335,0.8909744,0.044359002,0.01440126
"A rubber ball (mass = 0.08 kg) is dropped from a height of 3.2 m, and after bouncing off the floor, rises almost to its original height. If the impact time with the floor is measured to be 0.04 s, what average force did the floor exert on the ball?",0.16 N,0.16 N,0.32 N,0.36 N,C,False,0.09397267,0.6943693,0.19894014,0.012717818
"Two objects, a sphere and a block of the same mass, are released from rest at the top of an inclined plane. The sphere rolls down the inclined plane without slipping. The block slides down the plane without friction. Which object reaches the bottom of the ramp first?","The sphere, because it gains rotational kinetic energy, but the block does not","The sphere, because it gains mechanical energy due to the torque exerted on it, but the block does not","The block, because it does not lose mechanical energy due to friction, but the sphere does","The block, because it does not gain rotational kinetic energy, but the sphere does",D,False,0.022886593,0.1025706,0.8588131,0.01572971
Which of the following changes to a double-slit interference experiment would increase the widths of the fringes in the interference pattern that appears on the screen?,Use light of a shorter wavelength.,Move the screen closer to the slits.,Move the slits closer together.,Use light with a lower wave speed.,C,True,0.028639546,0.3489011,0.5752407,0.04721863
A stone is thrown vertically upward with an initial speed of 5 m/s. What is the velocity of the stone 3 seconds later?,"25 m/s, upward","25 m/s, downward","35 m/s, upward","35 m/s, downward",B,False,0.20489636,0.29812247,0.49152082,0.005460303
A particle is subjected to a conservative force whose potential energy function is U(x) = (x – 2)3 – 12x where U is given in joules when x is measured in meters. Which of the following represents a position of stable equilibrium?,x = –4,x = –2,x = 0,x = 4,D,False,0.005716251,0.029029518,0.9613256,0.003928718
"An electron (mass = m, charge = -E) is rotated with speed V upwards, in the plane of the page, into a region containing a uniform magnetic field B, that is directed into the plane of the page. Describe the electron's subsequent circular motion.",Clockwise rotation; radius of path = mv/(eB),Counterclockwise rotation; radius of path = mv/(eB),Clockwise rotation; radius of path = eB/(mv),Counterclockwise rotation; radius of path = eB/(mv),A,False,0.026814591,0.06432486,0.8879773,0.020883225
"A ball of mass is attached to a string connected to the ceiling, forming a pendulum. When the string is raised to an angle of 50 degrees below the horizontal (the ceiling) and released, the ball swings back and forth with a period of 0.4 s. Which of the following changes to the pendulum would decrease the period of the pendulum?",Increasing the mass of the ball,Decreasing the length of the string,Decreasing the angle of the string from the horizontal when released,Decreasing the mass of the ball,B,False,0.037523817,0.27726558,0.66512555,0.020085052
What happens to the image formed by a concave mirror as the object is moved from far away to near the focal point?,The image moves away from the mirror and gets shorter.,The image moves away from the mirror and gets taller.,The image moves toward the mirror and gets shorter.,The image moves toward the mirror and gets taller.,B,False,0.015990833,0.10427333,0.8730699,0.0066659707
"A disk of radius 0.1 m initially at rest undergoes an angular acceleration of 2.0 rad/s^2. If the disk only rotates, find the total distance traveled by a point on the rim of the disk in 4.0 s.",0.4 m,0.8 m,1.2 m,1.6 m,D,False,0.010333806,0.16164792,0.8209159,0.007102314
"A stone is thrown horizontally with an initial speed of 10 m/s from a bridge. Assuming that air resistance is negligible, how long would it take the stone to strike the water 80 m below the bridge?",1 s,2 s,4 s,8 s,C,True,0.021015137,0.22593401,0.6959258,0.057125065
Which of the following statements about electric and magnetic fields is FALSE:,"A charge moving along the direction of an electric field will experience a force, but a charge moving along the direction of a magnetic field will not experience a force.","All charges experience a force in an electric field, but only moving charges can experience a force in a magnetic field.",A positive charge moves in the direction of an electric field; a positive charge moves perpendicular to a magnetic field.,All moving charges experience a force parallel to an electric field and perpendicular to a magnetic field.,C,True,0.034580473,0.19899689,0.5409296,0.22549301
The Space Shuttle orbits 300 km above the Earth’s surface; the Earth’s radius is 6400 km. What is the acceleration due to Earth’s gravity experienced by the Space Shuttle?,4.9 m/s^2,8.9 m/s^2,9.8 m/s^2,10.8 m/s^2,B,False,0.0037608566,0.07553882,0.92025125,0.00044917027
"A confined ideal gas undergoes a cyclical process in three steps—an isobaric step, followed by an isochoric step, followed by an isothermal step. Which of the following must be true?",The change in internal energy of the gas is equal to the work done during the isobaric step.,The change in internal energy of the gas is equal to the work done during the isobaric step minus the work done during the isothermal step.,The total work done during the cycle is positive.,The total work done during the cycle is equal but opposite to the net amount of heat transferred.,D,False,0.047243178,0.100013815,0.8374054,0.015337615
A sphere starts from rest atop a hill with a constant angle of inclination and is allowed to roll without slipping down the hill. What force provides the torque that causes the sphere to rotate?,Static friction,Kinetic friction,The normal force of the hill on the sphere,Gravity,A,False,0.022953615,0.35905495,0.59198153,0.026009854
"A block is dragged along a table and experiences a frictional force, f, that opposes its movement. The force exerted on the block by the table is",zero,parallel to the table,perpendicular to the table,neither parallel nor perpendicular to the table,D,False,0.009651989,0.19386537,0.7667524,0.029730218
"A table supports a wooden block placed on the tabletop. Which fundamental force of nature is responsible for this interaction, and why?","The electric force, because the protons in the nuclei of the top atomic layer of the table repel the nuclei in the bottom atomic layer of the wood.","The gravitational force, because by F = GMm/r^2, the force of the table on the wood at that close range is sufficient to balance the force of the Earth on the wood.","The electric force, because the outer electrons in the top atomic layer of the table repel the outer electrons in the bottom atomic layer of the wood.","The strong nuclear force, because the protons in the nuclei of the top atomic layer of the table repel the nuclei in the bottom atomic layer of the wood.",C,False,0.027445493,0.8020749,0.13937972,0.031099819
Which of the following is NOT equal to one tesla?,1 J/(A*m^2),1 kg/(C*s),1 N/(A*m),1 A*N/V,D,False,0.004759825,0.55016094,0.42846578,0.016613422
"A children’s toy consists of a cart whose very light wheels are attached to a rubber band. This rubber band can wind and unwind around the axle supporting the wheels. This toy is given a shove, after which the toy rolls across a flat surface and up a ramp. It is observed that the toy does not go a consistent distance up the ramp—in some trials it ends up higher than in other trials, even though the shove imparts the same kinetic energy to the cart each time. Which of the following is a reasonable explanation for this phenomenon?","Depending on how the rubber band is initially wound, more or less potential energy can be transferred from the rubber band to the kinetic energy of the car’s motion.",The normal force on the cart’s wheels will be different depending on how much the rubber band winds or unwinds.,How much energy is transferred from kinetic energy to gravitational potential energy depends on the vertical height at which the cart ends up.,Some of the cart’s initial kinetic energy will be dissipated due to work done by friction.,A,False,0.034766026,0.05731949,0.89662766,0.011286877
An object is released from rest and falls a distance h during the first second of time. How far will it fall during the next second of time?,h,2h,3h,4h,C,False,0.05860746,0.9167749,0.011540493,0.013077091
"Two ice skaters are moving on frictionless ice and are about to collide. The 50-kg skater is moving directly west at 4 m/s. The 75-kg skater is moving directly north at 2 m/s. After the collision they stick together. For this scenario, which of the following is true?",The linear momentum of the system is conserved because the net force on the system is nonzero during the collision.,Only the kinetic energy of the system is conserved because it is an inelastic collision.,Only the kinetic energy of the system is conserved because it is an elastic collision.,The linear momentum of the system is conserved because the net force on the system is zero.,D,False,0.41584226,0.17334884,0.3669795,0.043829452
"The mass of the Earth is 5.97 × 10^24 kg. The Moon, whose center is 3.84 × 10^8 m from the Earth’s center, has mass 7.35 × 10^22 kg. Which of the following is the best estimate of the gravitational force of the Earth on the Moon?",10^39 N,10^29 N,10^19 N,10^9 N,C,False,0.009570874,0.8615427,0.11659712,0.012289247
"An object of volume 2 × 10^-3 m^3 and weight 6 N is placed into a tank of water, where it floats. What percentage of the object's volume is above the surface of the water?",12%,30%,60%,70%,D,False,0.01702716,0.34199968,0.6389395,0.0020336045
"The position of an object is given by the equations x = 2.0t^3 + 4.0t + 6.25, where x is in meters and t is in seconds. What is the acceleration of the object at t = 1.50 s?",6 m/s^2,12 m/s^2,18 m/s^2,24 m/s^2,C,False,0.1056305,0.47340304,0.4177767,0.0031897647
A man stands in an elevator as it begins to ascend. Does the normal force from the floor do work on the man?,"Yes, and the work done will be positive.","Yes, and the work done will be negative.","Yes, but the sign can’t be determined.",No.,A,True,0.847113,0.10117322,0.047790844,0.0039229114
"How long would it take a car, starting from rest and accelerating uniformly in a straight line at 5 m/s^2, to cover a distance of 200 m ?",9.0 s,10.5 s,12.0 s,15.5 s,A,False,0.010773628,0.13124967,0.8558553,0.0021214532
Which of the following conditions are necessary for an object to be in static equilibrium? I. The vector sum of all torques on the object must equal zero. II. The vector sum of all forces on the object must equal zero. III. The sum of the object’s potential and kinetic energies must be zero.,I only,II only,III only,I and II only,D,False,0.01629805,0.07304279,0.53971726,0.3709419
"A student pushes a puck across a table, moving it from position x = 0 to position x = 0.2 m. After he lets go, the puck continues to travel across the table, coming to rest at position x = 1.2 m. When the puck is at position x = 1.0 m, which of the following is a correct assertion about the net force on the puck?","The net force is in the negative direction, because the puck is moving in the positive direction but slowing down.","The net force is down, because the puck is near the Earth, where gravitational acceleration is 10 m/s^2 downward.","The net force is in the positive direction, because the student’s push caused the puck to speed up in the positive direction.","The net force is zero, because the student’s push in the positive direction must equal the force of friction in the negative direction.",A,False,0.0072366376,0.036750678,0.9478125,0.008200184
"Experimenter A uses a very small test charge qo, and experimenter B uses a test charge 2qo to measure an electric field produced by two parallel plates. A finds a field that is",greater than the field found by B,the same as the field found by B,less than the field found by B,"either greater or less than the field found by B, depending on the accelerations of the test charges",B,False,0.18174268,0.124909796,0.6343443,0.05900321
"Two objects, A and B, have equal charge and equal mass. Neither body is in motion because the gravitational and electrostatic forces between them are equal. If the mass of Object A is halved, equilibrium will be maintained if",the charge on Object A were doubled,the charge on Object B were halved,the charge on Object B were doubled,the mass on Object B were halved,D,False,0.015683856,0.14880428,0.6668945,0.16861734
"A 2 μF capacitor is connected directly to a battery. When the capacitor is fully charged, it stores 600 μC of charge. An experimenter replaces the 2 μF capacitor with three 18 μF capacitors in series connected to the same battery. Once the capacitors are fully charged, what charge is stored on each capacitor?",100 μC,200 μC,600 μC,1800 μC,D,False,0.010218408,0.06663239,0.91983175,0.0033174313
A particle's kinetic energy is changing at a rate of –6.0 J/s when its speed is 3.0 m/s. What is the magnitude of the force on the particle at this moment?,0.5 N,2.0 N,4.5 N,9.0 N,B,False,0.008493859,0.19331935,0.7645929,0.033593867
"A car rounds a banked curve of uniform radius. Three forces act on the car: a friction force between the tires and the road, the normal force from the road, and the weight of the car. Which provides the centripetal force which keeps the car in circular motion?",the friction force alone,the normal force alone,the weight alone,a combination of the normal force and the friction force,D,False,0.027332814,0.25932655,0.48448575,0.22885485
"A stone is thrown horizontally with an initial speed of 30 m/s from a bridge. Find the stone's total speed when it enters the water 4 seconds later, assuming that air resistance is negligible.",30 m/s,40 m/s,50 m/s,60 m/s,C,False,0.015242943,0.7344461,0.23843974,0.011871216
What happens to the force of gravitational attraction between two small objects if the mass of each object is doubled and the distance between their centers is doubled?,It is doubled.,It is quadrupled.,It is halved.,It remains the same.,D,False,0.34031472,0.23389466,0.26503736,0.16075328
How much current does a 60 W light bulb draw if it operates at a voltage of 120 V ?,0.25 A,0.5 A,2:00 AM,4:00 AM,B,True,0.01860208,0.6980379,0.19999123,0.08336874
"What happens to the pressure, P, of an ideal gas if the temperature is increased by a factor of 2 and the volume is increased by a factor of 8 ?",P decreases by a factor of 16.,P decreases by a factor of 4.,P decreases by a factor of 2.,P increases by a factor of 4.,B,False,0.07702574,0.26884624,0.64492863,0.009199413
A beam of monochromatic light entering a glass window pane from the air will experience a change in,frequency and wavelength,frequency and speed,speed and wavelength,speed only,C,True,0.08219693,0.28689548,0.60735774,0.023549816
"A rigid, solid container of constant volume holds an ideal gas of volume v1 and temperature T1 and pressure P1. The temperature is increased in an isochoric process. Which of the following is NOT true?",The average speed of the molecules increases.,The pressure increases.,The kinetic energy of the system increases.,The volume increases.,D,False,0.023549816,0.60735774,0.28689548,0.08219693
A string of fixed tension and linear mass density is attached to a vibrating speaker. It is observed that a speaker frequency of 60 Hz does not produce standing waves in the string. Which explanation for this phenomenon is correct?,The string length is not a multiple of half the wavelength of the wave.,The wave speed on the string is fixed.,60 Hz is in the lowest range of audible sound.,The wavelength of the wave produced by the speaker is equal to the speed of waves on the string divided by 60 Hz.,A,False,0.0031312665,0.15087287,0.31939787,0.52659804
"A spherical charge distribution varies with the radius r by the equation ρ = ar, where ρ is the volume charge density and a is a positive constant. The distribution goes out to a radius R. Which of the following is true of the electric field strength due to this charge distribution at a distance r from the center?",It increases as r approaches infinity.,It decreases linearly for r > R.,It increases linearly for r > R.,It increases non-linearly for r < R.,D,False,0.07379785,0.2575798,0.61790186,0.050720472
An alarm whose frequency is 400 Hz is dropped out of a third-floor window. The student who drops it measures the frequency with a very sensitive oscilloscope. The measured frequency,appears higher than 400 Hz and the frequency increase as it falls,appears higher than 400 Hz and the frequency decreases as it falls,appears lower than 400 Hz and the frequency decreases as it falls,appears lower than 400 Hz and the frequency increases as it falls,C,True,0.057617743,0.15662126,0.7019278,0.08383332
Heat is added to a cylindrical aluminum rod of radius Q and length ℓ. The temperature difference between the two ends of the rod varies from 10°C to 20°C. What geometric factors will influence the rate heat is transferred along the rod?,Only the length,Only the area of the rod,Both the length and area,Neither the length nor area,C,True,0.0030385843,0.04194636,0.95469475,0.0003202644
"Optometrists use a linear scale of lens power, measured in diopters, to prescribe corrective lenses. Sufferers of myopia, or nearsightedness, have difficulty resolving distant objects because the lenses in their eyes are too strong. If a myopic person has a prescription of -5 diopters, what image do her corrective lenses create for distant objects?","An upright, real image about 20 cm in front of her eyes","An upright, virtual image about 20 cm in front of her eyes","An inverted, real image about 20 cm behind her eyes","An inverted, virtual image 5 cm behind her eyes",B,False,0.036172736,0.23587587,0.72654885,0.0014025692
"A nonconducting sphere is given a nonzero net electric charge, +Q, and then brought close to a neutral conducting sphere of the same radius. Which of the following will be true?",An electric field will be induced within the conducting sphere.,The conducting sphere will develop a net electric charge of –Q.,The spheres will experience an electrostatic attraction.,The spheres will experience an electrostatic repulsion.,C,False,0.48500425,0.12262828,0.3777217,0.01464586
"A charged particle moves through a magnetic field and experiences a force f. New particles are sent into the same magnetic field. If the new particles have twice the charge, twice the mass, and twice the velocity, the new force would be",4F,2F,F,1/2 F,A,False,0.0018668728,0.115499325,0.853431,0.029202802
An electric dipole consists of a pair of equal but opposite point charges of magnitude 4.0 nC separated by a distance of 2.0 cm. What is the electric field strength at the point midway between the charges?,0,9.0 × 10^4 V/m,1.8 × 10^5 V/m,7.2 × 10^5 V/m,D,False,0.0005660175,0.6207136,0.37648183,0.002238643
"Two isolated particles, A and B, are 4 m apart. Particle A has a net charge of 2Q, and B has a net charge of Q. The ratio of the magnitude of the electric force on A to that on B is",4:01,2:01,1:01,1:02,C,True,0.024177516,0.22938989,0.7065706,0.03986199
"A rock drops onto a pond with a smooth surface. A few moments later, the wave produced by the rock’s impact arrives at the shore, touching the ankles of a wading child. Which of the following observations provides evidence that the portion of the wave hitting the child’s ankles carries less energy than the wave did when it was first created by the rock’s impact?",The wave is moving more slowly.,The wave pulse’s width has become greater.,The wave pulse’s width has become smaller.,The wave’s height has become smaller.,D,False,0.0035128193,0.13181758,0.8595585,0.005111122
Physics students are checking the constant acceleration equations of kinematics by measuring the velocity of a tennis ball that is dropped and falls 6 meters and then passes through a photogate. The predicted velocity is 20% above the velocity measured by the photogate. Which of the following best describes the cause of the large percent difference?,The ball changes its shape while falling.,The acceleration of gravity varies as the ball is falling.,Air resistance increases the acceleration of the ball.,The acceleration of the balls varies with the velocity.,D,False,0.006943584,0.26055607,0.7082648,0.024235489
"Mercury orbits the sun in about one-fifth of an Earth year. If 1 AU is defined as the distance from the Earth to the sun, what is the approximate distance between Mercury and the sun?",(1/25) AU,(1/9) AU,(1/5) AU,(1/3) AU,D,False,0.028252004,0.8256446,0.14347552,0.0026278459
"The Gravitron is a carnival ride that looks like a large cylinder. People stand inside the cylinder against the wall as it begins to spin. Eventually, it is rotating fast enough that the floor can be removed without anyone falling. Given then the coefficient of friction between a person’s clothing and the wall is μ, the tangential speed is v, and the radius of the ride is R, what is greatest mass that a person can be to safely go on this ride?",μv^2/(rg),r^2v^2/(μg),rg/(μv^2),None of the above.,D,False,0.06105379,0.84282154,0.088832736,0.0072918353
"An artificial satellite orbits Earth just above the atmosphere in a circle with constant speed. A small meteor collides with the satellite at point P in its orbit, increasing its speed by 1%, but not changing the instantaneous direction of the satellite’s velocity. Which of the following describes the satellite’s new orbit?","The satellite now orbits in an ellipse, with P as the farthest approach to Earth.","The satellite now orbits in an ellipse, with P as the closest approach to Earth.",The satellite now orbits in a circle of larger radius.,The satellite now orbits in a circle of smaller radius.,B,False,0.10464413,0.41387555,0.46898243,0.012497958
