0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
Parasympathetic preganglionic axons leave the CNS with the,cervical spinal nerves.,thoracic spinal nerves.,lumbar spinal nerves.,sacral spinal nerves.,D,False,0.32985443,0.08340026,0.2568909,0.32985443
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.20350249,0.1584879,0.5531771,0.08483246
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,True,0.0011687964,0.00055210036,0.99822086,5.8190948e-05
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,True,0.24332799,0.089515366,0.66143405,0.005722526
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,True,0.917879,0.0456985,0.014836132,0.021586446
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,True,0.407248,0.116678506,0.116678506,0.3593951
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,True,0.44688705,0.44688705,0.028568532,0.07765733
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,True,0.014748359,0.1585598,0.021458736,0.8052331
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,True,0.8430221,0.07841328,0.009365129,0.069199465
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,True,0.0057032434,0.00077185006,0.8464364,0.14708859
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,False,0.101618096,0.24376912,0.58477175,0.06984103
