0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.7589989,0.11639625,0.06230242,0.06230242
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.15031114,0.3605777,0.026120162,0.46299094
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.25793916,0.6187639,0.039556254,0.08374059
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.16888215,0.3575235,0.11607089,0.3575235
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.2151514,0.40195572,0.06984943,0.31304345
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.07536019,0.085394286,0.7149976,0.12424795
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.6633025,0.16770913,0.07922018,0.08976823
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6398184,0.30222878,0.017050581,0.04090222
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.43631706,0.5602422,0.001151274,0.0022895818
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.85016036,0.11505669,0.012126885,0.022656007
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.59487224,0.17043376,0.21884127,0.015852807
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.50958574,0.3968658,0.0049958024,0.08855272
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.38594994,0.38594994,0.14198305,0.086117074
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.3272445,0.050184567,0.6113732,0.011197691
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.34772635,0.44648945,0.04152999,0.1642543
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.44670215,0.23910244,0.12798232,0.18621315
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.06076873,0.6533254,0.013559335,0.27234653
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0012415255,0.0021789453,0.99609333,0.00048618842
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.2939952,0.42776048,0.018794484,0.25944984
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.47894785,0.37300497,0.06481854,0.083228655
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.014249171,0.034181982,0.77797836,0.17359044
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.22992824,0.2952337,0.04527555,0.42956248
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8402786,0.08856472,0.053717215,0.017439427
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.5399674,0.15470326,0.016305603,0.28902376
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.26366448,0.63249826,0.05191862,0.05191862
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.05565164,0.46596545,0.46596545,0.012417559
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.30224586,0.11119003,0.021894613,0.56466955
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.50727594,0.21146406,0.23962018,0.041639745
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.19954503,0.06478278,0.61464196,0.12103018
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.5647479,0.3022878,0.046357334,0.086606905
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0024120612,0.14922895,0.7578471,0.090511926
What is the square root of 81 squared?,9,27,81,729,C,False,0.35526747,0.31352243,0.31352243,0.017687725
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7317385,0.06806228,0.18501247,0.015186748
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.5677268,0.072178364,0.056212567,0.30388227
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.19893998,0.17556393,0.012717808,0.6127783
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.041977525,0.95540404,0.00052841904,0.002089938
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0016865098,0.0066702757,0.0016865098,0.9899567
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.04166882,0.94837797,0.0049766307,0.0049766307
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.06837043,0.3934447,0.14474021,0.3934447
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.07552918,0.9201338,0.00057667244,0.0037603767
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.02254613,0.31123972,0.007319656,0.6588945
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.100495815,0.04747086,0.010592181,0.84144115
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9753097,0.022937087,0.0006112527,0.0011419703
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.5939648,0.043026667,0.36025786,0.0027506028
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.025929203,0.97298616,0.00047490993,0.00060979644
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.24441656,0.24441656,0.45663023,0.054536704
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.68504035,0.25201228,0.006715899,0.056231536
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.05689178,0.5070709,0.2714155,0.16462182
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.110379495,0.8156003,0.014938241,0.05908189
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.057284147,0.7907832,0.030661993,0.12127054
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.17208673,0.53006446,0.014125739,0.2837231
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.48009524,0.08342804,0.012794104,0.42368257
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.053382605,0.94622934,0.00016990515,0.0002181625
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.47305864,0.32512814,0.119607955,0.082205266
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.21054868,0.09945616,0.041459493,0.6485356
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.015423752,0.95423377,0.0015271582,0.028815363
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.65932834,0.11457409,0.03719676,0.18890074
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.008609359,0.02065278,0.87817854,0.09255933
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.77561927,0.19610727,0.0076039033,0.020669553
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.02453316,0.0029300684,0.92060006,0.0519367
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.48641,0.3343044,0.1393588,0.039926965
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.14818941,0.061774533,0.7525679,0.037468147
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,3.535118e-05,0.9998211,0.00013981662,3.7259865e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.001166002,0.99583423,0.00020262077,0.0027970935
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.030806469,0.0652173,0.900297,0.003679308
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.8076122,0.15902828,0.008971761,0.024387775
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.031769104,0.031769104,0.008032488,0.92842937
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.42981502,0.37931043,0.051334087,0.13954051
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.35580394,0.5866215,0.037501458,0.020073084
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.05320255,0.9430378,0.0034011255,0.00035847598
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.032517068,0.21203792,0.015359975,0.74008507
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.33655363,0.4896826,0.014787134,0.15897667
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.04994365,0.5369448,0.044075113,0.3690364
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.31265104,0.24349289,0.35428005,0.08957603
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.108126506,0.7989528,0.027338661,0.065582044
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.032982104,0.96387833,0.0018607229,0.0012788549
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.01317319,0.05903814,0.9235119,0.0042767087
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.6606447,0.31206647,0.0073391,0.019949742
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.19860385,0.6931955,0.014386814,0.093813814
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.079775356,0.66795087,0.0065483595,0.2457254
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.018547172,0.07335549,0.8936528,0.014444552
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.035301752,0.9104442,0.045328345,0.00892568
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.111430295,0.23589793,0.086782,0.5658897
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.20969489,0.64590573,0.11224159,0.032157753
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.3316473,0.42584357,0.014571565,0.22793764
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.08742745,0.163336,0.017215487,0.7320211
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.00967726,0.98710746,0.0013096748,0.0019055657
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.21049024,0.11266731,0.6483556,0.028486758
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.22983815,0.70795137,0.031105213,0.031105213
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.9256822,0.05917688,0.0048575345,0.0102834
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.68506145,0.2855761,0.0027996895,0.026562715
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.041359328,0.1273957,0.83072436,0.00052063714
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.24710816,0.6717096,0.05513728,0.026045008
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.870444,0.10395971,0.0075308164,0.018065488
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.16534543,0.57711226,0.12877116,0.12877116
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.010984433,0.9887871,0.00020118691,2.7227687e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.06722617,0.9280286,0.0029537117,0.0017915167
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.04819968,0.09004886,0.0073916605,0.8543598
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.087874725,0.068436906,0.2706732,0.57301515
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.17249513,0.19546257,0.029975155,0.6020671
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.007944782,0.0090026185,0.4915263,0.4915263
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8532666,0.11547708,0.015628124,0.015628124
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.42123052,0.4773167,0.082945205,0.018507577
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.5056411,0.44622672,0.019605832,0.02852632
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.44814974,0.5078202,0.007243666,0.036786374
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.28293332,0.3632936,0.24968779,0.104085356
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.081516996,0.77341175,0.026464695,0.11860654
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.10239949,0.35740936,0.020163655,0.5200275
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.06263951,0.7631055,0.07097987,0.1032751
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.8766634,0.049457964,0.0019176934,0.07196091
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.98986393,0.008564001,0.0013133321,0.00025861044
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9402124,0.036455993,0.008134431,0.015197119
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.97213024,0.005430275,0.0022636754,0.020175919
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.6441398,0.3042701,0.01041155,0.04117848
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.11916578,0.17338517,0.17338517,0.53406394
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.6180574,0.33082232,0.023964686,0.027155548
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.31945997,0.6762968,0.0027638704,0.0014793932
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.5411324,0.3282134,0.12074296,0.009911186
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.26621288,0.26621288,0.12575006,0.3418241
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.6352302,0.033665966,0.23368813,0.09741571
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.13182917,0.6694838,0.029415065,0.169272
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.41803718,0.3689165,0.0932767,0.11976966
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.06286814,0.31927076,0.0914726,0.52638847
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9973406,0.0024721604,2.9234445e-05,0.00015803991
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0328359,0.9596057,0.0057060244,0.0018524748
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.91445667,0.07506318,0.0079116,0.0025685206
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.00810844,0.052873675,0.7298985,0.20911942
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.8889912,0.07297284,0.011190748,0.026845207
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.2319461,0.7144443,0.007936759,0.045672894
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.2700561,0.18560666,0.30601364,0.23832366
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.13757072,0.29123724,0.027089281,0.5441028
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.66292226,0.3131423,0.0083449595,0.015590438
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.025910104,0.9722695,0.00016400359,0.0016563776
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.19296981,0.40851712,0.037998013,0.3605151
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.1887633,0.042118784,0.7465733,0.022544561
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.556195,0.18057008,0.23185657,0.031378377
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.23816717,0.39267126,0.26987875,0.09928284
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.15951143,0.15951143,0.12422763,0.5567496
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.020294903,0.9778632,0.00037171412,0.0014701578
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.3155568,0.3155568,0.09040854,0.27847788
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.3885077,0.49885374,0.076501705,0.036136847
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.09943924,0.44565573,0.44565573,0.0092492895
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8476864,0.12999693,0.0023809767,0.019935675
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.01731515,0.032348957,0.004960873,0.9453751
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.40543297,0.45941573,0.011501248,0.12365007
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.3582274,0.5906171,0.017835092,0.033320338
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.3132766,0.45581472,0.21531162,0.015597122
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.13294189,0.86689,3.0651066e-05,0.00013736854
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.14553636,0.83750397,0.0034226873,0.013536991
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.07638862,0.46793702,0.13406621,0.3216081
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.25267556,0.5349142,0.038749054,0.17366122
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.27628407,0.18988708,0.017662248,0.51616657
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.25583613,0.613719,0.023796467,0.10664837
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.034893725,0.79417753,0.014545869,0.15638283
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99873537,0.00091072876,0.0002451193,0.00010877104
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0024703718,0.9966191,0.00020278047,0.0007077734
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.7958506,0.17757827,0.005362399,0.0212087
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.05668199,0.15407762,0.006769698,0.7824707
