0,1,2,3,4,5,llama_7B_ga_firstturn_20000/ckp10000_correct,llama_7B_ga_firstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_firstturn_20000/ckp10000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.48534387,0.48534387,0.014656115,0.014656115
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.7361373,0.18612465,0.060425825,0.01731229
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.34154236,0.56310815,0.0359983,0.05935116
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.63963944,0.34237432,0.011715406,0.006270804
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.6048374,0.36685243,0.0076137795,0.020696398
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.66792154,0.31550378,0.010795946,0.0057786535
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6508646,0.30744666,0.03240464,0.009284085
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.50486046,0.44553778,0.008160309,0.04144147
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.6891104,0.28726396,0.0052614226,0.01836417
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.6146692,0.29034916,0.05045512,0.04452649
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.49534604,0.49534604,0.0075214324,0.0017864968
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.30369252,0.3441287,0.14345418,0.2087246
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.7873129,0.19906388,0.0068115913,0.0068115913
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.40762332,0.5233987,0.02029437,0.048683666
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.6336644,0.33917615,0.0025896418,0.024569836
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.32918566,0.6149998,0.011264114,0.044550437
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.3659349,0.60332465,0.012521603,0.018218827
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.45594463,0.51665294,0.007369658,0.020032808
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.43175197,0.43175197,0.040159192,0.09633689
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.2617501,0.29660174,0.2617501,0.17989805
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.3409823,0.38638356,0.007076862,0.2655573
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.6887619,0.28711867,0.014294797,0.009824661
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.41034928,0.36213195,0.03368352,0.19383527
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.50843006,0.39596573,0.007252365,0.0883519
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.53308254,0.3233309,0.10497018,0.03861637
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.24089314,0.5099708,0.00824291,0.24089314
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.64566004,0.3049882,0.03214552,0.017206257
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.44272196,0.44272196,0.04666255,0.06789362
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.6363885,0.34063423,0.014966423,0.008010949
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.11507717,0.7503974,0.03297016,0.10155524
What is the square root of 81 squared?,9,27,81,729,C,False,0.507472,0.39521956,0.06867886,0.02862961
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7108923,0.139983,0.10901887,0.0401058
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.40311265,0.45678648,0.07005048,0.07005048
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.35279456,0.51331306,0.032815006,0.10107733
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.48448405,0.48448405,0.0069107935,0.02412104
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.3066358,0.50555694,0.0018233231,0.18598402
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.21897271,0.76428986,0.005835425,0.010902009
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.2166136,0.5888168,0.025870806,0.16869885
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.4487648,0.50851715,0.0174005,0.025317578
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.374943,0.61817646,0.0008201844,0.0060603884
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.58916336,0.40492567,0.002407776,0.0035032935
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.66276985,0.3130703,0.0064975666,0.017662218
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.2444145,0.75284964,0.0012825696,0.0014533417
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.46716234,0.5293643,0.0010219135,0.0024514429
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.51747733,0.40301174,0.061803855,0.0177071
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.36905974,0.60847664,0.012628529,0.009835109
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.38563365,0.4951634,0.06701308,0.05218984
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.17583176,0.61371315,0.034623325,0.17583176
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.488328,0.38031024,0.007893087,0.12346866
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.33246192,0.62112063,0.011376222,0.035041228
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.51331335,0.39976883,0.032815024,0.054102827
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.3173113,0.67174804,0.0058117593,0.0051288595
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.50432223,0.34661528,0.036532983,0.1125295
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.45937356,0.3577605,0.01387188,0.1689941
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.3194295,0.6762322,0.0024388742,0.0018993971
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.42344645,0.543716,0.016418802,0.016418802
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.45151952,0.39846456,0.08890947,0.06110652
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8184806,0.08626722,0.05929054,0.035961527
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.72782075,0.2677503,0.0018040873,0.0026249315
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.38321283,0.55757135,0.027759843,0.031456023
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.6493938,0.14489935,0.16419247,0.041514356
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.09492375,0.9006115,0.0022323928,0.0022323928
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.2879996,0.6908751,0.00026262164,0.02086262
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.456634,0.456634,0.0793511,0.0073808013
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.45410112,0.514564,0.0057162894,0.025618631
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.26116958,0.552896,0.027527072,0.15840736
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.49532798,0.4371254,0.031665258,0.03588144
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.24782847,0.6736676,0.015843144,0.06266085
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.4019298,0.51608807,0.012137229,0.069844924
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.17946905,0.37993598,0.17946905,0.26112592
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.48489738,0.48489738,0.011403694,0.018801512
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.29494116,0.5510226,0.031086568,0.122949764
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.35418668,0.45478472,0.089552425,0.10147619
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.3460723,0.5705767,0.015205354,0.06814567
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.40882912,0.524947,0.010894927,0.055329002
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.33370656,0.48554018,0.057989508,0.12276378
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.58957285,0.4052071,0.0021263317,0.0030937945
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6499473,0.30701336,0.0063718585,0.036667515
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.48858047,0.48858047,0.001372322,0.021466728
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.5678408,0.268229,0.08708122,0.076848894
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.25526193,0.6938738,0.01631835,0.034545943
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.35416025,0.114979,0.0155607145,0.5153001
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.70395124,0.29345053,0.0010583479,0.0015398872
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.25736672,0.6173907,0.0036711395,0.12157144
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.542943,0.3731589,0.044567477,0.03933066
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.32217205,0.6018966,0.012491965,0.06343943
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.35686332,0.21644855,0.14876276,0.27792543
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.53992605,0.42049482,0.012697844,0.026881335
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.5514773,0.37902445,0.024230223,0.045268014
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.6162542,0.3298571,0.01449291,0.039395813
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.44972906,0.44972906,0.07815119,0.02239069
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.6408866,0.20806542,0.12619805,0.02484987
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6165503,0.37395668,0.0017317629,0.0077612232
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.34538853,0.5694494,0.043911226,0.04125078
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.11820831,0.87344784,0.005193711,0.0031501448
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.5746044,0.39491946,0.0081962915,0.02227983
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.2094437,0.1848334,0.036395855,0.569327
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.22983228,0.551339,0.12302036,0.09580835
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.2070711,0.7227491,0.0029537105,0.06722614
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.43146807,0.23094822,0.0015561169,0.33602768
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.6721283,0.21820812,0.006589314,0.10307422
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.5184285,0.45751154,0.0039582504,0.020101653
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.4855855,0.4285277,0.0114198765,0.07446695
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.5890552,0.40485132,0.0021244648,0.0039690225
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.25069243,0.68145263,0.033927526,0.033927526
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.42949304,0.33448952,0.006126389,0.22989106
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.2764082,0.35491514,0.013761553,0.35491514
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.47624046,0.42028072,0.030445034,0.07303384
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.86425513,0.080388255,0.0065986696,0.048757937
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.6463713,0.30532417,0.011838703,0.036465775
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.53037494,0.41305643,0.018148432,0.038420234
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.8054217,0.17971388,0.007896076,0.006968263
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.52755517,0.4655658,0.001018421,0.0058606085
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.21787195,0.67109287,0.062421363,0.048613805
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.5060163,0.44655782,0.022232806,0.025193067
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.45032993,0.5102907,0.010590745,0.02878863
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.26777518,0.72788835,0.000965748,0.0033707917
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.4815944,0.4815944,0.012834056,0.023977173
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.87929904,0.11900018,0.00020273107,0.0014979913
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.5887093,0.3151134,0.0703113,0.025866082
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.42889702,0.486004,0.045205414,0.03989364
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.13053778,0.75119305,0.0030699545,0.115199186
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.8318296,0.16379696,0.0009739723,0.0033994976
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.22335783,0.68799055,0.03881377,0.04983787
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.62335086,0.3336557,0.018823566,0.024169935
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.39203152,0.4442299,0.03646461,0.127274
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.5650035,0.34269196,0.024824522,0.06748005
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.34326392,0.6413014,0.009147673,0.0062870975
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.46443212,0.4098599,0.06285405,0.06285405
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.311448,0.58186144,0.037197158,0.06949344
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.51540214,0.45484078,0.012121097,0.01763609
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,False,0.5580538,0.43461272,0.00030865084,0.0070248605
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,True,0.52420336,0.40824997,0.02957353,0.037973166
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.65965194,0.27498382,0.04778503,0.017579129
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.5809595,0.3109652,0.054037653,0.054037653
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.34154236,0.56310815,0.0359983,0.05935116
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.3798194,0.55263394,0.027514024,0.04003267
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.42389724,0.54429483,0.004709073,0.027098844
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.76428986,0.21897271,0.010902009,0.005835425
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.40099502,0.5148878,0.022622593,0.06149458
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.37168762,0.5408023,0.030509979,0.05700014
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.74620646,0.24225776,0.003246256,0.008289604
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,0.5249422,0.40882543,0.0035370328,0.06269541
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.4553273,0.5159534,0.016585296,0.012134062
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.52075773,0.45956707,0.0074282098,0.012247048
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.58477175,0.24376912,0.101618096,0.06984103
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.6943986,0.28946838,0.0017212421,0.014411783
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.53695613,0.41818187,0.005965044,0.038896974
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.2766522,0.19014007,0.40252653,0.13068123
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.58186144,0.311448,0.037197158,0.06949344
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.4487626,0.4487626,0.041741427,0.06073341
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.30375752,0.64305466,0.024933934,0.028253851
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.38214514,0.5560179,0.021559153,0.0402778
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9013119,0.09499757,0.00043992605,0.0032506383
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.23615065,0.641924,0.010375735,0.11154967
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.6961513,0.29019904,0.0068248273,0.0068248273
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.4808687,0.37450093,0.0068592234,0.13777119
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.5230821,0.31726533,0.042937193,0.116715394
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.158591,0.80539155,0.0047890334,0.03122842
How many keys are on a Standard piano?,20,54,88,100,C,False,0.57529426,0.39539358,0.017372381,0.011939851
