0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch2_correct,llama_7B_ds_followturn_20000/epoch2_choiceA_probs,llama_7B_ds_followturn_20000/epoch2_choiceB_probs,llama_7B_ds_followturn_20000/epoch2_choiceC_probs,llama_7B_ds_followturn_20000/epoch2_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.089338794,0.0614016,0.18913023,0.66012937
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.39677578,0.30900928,0.12881424,0.16540074
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.06363868,0.05616094,0.77527785,0.10492244
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.023501582,0.0125794895,0.08202858,0.88189036
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.28421363,0.17238429,0.2213458,0.32205623
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.11611326,0.048403207,0.24581178,0.5896718
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5333725,0.36658123,0.08179533,0.018251004
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.63718724,0.2344081,0.07610117,0.052303515
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.22746082,0.70062864,0.05075337,0.021157151
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.21987961,0.04906177,0.59769475,0.13336372
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.7245176,0.20757776,0.031833082,0.036071606
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.2304386,0.48783854,0.15837798,0.1233449
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.008133691,0.004933333,0.046806157,0.94012684
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.19305246,0.3182897,0.3182897,0.17036821
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.75821465,0.11627599,0.102613196,0.022896098
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.3311495,0.42520437,0.121823095,0.121823095
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.012315318,0.11684449,0.8633705,0.007469618
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.3339639,0.4859146,0.08443929,0.095682256
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.18296427,0.5635696,0.11097344,0.14249271
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.15850729,0.23062675,0.23062675,0.38023922
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.4054419,0.13162771,0.24591295,0.21701743
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.5364816,0.17417008,0.1356438,0.15370457
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.43041068,0.108824864,0.23038225,0.23038225
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.099067375,0.39181906,0.3457791,0.16333447
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.05602309,0.8763486,0.049440205,0.018188035
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.20814733,0.20814733,0.14305742,0.4406479
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.28106725,0.24804099,0.46340156,0.0074901883
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.10141013,0.022627655,0.66127706,0.21468523
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0024306683,0.008483865,0.008483865,0.98060155
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00060398754,0.06981147,0.8504778,0.07910676
What is the square root of 81 squared?,9,27,81,729,C,False,0.09398472,0.47729382,0.3717168,0.05700462
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.5940327,0.17019323,0.13254662,0.10322741
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.13136736,0.14885873,0.40463996,0.31513393
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.116633184,0.14975998,0.062429246,0.6711776
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.10309251,0.86318296,0.015809748,0.01791479
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.024204036,0.108474955,0.06579339,0.80152756
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.005845003,0.9829783,0.0109199025,0.0002568115
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.018689733,0.4253764,0.4820146,0.07391933
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.39687538,0.5774503,0.017437488,0.008236885
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00019422206,0.019811187,0.025438068,0.95455647
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0035133795,0.013895685,0.008428159,0.97416276
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.90510106,0.084187515,0.007830659,0.0028807383
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.7586821,0.07056843,0.16928485,0.0014646009
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.059359144,0.92853326,0.010315073,0.001792491
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.04621556,0.9282644,0.019265512,0.006254596
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.6303658,0.26277554,0.096669726,0.010188914
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.011963315,0.18713774,0.74014413,0.06075473
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.06239422,0.8613256,0.042882875,0.033397216
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.1389426,0.42797336,0.1389426,0.2941415
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.09460819,0.42400447,0.057382762,0.42400447
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.0669394,0.031619933,0.08595189,0.8154888
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.027764656,0.91943914,0.045776177,0.0070200046
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.42588618,0.17753577,0.138265,0.25831303
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.027338661,0.065582044,0.108126506,0.7989528
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.22129422,0.7723927,0.0031565924,0.0031565924
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.52201277,0.19203778,0.1164768,0.16947274
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.024794443,0.72459984,0.18320753,0.06739829
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.48626405,0.17888655,0.07457101,0.2602784
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0136203915,0.0026820141,0.9548632,0.02883437
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.016938252,0.38551283,0.43684328,0.16070567
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.045646876,0.013078049,0.91684204,0.024433013
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,8.478294e-05,0.9995839,0.00029592152,3.534279e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0020064164,0.80944616,0.0079355305,0.18061185
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0001230803,0.002472134,0.99733007,7.465198e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.6803513,0.13396911,0.1518069,0.033872698
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.14639232,0.27349687,0.12919077,0.45092008
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.6093856,0.11999514,0.19783854,0.072780736
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.10828598,0.42827934,0.035155308,0.42827934
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.12953229,0.84465665,0.017530289,0.008280722
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0032448547,0.057516422,0.039530423,0.8997083
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.017260533,0.025113925,0.015232366,0.9423931
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.02899273,0.84729177,0.05416555,0.06954994
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.7149793,0.204845,0.075358264,0.004817493
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.25488,0.47617856,0.09376512,0.17517631
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.025513832,0.9573995,0.006450907,0.010635748
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0029709921,0.017096879,0.933458,0.046474133
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.37266976,0.54223126,0.050435368,0.034663685
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.22866105,0.5485293,0.13868994,0.0841197
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.41916218,0.36990932,0.15420115,0.05672743
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0054163137,0.0747699,0.91088384,0.00892999
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.029027259,0.9612508,0.0073392405,0.0023827027
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.11967303,0.1536632,0.2533478,0.473316
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.63727385,0.16112806,0.12548666,0.07611151
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.19517916,0.32179603,0.11838214,0.36464268
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.031416096,0.019054826,0.031416096,0.91811293
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.05729577,0.7909437,0.09446476,0.05729577
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.104344435,0.08126353,0.68041116,0.1339809
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.006628788,0.09150759,0.03366376,0.8681999
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.45518184,0.3128416,0.13041179,0.1015648
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.014873859,0.045814708,0.019098412,0.92021304
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.004520395,0.017878508,0.97613347,0.0014675573
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.11265868,0.83244133,0.041444812,0.013455161
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.626801,0.15848011,0.13985822,0.07486071
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.69885826,0.15593636,0.09458018,0.050625123
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.011983996,0.9520067,0.032575876,0.0034334722
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.33923578,0.29937452,0.09719268,0.26419708
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.016615378,0.07446496,0.10834587,0.80057377
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.15950817,0.29800048,0.20481254,0.3376788
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.077489756,0.57257617,0.16404583,0.18588826
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.041801404,0.08849357,0.12875739,0.7409476
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.34946492,0.11345465,0.088358566,0.44872183
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.07310805,0.69362986,0.1987283,0.034533795
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.18499434,0.18499434,0.12714462,0.50286674
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.05658401,0.6893344,0.05658401,0.19749762
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.18560666,0.2700561,0.23832366,0.30601364
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.06943777,0.16657256,0.3111985,0.45279115
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.08043518,0.19295396,0.3181273,0.40848354
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.32185984,0.36471498,0.22121082,0.09221439
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.5373607,0.17445548,0.064178586,0.22400527
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.71044654,0.26135868,0.027547002,0.0006478434
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.8468494,0.1146086,0.032835912,0.005706026
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00728303,0.03698628,0.21284135,0.7428893
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9446501,0.047031358,0.0072124926,0.0011060715
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.004918121,0.04666183,0.6441467,0.30427334
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.20724241,0.72334707,0.052399088,0.017011493
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.33595863,0.4313794,0.109069794,0.12359227
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.12279713,0.07448023,0.80073786,0.0019848307
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.18086086,0.09680784,0.71531856,0.007012736
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9463949,0.03669571,0.015297049,0.0016122971
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.10705198,0.6980666,0.121305786,0.073575675
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.49382365,0.38459024,0.085813686,0.035772465
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.07681109,0.06778555,0.12664008,0.72876334
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9138869,0.0750164,0.010152366,0.00094431714
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.01794813,0.86478937,0.09114812,0.026114376
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5217976,0.16940288,0.24647972,0.062319838
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.1803582,0.29736042,0.38181832,0.14046311
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.8133443,0.160157,0.014896921,0.011601733
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.051027596,0.90448576,0.03974033,0.0047463058
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.012538776,0.17309247,0.7757466,0.03862215
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00059190614,0.041495822,0.013471721,0.94444054
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.61951965,0.2582542,0.107656375,0.014569706
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.012337514,0.98009014,0.0051430413,0.0024294006
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.078091085,0.12875043,0.39657927,0.39657927
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.031117523,0.02423435,0.90938735,0.035260774
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.008675782,0.15378192,0.780969,0.05657321
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.3785917,0.334106,0.17883405,0.10846834
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.25827426,0.3757868,0.10766473,0.25827426
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.015771955,0.46092412,0.116539866,0.4067641
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.3607861,0.17042328,0.31839263,0.15039802
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.041634947,0.05346033,0.06864442,0.83626026
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.008045183,0.0594463,0.92989665,0.0026118883
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.599862,0.32108298,0.05579586,0.023259172
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0031049033,0.0074482756,0.01391521,0.9755316
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.387867,0.56434315,0.011712568,0.03607725
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.20726115,0.3015632,0.43877184,0.052403826
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.30346826,0.11163973,0.4415437,0.14334825
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.19922332,0.78794354,0.0068170475,0.006016023
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.059236445,0.9266139,0.0070747845,0.0070747845
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.055252478,0.2185278,0.40826365,0.31795606
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.18054715,0.49077803,0.124088116,0.20458671
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.11983631,0.13579233,0.608579,0.13579233
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.06510831,0.8987924,0.030754983,0.005344415
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.3245653,0.41675007,0.10537092,0.15331379
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.98208076,0.015873857,0.00089554174,0.0011498983
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.020176029,0.97213554,0.006550198,0.0011382536
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.386718,0.16120805,0.34127745,0.11079656
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,False,0.4136219,0.13428336,0.03847283,0.4136219
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,True,0.36231947,0.46522743,0.0808444,0.09160871
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,True,0.022362988,0.9508984,0.009322279,0.017416311
How many keys are on a Standard piano?,20,54,88,100,C,True,0.23205672,0.085368894,0.63079554,0.05177885
