0,1,2,3,4,5,llama_7B_ds_followturn_20000/epoch2_correct,llama_7B_ds_followturn_20000/epoch2_choiceA_probs,llama_7B_ds_followturn_20000/epoch2_choiceB_probs,llama_7B_ds_followturn_20000/epoch2_choiceC_probs,llama_7B_ds_followturn_20000/epoch2_choiceD_probs
A patient with damage to their cervical sympathetic chain will show the following signs and symptoms.,Pupillary constriction,Pupillary constriction and vasodilation of facial vessels,"Pupillary constriction, vasodilation of facial vessels and increased facial sweating","Pupillary constriction, vasodilation of facial vessels, increased facial sweating and decreased lacrimation",B,False,0.17883405,0.334106,0.3785917,0.10846834
Which of the following cranial nerves is related to the sense of smell?,Abducens,Hypoglossal,Olfactory,Trochlear,C,True,0.00047899096,0.017974004,0.9813473,0.00019967314
Where are the vital centres located in the brainstem?,midbrain,pons,medulla oblongata,cerebellum,C,True,0.113052204,0.113052204,0.7371929,0.036702674
Saliva contains an enzyme that acts upon which of the following nutrients?,Starches,Proteins,Fats,Minerals,A,False,0.17576347,0.7877172,0.023787,0.012732263
During swallowing the,auditory tube opens.,cricopharyngeus muscle contracts.,rima glottis opens.,gag reflex is suspended.,A,False,0.09590465,0.13954043,0.42981482,0.3347401
The dorsal roots of all spinal nerves contain,sensory neuronal processes.,sensory and autonomic neuronal processes.,motor neuronal processes.,motor and autonomic neuronal processes.,A,True,0.5418596,0.37241432,0.06471591,0.021010177
Which of the following is the master gland of the endocrine system?,Adrenal,Pancreas,Pineal,Pituitary,D,True,0.00048200734,0.0010204095,0.010970436,0.9875272
Loss of somatic sensation over the anterior two-thirds of the tongue indicates damage to the,lingual branch of the mandibular trigeminal nerve.,chorda tympani branch of the facial nerve.,lingual branch of the glossopharyngeal nerve.,hypoglossal nerve.,A,True,0.8440335,0.06928249,0.053957254,0.032726727
"In men, specimens for gonococcal cultures are most commonly obtained from which of the following structures?",Anus,Bladder,Urethra,Testicle,C,True,0.0066298703,0.0008972554,0.98396,0.008512922
Which of the following structures should be visible on a dental panoramic radiograph?,The mandibular canal,The mandibular canal and maxillary sinus,"The mandibular canal, maxillary sinus and hard palate","The mandibular canal, maxillary sinus, hard palate and zygomatic arch",D,False,0.1617928,0.18333524,0.38812074,0.26675123
