0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt35_52000_correct,llama2_7B_alpacacode_alpacagpt35_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt35_52000_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,True,0.008173274,0.944702,0.04150731,0.005617404
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.00017950518,0.9996935,0.00012337198,3.725511e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.16422002,0.022224763,0.7359831,0.07757204
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.00070733996,0.0004861472,0.9960089,0.0027975838
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.084618144,0.09588493,0.80283463,0.016662301
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.008434861,0.010830576,0.9749374,0.0057971897
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0011527009,0.00033025432,0.014042771,0.9844743
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.67597437,0.0040194904,0.31930768,0.00069848273
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.001030987,0.0009098429,0.9977639,0.00029538272
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.98773617,0.006655314,0.0051831636,0.00042546
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.013973076,0.97958827,0.005824845,0.0006139341
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9989827,0.00037974227,0.00062608917,1.1467223e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.010698377,0.010698377,0.015566047,0.96303725
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.15611464,0.050683,0.7928155,0.00038696948
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.016202036,0.88460124,0.09323628,0.005960396
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.19513604,0.02640879,0.771778,0.006677188
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.0035032935,0.58916336,0.40492567,0.002407776
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9997454,0.00012337838,0.00012337838,7.887316e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0051948745,0.9899678,0.0031508508,0.0016865288
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0006262099,0.00015833064,0.99917537,4.0032257e-05
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.153303,0.4722065,0.3677548,0.006735664
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.020071175,0.008366911,0.9670834,0.0044784844
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.012047049,0.015468716,0.9570156,0.015468716
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.11605191,0.048377637,0.3154618,0.5201086
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9987878,0.0003796682,0.00070931355,0.00012326021
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.13243654,0.0625586,0.67256826,0.13243654
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.03988202,0.021347307,0.90771055,0.031060146
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.005145806,0.012344147,0.98061705,0.0018930363
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.1324982,0.59381574,0.2184526,0.05523347
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,5.8283946e-05,0.000108888744,0.9998161,1.669863e-05
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.11125642,0.059551276,0.82207996,0.0071123852
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0027775457,0.0016846667,0.006662986,0.9888748
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.002147464,0.014003225,0.98170185,0.002147464
What is the square root of 81 squared?,9,27,81,729,C,True,0.016997632,0.052356392,0.92803925,0.0026066713
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.998544,0.00091055426,0.00048738456,5.8209785e-05
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.0057503297,0.017712263,0.96705675,0.009480691
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.57171965,0.07737384,0.11257827,0.2383282
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0018955208,0.9819041,0.015871001,0.00032939212
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0016928368,0.002463063,0.0021736454,0.99367046
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.000108885026,0.999782,9.6090705e-05,1.3004463e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0004859425,0.9955895,0.0035906564,0.00033398307
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.00080297457,0.9978149,0.0013238812,5.8167283e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.0069966093,0.016783994,0.7136736,0.26254585
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.008469589,0.012323179,0.9789514,0.00025575943
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99967766,0.00026117434,5.8275873e-05,2.9013847e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.999503,0.00015838257,0.00033529592,3.2871255e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,8.479506e-05,0.9997267,0.00017951115,8.937333e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.004551284,0.012371673,0.9828037,0.00027332586
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.939081,0.019490004,0.04126034,0.00016862158
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0027882073,0.004056818,0.99267054,0.00048451778
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.028875234,0.9562164,0.013639694,0.0012686892
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.0042105657,0.0019889304,0.90922904,0.08457148
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.06746722,0.9313562,0.0006614253,0.00051511853
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.571598,0.013442697,0.3466917,0.06826764
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0003795806,0.9985574,0.0010318069,3.1157873e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.65041167,0.0012555899,0.3481403,0.00019255094
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.15135507,0.029803582,0.22022034,0.59862095
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.00048670566,0.99715304,0.0021812634,0.00017904902
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.81457037,0.08585508,0.09728656,0.0022879604
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.0085574575,0.87288445,0.11813206,0.00042605074
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9741854,0.010822223,0.008428356,0.0065640095
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0075442293,0.0024492526,0.98809904,0.00190748
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.010850386,0.592411,0.24695364,0.14978495
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0001795035,8.4791456e-05,0.9996842,5.1428615e-05
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,2.1438542e-05,0.9996798,0.00029594993,2.901391e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,7.4838455e-05,0.99982136,8.480309e-05,1.8922125e-05
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,4.5392648e-05,9.609623e-05,0.99983954,1.892247e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.7265756,0.005547473,0.26729223,0.0005846994
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.00847302,0.97934794,0.0108795725,0.0012993796
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.6474746,0.11251421,0.23819259,0.0018186228
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.017778214,0.9706575,0.010783031,0.00078112015
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00026099687,0.99899834,0.000709463,3.1171632e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.002714572,0.0016464712,0.0291844,0.96645457
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.0039753667,0.0030960187,0.9727401,0.020188576
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00033410746,0.9959603,0.0027974474,0.00090819824
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99959534,0.00026115283,0.00013978504,3.7251452e-06
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.0178496,0.97455513,0.0074408203,0.00015442929
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0010320131,0.9987569,0.00020321543,7.879517e-06
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.021493133,0.013036244,0.9139113,0.051559348
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.114318095,0.025507815,0.015471272,0.84470284
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.019017864,0.7136401,0.26253352,0.004808469
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.9980343,0.0015004838,0.00042989582,3.5287998e-05
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.0001795064,4.5386325e-05,0.9997003,7.48294e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.001029309,0.87909037,0.118971944,0.000908362
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.028380966,0.003389623,0.028380966,0.9398485
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9996024,0.00017948882,0.00020338746,1.47333385e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.06605628,0.33546147,0.045399774,0.55308247
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.19439578,0.19439578,0.012427307,0.59878117
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,7.4817115e-05,0.9995363,0.0003799527,8.935631e-06
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.003570261,0.0045843055,0.9899344,0.0019110229
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.004595883,0.0021709418,0.9924345,0.0007986448
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.0014966402,0.99547774,0.002796092,0.0002295172
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.01440897,0.8914514,0.011221717,0.0829179
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.001008381,0.97588634,0.022950647,0.00015464023
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.21841815,0.76235425,0.017928854,0.0012987618
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99817455,0.00062558264,0.0011687422,3.1145926e-05
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.99785465,0.00048704812,0.0015002138,0.00015812136
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,6.603616e-05,0.9996921,0.00023048886,1.1475366e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.09405649,0.8923831,0.009913481,0.0036469658
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,False,0.70028996,0.0113191325,0.030768594,0.2576223
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.06187721,0.8541885,0.07945191,0.00448237
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.028452048,0.4450649,0.022158477,0.5043246
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.21096614,0.047072906,0.34782434,0.3941366
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9991025,0.00048765718,0.00033516155,7.478465e-05
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.0035211833,0.8616051,0.13213143,0.0027423003
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.55113584,0.05808929,0.29500178,0.09577305
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.0021633168,0.9889488,0.008556084,0.00033175538
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.9995901,0.00026115146,0.00013978432,8.936112e-06
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.15581894,0.47995612,0.2267152,0.13750973
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.07837039,0.100629576,0.3099609,0.51103914
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.98716706,0.0085406685,0.0040343264,0.00025790586
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9998708,4.5394063e-05,6.604797e-05,1.777657e-05
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9969645,0.0006248243,0.002180851,0.00022986
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9994066,0.00020334763,0.0003799034,1.0124082e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.4264535,0.02123187,0.54757714,0.0047374708
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9999254,4.0062307e-05,3.1200558e-05,3.2885146e-06
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.0027828908,0.00589138,0.99077773,0.0005479837
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.022498446,0.95665824,0.019854808,0.0009885126
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.07490573,0.91253865,0.011487166,0.0010684729
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.000261115,0.00017946155,0.9994505,0.00010884892
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.008556963,0.77027327,0.22068699,0.00048275082
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.999863,4.005981e-05,9.609849e-05,8.8503646e-07
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.006204871,0.49291396,0.49291396,0.007967212
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.013306099,0.93282956,0.052626643,0.00123766
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,True,0.08015249,0.037861355,0.86172044,0.020265723
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99949205,0.00043052374,6.602295e-05,1.1473069e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00048662318,0.99698406,0.0024712766,5.811885e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.0093478765,0.95350933,0.03697157,0.00017121233
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.1131347,0.04161993,0.83595866,0.009286662
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.7420605,0.013591312,0.24091177,0.0034364217
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9132255,0.084943205,0.00176294,6.8356596e-05
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0023644406,0.9538834,0.04191071,0.0018414282
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.0008933617,0.0014729045,0.9796901,0.01794365
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9990081,0.00070946995,0.00026099943,2.1424137e-05
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.00012338393,0.9997904,7.4836134e-05,1.14764935e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.01943003,0.024948651,0.93619126,0.01943003
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0002779509,0.00024529078,0.99943405,4.262515e-05
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.025709976,0.0050625945,0.9647597,0.004467724
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.94717723,0.005632122,0.047157176,3.348982e-05
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.08373186,0.0060655153,0.9002023,0.010000343
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.5585148,0.43497175,0.0062045385,0.0003089058
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.005868534,0.0066499203,0.9869357,0.0005458587
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.22992824,0.2952337,0.42956248,0.04527555
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00023041431,0.00026109364,0.9993687,0.00013975336
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9916781,0.005203849,0.0027854196,0.00033267096
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0012437501,0.0014093535,0.059927236,0.9374197
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.045821205,0.14113925,0.8122003,0.00083924463
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.004066178,0.9949609,0.0009072869,6.572364e-05
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.11586614,0.2779484,0.5884168,0.017768648
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.90400845,0.09528179,0.00056656625,0.00014325038
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.00062562,0.99823415,0.0010314729,0.00010871645
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.046918478,0.06826598,0.8316499,0.053165596
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.089485675,0.74925435,0.14753693,0.013723073
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.09664926,0.066426,0.8092343,0.027690476
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0005523544,0.9986802,0.00070923707,5.8217724e-05
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.57401097,0.009278023,0.34815526,0.06855583
