0,1,2,3,4,5,llama_7B_ga_alpacafirstturn_20000/ckp10000_correct,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceA_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceB_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceC_probs,llama_7B_ga_alpacafirstturn_20000/ckp10000_choiceD_probs
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.032858793,0.12995905,0.08931946,0.74786264
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.3179559,0.10322517,0.21852769,0.36029124
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.08340026,0.32985443,0.2568909,0.32985443
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.28969344,0.07324598,0.023779487,0.6132811
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.12404602,0.14056255,0.021555966,0.71383554
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.24627472,0.27906582,0.116331935,0.3583276
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.5326191,0.15259793,0.11884339,0.19593963
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.18054715,0.20458671,0.124088116,0.49077803
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.07708546,0.16318992,0.028358154,0.73136646
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.8181483,0.09771388,0.016980127,0.0671577
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.3007833,0.3007833,0.09765004,0.3007833
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.14759026,0.1014372,0.16724168,0.5837308
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.5306219,0.09220826,0.012479031,0.36469075
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.24445117,0.16800866,0.13084528,0.45669487
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.6602447,0.11473332,0.0106718615,0.21435007
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.10207518,0.2774691,0.10207518,0.5183805
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.22709173,0.42426318,0.121553436,0.22709173
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.09503798,0.2927376,0.065318584,0.5469058
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.2209943,0.151887,0.026394004,0.60072476
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.08883122,0.16595858,0.08883122,0.6563789
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.01759922,0.012095755,0.009420183,0.9608848
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.3709576,0.050203655,0.039098646,0.53974015
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.29639068,0.074939296,0.074939296,0.55373067
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.04989645,0.119695365,0.04989645,0.7805118
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.13641883,0.1545828,0.2887987,0.4201996
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.17310484,0.19615348,0.026546486,0.60419524
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.095318936,0.17807922,0.17807922,0.5485226
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.049183663,0.049183663,0.0298314,0.8718013
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.3784633,0.09569051,0.039889738,0.4859565
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0018791466,0.013885118,0.010813741,0.973422
What is the square root of 81 squared?,9,27,81,729,C,False,0.13019145,0.114893556,0.35389706,0.4010179
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.15798648,0.108582415,0.108582415,0.62484866
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.089862816,0.11538614,0.13074963,0.6640014
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.06893154,0.06893154,0.022378795,0.8397581
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.7990531,0.09543328,0.021294042,0.084219575
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0024149593,0.020220203,0.003100869,0.974264
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,False,0.09897047,0.34544092,0.052975077,0.50261354
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.015489102,0.069417335,0.069417335,0.8456763
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.28273624,0.28273624,0.07148692,0.36304054
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.046090286,0.12528639,0.011653449,0.8169699
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.13336374,0.21987964,0.04906178,0.5976948
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.6398517,0.16177984,0.01504787,0.18332058
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.09587588,0.2953185,0.17911972,0.4296859
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,False,0.58626235,0.19033152,0.03307466,0.19033152
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.17288586,0.104860574,0.1188226,0.6034309
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.6748164,0.1505719,0.07112513,0.103486456
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.23745167,0.11216422,0.30489397,0.34549013
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.52774084,0.21999511,0.08093168,0.17133236
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.16280685,0.20904814,0.05989329,0.5682517
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.084131636,0.25914368,0.035071284,0.6216534
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.1987283,0.07310805,0.034533795,0.69362986
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.20654246,0.3858721,0.06705452,0.34053093
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.38109592,0.15886441,0.12372373,0.33631596
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.077489756,0.18588826,0.16404583,0.57257617
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.26249945,0.5557113,0.0852211,0.09656815
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.34028423,0.18214102,0.04064116,0.4369336
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.029611181,0.10335317,0.10335317,0.7636824
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.82123274,0.08655729,0.02479908,0.06741089
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.12568386,0.49708933,0.14241847,0.23480837
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.06731865,0.097948045,0.11098968,0.7237436
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.05064229,0.08349501,0.0736841,0.7921787
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.06981151,0.85047823,0.042342816,0.037367407
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.010847063,0.11661691,0.010847063,0.8616889
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.085894994,0.38495463,0.26457518,0.26457518
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.5031195,0.16333899,0.028384062,0.30515742
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.028967546,0.008299341,0.0034596801,0.9592734
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.19095409,0.21637933,0.27783656,0.31483006
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.25406966,0.3262319,0.05002928,0.36966917
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.29045388,0.25632465,0.030613614,0.4226079
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0009010315,0.009687001,0.0013109931,0.988101
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.24441656,0.24441656,0.054536704,0.45663023
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.04847808,0.1026281,0.09056898,0.7583248
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.13690783,0.22572285,0.023791013,0.6135783
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.13815828,0.09495471,0.06526136,0.70162565
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,False,0.20471472,0.3375175,0.075310335,0.38245744
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.046559453,0.12656173,0.72831243,0.09856637
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.1214599,0.22691697,0.034798842,0.61682427
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.6940214,0.12060284,0.009899683,0.17547609
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.07794287,0.036817603,0.04727474,0.8379648
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,False,0.17019323,0.10322741,0.13254662,0.5940327
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.29768005,0.33731568,0.027688557,0.33731568
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.12806238,0.34810966,0.017331358,0.50649655
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.37422344,0.09461851,0.050645635,0.4805124
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.26295415,0.38259602,0.016810097,0.3376398
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.06479238,0.08319506,0.15542884,0.6965837
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,False,0.044293147,0.12040126,0.05019071,0.7851148
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.05903982,0.05903982,0.06690088,0.81501955
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.30271697,0.16203271,0.036154386,0.4990959
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.25730923,0.17684586,0.021121226,0.54472363
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.12155144,0.12155144,0.057416834,0.69948024
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.13340895,0.32003143,0.08091662,0.465643
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.30866745,0.12867174,0.11355241,0.44910848
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.33868745,0.33868745,0.058855053,0.26377004
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.047701657,0.1886637,0.31105387,0.45258072
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,False,0.31894505,0.281468,0.08064194,0.31894505
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.59980243,0.13383402,0.071636185,0.19472733
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.039767943,0.04506298,0.01005491,0.9051142
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.016868796,0.04046614,0.021659963,0.9210051
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.046383962,0.26692125,0.046383962,0.6403108
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0023938082,0.029162554,0.00271254,0.96573114
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.5463764,0.06525536,0.012849541,0.37551865
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.075537376,0.1411224,0.06666151,0.7166787
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.1261639,0.49898788,0.03189923,0.34294903
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.091911316,0.118016474,0.020508187,0.76956403
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.050916877,0.13840641,0.10779102,0.70288575
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.05516386,0.10305966,0.08026294,0.7615136
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.021203268,0.13826267,0.04488732,0.7956468
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.19288754,0.13256955,0.08040749,0.59413546
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.7574069,0.033278137,0.017812504,0.19150245
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.18686676,0.12843151,0.032472573,0.6522291
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.7833225,0.13612105,0.01625734,0.064299025
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.19957982,0.13716908,0.3728642,0.29038692
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.46147263,0.35939524,0.062453527,0.11667855
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.048401188,0.07980008,0.013867172,0.8579316
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.17082725,0.4097933,0.17082725,0.2485522
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.23062675,0.23062675,0.15850729,0.38023922
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.21625568,0.2776778,0.048253164,0.4578133
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.069086805,0.14625677,0.041903265,0.74275315
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.5290912,0.17177075,0.04921315,0.24992497
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.1678857,0.13074952,0.11538605,0.5859787
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.42693272,0.15705977,0.15705977,0.2589478
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.12108848,0.37297878,0.027018491,0.47891423
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.46220604,0.24740107,0.04299186,0.24740107
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,False,0.10061307,0.11400955,0.041941766,0.7434356
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.5279255,0.07144695,0.1512532,0.24937434
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.059081882,0.097409554,0.027908305,0.8156002
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.30136728,0.11086682,0.02473773,0.56302816
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.40016857,0.40016857,0.032847837,0.16681507
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.051215045,0.08443934,0.37843084,0.48591483
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.004249879,0.0664793,0.01155237,0.9177184
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.16120805,0.386718,0.11079656,0.34127745
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.17972958,0.48855564,0.035390854,0.29632398
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.13168195,0.21710682,0.19159609,0.45961514
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.44614148,0.12782168,0.032318383,0.39371848
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.1279823,0.18621314,0.23910241,0.4467021
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.25411502,0.25411502,0.072805166,0.4189648
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.10783699,0.08398353,0.011365935,0.7968136
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.08681026,0.0676079,0.021949071,0.82363284
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.053106245,0.185359,0.028425723,0.73310906
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.29964012,0.18174092,0.024595957,0.49402303
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.10073633,0.3516043,0.27382973,0.27382973
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.37869313,0.37869313,0.03991396,0.20269984
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.017391393,0.028673558,0.0043972326,0.9495378
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.119607955,0.32512814,0.082205266,0.47305864
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.10461464,0.2214692,0.071900524,0.6020157
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.19050455,0.05458047,0.16811968,0.58679533
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.33832097,0.23252438,0.04578677,0.3833679
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.4537264,0.07884583,0.01370135,0.4537264
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.25709978,0.121445335,0.29133222,0.33012265
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.08442999,0.10841025,0.37838894,0.42877084
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.32512814,0.119607955,0.082205266,0.47305864
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.1621149,0.23587579,0.03617272,0.5658366
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.07536019,0.12424795,0.085394286,0.7149976
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.52271616,0.35925722,0.037865434,0.080161124
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,False,0.55895,0.2640293,0.016878828,0.16014186
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.15939261,0.2977846,0.10954883,0.43327403
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.30119193,0.04618928,0.014995463,0.6376233
What was the revenue for flat screen televisions sold in Australia in the past 12 months (as of 2013)?,$120 million annual Revenue,$1.2 billion annual Revenue,$12 billion annual Revenue,$120 billion annual Revenue,B,False,0.44229883,0.16271265,0.12672074,0.2682678
What native empire controlled Large areas of South African Territory during the 19th century?,Hutu,Zulu,Aztec,Masai,B,False,0.012933769,0.065683104,0.014655881,0.90672725
How many keys are on a Standard piano?,20,54,88,100,C,False,0.17737356,0.13813867,0.13813867,0.54634905
