0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_6k_52000_correct,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_6k_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,7.889171e-06,0.99998057,3.7265809e-06,7.889171e-06
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.12354732,0.10903013,0.6274251,0.13999747
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.00054941024,0.0014934518,0.0046001556,0.993357
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.023538971,0.36821145,0.07250513,0.5357445
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.025359642,0.3089437,0.57718277,0.08851385
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,3.1157313e-05,0.0008035577,0.00062581134,0.99853945
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.064515844,0.014395429,0.8906137,0.030475123
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.0012797229,0.0050614025,0.96453255,0.02912636
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.85932434,0.10263166,0.020209372,0.017834706
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.051758632,0.10957302,0.1241625,0.71450585
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8022147,0.058112238,0.123023614,0.016649434
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0027809239,0.0035707771,0.0035707771,0.9900775
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.010404455,0.12675221,0.8265282,0.036315113
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.0024495167,0.98820555,0.0007952416,0.008549653
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.023351587,0.009734389,0.28448057,0.6824334
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.016449286,0.69944143,0.10726282,0.17684649
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9978248,0.0015001688,0.00055188127,0.00012314136
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.012987917,0.031156395,0.045332287,0.91052336
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.01088064,0.005139651,0.979444,0.004535726
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.058427602,0.6281559,0.051562175,0.26185432
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.028230747,0.031989627,0.93487394,0.004905768
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.0024600741,0.0031587977,0.7729323,0.22144881
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.1026281,0.09056898,0.04847808,0.7583248
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9648117,0.0021105171,0.02571136,0.007366428
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.0188163,0.057958286,0.016605327,0.90662014
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.18444993,0.11187453,0.059882123,0.64379346
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.003450876,0.01985842,0.9568323,0.01985842
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.07513931,0.058518548,0.058518548,0.8078236
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,2.5612164e-06,1.670123e-05,0.99997175,8.9395235e-06
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.006353685,0.041431233,0.9429705,0.0092445575
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,1.6687045e-05,0.0004303646,0.0004303646,0.99912256
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0023329402,0.05309747,0.9411752,0.003394408
What is the square root of 81 squared?,9,27,81,729,C,True,0.008957315,0.05840903,0.913671,0.018962637
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9708407,0.013848298,0.0030899732,0.012221081
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.012095755,0.01759922,0.9608848,0.009420183
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.0031352076,0.0021547945,0.0096571185,0.9850529
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0006651321,0.7294059,0.001595569,0.26833344
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,8.936967e-06,0.0002304874,7.4828306e-05,0.99968576
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,6.962177e-06,0.99998164,2.5612417e-06,8.939613e-06
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0013067265,0.46522686,0.1711474,0.36231905
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0021789842,0.9961111,0.0009083357,0.0008016035
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,5.8122165e-05,0.00042946794,0.0024714174,0.9970409
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0019333963,0.008664881,0.10555986,0.8838419
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9995227,0.00043053695,3.5340625e-05,1.1473421e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9244075,0.0048508453,0.06696386,0.0037778423
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,3.12014e-05,0.99995244,1.0129612e-05,6.14392e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.021403775,0.065928265,0.9101116,0.002556316
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.38453156,0.20582493,0.29947346,0.11017014
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0006749418,0.047317073,0.95038885,0.0016191013
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.3128072,0.4551318,0.042333852,0.18972716
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.00025569476,0.0031149997,0.017925587,0.9787038
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.464378,0.36165795,0.0031289544,0.17083512
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.09379272,0.039098624,0.32736877,0.53973985
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0016968839,0.9960461,0.0019228214,0.00033413625
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.12634638,0.3030892,0.26747528,0.3030892
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.00058144075,0.0021603145,0.009681857,0.98757637
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.007325505,0.9594518,0.010658546,0.022564145
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.17075181,0.21924967,0.5959824,0.014016163
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.34966087,0.34966087,0.18715999,0.11351826
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.70415425,0.107985556,0.06549655,0.122363664
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0001879753,0.0025949192,0.81529933,0.18191788
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.01986153,0.58043903,0.047645338,0.35205406
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,2.75221e-05,0.00015837874,0.9994789,0.0003352878
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,3.288669e-06,0.99997234,2.1444816e-05,2.90224e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0003529823,0.9285856,0.0037949171,0.06726652
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,1.8923562e-05,7.484414e-05,0.99989724,8.938858e-06
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.894946,0.023849502,0.07346164,0.0077428
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,True,0.0048742495,0.6384007,0.015013745,0.34171128
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.073348686,0.78857267,0.073348686,0.06472999
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.63574743,0.26501894,0.013194516,0.08603906
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,7.483894e-05,0.99982786,6.604513e-05,3.1197516e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,3.1185853e-05,0.0003352795,0.0001794622,0.9994541
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.000705678,0.0024630583,0.0031626294,0.9936686
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00043417004,0.8895191,0.01629211,0.09375462
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9907905,0.0010237815,0.007564779,0.00062095484
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.025470903,0.9557886,0.009370222,0.009370222
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.00010888186,0.99975294,0.00012337932,1.4735558e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0029822707,0.01336561,0.9370016,0.046650562
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.011808966,0.046705365,0.0033833254,0.93810236
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.14745378,0.042246215,0.7488321,0.061467882
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.0958245,0.4294556,0.045264285,0.4294556
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00026100464,0.0001583073,0.9990281,0.0005525468
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0011433059,0.9764505,0.017884316,0.0045218626
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.0816718,0.104868665,0.038579024,0.77488047
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.86637807,0.11725152,0.012358219,0.0040121265
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.013108009,0.066567965,0.001381574,0.9189424
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.00010876126,0.0009106469,0.00033500828,0.9986456
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0001088883,0.99981207,6.604409e-05,1.3004853e-05
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.028260538,0.34428385,0.5676281,0.05982756
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0002550859,0.020263981,0.0031075825,0.9763733
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.015790856,0.97694564,0.00213706,0.00512654
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0006944552,0.020294955,0.001144963,0.9778657
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.09339938,0.11992718,0.78202343,0.0046500815
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.025207072,0.94588846,0.019631289,0.009273164
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9970722,0.0013228959,0.00080237695,0.00080237695
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.097409554,0.027908305,0.059081882,0.8156002
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00013980462,0.9997353,8.4795785e-05,4.0054692e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.039099347,0.78533137,0.020928372,0.15464091
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.04373623,0.034061812,0.04373623,0.8784657
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0007983599,0.0019151659,0.005205961,0.9920805
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.002169346,0.0058968943,0.00022864738,0.99170506
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0016725484,0.015868697,0.0006972219,0.9817615
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.029265013,0.00032510492,0.0012858148,0.9691241
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.033528775,0.40846413,0.5244783,0.033528775
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.019650022,0.028590614,0.0049683037,0.9467911
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.5013086,0.4424033,0.015138209,0.041149918
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.97743773,0.0051291226,0.0051291226,0.012304125
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.035212897,0.05123446,0.005400073,0.9081526
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.01451191,0.08351028,0.004157732,0.8978201
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.8401189,0.11369772,0.028747287,0.017436111
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.99902034,0.00023033399,0.0001232889,0.00062611274
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.96226966,0.01997127,0.008325264,0.009433759
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99642926,0.0013220428,0.0016975367,0.00055110944
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00013957097,0.00029547172,0.0015005292,0.99806446
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9751511,0.0108329505,0.007445371,0.0065705166
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.049061783,0.13336375,0.5976949,0.21987966
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.036071647,0.017039038,0.82098687,0.12590241
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.022083186,0.73129463,0.009205641,0.23741661
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0021520273,0.0031311812,0.9837879,0.010928896
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.011380944,0.6213785,0.13864829,0.22859238
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.8102017,0.007942937,0.18078044,0.0010749598
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.0029772315,0.11171979,0.059799295,0.82550377
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.052767713,0.23648846,0.56730634,0.1434375
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.021166816,0.5458994,0.0077868365,0.42514688
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9993456,0.0003352431,0.00017944271,0.00013975012
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.00023030212,0.9988821,0.0005524661,0.00033508762
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.06653665,0.49164307,0.43387347,0.00794667
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.28421363,0.17238429,0.2213458,0.32205623
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.7623744,0.037956387,0.029560464,0.17010872
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9300939,0.046306647,0.010332409,0.013267077
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.007885156,0.03533882,0.91140014,0.04537594
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,9.433438e-05,0.0074939076,0.010903571,0.9815082
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9520454,0.022389961,0.0135801975,0.011984482
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0009099786,0.9979127,0.00055192993,0.00062541856
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.009042507,0.0668156,0.20580652,0.71833533
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,5.1394254e-05,0.0005525403,0.9990163,0.00037975505
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.061803855,0.0177071,0.40301174,0.51747733
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.65908164,0.054100715,0.2747461,0.012071501
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.06949442,0.022561535,0.8466154,0.061328616
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.033261307,0.2784935,0.020174002,0.6680712
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.006412453,0.032565124,0.9516924,0.009330064
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.04520443,0.13923946,0.1084398,0.7071163
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00013964562,0.0010318492,0.9985983,0.00023023668
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.0152850645,0.94565344,0.010505261,0.02855626
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,6.9587522e-06,0.00012334684,0.00037993502,0.9994898
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.18114278,0.33841926,0.38347927,0.09695874
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.007846787,0.90696526,0.00082704524,0.08436091
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.13314494,0.24874748,0.52659845,0.09150909
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.046374876,0.43999255,0.015055717,0.49857688
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.0001583814,0.9994956,8.4775456e-05,0.00026112678
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.009033396,0.63329,0.23297438,0.12470219
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.087081246,0.56784105,0.041134268,0.30394343
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.00048559232,0.0024660414,0.0021762738,0.99487203
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0027670432,0.9851356,0.0011534751,0.010943868
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.025389869,0.0044120974,0.9527478,0.017450185
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99150836,0.0021689157,0.0058957245,0.00042708483
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,3.1200747e-05,0.99993145,1.3006406e-05,2.4299165e-05
