0,1,2,3,4,5,llama2_7B_alpacacode_alpacagpt4_52000_correct,llama2_7B_alpacacode_alpacagpt4_52000_choiceA_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceB_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceC_probs,llama2_7B_alpacacode_alpacagpt4_52000_choiceD_probs
According to a popular slogan what state should people not 'mess with'?,New York,Texas,Montana,Rhode Island,B,False,0.9792322,0.0029278514,0.0020122807,0.015827814
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0015009249,0.9983277,0.00012320343,4.824715e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.4937132,0.0037695467,0.066816814,0.43570036
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.13543594,0.030219845,0.41717207,0.41717207
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.13542573,0.25300857,0.32486945,0.28669629
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.22469147,0.28850955,0.28850955,0.19828953
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.0006954222,0.0021420512,0.017935175,0.97922736
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9984339,0.00091045385,0.00048733084,0.00016841703
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.9912168,0.00079766486,0.005201428,0.0027841239
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.9996698,0.0002611723,5.8275415e-05,1.0779868e-05
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.5408762,0.25549182,0.1206858,0.082946055
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9991392,4.003081e-05,0.0008040403,1.6687323e-05
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0027805069,0.00062041497,0.0066700894,0.989929
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.9986992,0.00026091872,0.0005523649,0.00048746032
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.008060512,0.9316686,0.019336164,0.04093466
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0045676674,0.0024448964,0.006645917,0.98634154
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.15686938,0.62043047,0.17775631,0.044943836
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99999833,6.4759416e-07,8.3152736e-07,2.2380254e-07
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.9998159,9.609396e-05,4.539157e-05,4.2641437e-05
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.009517651,0.0018741367,0.97082686,0.017781315
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.12012894,0.6912943,0.10601342,0.08256333
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.3456577,0.099032596,0.20965199,0.3456577
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.066764235,0.066764235,0.63344145,0.2330301
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.03256633,0.060841918,0.16538548,0.7412063
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9993051,0.00023039964,0.00026107702,0.00020332698
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.044953533,0.03089608,0.021234546,0.90291584
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.7238252,0.052433725,0.12578197,0.09795909
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.013703295,0.03724942,0.84779286,0.10125442
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.9424816,0.0071959356,0.0033991195,0.04692339
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0014700027,0.02029276,0.97776,0.00047724
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.04937712,0.17234308,0.41342956,0.3648503
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00079916755,0.00090557546,0.005211227,0.9930841
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00083366054,0.022887046,0.9731819,0.0030974247
What is the square root of 81 squared?,9,27,81,729,C,False,0.9417933,0.04137951,0.015222671,0.0016044577
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9996315,0.0001397901,7.029088e-05,0.00015840294
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.16947274,0.52201277,0.19203778,0.1164768
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.006546807,0.0016552921,0.020165585,0.9716323
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.0035934066,0.9963521,3.3094133e-05,2.1367177e-05
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0024632625,0.0006228103,0.0031628916,0.993751
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00020341709,0.99974793,2.5861578e-05,2.2822764e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0031235777,0.9813989,0.012353989,0.0031235777
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.005217712,0.9943199,0.00037796982,8.433646e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0007763707,0.0039427355,0.24392842,0.7513524
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.039199594,0.1550374,0.3282142,0.4775488
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99959546,0.0003353269,5.142405e-05,1.7771676e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.99987495,4.5394252e-05,7.484247e-05,4.7845188e-06
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.004608106,0.99507385,0.00025997157,5.8007496e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.020324823,0.97930485,0.00032852017,4.1766656e-05
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.9937144,0.004061084,0.00090615026,0.0013184408
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.21089596,0.12791486,0.5732746,0.08791451
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.3171476,0.6714015,0.0039922995,0.007458597
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0001900024,0.0005497902,0.005216264,0.994044
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.981904,0.017984198,1.7457141e-05,9.4372415e-05
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.2152189,0.004466726,0.02912671,0.75118774
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.0075726733,0.99182445,0.0005485626,5.4315053e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.58597875,0.11538606,0.13074954,0.16788572
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.13351421,0.11782587,0.46601036,0.28264958
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.72710395,0.2674866,0.0033671593,0.0020422854
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.993909,0.0024636541,0.0011637477,0.0024636541
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.0013239564,0.9978715,0.0006253927,0.00017917802
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9757391,0.005801957,0.006176151,0.012282743
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.75603956,0.04833199,0.115942426,0.07968598
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.053980734,0.04763783,0.053980734,0.84440076
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.00079917524,0.005905151,0.9930936,0.00020206314
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00020340366,0.99968195,0.00010887413,5.7701177e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00015843277,0.9998198,1.2217023e-05,9.514628e-06
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,6.6004606e-05,0.0007096164,0.9992143,1.0122135e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.39506558,0.011929947,0.44766796,0.14533651
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.199784,0.199784,0.12117512,0.4792569
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.6379189,0.12561367,0.12561367,0.11085368
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.1145741,0.037196763,0.18890075,0.6593284
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00033528233,0.99946254,0.0001794637,2.2816248e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00022810898,0.00070262514,0.009699441,0.98936987
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0058174143,0.00352844,0.012315466,0.9783386
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.003858602,0.94416875,0.010488767,0.04148388
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.99975914,0.00012338007,4.2639014e-05,7.48338e-05
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.4472571,0.5068087,0.02859219,0.01734204
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0035921652,0.9960078,0.0003786114,2.1359794e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.028996022,0.003463081,0.5139668,0.4535741
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.9295907,0.0062635327,0.01170182,0.052443918
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.79880655,0.07430059,0.01878613,0.10810671
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.998762,0.0010320185,9.017676e-05,0.000115789255
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.001497359,0.0006241921,0.9959558,0.0019226471
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0016869577,0.004046801,0.99021953,0.004046801
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.3620885,0.0027645798,0.038163844,0.596983
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.99990594,4.832343e-05,2.1443391e-05,2.4298544e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.22056252,0.46693087,0.09194414,0.22056252
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,True,0.9993724,0.00021645502,3.1183303e-05,0.0003798904
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0005190384,0.9989679,0.00040422752,0.00010879636
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.008138408,0.004356176,0.9406721,0.046833307
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,8.4197214e-05,0.0005490348,0.006688613,0.99267817
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.059210133,0.92620236,0.0055074007,0.009080168
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.01224785,0.003976295,0.0108086895,0.9729672
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.9989207,0.0007094079,0.00023031101,0.0001396907
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.9956896,0.0009665092,0.0011658326,0.0021780622
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99999106,5.771902e-06,1.2878854e-06,1.8738622e-06
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.99837226,0.0009103977,0.00048730074,0.00023018457
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0017006467,0.99825484,3.757218e-05,6.9501543e-06
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.2862471,0.04389742,0.06387036,0.60598516
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.00020287122,0.0002604918,0.0024714775,0.9970651
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0072144214,0.0063667046,0.04151613,0.9449027
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.0002027397,0.0009086163,0.0024698752,0.9964187
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.0071617495,0.0020518757,0.8277857,0.16300066
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.03721051,6.339256e-05,0.0030544247,0.9596717
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.13045172,0.584644,0.21507852,0.06982577
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.93145806,0.015055617,0.00711177,0.046374563
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.97781485,0.020293899,0.00042118644,0.0014700851
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.99993587,4.006273e-05,7.41086e-06,1.670063e-05
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.052433673,0.6387729,0.1830115,0.12578185
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.02996115,0.055974796,0.03847088,0.8755932
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.9927348,0.0031596574,0.0027883877,0.0013171411
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9992004,0.00021641777,0.00020330568,0.000379825
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99990416,5.8289075e-05,2.2826329e-05,1.4737787e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.999648,0.0002611666,4.538395e-05,4.538395e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.07218678,0.0046147467,0.043783493,0.87941504
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.99998355,8.939629e-06,6.1441115e-06,1.2878758e-06
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.008295519,0.0073207696,0.9588316,0.025551997
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.10275547,0.86036104,0.029439935,0.0074435817
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.27100182,0.07764332,0.14505681,0.506298
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0024695545,0.0011665348,0.9962894,7.457408e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.16859312,0.042627014,0.7555819,0.033197954
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99986386,0.000123393,6.53959e-06,6.143376e-06
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.37286422,0.29038695,0.19957983,0.13716908
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.9037584,0.08406263,0.0060894764,0.0060894764
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.021171167,0.0575492,0.37526795,0.5460116
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99995255,2.1444392e-05,1.300668e-05,1.300668e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0009107021,0.9987061,0.00033502857,4.826544e-05
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.70304036,0.15686952,0.095146164,0.044943865
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.37491965,0.15628976,0.13792524,0.33086544
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9999255,1.47381015e-05,3.5354868e-05,2.429902e-05
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.9224421,0.075718656,0.00061540457,0.0012238781
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.0021783286,0.99581134,0.0016964839,0.00031381796
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,2.5724827e-05,0.00029440504,0.0052184546,0.9944614
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9920896,0.0066846474,0.00079836725,0.0004273352
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.004606103,0.9946413,0.00055012055,0.00020237804
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.10292631,0.46128368,0.21789497,0.21789497
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0039825565,0.020225089,0.9744994,0.0012929467
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.9982849,0.00017925225,0.000910318,0.0006256518
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.99062437,0.005890468,0.0031529404,0.00033231746
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.71569675,0.027750574,0.15969354,0.09685902
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.7128102,0.26222822,0.014793904,0.010167691
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.7743365,0.07202452,0.07202452,0.081614465
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0644831,0.018474715,0.026880553,0.89016163
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0014990665,0.0010302924,0.99709153,0.00037902337
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.9996371,0.00024534063,6.603254e-05,5.1426196e-05
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,False,8.235446e-05,0.0030903283,0.9709523,0.025875002
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.99217355,0.004594675,0.0019153456,0.0013163964
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.8170944,0.1823184,0.0003988199,0.00018838917
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.30369252,0.3441287,0.2087246,0.14345418
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9959273,0.0040701274,1.5471732e-06,1.0633555e-06
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.020300502,0.97813296,0.0011452759,0.00042132346
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.16788572,0.58597875,0.11538606,0.13074954
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,True,0.4054419,0.21701743,0.13162771,0.24591295
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.009337098,0.005663237,0.032589678,0.95241
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.0016996464,0.9976676,0.00042973788,0.0002029938
