0,1,2,3,4,5,llama_7B_firstturn_20000_2/ckp10k_correct,llama_7B_firstturn_20000_2/ckp10k_choiceA_probs,llama_7B_firstturn_20000_2/ckp10k_choiceB_probs,llama_7B_firstturn_20000_2/ckp10k_choiceC_probs,llama_7B_firstturn_20000_2/ckp10k_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.4702011,0.19600898,0.22210728,0.11168255
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.46291092,0.14117986,0.29887775,0.0970314
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,True,0.39196298,0.18515019,0.26939195,0.15349491
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.45400506,0.2144568,0.20146352,0.13007464
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.3909304,0.2686823,0.19657215,0.14381526
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.44670215,0.18621315,0.23910244,0.12798232
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.4059091,0.19173788,0.26207462,0.14027843
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.48304027,0.21434782,0.20136113,0.10125074
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.41676328,0.23746456,0.25277972,0.09299246
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.4651169,0.24895914,0.18214239,0.10378161
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.54775304,0.24306394,0.101324126,0.10785897
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.49552074,0.1940487,0.20656377,0.103866786
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,True,0.50629807,0.27100185,0.14505683,0.07764333
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,True,0.48280114,0.17761262,0.20126146,0.13832484
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.41236386,0.23495786,0.26624212,0.08643616
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.41088864,0.21993285,0.26528966,0.10388892
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.54245365,0.22612832,0.13715376,0.094264306
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.61954296,0.16674773,0.12986326,0.08384602
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,True,0.40252653,0.19014007,0.2766522,0.13068123
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,True,0.4421447,0.20885436,0.22232431,0.12667657
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.45253477,0.25784656,0.18864456,0.10097416
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.4949676,0.21964055,0.1938321,0.091559805
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.44600242,0.17465705,0.30653268,0.07280789
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.50015044,0.22194041,0.14329551,0.13461366
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.46879718,0.2214441,0.1835836,0.12617505
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.41738546,0.25315708,0.20987459,0.119582936
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.4832026,0.25863972,0.15687291,0.101284765
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.48939592,0.20401056,0.20401056,0.102582954
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.5040938,0.2534743,0.17421018,0.06822168
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,True,0.47020087,0.22210716,0.17297724,0.13471481
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.47133833,0.3043189,0.11917299,0.1051698
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.40975314,0.20603682,0.23347032,0.15073976
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.49552074,0.20656377,0.1940487,0.103866786
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.47806433,0.27239287,0.12866928,0.12087359
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.6143971,0.16536275,0.13709053,0.083149604
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.47528914,0.16425554,0.25440395,0.10605134
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.42471424,0.17704724,0.24199489,0.15624364
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.51588285,0.2436858,0.13884799,0.101583354
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.47342092,0.2697471,0.1636099,0.093222104
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,True,0.5441089,0.18803902,0.14644493,0.121407114
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.51588285,0.2436858,0.13884799,0.101583354
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.5780541,0.22636922,0.10692926,0.08864746
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.46449095,0.264659,0.16052379,0.11032627
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.52987313,0.19492944,0.18311927,0.09207814
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.49690294,0.24985848,0.16132076,0.091917805
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.4578878,0.2956346,0.12323883,0.12323883
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.5209097,0.20399117,0.15886849,0.116230674
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.48989132,0.27913168,0.14035621,0.090620786
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.5375809,0.185783,0.16395292,0.11268308
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.41798937,0.23816317,0.23816317,0.105684265
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.56846917,0.17337331,0.1530014,0.10515623
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.4196664,0.14503284,0.270957,0.16434373
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.52443165,0.21861564,0.15994263,0.097010106
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.5217976,0.24647972,0.16940288,0.062319838
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.5324304,0.23626456,0.10484177,0.12646331
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.55874693,0.23292036,0.11711972,0.09121293
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,True,0.4498139,0.1996037,0.25629625,0.094286114
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.37398082,0.25703302,0.15589839,0.21308786
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.4392176,0.18309313,0.23509625,0.14259307
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.44579488,0.22415975,0.22415975,0.105885565
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,True,0.5121422,0.25752127,0.12948982,0.100846775
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.4450003,0.2699063,0.19746768,0.08762576
