0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_correct,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_sharegpt_qy_vic_2000_choiceD_probs
To say that a rose petal is red is to say that it,absorbs red,reflects red,emits red,transmits red,B,False,0.2714155,0.16462182,0.5070709,0.05689178
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.12030493,0.17504263,0.6109588,0.09369357
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.012047049,0.015468716,0.9570156,0.015468716
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.03994935,0.2605025,0.624913,0.074635215
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.056550995,0.28718966,0.5365409,0.11971847
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.038023457,0.31836653,0.59478694,0.048823085
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.029975183,0.19546275,0.682232,0.09233006
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.06777429,0.16258207,0.64302456,0.12661904
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.24265453,0.24265453,0.45333833,0.06135267
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.040328905,0.23207684,0.63085026,0.09674402
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.11816931,0.17193532,0.6800174,0.02987788
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.01689066,0.14142376,0.8138376,0.02784799
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.031833082,0.20757776,0.7245176,0.036071606
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.119091816,0.3237251,0.5337325,0.023450568
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.022547027,0.12974918,0.746655,0.10104876
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.06800798,0.56942385,0.34537303,0.017195111
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,True,0.27592048,0.24349898,0.45491597,0.025664603
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,True,0.5053638,0.27050176,0.21066698,0.01346749
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.1279565,0.34782183,0.44661206,0.07760954
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.046383962,0.26692125,0.6403108,0.046383962
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.07623117,0.23480852,0.56327635,0.12568395
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.039664604,0.13844308,0.62045884,0.2014335
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.21096605,0.3069538,0.39413646,0.08794373
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.02472061,0.035968274,0.927634,0.011677189
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.034234162,0.32480472,0.53551245,0.105448656
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.08778955,0.04699036,0.83292407,0.032295972
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.020386042,0.28142062,0.675093,0.023100412
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.07725057,0.16353945,0.64681107,0.11239891
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.025563473,0.21404034,0.6592907,0.101105504
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.10371392,0.17099534,0.6762997,0.048990987
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.223634,0.32538554,0.36871013,0.082270354
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.065518625,0.37703365,0.5485807,0.008866982
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,True,0.061061416,0.2131253,0.5793346,0.14647873
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.10773433,0.06534418,0.796055,0.030866403
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.13396911,0.1518069,0.6803513,0.033872698
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.1278475,0.27065313,0.5729727,0.02852663
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,False,0.058825355,0.43466383,0.49253866,0.013972247
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.081645496,0.25148582,0.60328317,0.06358558
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.3690059,0.22381338,0.28738207,0.11979867
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,True,0.113520995,0.2723227,0.44898424,0.16517207
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.09136933,0.17070039,0.6751331,0.06279717
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.04391161,0.10533848,0.7783519,0.07239801
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,True,0.14018184,0.20396335,0.6282514,0.02760344
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.008883922,0.045116283,0.9061848,0.039814983
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.060396127,0.27067664,0.6493195,0.01960775
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,True,0.08274131,0.42019504,0.47614336,0.02092028
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.04424084,0.22467352,0.6920432,0.039042406
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.12240208,0.22867718,0.62160903,0.027311595
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.3889367,0.34323543,0.23590204,0.03192587
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.2026697,0.10848127,0.48617932,0.2026697
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.037987225,0.15024239,0.7629938,0.04877656
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,True,0.16187444,0.111254565,0.6402258,0.08664514
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.055894848,0.13408476,0.77160454,0.038415927
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.2355554,0.30245912,0.4400754,0.021910064
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.074505255,0.17872882,0.7068862,0.039879788
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.08677392,0.23587598,0.64117736,0.03617275
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.032375824,0.2111169,0.73687035,0.019636929
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.06867886,0.39521956,0.507472,0.02862961
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.016064852,0.19570997,0.774048,0.014177184
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,True,0.02359682,0.056605827,0.88546413,0.03433317
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.07367079,0.17672704,0.698969,0.050633147
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.32187843,0.2506792,0.4133001,0.014142351
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.12877125,0.08850309,0.6539543,0.12877125
