0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.42852765,0.074466944,0.48558545,0.011419876
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.22846733,0.05776559,0.010038153,0.7037289
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.18910499,0.51404065,0.16688456,0.12996984
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.06515075,0.083655216,0.7936986,0.057495337
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.2008657,0.15643437,0.023989987,0.6187099
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.028567608,0.013494382,0.94602925,0.011908751
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.69223744,0.039053362,0.09368415,0.17502503
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.7185036,0.09723888,0.18166615,0.0025913287
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.7359831,0.16422002,0.022224763,0.07757204
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.93673354,0.0363211,0.0049155266,0.022029862
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.5657642,0.08676275,0.34315333,0.0043196627
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.87595314,0.033964388,0.018179826,0.07190261
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.4343997,0.20519587,0.26347673,0.09692767
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.10130354,0.032888442,0.84820414,0.017603915
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.40841293,0.31807232,0.17025183,0.10326296
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.88546413,0.056605827,0.03433317,0.02359682
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.21961151,0.0915477,0.012389634,0.6764511
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.00055228465,0.0008035694,0.99855405,9.0157984e-05
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.7040162,0.12233967,0.016556874,0.15708725
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.5525861,0.08474182,0.02751164,0.3351604
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.023311347,0.020572193,0.87475187,0.0813646
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.3028598,0.040987615,0.3888797,0.26727286
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.8710901,0.018078897,0.029807065,0.081024006
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.805233,0.04009019,0.014748357,0.13992852
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.36985433,0.6097867,0.00410871,0.016250264
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.01789634,0.21802203,0.76097167,0.0031099173
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.543803,0.008789756,0.023893036,0.4235142
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.019960314,0.017614916,0.9617418,0.0006830044
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.084224224,0.0655939,0.79909724,0.051084574
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.10107001,0.03718158,0.015499588,0.8462488
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0003267508,0.022907,0.97403044,0.002735851
What is the square root of 81 squared?,9,27,81,729,C,True,0.1905639,0.2159372,0.58697814,0.006520738
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.42739448,0.021278718,0.5487854,0.0025413805
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.17419422,0.064082466,0.60799754,0.15372585
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.1972565,0.1055838,0.008666846,0.68849283
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.033063103,0.9662455,0.0003672979,0.00032413926
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0004873879,0.0008035668,0.00015823168,0.99855083
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.008550183,0.98826677,0.0021618248,0.0010211737
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.1832715,0.26665846,0.20767382,0.34239623
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.029307973,0.9705467,7.26472e-05,7.26472e-05
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.010419793,0.046698272,0.004921962,0.9379599
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.13112317,0.10211882,0.012196355,0.7545617
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99359566,0.005908136,0.00020216529,0.00029414875
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.8612013,0.003988153,0.1320695,0.002741015
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.008574247,0.9910483,0.00033245966,4.4993525e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.039447386,0.057395607,0.8978184,0.0053386237
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.70059675,0.04478765,0.027165083,0.22745046
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0779625,0.30834767,0.4486432,0.16504662
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.058910575,0.9215165,0.0116001805,0.00797268
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.03724942,0.84779286,0.10125442,0.013703295
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.1877737,0.6553946,0.010593467,0.14623831
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.52002776,0.05481052,0.020163665,0.40499803
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.047313303,0.95031315,0.0011127023,0.0012608569
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.68697083,0.13527258,0.10535039,0.07240619
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.28257847,0.038242836,0.08096009,0.5982186
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.38890916,0.5658595,0.031923607,0.01330774
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9556647,0.028858574,0.0034466651,0.012030044
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.0019025458,0.008526619,0.98554313,0.00402769
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.8730574,0.104271844,0.008559153,0.014111659
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0139528,0.0051329485,0.9781668,0.0027474693
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.3494391,0.11344627,0.5084309,0.028683709
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.022781368,0.007396027,0.96868837,0.0011342175
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00043050168,0.99944085,0.0001233408,5.4192164e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00091051986,0.99850625,9.5968084e-05,0.00048736617
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00070739846,0.00317034,0.9960912,3.108092e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.9756291,0.013916601,0.00956473,0.0008896586
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.040945277,0.024834564,0.0023099745,0.93191016
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.2715061,0.3076567,0.3076567,0.11318058
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.413622,0.413622,0.020593027,0.15216303
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.025940953,0.97342706,0.0005383873,9.355768e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.007295948,0.028856033,0.008267392,0.9555806
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.31768882,0.08032431,0.00846612,0.5935208
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.025037413,0.26917756,0.060061634,0.6457234
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.92478037,0.031644244,0.040632013,0.0029433733
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.028992282,0.96009254,0.00444611,0.0064690528
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0035898408,0.99536335,0.0009076539,0.00013919325
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0018528645,0.037215777,0.9598076,0.001123819
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.60512614,0.2522541,0.023463286,0.119156405
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.88044494,0.10515416,0.00978086,0.004620151
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.4285768,0.13913852,0.0037079158,0.4285768
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.025358913,0.022379162,0.9515862,0.0006757921
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0641465,0.88551503,0.023598175,0.026740238
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.14437532,0.099227615,0.18538158,0.5710155
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,True,0.3351689,0.20329021,0.43036538,0.031175565
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.8348508,0.060476393,0.0049642045,0.09970871
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.010559229,0.032524716,0.0064044967,0.9505116
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.015887866,0.9829474,0.0007910102,0.0003736468
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.12665829,0.041119926,0.8259158,0.006305945
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.22884133,0.22884133,0.057860155,0.48445714
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.9683032,0.0065243756,0.0024001838,0.022772308
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.8467244,0.06133651,0.0026949383,0.08924409
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.008520077,0.006635443,0.98478705,5.740783e-05
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.2774454,0.5873519,0.10206646,0.033136126
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.95657796,0.028886152,0.0039093154,0.010626621
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.6337259,0.052019387,0.014903804,0.29935092
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.017980443,0.9816989,0.00022634036,9.4352705e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.10405178,0.8712149,0.018081488,0.006651808
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.045002736,0.045002736,0.006090458,0.90390414
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.23299645,0.0667546,0.1413195,0.55892944
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.05252493,0.0150486445,0.001399742,0.9310267
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.012722016,0.0025051136,0.6129811,0.3717918
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.8644411,0.048768427,0.070957646,0.015832791
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.5874219,0.05463875,0.3562894,0.0016499471
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.81208986,0.15990998,0.01312621,0.014873945
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.47802183,0.3722838,0.01273885,0.13695554
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.27832127,0.070370644,0.58920616,0.06210187
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.09682573,0.81071186,0.007014032,0.0854484
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.040106673,0.4885993,0.040106673,0.43118736
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.04520443,0.13923946,0.7071163,0.1084398
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.8851819,0.030289259,0.0021941466,0.08233475
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.99788636,0.0010311136,0.0010311136,5.1336126e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9844504,0.010936256,0.0014800613,0.00313329
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.58803743,0.0050875205,0.0027231534,0.40415183
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9421661,0.04139589,0.013439277,0.0029987083
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.03929307,0.050453298,0.7892224,0.12103118
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.76296246,0.15023622,0.070966564,0.01583478
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.40676403,0.46092403,0.029465886,0.102846056
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.14383216,0.028322233,0.827697,0.00014862145
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.20691484,0.024712453,0.72220373,0.04616894
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9961617,0.0011663854,0.0002026874,0.0024692381
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.20284933,0.3789724,0.12303433,0.29514402
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.37416664,0.121474124,0.023919674,0.48043948
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.33882824,0.0856692,0.016869266,0.5586333
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.999009,0.0009109783,4.0025592e-05,4.0025592e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.08457148,0.90922904,0.0042105657,0.0019889304
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.88199854,0.09296196,0.018305296,0.006734142
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.23389466,0.16075328,0.26503736,0.34031472
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9705723,0.007410411,0.0018736453,0.020143585
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.22135572,0.7726074,0.003577882,0.0024590401
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.016805211,0.058655947,0.9175334,0.007005454
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.00920661,0.041261163,0.010432456,0.9390997
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.92478037,0.031644244,0.040632013,0.0029433733
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.005909084,0.9937551,0.00017843887,0.00015747175
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.07842044,0.31015885,0.39825183,0.21316886
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0519367,0.02453316,0.92060006,0.0029300684
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.046907682,0.010466519,0.94216603,0.00045986677
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.39348796,0.087799035,0.50524855,0.013464417
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.517554,0.0899374,0.115481906,0.27702668
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.06633178,0.91568196,0.0012149089,0.0167713
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.17289476,0.07207326,0.46997666,0.28505525
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.60489416,0.19638038,0.06375537,0.13497013
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.010787477,0.017785544,0.9710578,0.0003691272
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.90253955,0.065379746,0.0011974717,0.030883204
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.03659433,0.01728594,0.0023393976,0.9437803
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.40355006,0.13101353,0.40355006,0.061886407
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.6694012,0.21732275,0.033327524,0.079948574
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.21574987,0.19039859,0.58646894,0.0073825545
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.96671706,0.033079237,0.00017358392,3.0164363e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.06738729,0.93025285,0.0013985785,0.00096122804
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.13511355,0.17348923,0.3672767,0.32412055
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.15950817,0.3376788,0.29800048,0.20481254
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.27067664,0.060396127,0.01960775,0.6493195
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.27562323,0.5834944,0.010687074,0.13019522
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.036980513,0.8416726,0.03263519,0.088711634
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9999591,1.3006766e-05,1.8924733e-05,8.939411e-06
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0010319584,0.99870396,0.0001793275,8.4708314e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.83126783,0.060216844,0.009234551,0.09928079
