0,1,2,3,4,5,llama2_7B_ds2_alpaca_52000/epoch3_correct,llama2_7B_ds2_alpaca_52000/epoch3_choiceA_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceB_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceC_probs,llama2_7B_ds2_alpaca_52000/epoch3_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.7019278,0.057617743,0.08383332,0.15662126
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0042960993,0.021817394,0.04618742,0.92769915
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.030859828,0.2583862,0.48272896,0.228025
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.016452255,0.083551444,0.79271406,0.107282184
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.001484589,0.005871664,0.005181725,0.987462
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,True,0.9478561,0.01736059,0.032433853,0.0023495005
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.00102399,0.0052002505,0.9909923,0.0027834934
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.6038943,0.28525946,0.092610195,0.018236028
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,True,0.0065705166,0.9751511,0.0108329505,0.007445371
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.96406287,0.012135761,0.022672586,0.0011288015
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0030797974,0.0065199304,0.022756794,0.9676435
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,True,0.014744507,0.0660803,0.91221035,0.006964812
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.017138287,0.9357187,0.032018535,0.015124484
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.03102432,0.084332846,0.17853263,0.70611024
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.048030123,0.75131756,0.16764161,0.03301059
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9843754,0.0045585623,0.0075157993,0.0035502121
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0010096361,0.97710097,0.0039931885,0.01789623
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0014890886,0.00588946,0.99045485,0.0021666111
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.054666944,0.4577207,0.35647324,0.13113917
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.06465578,0.06465578,0.7876687,0.08301967
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.005025894,0.0044353358,0.032772943,0.9577658
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.41371897,0.195427,0.195427,0.195427
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9792244,0.0074764704,0.0058226814,0.0074764704
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.035016894,0.08400115,0.08400115,0.7969808
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.26990607,0.23819129,0.04690264,0.4449999
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.049653146,0.15294246,0.7767059,0.020698512
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,True,0.238299,0.21029812,0.504479,0.046923857
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.00026068624,0.0016998878,0.99780935,0.00023005478
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.08096008,0.59821856,0.28257844,0.03824283
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.00054826477,0.0035751355,0.004590565,0.991286
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.0061621442,0.066249296,0.9145433,0.013045259
What is the square root of 81 squared?,9,27,81,729,C,False,0.08398147,0.796794,0.09516347,0.024061095
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9309088,0.02811101,0.009126308,0.031853948
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.00436171,0.9418672,0.036520153,0.0172509
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.00070710253,0.0016962509,0.001922104,0.99567455
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.008465999,0.9785364,0.008465999,0.0045315227
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.0073399195,0.013712774,0.017607551,0.9613397
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.00048736602,0.99850595,0.0008035307,0.00020316438
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.011901136,0.39411148,0.50604916,0.08793816
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.0075446432,0.9881533,0.0031450754,0.0011570085
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.00033389695,0.0011654148,0.003167926,0.9953328
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,True,0.0045697484,0.0058676735,0.9867909,0.0027716926
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9888855,0.009694692,0.001312034,0.0001076983
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.696615,0.012758949,0.2903923,0.00023368829
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.00026111968,0.9994684,0.00023043729,4.0043997e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.015336525,0.025285656,0.9488372,0.010540629
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.41086033,0.46556574,0.11771345,0.005860608
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.0005465487,0.010977724,0.9881832,0.0002925464
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.09942862,0.73468363,0.11266739,0.053220306
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.0035380784,0.0096174935,0.0058333054,0.9810111
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.43330866,0.5563793,0.0033083525,0.0070037823
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.08835954,0.01971568,0.05359277,0.838332
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.00080384756,0.9988997,0.0002609711,3.5318597e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.053640492,0.053640492,0.8390785,0.053640492
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.31265104,0.24349289,0.08957603,0.35428005
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.0012832499,0.96719086,0.025774764,0.0057511274
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.9150228,0.05162205,0.02438453,0.008970567
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.019605832,0.44622672,0.5056411,0.02852632
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9528633,0.0174523,0.007275201,0.022409197
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.0031034127,0.009559182,0.9750632,0.012274235
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.08932099,0.4536094,0.2142699,0.24279962
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0004297131,0.0016995483,0.9976101,0.00026063417
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.00012332201,0.99928856,0.0005526909,3.533235e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.00026100973,0.9990476,0.0004303323,0.00026100973
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,8.471633e-05,0.001032056,0.9987985,8.471633e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,True,0.046432547,0.019355966,0.9326227,0.0015888344
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.004390338,0.022295976,0.02526465,0.948049
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.02924519,0.75424343,0.1907026,0.02580879
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.061200123,0.8448416,0.061200123,0.032758065
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.00246776,0.99556535,0.0011656871,0.0008011643
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.00314535,0.004038709,0.0045764567,0.9882395
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.023906847,0.0506108,0.22682185,0.6986605
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.00061481725,0.9809973,0.010897895,0.007490007
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9919751,0.0052054077,0.0019149625,0.0009045642
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.10487783,0.8781313,0.016083535,0.00090737094
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.0011687013,0.9981396,0.0005520554,0.00013958148
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0050667967,0.012154612,0.8521041,0.1306744
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.038968947,0.064248934,0.009852893,0.88692915
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.14624229,0.65541244,0.16571422,0.032631062
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.1763898,0.7905242,0.0060357265,0.02705025
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.00026111215,0.00020335433,0.99943954,9.605779e-05
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.0013700925,0.08476463,0.9113056,0.0025596698
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.3103132,0.21327494,0.16609868,0.3103132
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.86929005,0.091622494,0.023165794,0.015921604
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.4253764,0.4820146,0.018689733,0.07391933
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.0006232905,0.0031653303,0.0016942791,0.99451715
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0011679069,0.9974612,0.0011679069,0.00020295181
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.027322156,0.057841003,0.9047856,0.01005126
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0061997715,0.43463755,0.066653825,0.49250886
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.081804335,0.87947947,0.034101117,0.0046150847
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.0052737654,0.09347972,0.01433558,0.886911
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.004042289,0.98911554,0.006664608,0.0001776058
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.086035766,0.81628466,0.075926304,0.02175325
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.9856009,0.008527119,0.0045642373,0.001307676
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.25955424,0.5494763,0.09548467,0.09548467
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.00033516707,0.999119,0.00048766524,5.8243306e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.07536019,0.7149976,0.12424795,0.085394286
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0035539633,0.005170986,0.005859495,0.9854155
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.0010093575,0.0018857282,0.020273488,0.9768314
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.17745158,0.02401546,0.003250139,0.7952828
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.2402653,0.16513176,0.44887465,0.14572826
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.013977164,0.0021434678,0.004004525,0.9798749
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.11658966,0.76026005,0.10289001,0.020260245
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.61464196,0.19954503,0.06478278,0.12103018
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.02284048,0.97120184,0.0044975565,0.0014601429
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.53992605,0.42049482,0.026881335,0.012697844
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.19159609,0.45961514,0.21710682,0.13168195
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.1228412,0.13919732,0.031059122,0.7069023
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.8349263,0.112994984,0.041568533,0.010510171
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9903492,0.00667292,0.0014889297,0.0014889297
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.97674066,0.006581227,0.015787542,0.0008906722
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.9923038,0.0052071325,0.0016905084,0.0007985396
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.0054325713,0.014767259,0.06618226,0.91361797
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9633375,0.019993432,0.008334503,0.008334503
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,True,0.05758812,0.2924566,0.6191306,0.030824697
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.23393206,0.7205615,0.0406513,0.004855105
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.05807159,0.90839255,0.018853085,0.014682798
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0011665873,0.0016973747,0.9963342,0.000801783
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.24178232,0.58000565,0.16617441,0.012037633
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99729174,0.001925226,0.0006250294,0.00015803217
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.011098113,0.41645363,0.28622413,0.28622413
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.0020050139,0.075237595,0.9165815,0.0061758775
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.5217976,0.16940288,0.24647972,0.062319838
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99523586,0.002466943,0.0014962766,0.0008008992
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.0002957305,0.9989386,0.0006260615,0.0001396932
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.005146951,0.9808352,0.012346894,0.0016709703
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.070912756,0.11691537,0.59374523,0.21842667
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.65260166,0.16500354,0.16500354,0.017391246
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.04164372,0.9478067,0.008200135,0.002349378
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.00609313,0.024098797,0.9043007,0.06550732
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0006860334,0.017693035,0.015614048,0.96600693
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9058061,0.084253095,0.00888021,0.0010605899
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.0011689271,0.99833244,0.00029555106,0.00020312908
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.010043805,0.20173524,0.70412517,0.08409576
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0021743805,0.0027919598,0.9940065,0.0010271046
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.012133977,0.020005545,0.9639212,0.0039393255
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.45486146,0.18961446,0.35424647,0.0012776122
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,True,0.29798567,0.035589315,0.6308357,0.035589315
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.02022015,0.9742614,0.004511725,0.001006702
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.019113937,0.051957067,0.9209611,0.007967874
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.0018567619,0.010684926,0.025631806,0.96182644
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00029556433,0.0010316209,0.9983773,0.00029556433
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.02222856,0.9451824,0.01527745,0.01731162
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.00048555707,0.0019204156,0.002794188,0.99479985
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.008726535,0.17527716,0.7855377,0.030458603
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.01391848,0.9757608,0.004518669,0.005802086
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.070648804,0.13198934,0.7595462,0.03781558
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.037206594,0.95957077,0.0011235418,0.0020990525
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.004602602,0.99388534,0.0010269794,0.0004851107
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,True,0.059101686,0.26487535,0.635403,0.04061995
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.025302462,0.57588136,0.18696131,0.21185492
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.011967901,0.011967901,0.025336046,0.9507281
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.012373737,0.9829677,0.001897574,0.0027609537
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.4123811,0.07166109,0.32116273,0.19479504
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9519854,0.04182732,0.0056607123,0.0005265282
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00026113595,0.9995307,0.00012335189,8.477843e-05
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.0019137665,0.9913556,0.0031552678,0.0035753867
