0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_combine_52000/epoch2_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,False,0.6218168,0.37715095,0.00064252183,0.0003897092
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6480745,0.041430015,0.3061287,0.0043666917
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.0066247797,0.003545989,0.0066247797,0.9832045
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.18116063,0.43458176,0.085574225,0.2986834
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.049511287,0.19582094,0.2849178,0.46975002
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.004306962,0.024784856,0.04086332,0.93004483
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.2749808,0.028982764,0.45336673,0.24266973
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.2562729,0.03468277,0.6147668,0.094277546
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.8442325,0.12946725,0.019854445,0.006445795
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.68041116,0.08126353,0.1339809,0.104344435
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.8440335,0.053957254,0.06928249,0.032726727
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.8676555,0.05546736,0.062852755,0.014024345
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.8494189,0.069724545,0.032935545,0.047920935
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.3785917,0.17883405,0.334106,0.10846834
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.3469507,0.1126384,0.2702055,0.2702055
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.27094764,0.21101426,0.3070239,0.21101426
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.9863933,0.0075312057,0.0051761167,0.00089947425
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.02208604,0.028359035,0.010432706,0.93912226
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0007985473,0.0066861548,0.9923133,0.00020190437
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,True,0.52906114,0.22054549,0.055762634,0.19463073
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.60129553,0.043557703,0.25065726,0.1044895
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.0020764468,0.0014271196,0.04725971,0.9492367
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.09994305,0.03676699,0.21157943,0.6517105
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.969188,0.006530337,0.017751297,0.006530337
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.12759718,0.0152393095,0.025125373,0.8320381
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.23619488,0.34366152,0.18394876,0.23619488
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.043406337,0.41182786,0.52879745,0.0159683
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.10099296,0.005697633,0.047705695,0.8456037
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0035349517,0.015842555,0.98014414,0.0004784037
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,True,0.022896077,0.19170652,0.6691215,0.116275884
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.045134377,0.02415869,0.02415869,0.9065482
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.00015017121,0.010527815,0.9476837,0.041638315
What is the square root of 81 squared?,9,27,81,729,C,True,0.046791133,0.14412685,0.7319365,0.07714554
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.7209729,0.040674508,0.23406562,0.0042870617
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.14490563,0.019610843,0.099592075,0.73589146
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.04185081,0.1875623,0.02876361,0.7418233
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.13231975,0.86283314,0.0024235207,0.0024235207
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,3.5351426e-05,0.00010889006,2.753172e-05,0.9998282
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.015822219,0.97888607,0.0051367227,0.00015511557
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.012957145,0.05124651,0.9083661,0.02743028
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.4947039,0.4947039,0.007996144,0.0025959678
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.000108193795,0.0059071817,0.0005494534,0.99343514
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.41760075,0.10558601,0.25328767,0.22352558
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99939895,0.000335261,0.00023042128,3.533625e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.00022302143,0.0018673358,0.2445727,0.75333697
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.08500622,0.91390294,0.0010700703,2.0863048e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.044601534,0.6976854,0.25666413,0.0010489275
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.8091819,0.075265646,0.075265646,0.040286794
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.09040854,0.3155568,0.27847788,0.3155568
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.102458924,0.24578618,0.062144477,0.5896104
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.043534238,0.5303556,0.3216769,0.10443321
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.101618096,0.24376912,0.06984103,0.58477175
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.24244612,0.11452345,0.12977207,0.51325846
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.40420094,0.5881089,0.0074031986,0.00028705315
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.627425,0.10903012,0.13999745,0.123547316
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.4717834,0.0076256683,0.3674253,0.15316564
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.21276082,0.7426082,0.03262793,0.012003143
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.8977964,0.04469865,0.00685476,0.050650205
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.034580473,0.19899689,0.5409296,0.22549301
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.6749484,0.21912366,0.043148007,0.062779985
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.005861943,0.003137672,0.9858272,0.0051731463
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.20939279,0.09891015,0.6449752,0.046721846
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.005047165,0.03291165,0.9618194,0.00022175696
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0013240742,0.9979603,0.0007087259,6.948104e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.0005362147,0.96949893,0.00068851333,0.029276332
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00069965667,0.01405298,0.98519,5.7431316e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.9666409,0.017704645,0.013788391,0.0018660559
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.005743183,0.020045677,0.0083562825,0.9658549
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.22532511,0.1988487,0.15486352,0.4209627
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,True,0.7426311,0.18776654,0.03262893,0.036973424
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.04741032,0.95226175,0.0003194482,8.513007e-06
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,7.462484e-05,0.0024712353,0.00048661508,0.9969675
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0503049,0.0503049,0.0077145067,0.8916757
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.013390931,0.9387768,0.028348602,0.019483691
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.93830603,0.004923778,0.052935604,0.0038346425
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.37489143,0.5454638,0.034870334,0.044774394
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.006686686,0.9923922,0.00079861074,0.00012247093
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.0015653708,0.05183796,0.9188498,0.027746862
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.23417257,0.49574333,0.23417257,0.035911527
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.42257988,0.25630766,0.064804725,0.25630766
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.8921227,0.06462515,0.012725446,0.03052676
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.022282952,0.025249893,0.9474952,0.0049719987
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.02282681,0.97062063,0.0014592691,0.0050933496
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.47015214,0.15263605,0.36615485,0.011056919
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.7742426,0.0635537,0.1524574,0.009746276
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.9458254,0.053359818,0.00040740723,0.00040740723
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.008414708,0.013873508,0.0051037786,0.97260803
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.013938028,0.97713125,0.008453841,0.0004769331
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.039099347,0.15464091,0.78533137,0.020928372
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.032976486,0.2150337,0.08963938,0.6623504
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.9781668,0.0139528,0.0051329485,0.0027474693
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,True,0.56241554,0.040741246,0.010301,0.38654217
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.019585995,0.036591455,0.9437061,0.00011646258
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.032814793,0.95898885,0.00732197,0.00087448466
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.971825,0.0045004427,0.020169584,0.0035049482
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.6371021,0.040728576,0.16108464,0.16108464
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.04204345,0.95690453,0.0009887671,6.320977e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.2661362,0.49720788,0.12571384,0.11094208
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.012052744,0.10091639,0.04206821,0.8449626
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.54087627,0.08294606,0.12068581,0.25549185
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.017216735,0.036447823,0.006333682,0.9400018
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,True,0.028295256,0.0026318687,0.93701017,0.032062724
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.7619813,0.015814418,0.029545221,0.19265905
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.27828377,0.13145195,0.4588124,0.13145195
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.6749486,0.2482997,0.04314802,0.03360371
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.69804585,0.25679672,0.014487479,0.030669995
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.009805997,0.016167356,0.28657323,0.68745345
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.1674825,0.21505179,0.10158327,0.51588243
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.0037331623,0.051534716,0.031257384,0.9134747
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.081707,0.25167528,0.41494238,0.25167528
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9732054,0.0157304,0.004506835,0.0065574064
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9795247,0.002427999,0.01794062,0.000106678825
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99163425,0.0024580157,0.005203619,0.00070423324
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.16142176,0.003796276,0.015014564,0.81976736
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.7842727,0.034458537,0.15443245,0.026836334
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.016050164,0.03850234,0.41393915,0.5315084
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.5566481,0.38257825,0.05177634,0.008997378
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.018708428,0.014570139,0.06529884,0.9014226
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.029160207,0.005067284,0.9656534,0.0001191711
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.0010239115,0.005892204,0.9909163,0.0021676207
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.98774976,0.0045741885,0.0066554053,0.0010206394
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.034051552,0.07208714,0.1188516,0.77500975
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.012165954,0.033070493,0.10186429,0.85289925
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.47614336,0.08274131,0.02092028,0.42019504
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99745136,0.0014996075,0.0009095579,0.00013948523
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.10870818,0.70886636,0.15816946,0.024256073
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.9209011,0.045848966,0.021657519,0.011592435
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,True,0.045460865,0.26160923,0.26160923,0.4313207
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.9930797,0.0035816047,0.0027893565,0.00054925686
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.105870776,0.88644516,0.0059728203,0.0017112418
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.013231089,0.3412343,0.6375096,0.008025061
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0012841967,0.10201638,0.042526755,0.8541727
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.5884168,0.11586614,0.2779484,0.017768648
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.014033,0.98378927,0.0014790673,0.00069866196
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.1686314,0.2780262,0.1488167,0.40452573
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.013582579,0.032582913,0.95221233,0.0016222078
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.009550132,0.013895359,0.9741399,0.0024146517
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.517196,0.08987519,0.35546327,0.037465554
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.55643165,0.12415668,0.021575196,0.29783642
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.3862725,0.11066892,0.0070748273,0.4959837
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.036884166,0.113611236,0.27253917,0.57696545
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.43967623,0.12596935,0.04634153,0.38801292
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.031111633,0.05812418,0.9092152,0.0015489571
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.47221678,0.22305942,0.018309832,0.28641397
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,4.00506e-05,0.00020339373,0.00012336453,0.9996332
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.4020404,0.4020404,0.04801688,0.1479024
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.80152756,0.108474955,0.06579339,0.024204036
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,True,0.1692848,0.1692848,0.59086204,0.070568405
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.9765819,0.022967005,0.00042065536,3.0472173e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.07538784,0.91841197,0.005461077,0.00073907647
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.04314802,0.03360371,0.2482997,0.6749486
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.1404631,0.2973604,0.3818183,0.18035819
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.027102238,0.030710857,0.044684034,0.89750284
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.105583854,0.88404274,0.00866685,0.001706604
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.12620938,0.56563115,0.040974185,0.26718524
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.9996904,3.5346555e-05,0.0002611777,1.300327e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.0010321228,0.998863,9.6002375e-05,8.929612e-06
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.26257905,0.18046775,0.12403356,0.43291965
