0,1,2,3,4,5,llama_7B_ga_alpacagpt4_20000/ckp7500_correct,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceA_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceB_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceC_probs,llama_7B_ga_alpacagpt4_20000/ckp7500_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,False,0.22950132,0.2025342,0.13919958,0.4287649
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,True,0.8170625,0.03168095,0.040679146,0.11057738
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.055736206,0.2830518,0.19453846,0.46667352
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,True,0.024061095,0.09516347,0.08398147,0.796794
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,True,0.1021413,0.27764884,0.21623315,0.40397668
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,True,0.13168195,0.21710682,0.19159609,0.45961514
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.18520358,0.34600583,0.30534908,0.16344157
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,True,0.20239504,0.10833425,0.13910393,0.5501667
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,True,0.056450754,0.08213536,0.08213536,0.7792786
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,False,0.109192826,0.058446713,0.20399906,0.62836134
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,False,0.06889337,0.27247855,0.30875865,0.3498694
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,False,0.05540276,0.24829793,0.17065251,0.52564675
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.021569455,0.08530885,0.6303519,0.26276976
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.046857875,0.23796391,0.14433242,0.5708458
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,False,0.16353945,0.11239891,0.07725057,0.64681107
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.12664008,0.07681109,0.06778555,0.72876334
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.10630535,0.22504844,0.056901157,0.61174506
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,False,0.021230938,0.1568766,0.20143352,0.62045896
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.09415528,0.4219747,0.15523581,0.32863423
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.06140165,0.08933888,0.101234205,0.74802524
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,True,0.052581936,0.059583135,0.16196376,0.7258712
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,True,0.15489216,0.17551583,0.056981646,0.6126104
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.75346136,0.101969905,0.05458056,0.08998813
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,False,0.038579024,0.0816718,0.104868665,0.77488047
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,True,0.0045910208,0.016024237,0.10449115,0.87489367
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,False,0.04299186,0.24740107,0.46220604,0.24740107
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,False,0.059168875,0.16083768,0.059168875,0.7208245
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,False,0.018416256,0.050060574,0.0441783,0.8873449
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,False,0.13832484,0.20126146,0.17761262,0.48280114
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.08691082,0.09848286,0.08691082,0.7276954
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,False,0.039926957,0.13935879,0.48640993,0.33430433
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.046857875,0.23796391,0.14433242,0.5708458
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,True,0.057495344,0.06515076,0.08365523,0.7936987
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,False,0.07309273,0.22514144,0.47662443,0.22514144
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,False,0.12913413,0.06912052,0.35102296,0.4507224
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.09277815,0.36694473,0.17333241,0.36694473
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,False,0.2633137,0.29837352,0.055193555,0.3831192
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.013762213,0.07919607,0.24394108,0.6631006
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.124909915,0.097279936,0.059003264,0.7188069
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.051135574,0.065659374,0.33344582,0.5497592
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,False,0.47407016,0.22393489,0.12759426,0.17440067
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.15264504,0.28517848,0.19600013,0.36617643
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,True,0.037196763,0.18890075,0.1145741,0.6593284
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,False,0.035071254,0.25914347,0.15717848,0.54860675
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.09590465,0.13954043,0.3347401,0.42981482
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,False,0.055522498,0.11754113,0.36205214,0.46488416
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,True,0.055663694,0.13353026,0.28268358,0.5281224
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,False,0.1482449,0.24441451,0.089915074,0.51742554
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,True,0.013267432,0.024786828,0.031826917,0.93011886
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,False,0.027397245,0.15766026,0.10835821,0.7065843
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.21682866,0.13151324,0.13151324,0.52014494
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,True,0.076910175,0.036329795,0.059897706,0.8268623
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,False,0.08547054,0.1243589,0.29832152,0.491849
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,False,0.066007085,0.15834276,0.066007085,0.709643
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,False,0.076594315,0.09834905,0.18374021,0.64131635
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,False,0.058248784,0.12331268,0.10882306,0.70961547
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.35877785,0.13198699,0.0485553,0.46067986
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,False,0.008706858,0.2544517,0.19816718,0.53867424
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.1014372,0.16724168,0.14759026,0.5837308
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.1411224,0.075537376,0.06666151,0.7166787
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.075618215,0.08568666,0.20555161,0.63314354
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,True,0.10229059,0.16864866,0.06204238,0.6670184
