0,1,2,3,4,5,llama_7B_ds_firstturn_20000/epoch2_correct,llama_7B_ds_firstturn_20000/epoch2_choiceA_probs,llama_7B_ds_firstturn_20000/epoch2_choiceB_probs,llama_7B_ds_firstturn_20000/epoch2_choiceC_probs,llama_7B_ds_firstturn_20000/epoch2_choiceD_probs
"Compared with a sound of 60 decibels, a sound of 80 decibels has an intensity",10 times greater,100 times greater,1000 times greater,more than 1000 times greater,B,True,0.043026812,0.6730526,0.19283281,0.091087766
"When red and blue light are overlapped, the color produced is",magenta,yellow,cyan,white,A,False,0.052548543,0.30239597,0.30239597,0.34265953
"When 100 J are put into a device that puts out 40 J of useful work, the efficiency of the device is",40%,50%,60%,140%,A,False,0.020572193,0.87475187,0.0813646,0.023311347
Shock waves are produced by waves of sound,overlapping one another,constructively interfering,moving slower than the source producing them,All of these,D,False,0.043762658,0.8789965,0.038620412,0.038620412
A rock suspended by a weighing scale weighs 5 N out of water and 3 N when submerged in water. What is the buoyant force on the rock?,3 N,5 N,8 N,None of these,D,False,0.031060146,0.90771055,0.03988202,0.021347307
The work done on a 100-kg crate that is hoisted 2 m in a time of 4 s is,200 J,500 J,800 J,2000 J,D,False,0.054921772,0.45985436,0.16917098,0.31605297
A capacitor loses half its remaining charge every second. If after five seconds its charge is q what was its initial charge?,4q.,8q.,16q.,32q.,D,False,0.032631062,0.65541244,0.14624229,0.16571422
The mass of an atom comes mostly from its _ ; and its volume from its _.,nucleons; nucleons.,electrons; electrons.,electrons; nucleons.,nucleons; electrons.,D,False,0.040838726,0.82026774,0.08645558,0.05243796
The definition of magnetic inclination is the angle between,magnetic north and geographic north,magnetic north and geographic south,the earth’s magnetic field at any point and the vertical,the earth’s magnetic field at any point and the horizontal,D,False,0.06826793,0.44516277,0.04140659,0.44516277
The pitch of a sound is mostly related to its,intensity,frequency,amplitude,speed,B,True,0.010914072,0.98245347,0.0051554427,0.001477059
"As more lamps are connected to a series circuit, the current in the power source",increases,decreases,remains the same,None of these,B,True,0.050561797,0.7909196,0.13744122,0.021077294
"When an element ejects an alpha particle, the mass number of the resulting element",reduces by 2,reduces by 4,increases by 2,increases by 4,B,True,0.021243779,0.42669272,0.29326135,0.25880224
An electron can be speeded up by,an electric field,a magnetic field,Both of these,Neither of these,A,False,0.015621464,0.9664658,0.012166008,0.005746816
"A certain element emits 1 alpha particle, and its products then emit 2 beta particles in succession. The atomic number of the resulting element is changed by",zero,minus 1,minus 2,plus 1,A,False,0.011731732,0.34285146,0.34285146,0.30256534
"When an object is set vibrating by a wave that has a matching frequency, what occurs is",forced vibration,resonance,refraction,amplitude reduction,B,True,0.014030178,0.98359144,0.0021515975,0.00022677671
The red glow in the neon tube of an advertising sign is a result of,fluorescence,incandescence,de-excitation,polarization,C,False,0.1275903,0.8319932,0.032259878,0.008156574
"At very high speeds, an object appears to an observer at rest to be",shorter in the direction of travel.,shrunken in all directions.,shorter in the direction perpendicular to travel.,longer in all directions.,A,False,0.105753385,0.8854622,0.0059661977,0.0028182322
"When a wave moves from shallow water to deep water, the","frequency decreases, the wavelength increases, and the speed increases","frequency does not change, the wavelength increases, and the speed increases","frequency does not change, the wavelength decreases, and the speed decreases","frequency does not change, the wavelength increases, and the speed decreases",B,True,0.12492224,0.71887785,0.04595632,0.11024349
When you drop a ball from rest it accelerates downward at 9.8 m/s^2. If you instead throw it downward assuming no air resistance its acceleration immediately after leaving your hand is,9.8 m/s2,more than 9.8 m/s2,less than 9.8 m/s2,Cannot say unless the speed of throw is given.,A,False,0.044555917,0.78977257,0.12111555,0.044555917
Carbon-14 is primarily produced by cosmic radiation in the,atmosphere,food we eat,Earth’s interior,fallout of nuclear bomb tests,A,False,0.024272894,0.335077,0.26095822,0.37969196
Chain reactions in a fission reactor are caused by,kinetic energy,energy conversion,mass conversion,ejected neutrons,D,False,0.038406763,0.46789014,0.32157588,0.17212717
Satellites in circular Earth orbit maintain a constant speed because gravitational force on them is,zero,practically zero,appreciably weaker than at Earth’s surface,without a component of force along their circular path,D,False,0.14223653,0.7223367,0.07613373,0.05929301
The complementary color of blue is,magenta,yellow,cyan,white,B,False,0.041360818,0.34630987,0.57096845,0.041360818
"The difference between dc and ac in electric circuits is that in dc, charges flow",steadily in one direction,in one direction,to and fro,All of these,B,True,0.008095137,0.9356706,0.041110497,0.015123706
To receive an electric shock there must be a,current in one direction.,presence of moisture.,high voltage and low body resistance.,voltage difference across part or all of your body.,D,False,0.07246836,0.28661796,0.5354728,0.10544085
A karate chop delivers a force of 3000 N to a board that breaks. The force that the board exerts on the hand during this event is,less than 3000 N,3000 N,greater than 3000 N,Need more information,B,True,0.0031659484,0.9947114,0.0019202448,0.00020239232
Find the speed of a wave by multiplying its frequency by its,period,wavelength,amplitude,None of these,B,True,0.012095414,0.96085775,0.022597209,0.004449654
The magnitude of the gravitational force on a satellite is constant if the orbit is,parabolic,circular,elliptical,All of these,B,True,0.043692034,0.4697336,0.41453844,0.07203598
The impulse–momentum relationship is a direct result of Newton’s,first law,second law,third law,law of gravity,B,True,0.027354464,0.9058554,0.0579094,0.008880693
A common nuclear fission reactor,heats water,generates electricity directly,gets energy from nothing,is a major polluter of the atmosphere,A,False,0.044562485,0.89506143,0.021049827,0.039326254
The process of boiling water tends to,warm the water,cool the water,Both,Neither,B,True,0.04090401,0.63984644,0.2667277,0.052521795
"When you scale up an object to 3 times its linear size, the surface area increases by",3 and the volume by 9.,3 and the volume by 27.,9 and the volume by 27.,4 and the volume by 8.,C,False,0.10217515,0.6662656,0.1157796,0.1157796
"If you change the magnetic field in a closed loop of wire, what is created in the loop is a(n)",current,voltage,electric field,All of these,D,False,0.051778845,0.6307955,0.23205669,0.08536889
Clocks on a fast-moving spaceship whizzing past Earth appear to run slow when viewed from,inside the spaceship.,Earth.,Both of these.,Neither of these.,B,True,0.082669035,0.6921793,0.17501034,0.050141305
The model of light most supported by the photoelectric effect is the,wave model,particle model,Both of these,Neither of these,B,True,0.03569711,0.9206406,0.03569711,0.007965102
"Compared with a fundamental tone, the frequency of its second harmonic is",half as much,twice as much,the same,four times as much,B,True,0.019682765,0.5076252,0.16480178,0.30789027
A string is plucked producing four loops (antinodes). The length of the string is 12.00 m. The wavelength of the wave must be,48.0 m,24.0 m,6.00 m,3.00 m,C,True,0.040438205,0.383667,0.43475166,0.1411432
"During the time an aircraft produces a sonic boom, the aircraft is",breaking the sound barrier,pulling out of a subsonic dive,flying faster than sound,All of these,C,False,0.13662957,0.37139764,0.12057516,0.37139764
The principal source of Earth’s internal energy is,tidal friction,gravitational pressure,radioactivity,geothermal heat,C,False,0.015702656,0.3573908,0.037668712,0.5892378
"When you brush your hair and scrape electrons from your hair, the charge of your hair becomes",positive,negative,Both of these,Neither of these,A,False,0.06999885,0.8527606,0.05451516,0.0227253
Astrophysicists are able to identify the elements in the outer layers of a star by studying its,Doppler effect.,molecular structure.,temperature.,spectrum.,D,True,0.012375487,0.1507643,0.07121601,0.76564425
Relativistic equations for time dilation length contraction and relativistic momentum and energy hold true,at speeds near that of light.,at everyday low speeds.,at all speeds.,only approximately.,C,False,0.08890941,0.39846432,0.39846432,0.114161946
"In his special theory of relativity, Einstein stated that the laws of physics are",different in different situations.,common sense applied to microscopic and macroscopic things.,the same in all frames of reference.,the same in all uniformly moving frames of reference.,D,False,0.008314307,0.08938722,0.84808236,0.05421609
"When an element ejects a beta particle, the atomic number of that element",reduces by 1,increases by 1,reduces by 2,increases by 2,B,True,0.02963731,0.8661292,0.048863668,0.055369787
The amount of heat transferred to a system can be measured in,calories,joules,Either,Neither,C,False,0.01361602,0.9545567,0.019811193,0.012016096
"Compared with the sound you hear from the siren of a stationary fire engine, its sound when it approaches you has an increased",speed,frequency,Both of these,Neither of these,B,True,0.029197177,0.8532666,0.10190816,0.015628124
Light reflecting from a smooth surface undergoes a change in,frequency.,wavelength.,All of these.,None of these.,D,False,0.037515435,0.8538474,0.07942018,0.02921705
What Einstein discovered about space and time is that they,are separate entities.,are parts of one whole.,follow an inverse-square law.,are special to space travelers.,B,True,0.047174662,0.9475285,0.0038723324,0.0014245515
All parts of a laser beam have the same,frequency,phase,speed,All of these,D,False,0.036023617,0.34178254,0.38729036,0.23490348
The rotational inertia of an object is greater when most of the mass is located,near the rotational axis,away from the axis,on the rotational axis,off center,B,True,0.08174145,0.47038957,0.19608754,0.2517814
"When small pieces of material are assembled into a larger piece, the combined surface area",greatly increases,slightly increases,decreases,is unchanged,C,False,0.054536704,0.45663023,0.24441656,0.24441656
A rainbow is the result of light in raindrops that undergoes,internal reflection,dispersion,refraction,All of these,D,False,0.029789131,0.46598044,0.46598044,0.038250003
"In the atomic nucleus, electrical forces tend to",hold particles together,push particles apart,produce orbital motion,charge particles,B,True,0.13230935,0.7613877,0.080249675,0.026053254
The fact that the acceleration of free fall is the same for all masses is explained by Newton’s,first law,second law,third law,law of action–reaction,B,True,0.036208116,0.82409286,0.12637874,0.013320221
"Compared with radiation from the Sun, terrestrial radiation has a lower",wavelength,frequency,Both,Neither,B,True,0.025135485,0.73456657,0.11264943,0.12764853
"When we speak of time dilation, we mean that time",compresses with speed.,stretches with speed.,is a constant at all speeds.,is related to space.,B,True,0.022676472,0.9642281,0.0073619722,0.00573351
The magnetic field lines about a current-carrying wire form,circles,radial lines,eddy currents,energy loops,A,False,0.019689213,0.94867945,0.011942112,0.019689213
An inflated balloon with a heavy rock tied to it is dropped into a deep lake. As the balloon sinks deeper and deeper the buoyant force acting on it,increases.,decreases.,remains largely unchanged.,Need more information.,B,True,0.012782368,0.8961132,0.083351515,0.0077528986
"A radioactive sample has a half-life of 1 hour. If we start with 1.000 gram of it at noon, how much remains at 3:00 pm?",0.50 g,0.25 g,0.125 g,0.0625 g,C,False,0.022658186,0.14774995,0.16742261,0.6621693
Boiling and freezing occur when water is subjected to,decreased temperatures,decreased atmospheric pressure,increased temperatures,increased atmospheric pressure,B,False,0.14525369,0.30750206,0.44741285,0.099831305
"When you bend the branch of a tree by hanging on its end, the top side of the branch is under",tension.,compression.,Both.,Neither.,A,False,0.034655437,0.8937755,0.06474488,0.0068240603
A simple and correct way to comprehend satellites orbiting Earth is to view them as,balanced between gravitational and centripetal forces.,beyond the main pull of Earth gravity.,in mechanical equilibrium with a net force of zero.,having sufficient tangential velocities to fall around rather than into Earth.,D,False,0.10024248,0.65366304,0.10024248,0.14585194
