0,1,2,3,4,5,llama_7B_ga_sharegpt_xc_20000/ckp10000_correct,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceA_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceB_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceC_probs,llama_7B_ga_sharegpt_xc_20000/ckp10000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.9153255,0.0585148,0.001766994,0.0243926
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.16699393,0.35352618,0.40059763,0.07888235
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.2700561,0.18560666,0.30601364,0.23832366
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.05584007,0.08124682,0.7708484,0.092064716
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.013494845,0.010509795,0.23920183,0.7367935
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.25557196,0.08297207,0.28960097,0.37185502
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,True,0.16683765,0.006468998,0.6598557,0.16683765
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.53747815,0.13589576,0.28769132,0.03893479
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.59351,0.317683,0.017922448,0.07088466
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.6427085,0.303594,0.007139846,0.046557646
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.4797586,0.32973295,0.0347536,0.1557548
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.4285267,0.37817347,0.1786365,0.014663377
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.14113085,0.3385553,0.08560019,0.43471363
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.8879261,0.020882022,0.03442863,0.056763213
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.10558601,0.25328767,0.41760075,0.22352558
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.96158874,0.025625471,0.0021034668,0.010682286
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.074080445,0.9024846,0.008847647,0.014587305
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,True,0.0011687024,0.0004299416,0.9981406,0.00026077277
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.19900696,0.6129846,0.094004236,0.094004236
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.15494254,0.61280966,0.0068077003,0.22544008
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.08700203,0.041096848,0.1434421,0.72845906
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.648097,0.060282413,0.053199038,0.23842156
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9920853,0.0040544257,0.0016901362,0.0021701779
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.40067968,0.16702813,0.18926768,0.24302451
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.3500289,0.12876844,0.30889943,0.21230327
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.15370457,0.5364816,0.17417008,0.1356438
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.28976774,0.22567134,0.006814684,0.47774622
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0021770638,0.0024669366,0.99523324,0.00012282154
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.30444622,0.18465596,0.06793114,0.44296664
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.07284753,0.034410737,0.0052770576,0.88746464
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0024836948,0.8842566,0.0076503186,0.105609395
What is the square root of 81 squared?,9,27,81,729,C,True,0.014274556,0.19705418,0.53564876,0.25302255
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9858726,0.0021565876,0.010952055,0.0010186998
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.36966917,0.25406966,0.05002928,0.3262319
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.010818531,0.0045098346,0.010818531,0.9738531
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.059507452,0.9308532,0.00158582,0.008053458
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,0.003847141,0.041360665,0.013427841,0.94136435
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.029202785,0.9670634,0.0018668716,0.0018668716
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.030869778,0.7961421,0.05089566,0.12209235
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,False,0.58874404,0.4046375,0.0044951164,0.0021233426
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.030606361,0.073420845,0.001523801,0.894449
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.07048431,0.21710695,0.19159622,0.5208125
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.99955636,0.00043055144,6.1414867e-06,6.959216e-06
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.27725217,0.3559988,0.3559988,0.010750233
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.075235076,0.9165509,0.0012160618,0.0069979522
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.005904608,0.99300236,0.0002939731,0.0007991018
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.36914748,0.6086213,0.018378772,0.0038523995
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.04399911,0.11960199,0.7799029,0.056495976
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.16892865,0.6681258,0.14907902,0.013866508
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.36267313,0.15118465,0.020460619,0.46568152
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.06793677,0.8276393,0.0055765896,0.09884742
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.23819129,0.04690264,0.26990607,0.4449999
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.058573097,0.9162374,0.006173559,0.0190159
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.4114753,0.36312568,0.09181255,0.13358647
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.21336582,0.18829468,0.14664404,0.45169547
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.21782966,0.7603002,0.017880548,0.0039896895
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.3292218,0.6150673,0.016390989,0.039319936
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.04110133,0.93546194,0.006303093,0.017133584
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.5014155,0.1267777,0.16278577,0.20902108
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.033901528,0.283854,0.60091895,0.08132554
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.040438205,0.383667,0.43475166,0.1411432
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.11531242,0.0034821334,0.85204995,0.029155545
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,6.602766e-05,0.9995633,0.00029591544,7.481914e-05
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.005202833,0.99148446,0.00015711194,0.0031556778
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.00026096666,0.0006260265,0.9988827,0.00023030226
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.38768578,0.43930554,0.08650439,0.08650439
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.47015214,0.36615485,0.011056919,0.15263605
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.20965199,0.3456577,0.3456577,0.099032596
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.035760116,0.9222655,0.035760116,0.0062141763
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,False,0.6195094,0.37575144,0.00056491944,0.0041742213
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.002651269,0.019590376,0.14475438,0.83300394
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.086035766,0.075926304,0.02175325,0.81628466
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.09720465,0.6338539,0.03575959,0.23318183
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9110355,0.027510889,0.0214255,0.040028106
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.3099131,0.57899386,0.041942175,0.069150954
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.20764226,0.6395832,0.076387316,0.076387316
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.005336979,0.00252101,0.8975418,0.09460021
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,True,0.8706115,0.11782445,0.007532265,0.004031731
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.012110499,0.96205604,0.013722992,0.012110499
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.39972958,0.5132629,0.008296123,0.07871142
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.008361968,0.0023957442,0.96651214,0.022730188
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.0009106343,0.9986318,2.7498772e-05,0.0004301532
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.30601364,0.18560666,0.2700561,0.23832366
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.62853765,0.33643198,0.0037374217,0.031293046
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.7015345,0.200993,0.0025301285,0.09494237
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.01551029,0.0073265424,0.017575461,0.9595877
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.23648846,0.56730634,0.052767713,0.1434375
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.34508947,0.06795215,0.44310364,0.1438547
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.047589134,0.12936068,0.1661024,0.65694773
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.56283885,0.12558633,0.010308754,0.30126595
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.11956649,0.77967143,0.0076436293,0.093118474
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,True,0.22699817,0.33028036,0.4240884,0.018633144
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.28168935,0.31919584,0.11742559,0.28168935
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,False,0.45201296,0.5121978,0.0030456395,0.032743707
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.6228274,0.22912541,0.10823118,0.039816022
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0066901464,0.99290574,0.00020202491,0.00020202491
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.27280188,0.6544177,0.04740586,0.025374528
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.05702663,0.0345884,0.016338402,0.8920466
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.026562206,0.030098923,0.06371942,0.8796195
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.09704893,0.8125807,0.05886315,0.03150717
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.0488033,0.04306876,0.04306876,0.8650592
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.9168062,0.04564509,0.006177392,0.031371385
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.01976193,0.95218307,0.0056618876,0.0223932
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.2486572,0.2486572,0.038132817,0.4645528
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.24091724,0.74207735,0.0064202272,0.010585165
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.024472488,0.91832334,0.03560726,0.021596896
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.40848356,0.31812733,0.08043519,0.19295397
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.17193532,0.11816931,0.02987788,0.6800174
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.34053093,0.3858721,0.06705452,0.20654246
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9851488,0.005857909,0.0031355128,0.005857909
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.981643,0.01586678,0.0014758406,0.0010143294
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99299204,0.0066907275,0.00020204247,0.000115120325
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.026463708,0.005904851,0.3653202,0.6023112
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9700651,0.02929343,0.00041784832,0.00022365808
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.17587039,0.613848,0.07331368,0.136968
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.17268339,0.7739132,0.043661196,0.00974213
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.20079927,0.7941765,0.0047223466,0.0003018895
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.26201728,0.10922505,0.6285468,0.00021085395
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.4483803,0.50808144,0.041705865,0.0018324278
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.9941168,0.0019190969,0.003164056,0.0007999986
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,True,0.29245222,0.2580882,0.3755161,0.0739435
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.99800056,0.0019265943,5.1342002e-05,2.140253e-05
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.3531313,0.114644945,0.07879424,0.45342955
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9941251,0.00521669,0.00054983504,0.00010826894
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.08148769,0.7731337,0.1343505,0.011028159
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,False,0.6787391,0.32061362,0.00054620375,0.00010103753
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.060238857,0.6476287,0.022160636,0.26997182
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.97036797,0.029302575,0.0002237279,0.00010568158
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.015882345,0.98260593,0.0008960206,0.0006158254
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.010701521,0.008334354,0.96332026,0.017643826
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0003661379,0.029085934,0.0073540756,0.96319383
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.8298256,0.12725788,0.041314583,0.0016019403
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.01798379,0.9818817,7.349564e-05,6.0930022e-05
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.085540906,0.38336772,0.23252428,0.2985671
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0031565756,0.00048407653,0.9917665,0.00459279
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.16271272,0.06782875,0.5011905,0.26826796
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.99097985,0.008573656,0.00037670016,6.968252e-05
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.5037751,0.2696514,0.12737429,0.099199206
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.025902059,0.9719676,0.00025393485,0.0018763389
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.31015885,0.39825183,0.07842044,0.21316886
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.08231737,0.88499504,0.00596305,0.026724534
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.03625111,0.34394097,0.5670628,0.05274506
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.20602545,0.71909946,0.007988473,0.06688667
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.052366685,0.010311612,0.009099965,0.9282217
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.17814268,0.7983801,0.006907341,0.01656985
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.72571915,0.26697716,0.006278701,0.0010249697
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.7823888,0.10588481,0.038952842,0.0727735
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.1165896,0.8614871,0.0016630613,0.020260235
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.025953738,0.9739068,5.677357e-05,8.260506e-05
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.019247685,0.49640435,0.09774781,0.3866001
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.09750341,0.06701305,0.34032035,0.49516317
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.38664734,0.496465,0.076135375,0.04075233
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.1034543,0.86621225,0.01797766,0.012355854
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.14388004,0.7306831,0.0133829275,0.112053886
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.32067424,0.6788674,0.00014703654,0.00031127635
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.017938484,0.979408,0.00022581218,0.00242771
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.47345412,0.47345412,0.049901694,0.0031901088
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.23711868,0.11200693,0.0063189985,0.6445554
