0,1,2,3,4,5,llama_7B_ga_alpaca_20000/ckp10000_correct,llama_7B_ga_alpaca_20000/ckp10000_choiceA_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceB_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceC_probs,llama_7B_ga_alpaca_20000/ckp10000_choiceD_probs
Which of the following best describes the Golgi tendon organ?,Proprioceptive motor receptor found within main muscle body.,Proprioceptive sensory receptor found at the junction between muscle and tendon.,Proprioceptive sensory receptor found within main muscle body.,Proprioceptive motor receptor found at the junction between muscle and tendon.,B,False,0.41342935,0.17234299,0.3219791,0.09224856
The pulse can be palpated:,every time the atria contracts.,when a vein is close to the surface of the skin.,every time the left ventricle contracts.,when an artery is close to the surface of the skin.,D,False,0.5878419,0.090148486,0.19084433,0.13116527
The pyruvate dehydrogenase complex:,is located in the sarcoplasm.,catalyses the conversion of pyruvate to acetyl CoA.,catalyses the conversion of pyruvate to lactate.,catalyses the conversion of lactate to pyruvate.,B,True,0.0703612,0.5199028,0.27828395,0.13145202
Which of the following is true about the knee joint?,The knee is a ball and socket joint,A baker's cyst can sometimes be found anterior to the knee,The patellar tap is used to demonstrate an effusion,'knock knee' deformity is due to bilateral genu varum,C,False,0.58186144,0.037197158,0.06949344,0.311448
Who is the publication Your guide to the NHS written for?,GPs.,Patient lobby groups.,The general public.,Patients admitted to hospital.,C,True,0.40269184,0.025743226,0.51706654,0.05449841
Which of the following is true about the assessment of arm reflexes?,"The root value of the biceps reflex is C5, C6",If no reflex is elicited when you tap a tendon it is documented as absent,The triceps tendon is struck in the antecubital fossa,Brisk finger jerks confirm a lower motor neurone lesion,A,True,0.29539207,0.23005158,0.17916435,0.29539207
Which of these is most likely to cause deviation of the trachea?,A left basal pneumonia,A small right pleural effusion,Previous tuberculosis of the right upper lobe,Idiopathic fibrosing alveolitis,C,False,0.0992121,0.06017518,0.26968646,0.57092625
What is the risk if water is used for bladder washout in secondary care?,Fluid may bypass when the washout is carried out.,Bladder washout may be unsuccessful.,Using water may cause electrolyte imbalance.,The medical staff may be unhappy.,C,False,0.069453806,0.05409068,0.12975678,0.74669874
What is the 'normal' range of flexion at the knee joint?,0-115 degrees.,0-135 degrees.,0-155 degrees.,0-175 degrees.,B,False,0.7980162,0.07422707,0.12237975,0.005376991
Which of the following is not a controlled drug?,A 30 milligram ampoule of Codeine Phosphate for injection.,A sustained release Morphine tablet.,A 12.5 microgram Fentanyl patch.,A 500 ml bottle of Morphine 10 mg in 5 ml in oral suspension.,D,True,0.1266255,0.028253965,0.019418648,0.8257019
After what period of time does maximal dynamic exercise become predominantly aerobic?,10 seconds,30 seconds,1 minute,4 minutes,C,True,0.16187446,0.08664515,0.6402259,0.11125458
The trigger to initiate the contractile process in skeletal muscle is:,potassium binding to myosin.,calcium binding to tropomyosin.,ATP binding to the myosin cross bridges.,calcium binding to troponin.,D,True,0.12919076,0.1463923,0.27349684,0.45092005
Which of the following is NOT a sign of phlebitis?,Swelling.,Redness.,Exudate.,Cool to the touch.,D,True,0.17193532,0.02987788,0.11816931,0.6800174
The energy charge of the cell is:,the difference between the charge on the outside and inside of a cell.,generated by the sodium-potassium ATPase.,the overall rate of energy use by the cell.,the extent to which the total adenine nucleotide pool is phosphorylated.,D,True,0.12603849,0.18338493,0.30235064,0.3882259
The sarcoplasmic reticulum in muscle cells acts as a:,store of digestive enzymes.,store of sodium ions.,store of lipid.,store of calcium ions.,D,True,0.32003164,0.08091667,0.07140871,0.52764297
Which of the following parameters are seen on typical neurological observation charts?,Urine output.,Temperature.,Central venous pressure.,Blood glucose.,B,False,0.5616452,0.040685445,0.011656574,0.38601273
"In the discharge checklist recommended by the Department of Health (2004), who should be involved in completing the form?","The GP, consultant, and named nurse.","The nurse, patient, and ward clerk.","The nurse, ward clerk, and consultant.","The nurse, consultant, and GP.",B,False,0.59862083,0.15135504,0.055680413,0.19434373
Which of the following is true regarding the complications of a large goitre?,It causes stridor due to compression of the oesophagus,Dysphagia is an indication for surgery,It causes hoarseness due to compression of the trachea,It causes a more florid thyrotoxicosis than a smaller goitre,B,False,0.21607608,0.048213094,0.07014963,0.6655612
The heart has:,two valves and two chambers.,four valves and four chambers.,two valves and four chambers.,four valves and two chambers.,B,True,0.1395752,0.33482352,0.29548073,0.23012061
Which one of the following groups of patients should be assessed using an Early Warning Score (EWS)?,Only patients over 60 years of age.,Only patients admitted to the Emergency Department.,Only patients who have been on an Intensive care/High dependency unit.,Any patient who is acutely unwell pre-operatively or post-operatively and those who have undergone major surgery.,D,True,0.09932071,0.022161445,0.04691578,0.8316021
What is the purpose of the cuff on a tracheostomy tube?,To create an air seal within the trachea and reduce the risk of aspirating saliva or gastric contents.,To reduce local oedema.,To assist with swallowing.,To allow the patient to talk.,A,False,0.05469138,0.042593688,0.31472716,0.5879877
What type of covalent bonds link the amino acids in a protein?,Peptide bonds,Hydrogen bonds,Ionic bonds,Glycosidic bonds,A,False,0.38929287,0.008079515,0.036209874,0.56641775
Which is the most reliable way to assess for clubbing?,Inspect the nail-bed angle from above,Assessing the fluctuancy of the nail-bed,Schamroth's sign,Inspect the nail-bed angle from the side,D,False,0.33863643,0.18125902,0.2988456,0.18125902
The term gene doping refers to:,the use of drugs to modify gene transcription.,the use of genetic manipulation techniques to enhance performance in sport.,the activation or inhibition of genes to mask drug taking by athletes.,the use of drugs to modify the myostatin gene.,B,True,0.09439044,0.47935417,0.19982454,0.22643088
Name three of the five main uses of the hand.,"Touch, feel, stroke.","Grip, percussion, sensory.","Tap, slap, clap.","Touch, pinch, grasp.",B,False,0.88546413,0.02359682,0.056605827,0.03433317
Which of the following is true about an abdominal mass?,A pulsatile mass is always due to an aortic aneurysm,An enlarged kidney is dull to percussion,A large mass arising out of the pelvis which disappears following urethral catheterization is caused by an ovarian cyst,An indentible mass is caused by faecal loading of the colon,D,False,0.46667364,0.029833447,0.22044101,0.28305188
Which of the following is not a category used to classify patients according to the Glasgow Coma Scale?,Eye opening.,Verbal response.,Best motor response.,Pupil response.,D,True,0.14060053,0.031372216,0.33728313,0.49074405
Which of these combinations of clinical features is most suggestive of mixed mitral valve disease with a predominance of mitral regurgitation?,Displaced apex beat; soft first heart sound; pan-systolic murmur; short mid-diastolic murmur,"Irregularly, irregular pulse; displaced apex beat; ejection systolic murmur; short mid-diastolic murmur",Displaced apex beat; normal first heart sound; pan-systolic murmur; long mid-diastolic murmur,Tapping apex beat; loud first heart sound; pan-systolic murmur; long mid-diastolic murmur,A,False,0.17999698,0.1401818,0.05157,0.6282512
"Prior to undergoing a painful procedure, a patient should be informed about what to expect and how their pain will be controlled, as this is associated with:",a reduction in anxiety and perceived pain intensity.,an increased use of analgesia.,a decrease in the frequency of pain-related problems such as nausea and vomiting.,an increased urine output.,A,False,0.27710977,0.089964375,0.27710977,0.355816
The conversion of one molecule of glucose to two molecules of pyruvate results in the net formation of:,six molecules of water.,two molecules of ATP.,three molecules of ATP.,thirty-eight molecules of ATP.,B,False,0.04515514,0.20237131,0.20237131,0.55010223
The net production of ATP via substrate-level phosphorylation in glycolysis is:,2 from glucose and 3 from glycogen.,2 from glucose and 4 from glycogen.,3 from glucose and 4 from glycogen.,3 from glucose and 2 from glycogen.,A,False,0.046177905,0.26573548,0.56256205,0.12552457
Which of the following is true about rectal bleeding?,A painful digital examination suggests an anal fissure,Bright red blood on the finger usually signifies a caecal lesion,Proctoscopy is of no value in the assessment of rectal bleeding,Rectal cancer is the commonest cause of rectal bleeding,A,True,0.48406047,0.030944949,0.05781278,0.42718187
Mutations are errors in DNA that:,are always harmful.,only occur in the presence of carcinogens.,increase tumour growth.,occur spontaneously at a low rate.,D,True,0.075070575,0.051595196,0.06624954,0.8070847
"When recording peak flow results, within how many litres/minute should the three readings be?",10 litres per minute of each other.,20 litres per minute of each other.,100 litres per minute of each other.,30 litres per minute of each other.,B,False,0.314282,0.2773529,0.2773529,0.13101223
Peak flow meters record:,the lowest rate of air expelled from the lungs through an open mouth.,forced expiratory volume.,forced vital capacity.,the highest rate of air expelled from the lungs through an open mouth.,D,True,0.013174681,0.031604417,0.031604417,0.92361647
Which of the following should patients remember when taking paracetamol?,It can interfere with the effectiveness of other drugs such as Warfarin.,It should only be given on an 'as required' basis.,"Patients should carefully check the contents of over-the-counter cold remedies in order to prevent accidental overdose, as such preparations often contain additional paracetamol.",It is contraindicated in patients with pyrexia.,C,False,0.27774546,0.5188968,0.054691322,0.14866643
Which of the following molecules does not form part of DNA?,Purine,Pyrimidine,Deoxyribose,Amino acid,D,True,0.07523308,0.05170689,0.15926844,0.7137916
Which of the following is true about jaundice?,Pale stools and dark urine are characteristic of the jaundice of haemalytic anaemia,Bilirubin is used by the liver in the synthesis of red blood cells,Itching may be a sign of obstructive jaundice,Putting a danger of infection sticker on blood samples from an intravenous drug user with jaundice is optional,C,False,0.06599772,0.08474275,0.13971718,0.70954233
Which of the following nucleotide bases is not found in RNA?,Thymine,Adenine,Uracil,Guanine,A,False,0.006645469,0.0051754965,0.0019039589,0.9862751
Bronchial breathing is characterized by,Inspiratory component louder and longer with a gap between expiration and inspiration,Expiratory component louder and longer with a gap between inspiration and expiration,Inspiratory component louder and longer with a gap between inspiration and expiration,Expiratory component louder and longer with a gap between expiration and inspiration,B,False,0.06943777,0.16657256,0.3111985,0.45279115
Which of the following drugs is most commonly responsible for patients who present with acute confusion?,Heroin (opiates).,Ecstasy.,Alcohol.,Cannabis.,C,False,0.73350483,0.015223406,0.087604664,0.16366705
The frontal lobe of the brain's cortex is responsible for which of the following?,The sleep/wake cycle.,The ability to draw shapes.,Understanding others' speech.,Visual perception.,B,False,0.9373711,0.0055738124,0.024980092,0.032075074
The carpal bones are the small bones of the wrist - name them.,"Scaphoid, lunate, triquetral, pisiform, trapezium, trapezoid, capitate, hamate.","Scaphoid, lunar, triquetrium, pisiform, radius, ulna, capitates.","Scaphoid, proximal phalynx, humerus, hamate, capitate.","Scaphoid, radius, ulna, cunniform, trapezius.",A,True,0.9295945,0.017026117,0.046281785,0.007097542
The process of translation requires the presence of:,"mRNA, tRNA and ribosomes.","mRNA, ribosomes and RNA polymerase.","DNA, mRNA and RNA polymerase.","chromatin, DNA and amino acids.",A,False,0.09695874,0.38347927,0.33841926,0.18114278
What is 'coring'?,A symptom of phlebitis.,Titration of a drug with its desired effect.,The delivery of medication straight into the bloodstream.,"When drugs are withdrawn from a sealed vial, fragments of the rubber bung can be cut out by the needle.",D,False,0.25831303,0.138265,0.42588618,0.17753577
What must you ensure before a speaking valve is used?,That the patient is able to swallow properly.,It is seven days after the tracheostomy tube was first inserted.,The cuff is deflated.,The cuff is inflated.,C,False,0.2047645,0.12419595,0.04032052,0.63071907
Which one of the following statements is true with regard to intravenous drug administration?,IV administration of a drug will delay its action.,IV administration carries low risk of bacteraemia.,IV administration allows titration of a drug with its desired effect.,An intravenous cannula should never be used for both drug and fluid administration.,C,False,0.21445353,0.10130067,0.10130067,0.5829451
Which of the following factors can affect enzyme activity?,Temperature.,pH.,The presence of certain metal ions.,All of the above.,D,True,0.0024619314,0.0031611826,0.001162934,0.993214
"For very high force contractions lasting 1-2 seconds, the initial energy source is from:",Glycolysis.,creatine phosphorylation.,phosphocreatine stores.,ATP stores.,D,True,0.07124476,0.029699232,0.13310273,0.7659533
A change in blood pressure is detected by the:,baroreceptors.,chemoreceptors.,vasomotor centre.,cardiovascular centre.,A,False,0.2838788,0.10443317,0.08133264,0.5303554
Blood clots are responsible for repeatedly blocking a catheter. What should you do?,Call for help.,Inform medical staff.,Inform the patient.,Remove the catheter and recatheterize.,B,False,0.20242381,0.065717384,0.10834966,0.6235092
What is the pH of water?,3.5,7,12,6.25,B,False,0.030453868,0.030453868,0.32740995,0.6116823
How long can a cannula remain in situ?,24 hours.,36 hours.,48 hours.,96 hours.,D,True,0.34090942,0.110677086,0.110677086,0.43773636
Metabolism is determined by the:,size of proteins in the cell.,availability of amino acids.,proteins formed as dictated by the genetic material.,amino acid composition of the ribonucleic acids.,C,False,0.044563685,0.083255924,0.32928357,0.5428968
How many chromosomes do all human somatic cells contain?,3,20,23,46,D,False,0.6282512,0.1401818,0.17999698,0.05157
Under what circumstances would you use antibiotics prior to catheterization?,If the patient has had a catheter in situ for a week.,If the patient does not have urinary tract infection.,If patient has an artificial heart valve.,If the patient requests them.,C,False,0.09157279,0.08081271,0.15097801,0.6766365
Which of these features suggest that a pulsation in the neck is arterial?,A waggling earlobe,Positive for hepatojugular reflux,No variation with posture,Pressure in the root of the neck reduces the impulse,C,False,0.1731048,0.049595352,0.1731048,0.60419506
The rate limiting enzyme of glycolysis is:,phosphorylase.,hexokinase.,pyruvate dehydrogenase.,phosphofructokinase.,D,False,0.05943246,0.2663578,0.4391498,0.23505996
Which of the following is true about haemorrhoids?,Bleeding haemorrhoids lead to melaena per rectum (PR),Pregnancy is a predisposing factor in causing haemorrhoids,Bleeding from first degree haemorrhoids is associated with pain,Second degree haemorrhoids cannot be returned to the anal canal,B,False,0.2032329,0.09600043,0.074765205,0.6260014
Selective Androgen Receptor Modulators (SARMs) are:,steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones.,steroid drugs that act on androgen receptors antagonising the effects of natural steroid hormones.,non-steroid drugs that act on androgen receptors mimicking the effects of natural steroid hormones.,non-steroid drugs that act on androgen receptors inhibiting the effects of natural steroid hormones.,C,False,0.12727149,0.099119134,0.12727149,0.6463379
"The β-oxidation of a molecule of palmitic acid, CH3(CH2)14CO2H:",yields 8 molecules of acetyl-CoA and some ATP and water.,yields 16 molecules of acetyl-CoA only.,yields carbon dioxide and water only.,does not involve oxygen.,A,False,0.17238429,0.2213458,0.28421363,0.32205623
Which products of ADP degradation increase in concentration in the blood during multiple sprint sports?,"Ammonia, hypoxanthine and uric acid.","Ammonia, urea and uric acid.","Ammonia, urea and creatinine.","Ammonia, urea and creatine.",A,False,0.08645484,0.20739436,0.06733109,0.63881963
The optimum position for performing CPR is to position the patient:,in a semi-recumbent posture.,tilted to the left to keep the heart perfused.,flat on a firm surface.,on the floor with the legs raised.,C,True,0.05116414,0.06569605,0.6233068,0.25983292
The complete resynthesis of phosphocreatine after very high intensity exercise normally takes:,about 10 seconds.,about 30 seconds.,about 1 minute.,about 4 minutes.,D,False,0.16631185,0.3520822,0.3520822,0.1295238
What type of joint is the elbow?,Ball and socket joint.,Fused joint.,Synovial hinge joint.,Plain joint.,C,True,0.16184445,0.009130638,0.8219139,0.0071109487
A hypertonic solution is:,a solution that has a higher concentration of solutes than the normal human cell.,a solution that blocks off enteral tubes easily.,a solution that has a lower concentration of solutes than the normal human cell.,a solution with a high fibre content.,A,True,0.47733942,0.044399485,0.10650882,0.37175232
Which of these is not necessary when examining the jugular venous pulse?,Patient's neck muscles should be relaxed,Timing the pulsation with the radial pulse,Good lighting,Patient lying at 45 degree angle,B,False,0.6035369,0.118843466,0.081679836,0.19593975
The maximum sustainable power:,usually remains constant during a race.,declines with the distance of the race.,is improved by a high fat diet.,is inversely related to muscle glycogen content.,B,False,0.20055315,0.2918031,0.33065623,0.17698753
Fast-twitch fibres contain:,a relatively large number of mitochondria and low ATPase activity.,a relatively small number of mitochondria and low ATPase activity.,a relatively small number of mitochondria and high ATPase activity.,a relatively large number of mitochondria and high ATPase activity.,C,True,0.07770023,0.032390274,0.65057606,0.23933356
The rate of blood lactate accumulation is determined by:,the rate of muscle lactate production and the rate of muscle lactate efflux.,the rate of anaerobic glycolysis.,the rate of muscle glucose uptake.,the difference between the rate of lactate appearance and the rate of lactate clearance.,D,True,0.007233037,0.068625145,0.08811643,0.8360254
The enzymes of glycolysis are located in the:,mitochondrion.,nucleus.,cytoplasm.,lysosomes.,C,True,0.120304935,0.093693584,0.6109589,0.17504266
"The energy released from the breakdown of the high-energy phosphates, ATP and phosphocreatine, can sustain maximal exertion exercise for about:",1-2 seconds.,5-10 seconds.,30-40 seconds.,50-60 seconds.,B,True,0.095250435,0.42688283,0.42688283,0.050983883
Prosthetic groups are:,required by all enzymes in the cell.,loosely bound to enzymes via hydrogen bonds.,sites on the enzyme molecule that permit allosteric modification of enzyme activity.,tightly bound to enzymes and are required for their activity.,D,True,0.16051309,0.0973561,0.18188514,0.5602457
Which of the following is true in peripheral neuropathy?,Sensory loss is demonstrated in a stocking distribution,The tone is increased bilaterally in the legs,Reflexes are very brisk with reinforcement,Weakness is more marked proximally than distally,A,False,0.12908508,0.069094256,0.14627255,0.6555481
Which of the following is true about involuntary movements in the arm?,Alcohol makes the tremor of benign essential tremor worse,Hemiballismus is due to a stroke causing paralysis of the distal half of the arm,A 'milkmaid' grip is sometimes found in dystonia,Writer's cramp is an example of a focal dystonia,D,True,0.37673542,0.05777425,0.13859321,0.42689717
Which of these options is not recognized as a cause of chronic cough?,Gastro-oesophageal reflux disease,Angiotensin Converting Enzyme (ACE) inhibitors,Long-term smoking,Sodium valproate,D,True,0.07760516,0.022234248,0.39411148,0.50604916
Which of the following is recommended for cleaning the mouth?,Hydrogen peroxide.,Water.,Lemon and glycerine swabs.,Normal saline.,B,False,0.44628197,0.047037773,0.39384246,0.112837754
As a general principle what is the best approach to the use of analgesic drugs following surgery?,Give drugs only 'as required'.,Give drugs regularly with provision for additional 'as required' pain relief for breakthrough pain.,Use long-acting drugs twice daily.,Give only when pain scores are high.,B,True,0.11536972,0.5858958,0.0544968,0.24423769
Which of the following best describes nociceptive pain?,"Pain resulting from actual or potential tissue damage, which causes the release of chemical mediators that stimulate nerve fibres to initiate pain signals to the brain.",Pain resulting from pressure upon a nerve or group of nerves.,A disorder of a specific nerve or group of nerves resulting in the release of abnormal pain signals.,"Pain resulting from a disorder of the central nervous system, i.e. following a cerebral vascular accident.",A,True,0.7295141,0.059882164,0.11187462,0.098729
Complete the following: A variation of serial peak flow readings over a two week period are considered diagnostic in . . .,. . . asthma.,. . . COPD.,. . . pneumonia.,. . . tuberculosis.,A,True,0.81811196,0.02470484,0.031721644,0.12546153
Under which circumstances would you not use a catheter valve?,If the patient is post-operative.,If the patient chooses it.,If the patient has bladder sensation.,If urine does not need to be measured.,A,True,0.5717723,0.032257184,0.18562728,0.21034327
Which of the following is true of Paget's Disease?,Bowing of a long bone is a characteristic feature,Spinal cord compression is a common complication,Heart failure is not a recognized complication,Pathological fractures are not a feature,A,False,0.35418668,0.10147619,0.089552425,0.45478472
Your first action following confirmation of cardiac arrest is to:,ensure the emergency team/services are called.,give two rescue breaths.,give 30 chest compressions.,check the notes to see if the patient has a DNAR order.,A,False,0.14501248,0.11293584,0.34786686,0.3941848
What is an urgent reason for catheterizing a patient?,Acute urinary retention.,Urinary tract infection.,Incontinence.,Because they asked.,A,False,0.36083677,0.07105297,0.043095805,0.5250144
Which of the following is true?,Increasing the protein intake above 3 grams per kg body mass per day will stimulate muscle growth and increase strength.,Creatine supplements can increase muscle strength and power.,Amino acid supplements can increase muscle strength and power.,Muscle damage is induced by shortening contractions.,B,False,0.28498927,0.08165079,0.030037649,0.6033223
"Who has legal responsibility for a patient's care during hospital admission, stay, and discharge?",The named nurse.,The named consultant.,The ward manager.,The GP.,B,False,0.81200755,0.04581033,0.06665364,0.07552847
Endurance training increases the muscle's capacity to:,contract faster.,break down phosphocreatine.,burn fat and carbohydrate.,generate energy anaerobically.,C,False,0.07967771,0.062053062,0.102308206,0.75596106
An action potential arriving at the motor endplate causes release of:,acetylcholine which traverses the neuromuscular junction.,sodium ions which binds to sodium receptors on the muscle membrane.,calcium ions which initiate an action potential along the muscle fibre.,noradrenaline which increases muscle metabolic activity.,A,True,0.43570206,0.0357646,0.26426667,0.26426667
Your patient has diabetes. Why is this important?,These patients are more likely to bleed.,These patients are more likely to get urinary tract infections if their blood sugar is unstable.,These patients are more likely to have clear urine.,These patients are less likely to have catheter encrustation.,B,False,0.35980424,0.0625246,0.16995949,0.40771163
What is meant by the term 'passive movements'?,"Movement with resistance, stretching at end of range.","Movement without resistance, stretching at end of range.","Movement with resistance, stopping at end of range.","Movement without resistance, stopping at end of range.",D,False,0.24721283,0.28012884,0.28012884,0.19252954
What is a tracheostomy?,An opening in the anterior wall of the trachea above the cricoid cartilage.,An opening in the anterior wall of the trachea below the cricoid cartilage.,An opening in the anterior chest wall.,An opening in the posterior wall of the trachea below the cricoid cartilage.,B,False,0.4313207,0.045460865,0.26160923,0.26160923
Which of the following is true of haematemesis?,A low blood pressure (<90mmHg systolic) and a tachycardia (>100/min) are worrying features,A pulse rate of 80/min in a patient taking Bisoprolol is reassuring,Abdominal pain is always present,An alcohol history is not essential,A,True,0.51108,0.037022516,0.10063762,0.35125983
Which of the following is true of rheumatoid arthritis?,Rheumatoid factor is present in 25% of rheumatoid cases,It is an example of an oligoarthropathy,Anaemia is a common finding,Heberden's nodes are a feature,C,False,0.169497,0.080064714,0.080064714,0.6703736
Why should careful consideration be given to providing people aged over 65 with information sources that are internet based?,They may have difficulty reading the screen.,Less than 30% of people over 65 years have access to the internet.,The internet is aimed at younger people.,They may not be able to type.,B,False,0.21140648,0.14529741,0.06863364,0.5746624
Which of the following is true about the carpal tunnel syndrome?,It can be caused by rheumatoid arthritis,It is caused by compression of the ulna nerve,It causes pain and tingling in the medial three and half digits,Paraesthesia is worse during the day,A,False,0.26419708,0.097192675,0.2993745,0.33923575
How many CO2 and ATP molecules are formed during one complete turn of the tricarboxylic acid cycle (Krebs' cycle)?,2CO2 and 2ATP,2CO2 and 16ATP,2CO2 and 12ATP,2CO2 and 1ATP,D,False,0.15407519,0.6093792,0.15407519,0.0824705
"Which potential complication of IV therapy is described thus: 'Leakage of vesicant (irritant) medication or fluid into surrounding tissues, causing tissue damage'?",Extravasation.,Phlebitis.,Inflammation.,Infiltration.,A,True,0.46522743,0.09160871,0.0808444,0.36231947
Which of the following is present in saliva and has an antibacterial action?,Lysozyme.,Amylase.,Sodium chloride.,Mucus.,A,True,0.910977,0.027509123,0.01012004,0.051393807
The genome is:,the number of chromosomes found in the somatic cells of an organism.,the entire DNA sequence of an organism.,the entire list of proteins that an organism is capable of producing.,the DNA sequence of an entire chromosome.,B,False,0.32205626,0.22134583,0.28421366,0.1723843
Alterations in which neurotransmitters in the brain by pharmacological agents has been shown to influence fatigue development?,Acetyl choline and noradrenaline.,Dopamine and acetyl choline.,Glutamate and serotonin.,Dopamine and serotonin.,D,True,0.20116186,0.050861686,0.20116186,0.5468146
In all-out exercise such as sprinting the first fibre types to fatigue are the:,Type I fibres.,Type Ia fibres.,Type IIa fibres.,Type IIX fibres.,D,True,0.075168334,0.031334825,0.18031946,0.7131773
The main fate of lactate that leaves muscle and enters the circulation is:,conversion to urea in the liver.,conversion to glucose in the heart.,excretion via the kidneys.,uptake and oxidation by other tissues.,D,True,0.041587036,0.06856543,0.23931688,0.6505307
The most rapid method to resynthesize ATP during exercise is through:,glycolysis.,phosphocreatine breakdown.,tricarboxylic acid cycle (Krebs' cycle).,glycogenolysis.,B,False,0.14759165,0.061525356,0.5151455,0.27573752
Which of the following is true in a sensory assessment of the arm?,It is acceptable to test pain with a venepuncture needle,Proprioception is appreciated via the same tracts as light touch,It is best to test vibration sense with a 256 Hz tuning fork,Impulses for pain travel principally up the dorsal columns,B,False,0.13910393,0.10833425,0.20239504,0.5501667
The blood glucose concentration during 80-90 minutes of intermittent high intensity exercise:,frequently rises by 1 - 3 mM.,remains relatively unchanged.,frequently falls by 1 - 3 mM.,falls to hypoglycaemic levels.,A,False,0.062144477,0.102458924,0.24578618,0.5896104
One of the most common reasons for stoma formation is:,irritable bowel syndrome.,haemorrhoids.,carcinoma.,bladder instability.,C,True,0.18773602,0.02879025,0.5103194,0.27315432
A surgical support can be used for:,prolapsed stomas.,high output stomas.,herniation around the stoma.,retraction of the stoma.,C,False,0.7402004,0.025328264,0.047319427,0.18715197
What size of catheter bag may be used at night?,350ml.,500ml.,1L.,2L.,D,True,0.18759638,0.06901285,0.16555323,0.5778375
Anaerobic metabolism refers to the generation of ATP:,without the involvement of ADP.,without the use of glycogen.,without the use of oxygen.,in the absence of available oxygen.,C,False,0.017922252,0.116867766,0.19268237,0.67252755
Approximately how many kJ of energy are expended if an athlete's steady-rate oxygen uptake averages 3.0 l/min for 5 minutes of exercise?,60 kJ,150 kJ,300 kJ,500 kJ,C,False,0.28012884,0.19252954,0.28012884,0.24721283
A patient has been on the operating table for four hours. How long may it take for any pressure damage to be visible?,12 hours.,72 hours.,24 hours.,5 days.,B,False,0.3516043,0.27382973,0.27382973,0.10073633
Eccrine and apocrine glands are both types of:,sweat glands.,salivary glands.,chemoreceptors.,tear ducts.,A,False,0.16437101,0.022245198,0.30708548,0.50629836
Which of the following is true of the assessment of power in the arms?,Grade 3/5 (MRC scale) represents movement of the arm only when gravity is eliminated,Flexion at the elbow is produced by the triceps muscle,The root value of shoulder abduction is C5,Grade 1/5 power represents no movement or muscle contraction,C,False,0.19084433,0.13116527,0.090148486,0.5878419
"Two of the following are evident - pain at IV site, erythema, and swelling. What stage on the phlebitis scale is this and what should you do?",Stage 1 - observe cannula.,Stage 2 - re-site cannula.,Stage 3 - re-site cannula and consider treatment.,Stage 0 - do nothing.,B,False,0.03190432,0.03190432,0.9323809,0.0038104279
Which hormone is primarily responsible for fluid regulation?,Antidiuretic hormone.,Insulin.,Adrenaline.,Testosterone.,A,True,0.72423774,0.0055296235,0.0038004508,0.2664322
The low intake of carbohydrate in the diet:,does not influence exercise performance in events lasting less than 10 minutes.,affects the resting muscle pH.,may impair high intensity exercise performance.,results in greater reliance on muscle glycogen during exercise.,C,False,0.21987964,0.04906178,0.13336374,0.5976948
Phophocreatine resynthesis during recovery from exercise is inhibited by:,an excess of creatine.,hyperventilation.,an excess of oxygen.,a lack of oxygen.,D,True,0.03403852,0.049525756,0.0385707,0.8778651
The transcription of DNA to a molecule of messenger RNA occurs:,on the ribosomes.,in the cytosol.,in the nucleus.,only during cell division.,C,False,0.19600013,0.36617643,0.28517848,0.15264504
Oedema is the presence of:,excessive intravascular fluid.,excessive extravascular fluid.,excessive intracranial fluid.,excessive necrotic cells.,B,False,0.18046775,0.26257905,0.12403356,0.43291965
Why should the short-acting bronchodilator be taken first?,"It works to dilate the airways quickly, allowing better deposition of other medications.",They are colour-coded.,It is warmer than the others.,It is less moist than the others.,A,True,0.6844282,0.014204854,0.049579814,0.25178707
Which of the following is true about an intention tremor?,It is worse at rest,It is caused by Parkinson's Disease,It is indicative of a cerebellar lesion,Dyscalculia is a common association,C,False,0.08551327,0.12442107,0.23244914,0.55761653
Glucose is transported into the muscle cell:,via protein transporters called GLUT4.,only in the presence of insulin.,via hexokinase.,via monocarbylic acid transporters.,A,True,0.40388215,0.40388215,0.1021174,0.09011829
Oxygen is used:,in glycolysis.,in the conversion of fatty acids to acetyl CoA.,in the tricarboxylic acid cycle (Krebs' cycle).,in glycogenolysis.,B,False,0.074635215,0.03994935,0.2605025,0.624913
Measuring the blood pressure in an arm that is above the level of the heart will:,accurately estimate the blood pressure.,overestimate the blood pressure.,cause an auscultatory gap.,underestimate the blood pressure.,D,False,0.645824,0.16328989,0.046783336,0.14410283
When you are taking a musculoskeletal history which of the following is true?,Drugs may be implicated in the causation of gout,A history of diarrhoea is not relevant,Difficulty rising from a chair is diagnostic of polymyalgic rheumatica,Joint stiffness of 5 minutes duration suggests an arthropathy,A,True,0.72711843,0.059685517,0.08684191,0.12635423
Why are male patients advised to take their own electric razor to hospital?,For patient comfort.,To make hospital as familiar as possible.,To minimize risk of cross-infection.,To allow shaving at a time convenient to the patient.,C,False,0.30166775,0.09793718,0.16147111,0.43892398
Which organ secretes insulin?,The gastric parietal cells.,The pancreas.,The walls of the large intestine.,The autonomic nervous system.,B,False,0.8211558,0.14269549,0.008050328,0.028098404
