0,1,2,3,4,5,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_correct,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceA_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceB_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceC_probs,llama_7B_llamatokenizer_alpacacode_alpacagpt4_2000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,False,0.2016009,0.4267891,0.15700693,0.21460304
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.058037996,0.7070475,0.13922592,0.09568848
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.15022087,0.52432233,0.13256945,0.19288741
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,True,0.08297207,0.37185502,0.25557196,0.28960097
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.020482764,0.67829597,0.22021046,0.0810109
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.19095409,0.31483006,0.27783656,0.21637933
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.17826025,0.6221894,0.17826025,0.02129015
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.21936889,0.5262386,0.103622526,0.15076989
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.532828,0.38982528,0.036259398,0.04108728
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.21157943,0.6517105,0.09994305,0.03676699
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.42434603,0.29164848,0.20044687,0.083558686
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.8706582,0.117830776,0.0066475575,0.0048634573
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.18753295,0.57764214,0.12108037,0.11374448
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,False,0.19951712,0.54234374,0.12101325,0.13712597
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.13773175,0.6172708,0.13773175,0.107265584
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.14710748,0.35289252,0.35289252,0.14710748
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.0550584,0.9168047,0.006575788,0.02156118
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.10920146,0.43190014,0.2788557,0.18004276
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.20765251,0.4981325,0.08656245,0.20765251
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.19951712,0.54234374,0.12101325,0.13712597
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.08191016,0.5685692,0.19649225,0.15302832
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,True,0.06795215,0.44310364,0.1438547,0.34508947
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.28421423,0.3649383,0.20793559,0.14291188
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,True,0.14350455,0.44202513,0.16261196,0.25185832
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.17338517,0.53406394,0.17338517,0.11916578
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,False,0.059548687,0.68149865,0.08664283,0.17230985
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.14697783,0.45272356,0.089146554,0.31115207
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,False,0.092610195,0.6038943,0.28525946,0.018236028
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.085011676,0.5543457,0.19157676,0.16906591
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,False,0.024328722,0.7109895,0.1797663,0.084915586
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.0011272257,0.661665,0.1895702,0.14763743
What is the square root of 81 squared?,9,27,81,729,C,False,0.07561815,0.55874676,0.20555145,0.16008364
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,False,0.1164768,0.52201277,0.16947274,0.19203778
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.167943,0.4565164,0.11542542,0.26011524
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,False,0.12782294,0.5055495,0.12782294,0.23880467
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.4287408,0.48582697,0.027408483,0.05802376
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.04547076,0.4888567,0.08495056,0.380722
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.047595177,0.8436447,0.08891949,0.019840622
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.039820522,0.5164004,0.31321266,0.13056646
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.135644,0.6888571,0.093226664,0.08227225
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,False,0.013186193,0.71994174,0.12510711,0.14176494
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.09302146,0.56982553,0.032147355,0.30500564
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.49104995,0.49104995,0.013086038,0.004814084
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.43724298,0.43724298,0.12527221,0.00024183225
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.028767383,0.9526449,0.013588749,0.0049990215
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.23777491,0.535834,0.12727173,0.09911933
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.89798445,0.09464686,0.0064408,0.0009278852
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.048770357,0.49256313,0.29875463,0.15991183
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.09225955,0.7724797,0.07185181,0.06340899
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.064982645,0.79165065,0.064982645,0.078384034
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.05199999,0.8134167,0.07565954,0.05892371
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.17297724,0.47020087,0.13471481,0.22210716
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.32409358,0.6054865,0.04970136,0.020718608
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,True,0.15135893,0.43797156,0.24954869,0.16112074
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.09690614,0.4343032,0.08551937,0.38327122
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.16417186,0.8337335,0.00091705646,0.0011775239
On what body part should you wear a babushka?,head,hands,foot,legs,A,False,0.3500132,0.44942585,0.10028046,0.10028046
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.050832678,0.6592082,0.18886632,0.10109285
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,False,0.13269961,0.5947184,0.09120303,0.18137887
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.08613989,0.72124046,0.1609305,0.031689096
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.18750975,0.5775707,0.18750975,0.04740989
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.055245724,0.59394747,0.24759413,0.103212595
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0010285182,0.9953746,0.0027958024,0.0008010108
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.024227468,0.909129,0.045262866,0.021380667
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,False,0.024996633,0.82777476,0.14384569,0.0033829263
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.2963905,0.48866534,0.14000496,0.07493926
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.056689464,0.36966172,0.12775168,0.44589716
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.20323291,0.6260015,0.09600044,0.07476521
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.24152315,0.5793839,0.10068183,0.07841109
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0888806,0.7921841,0.053908806,0.06502643
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,False,0.009636921,0.4097723,0.17081851,0.4097723
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.06529272,0.7954282,0.06529272,0.07398635
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.03928051,0.47853458,0.22604373,0.25614113
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.19661194,0.53444666,0.19661194,0.07232949
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,True,0.14777341,0.48453036,0.13882028,0.22887594
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.038201373,0.8694593,0.049051534,0.04328783
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.030884655,0.4538467,0.4005183,0.114750415
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.12804902,0.8349845,0.019636953,0.01732955
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.08226292,0.78048885,0.0932161,0.044032168
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,False,0.04116841,0.9369887,0.00761539,0.014227422
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.06410811,0.36891672,0.47369844,0.093276754
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,False,0.020550698,0.8738379,0.07172898,0.033882372
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.12403356,0.43291965,0.18046775,0.26257905
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.099984795,0.83716244,0.060643844,0.0022089519
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.12187364,0.54619974,0.07392009,0.25800648
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.13340895,0.32003143,0.08091662,0.465643
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.04564768,0.8091245,0.048591703,0.09663615
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.051719997,0.40680927,0.38216195,0.15930879
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.060382955,0.83356094,0.07753325,0.028522886
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.60087514,0.28383332,0.071764305,0.04352725
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.079677634,0.6671327,0.062053006,0.19113672
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.06570081,0.5501061,0.37808204,0.006111127
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.10217515,0.6662656,0.1157796,0.1157796
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.5693915,0.39133668,0.022077704,0.017194133
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.03593311,0.72173584,0.23431331,0.008017761
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.14336851,0.82502884,0.028230933,0.0033717044
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.20980963,0.6462592,0.08746167,0.056469496
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0111601455,0.306387,0.14472698,0.5377259
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.121471,0.45131952,0.22693771,0.20027182
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.0899374,0.517554,0.115481906,0.27702668
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.14428142,0.34611315,0.16349226,0.34611315
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.465643,0.32003143,0.08091662,0.13340895
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.050720472,0.61790186,0.2575798,0.07379785
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.09995251,0.57518697,0.11326103,0.21159947
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.101979226,0.7535302,0.101979226,0.042511266
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.12479865,0.5593087,0.20575818,0.110134415
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.14127322,0.49309197,0.16008352,0.20555131
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.054316316,0.45478493,0.08955246,0.4013463
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.13132256,0.5885469,0.14880796,0.13132256
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,True,0.23968348,0.50740993,0.088174626,0.16473189
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.4047948,0.5197668,0.07034279,0.005095614
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.54737335,0.37620384,0.057692725,0.018730085
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,True,0.5520621,0.23013371,0.2030923,0.0147119565
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,False,0.45512477,0.51572394,0.02265933,0.0064920066
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.07045142,0.45940095,0.27864078,0.1915068
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.23295009,0.7175368,0.040480655,0.009032455
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.1670183,0.748524,0.042228833,0.042228833
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.16869885,0.5888168,0.2166136,0.025870806
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.22042681,0.46664357,0.24977632,0.06315334
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.74445367,0.24168871,0.0032386307,0.010619061
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.086551875,0.38789856,0.18323031,0.34231928
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,True,0.18809833,0.37407818,0.2913324,0.14649111
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.1053339,0.60615474,0.1352514,0.15325992
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.48771408,0.48771408,0.016688658,0.007883164
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.105491415,0.5357296,0.22332531,0.13545366
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.26247722,0.38190207,0.23163532,0.12398545
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.07699777,0.60563433,0.17351715,0.14385076
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.20765251,0.4981325,0.20765251,0.08656245
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.1026281,0.7583248,0.09056898,0.04847808
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.014547187,0.7942495,0.08371328,0.10748997
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,False,0.026504586,0.60324156,0.25146848,0.11878531
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.14247961,0.7235712,0.09792471,0.03602449
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.14710191,0.84651303,0.000681217,0.00570376
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.19159609,0.45961514,0.21710682,0.13168195
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0316656,0.2651328,0.5612862,0.14191538
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.1205193,0.54013,0.28911078,0.05023992
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.09257374,0.5327251,0.22207285,0.1526283
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.22383031,0.43144423,0.06616412,0.27856132
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,True,0.13340239,0.7676777,0.05561039,0.043309413
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.11241768,0.73305535,0.07726347,0.07726347
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.1931963,0.525162,0.21892008,0.062721655
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,False,0.03855777,0.7744536,0.17280395,0.014184613
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.35127804,0.57915956,0.034781236,0.034781236
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.0165348,0.33211035,0.030891072,0.6204638
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.7188085,0.26443487,0.005842127,0.01091453
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.5144733,0.353592,0.13007922,0.0018554805
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.15205029,0.3426506,0.2840673,0.22123185
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.047201227,0.948062,0.0020738773,0.002662911
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.274315,0.6580475,0.03487524,0.032762256
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.075416125,0.3597902,0.31751373,0.24727996
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.08117826,0.52934873,0.19473653,0.19473653
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.068436906,0.57301515,0.2706732,0.087874725
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.169497,0.6703736,0.080064714,0.080064714
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,True,0.09566114,0.62378895,0.12283133,0.15771854
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.83180887,0.16379288,0.0023363798,0.002061848
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.016783198,0.9163316,0.03553003,0.031355143
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,True,0.3596162,0.59290683,0.04295003,0.0045268997
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.0328751,0.37623557,0.1077933,0.48309603
