0,1,2,3,4,5,llama2_7B_alpacacode_alpaca_combine_26k_52000_correct,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceA_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceB_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceC_probs,llama2_7B_alpacacode_alpaca_combine_26k_52000_choiceD_probs
Each year in pro baseball the player voted as the best fielder at his position wins what?,a brand new car,the Gold Glove,the Silver Bat,the Brass Baseball,B,True,0.0052188616,0.99453896,0.00020235722,3.9846498e-05
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.6383691,0.019277077,0.040809568,0.3015442
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,True,0.002464551,0.002464551,0.00080012257,0.9942708
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,False,0.0962273,0.2308373,0.045454558,0.6274808
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.096521646,0.06633829,0.12393624,0.71320385
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,True,0.00023021582,0.0010317557,0.00023021582,0.9985078
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.23480852,0.07623117,0.12568395,0.56327635
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.041431233,0.006353685,0.0092445575,0.9429705
What is another way of writing-'six feet'?,6',6,6'',6#,A,True,0.91571134,0.058539465,0.008977318,0.016771838
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.1609305,0.08613989,0.031689096,0.72124046
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,True,0.9984242,0.0007090553,0.0004873261,0.00037952996
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,True,0.0066717174,0.0024543877,0.00070319383,0.99017066
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.95618933,0.00067906117,0.0011195826,0.04201203
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.06275874,0.59543836,0.02308765,0.3187152
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.0040572523,0.0024608478,0.0007050447,0.9927769
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,False,0.22604373,0.47853458,0.03928051,0.25614113
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,True,0.99981993,0.00015843278,1.4736545e-05,6.961051e-06
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,False,0.9918784,0.006683224,0.00012240751,0.0013160048
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.6082832,0.018368563,0.11977807,0.25357017
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.12097735,0.17602101,0.006825075,0.6961766
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,False,0.10015971,0.028696237,0.032517098,0.838627
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,True,0.00808746,0.0055584246,0.34388757,0.64246655
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.0027575681,0.014004086,0.0014760199,0.9817623
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,True,0.9224487,0.027855538,0.003769837,0.045926016
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.040384747,0.03145167,0.009011054,0.91915256
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,True,0.068236746,0.032232758,0.068236746,0.83129376
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.027652392,0.027652392,0.7131646,0.23153065
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.39858776,0.042010844,0.047604524,0.51179683
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.0027326557,0.0065553,0.9728928,0.017819153
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.1162968,0.24620031,0.1162968,0.5212061
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.0008033062,0.0007089152,0.00026079535,0.99822694
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,True,0.011716905,0.040896017,0.82141846,0.1259686
What is the square root of 81 squared?,9,27,81,729,C,True,0.10753127,0.08374544,0.70119196,0.10753127
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.9969914,0.00218091,0.00020285622,0.00062484114
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,False,0.2304386,0.15837798,0.1233449,0.48783854
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.013925874,0.0058051683,0.0039898297,0.97627914
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.03304327,0.9656659,0.0006052086,0.0006857912
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,True,5.1440875e-05,1.300629e-05,1.300629e-05,0.9999225
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.014036286,0.98401964,0.0007918731,0.0011521685
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,True,0.051588785,0.18006255,0.4319476,0.33640113
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.22202861,0.774956,0.0016952094,0.0013202304
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,7.4792486e-05,0.00023037707,0.00048770828,0.9992072
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.009433759,0.01997127,0.008325264,0.96226966
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9997143,0.00026118392,1.147562e-05,1.3003581e-05
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,True,0.9998037,5.1434763e-05,0.00012338557,2.14412e-05
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.10667172,0.89315134,0.00012489974,5.2065956e-05
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,True,0.11771313,0.07139662,0.767586,0.04330424
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,True,0.89563704,0.05725616,0.0025156601,0.04459114
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,False,0.090704575,0.03336835,0.7594601,0.116466984
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,True,0.81019104,0.04570785,0.0033110657,0.14079009
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,True,0.004509025,0.01783354,0.0039792005,0.97367823
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,False,0.9052423,0.08420066,0.00050067535,0.010056334
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,True,0.09219818,0.020572195,0.012477666,0.874752
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.09529681,0.90415096,0.00034369397,0.00020846092
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.09221649,0.13417421,0.09221649,0.68139285
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,True,0.017676007,0.013766088,0.0034806123,0.9650773
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.32516235,0.53610206,0.0031877796,0.13554783
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.99034166,0.008568134,0.0002931854,0.0007969606
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,False,0.6095988,0.10593239,0.030350138,0.2541186
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.9327613,0.021936445,0.0043195416,0.04098267
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,False,0.068491966,0.060443953,0.036661107,0.834403
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,True,0.012133977,0.020005545,0.0039393255,0.9639212
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,True,0.0005510049,0.0021792667,0.99624026,0.0010294127
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,0.0015010675,0.9984225,7.473375e-05,1.6510837e-06
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,True,0.020138701,0.45835474,0.0021226036,0.51938397
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.001493727,0.0009059912,0.99354,0.004060371
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.22428702,0.030353948,0.32633567,0.4190233
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.039893378,0.045205116,0.0069324295,0.90796906
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.45336673,0.2749808,0.028982764,0.24266973
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.16595858,0.08883122,0.08883122,0.6563789
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.0019263295,0.99786335,0.00017917655,3.1136216e-05
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,2.7534026e-05,5.1440336e-05,8.93899e-06,0.999912
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,True,0.0024661822,0.002176398,0.00042855818,0.99492884
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,False,0.00090414094,0.00589574,0.0016891577,0.9915109
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,True,0.9991769,0.00023037009,4.003232e-05,0.0005526291
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.9612127,0.03289089,0.0014451249,0.0044512977
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.009704558,0.9898919,0.0003762866,2.7258107e-05
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,False,0.013475987,0.011892517,0.23886758,0.73576397
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.00023022799,0.0011691942,4.0007628e-05,0.9985606
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,False,0.7059916,0.031019108,0.0032693897,0.25971982
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.9841776,0.014038539,0.000107185566,0.0016766645
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.018366868,0.0031916832,0.7809791,0.19746244
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.009424562,0.012101376,0.848372,0.13010207
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,True,0.00070791354,0.0019243085,0.0005513236,0.99681646
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.9998872,9.610081e-05,6.5397426e-06,1.01289515e-05
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,False,0.02782545,0.04048579,0.01023641,0.92145234
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.017849233,0.0074406676,0.00017498773,0.9745351
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.0066740876,0.99052244,0.0014891903,0.0013142058
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,True,0.009915635,0.0392171,0.6951397,0.25572762
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,True,0.0024351298,0.014013203,0.0011502737,0.98240143
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.7093807,0.051387366,0.008929785,0.23030218
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.012356488,0.0051509505,0.000895101,0.9815974
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.77092046,0.081254415,0.043492354,0.10433274
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,False,0.67693037,0.28218657,0.020441527,0.020441527
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.99682593,0.002180548,8.454902e-05,0.0009089876
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,True,0.99710006,0.001924856,6.5864944e-05,0.00090923754
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0059101363,0.99393207,0.00013899308,1.8810668e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,True,0.16328989,0.14410283,0.046783336,0.645824
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.005842337,0.00850055,0.0031271775,0.98252994
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,True,0.001164266,0.0031648034,0.0013192863,0.9943516
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,True,0.00026087154,0.0011691451,5.1368654e-05,0.99851865
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.00090934226,0.0011676186,0.0007081964,0.99721485
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,True,0.047392044,0.00046461527,0.00024869066,0.9518947
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,False,0.44403407,0.16335101,0.046800844,0.34581408
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,False,0.009529714,0.01780385,0.00060921424,0.9720572
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.9535465,0.02879461,0.00019401655,0.017464815
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,False,0.99785584,0.0011683691,6.591487e-05,0.0009099268
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,False,0.024983916,0.028310487,0.009191069,0.93751454
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,True,0.013926614,0.008446919,0.0012953769,0.97633106
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,True,0.95817035,0.01988619,0.006456101,0.015487381
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.9930669,0.0014930157,0.00022896136,0.005211137
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,True,0.9998134,0.00013981554,1.1476758e-05,3.5350902e-05
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.99965703,0.00026116896,6.959917e-06,7.482616e-05
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.00033530802,0.00010885858,1.6694003e-05,0.99953914
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9998286,0.00013981767,1.0128358e-05,2.1441732e-05
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.018048035,0.043294985,0.171235,0.76742196
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,True,0.26420352,0.23315877,0.009040547,0.49359712
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,True,0.121709056,0.057491288,0.027156958,0.7936427
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,True,0.0039849505,0.0006924806,0.97508526,0.020237248
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,False,0.28661776,0.10544079,0.13538864,0.4725528
What does a pH level measure?,acidity,density,wavelength,humidity,A,True,0.99797064,0.0019265366,5.1340463e-05,5.1340463e-05
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.2873211,0.09327951,0.011140648,0.6082588
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.09415528,0.32863423,0.15523581,0.4219747
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.0027860072,0.0021697446,0.0031569598,0.9918873
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.99989676,2.1443195e-05,6.9615858e-06,7.48441e-05
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.03276556,0.95755,0.007310984,0.0023735291
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.16826597,0.6655048,0.017735103,0.1484942
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.8675936,0.04894628,0.0027613603,0.08069878
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.96849704,0.0016499507,0.00060698297,0.029246077
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.006668403,0.98967874,0.0021649136,0.0014879218
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,False,0.02477065,0.9295118,0.00487763,0.0408399
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.000108792236,0.00062605616,0.0003351037,0.99893004
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,True,0.9966305,0.0027993298,1.8861736e-05,0.0005512207
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.041792892,0.9512018,0.0005961436,0.0064091473
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.00575823,0.020098196,0.00575823,0.96838534
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,True,0.0031661096,0.0009071055,0.994762,0.0011647465
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,False,0.8472421,0.022578238,0.02899103,0.101188645
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,True,0.9756104,0.009564547,0.010838052,0.0039870967
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.5762405,0.032509264,0.041742723,0.3495075
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.22330563,0.1354417,0.034245025,0.6070076
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,False,0.5357444,0.072505124,0.023538968,0.36821142
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,True,0.017667819,0.015591796,0.0021101201,0.96463025
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.00834461,0.0044665476,0.9645058,0.022683002
How is the Arabic numeral for '2' written?,2,II,I,ii,A,True,0.8342962,0.14497894,0.003409578,0.017315265
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,2.4298792e-05,3.5354533e-05,2.4298792e-05,0.9999161
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,False,0.87838054,0.016088102,0.00062380335,0.104907595
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,False,0.80201626,0.07459914,0.00039146031,0.12299318
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.36815858,0.3248988,0.15347132,0.15347132
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,True,0.99328977,0.0066927336,2.8828451e-06,1.4640296e-05
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,True,0.1620322,0.8228674,0.003362871,0.011737573
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.15994513,0.33860385,0.06667505,0.43477595
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.11528433,0.27655274,0.022700831,0.58546215
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,True,0.0011661352,0.0021786275,0.0007072968,0.995948
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,False,0.16534142,0.16534142,0.015379148,0.653938
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.86421317,0.07093894,0.009600541,0.0552473
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,True,0.99995816,2.7535298e-05,5.4220213e-06,8.9394025e-06
