0,1,2,3,4,5,llama_7B_ga_followturn_20000/ckp10000_correct,llama_7B_ga_followturn_20000/ckp10000_choiceA_probs,llama_7B_ga_followturn_20000/ckp10000_choiceB_probs,llama_7B_ga_followturn_20000/ckp10000_choiceC_probs,llama_7B_ga_followturn_20000/ckp10000_choiceD_probs
"Of the following objectives, which is most appropriate for a technology education program that has a goal of enabling students to develop creative technical solutions to present and future societal problems?","Design and construct a threedimensional model of a low-income, multifamily dwelling unit",Describe several construction careers that are related to home building,Categorize the components of a technical system,Identify the major tools and equipment used in highway construction,A,True,0.63142794,0.29826543,0.06655201,0.0037546079
Who was the first US president to resign from that office?,Martin Van Buren,Andrew Jackson,Andrew Johnson,Richard Nixon,D,False,0.05963754,0.26727688,0.64116395,0.031921674
How much kale would be needed to provide enough calories for a person for an entire year?,2*10^3 kg/yr,2*10^4 kg/yr,2*10^5 kg/yr,2*10^6 kg/yr,A,True,0.4243955,0.33051956,0.13778104,0.107303984
How long has the average United States citizen spent as president?,1 seconds,10 seconds,1 minute,10 minutes,B,False,0.49720705,0.26613575,0.23486397,0.0017932086
What is the proletariat?,the homeless,the royalty,the upper class,the working class,D,False,0.57682455,0.24045624,0.03687516,0.14584409
According to the proverb necessity is the mother of what?,Invention,Luck,Problems,Procrastination,A,False,0.2858536,0.17337896,0.5340448,0.006722632
What rank entitles a general in the US Army to wear three stars?,brigadier general,corporal general,lieutenant general,major general,C,False,0.58833057,0.048293114,0.006535762,0.35684052
What is another way of writing-'six feet'?,6',6,6'',6#,A,False,0.1970419,0.7793158,0.0235333,0.0001089808
"In construction, the plates are horizontal structures at the top and bottom of a wall. Which of the following are the vertical structures?",Rafters,Studs,Headers,Joists,B,False,0.49211523,0.20514414,0.29848298,0.004257631
What part of the world was once known as Cathay?,China,India,Iran,Indonesia,A,False,0.09437879,0.89544106,0.0060334345,0.0041467147
What is a shaddock?,a fish the offspring of a male shad and a female haddock,"a crystal such as quartz, that sticks out from a mineral vein",a plant that is a member of the nightshade family,a grapefruit,D,False,0.26170465,0.380778,0.3360354,0.021482026
How many innings are there in a regular Major League Baseball game?,seven,eight,nine,ten,C,False,0.43472362,0.5581962,0.003319156,0.0037610964
"Which of the following statements is correct about a trophic structure in which a leaf-eating grasshopper is eaten by a frog, which in turn is eaten by a snake?",The frog is a herbivore.,The snake is a secondary consumer.,The grasshopper is a primary consumer.,The snakes outnumber the grasshoppers in the community.,C,False,0.15378492,0.36891085,0.22375575,0.25354847
"People who believe their political views are important, that government will respect these views, and that their views can influence political affairs are said to have a strong sense of",political partisanship,political alienation,political allegiance,political efficacy,D,True,0.31908494,0.023114435,0.19353479,0.46426585
What was the average life expectancy of white males born in the U.S. just before the Civil War?,40 years,50 years,60 years,70 years,A,True,0.3815636,0.3815636,0.23143002,0.0054427125
"What does the Yiddish word""'meshuga' mean?",crazy,sacred,stingy,sweet,A,False,0.1426661,0.82098675,0.03607164,0.00027541036
What is the last letter of the Greek alphabet?,omicron,omega,upsilon,zeta,B,True,0.052238166,0.9259437,0.019217348,0.002600785
An elementary school student is able to follow fast and slow songs by playing appropriate rhythm patterns on the drum. Which of the following attributes of music does the student understand?,Dynamics,Pitch,Tempo,Harmony,C,False,0.10090846,0.84489614,0.054012403,0.00018299685
When FDR carried states in the presidential election of 1932 how many states did he not carry?,six,seven,eight,ten,A,False,0.26423562,0.71826684,0.014907152,0.0025904747
Which of these is a member of the cucumber family?,green pepper,watermelon,potato,green bean,B,True,0.27430522,0.658024,0.0540139,0.013656853
"I became what I am today at the age of twelve, on a frigid overcast day in the winter of 1975. I remember the precise moment, crouching behind a crumbling mud wall, peeking into the alley near the frozen creek. That was a long time ago, but it's wrong what they say about the past, I've learned, about how you can bury it. Because the past claws its way out. Looking back now, I realize I have been peeking into that deserted alley for the last twenty-six years. The excerpt is an example of which of the following types of writing?",Informative,Persuasive,Descriptive,Narrative,D,False,0.28421363,0.17238429,0.32205623,0.2213458
Which of the following defenses may NOT be used to legally avoid payment on a negotiable instrument?,Breach of contract,Diminished economic resources,Fraud in the inducement,Mental incapacity,B,False,0.7141737,0.20461419,0.045655593,0.03555661
"Simple accompaniments, light texture and smooth melodies are qualities of",galant style,partitas,Sturm und Drang,serenade,A,False,0.1832715,0.20767382,0.34239623,0.26665846
Which of the following is true about a monopoly?,It competes with many firms selling the same product in the market.,It has to lower its price on all units to sell more output.,Its marginal revenue increases as output sold increases.,It sets a price below average variable cost to drive its competitors out of the market.,B,False,0.5444768,0.37421307,0.02392264,0.05738743
Which of these names has never belonged to a Pope?,Leo,Lando,Linus,Lawrence,D,False,0.35934687,0.5228466,0.116662845,0.0011437223
Which of the following best helps explain why some localities have normally large tidal ranges (up to 60 feet) and others have one- to two-foot tidal ranges?,The position of the Sun is different at different localities.,The Coriolis effect and rotation of Earth tend to enhance tidal flow in the higher latitudes.,Ocean floor topography and the shape of the coastline serve to amplify tidal flow at specific localities.,Trade winds push the water into large tidal bulges near rocky shorelines.,C,True,0.16740906,0.16740906,0.6621157,0.0030662038
"Which of these is typically not ""used as a spice?",Dill,Thyme,Hemlock,Marjoram,C,False,0.14745378,0.7488321,0.042246215,0.061467882
Who is the patron saint of animals?,St Isidore of Seville,St Anthony of Padua,St Francis of Assisi,St Joan of Arc,C,True,0.05524998,0.080388255,0.86425513,0.00010665756
The dissolved salts in Earth's oceans are principally derived from,marine biological activity,atmospheric deposition,the weathering of continental rocks,the eruptions of undersea hot-spot volcanoes,C,False,0.25793898,0.039556228,0.15644792,0.54605687
What is the baseball term for a batter who substitutes for another batter?,Switchhitter,Shadow hitter,Clip hitter,Pinch hitter,D,True,0.21089597,0.08791452,0.12791488,0.5732747
In 1960 Nazi official Adolph Eichmann was finally captured in what country?,Brazil,East Germany,Argentina,Paraguay,C,False,0.005162448,0.526584,0.24874067,0.21951288
What is the square root of 81 squared?,9,27,81,729,C,True,0.018416632,0.19799745,0.7830951,0.0004907866
Which of the following has provided evidence that the Sun's atmosphere contains sodium atoms?,Absorption lines in the solar spectrum are consistent with the presence of sodium.,Stars with the same spectral class as the Sun are made mostly of sodium.,Solar samples returned to Earth by the Voyager spacecraft contained sodium.,The Sun gives off energy produced by the nuclear fusion of sodium in its core,A,True,0.48745045,0.024268728,0.48745045,0.00083043025
What letters are on the '3' button of a touch-tone telephone?,ABC,DEF,GHI,WXY,B,True,0.29123065,0.54409045,0.15588453,0.008794403
"To best encourage student engagement in the classroom, a teacher should select texts based on which of the following?",The instructional objectives,The culture of the local community,The instructional reading level of the class,Topics that are interesting for the students,D,True,0.023896027,0.034768514,0.044643655,0.8966918
When born a Dalmatian puppy is always?,Black,black with white spots,white,white with black spots,C,False,0.03727159,0.96124697,0.0014451763,3.617928e-05
Which of these countries is not in Europe?,Italy,Spain,Greece,Israel,D,False,0.032299884,0.73514193,0.14475803,0.08780018
What famous radio personality was also the voice of Shaggy on the cartoon 'Scooby-Doo'?,Rush Limbaugh,Casey Kasem,Larry King,Howard Stern,B,True,0.09309909,0.8832996,0.023539137,6.211079e-05
Many scientists think that some of the dinosaurs did not go extinct but rather evolved into what kind of creature?,amphibians,reptiles,birds,mammals,C,False,0.0041345214,0.7879003,0.1992124,0.008752782
What are fans of the TV show 'Mystery Science Theater 3000' known as?,Mysterians,MiSTies,Bot Brigade,Gizmonics,B,True,0.29355332,0.7041978,0.0022413074,7.593667e-06
What automobile company makes the Sonata?,Toyota,Honda,Subaru,Hyundai,D,True,0.0027901833,0.2216517,0.001917663,0.77364045
Force equals mass times what?,Velocity,Distance,Acceleration,Weight,C,False,0.0011200962,0.042031303,0.00022056002,0.956628
To create a tapestry one must traditionally engage in what activity?,Weaving,Sculpting,Baking,Singing,A,True,0.9745778,0.022919873,0.0021318803,0.00037046525
What element do organic compounds contain?,Carbon,Oxygen,Hydrogen,Nitrogen,A,False,0.021758081,0.3403537,0.6358644,0.002023817
What is the technical term for someone who studies fish?,entomologist,ichthyologist,marinologist,herpetologist,B,True,0.022959204,0.9762502,0.00078562077,4.972756e-06
A person uses a remote control to change the volume level on a television. The signal that travels from the remote to the television is most likely encoded in a,visible light pulse,radio wave signal,series of infrared pulses,series of intense infrared beams,C,False,0.058680236,0.71487164,0.18074785,0.045700215
When it comes to measuring horses how long is a 'hand'?,four inches,seven inches,ten inches,two feet,A,False,0.31506288,0.66698813,0.017774632,0.00017425636
What is the (approximate) value of lemon juice on the pH scale?,14,2,7,0,B,True,0.017758802,0.75512344,0.21634649,0.010771257
Which of the following best describes the situation after the price is raised on a product that has an inelastic demand?,The quantity demanded will not change.,The quantity demanded will increase.,Total revenue will decrease.,Total revenue will not change.,A,False,0.015903834,0.98393536,0.00012142727,3.9421662e-05
Which of the following statements reflects the Confucian worldview that figured prominently in classical Chinese culture?,Having faith in God will be rewarded in the afterlife.,Life's ultimate goal is to escape the suffering inherent in the endless cycle of death and reincarnation.,A life of quiet contemplation and isolation from worldly temptations will result in self-perfection.,Observing rules of proper behavior toward others will ensure social and political harmony.,D,False,0.35578254,0.58658624,0.048149932,0.009481284
Which of these Democrats lost to Ronald Reagan in the 1984 presidential elections?,Michael Dukakis,Walter Mondale,Gary Hart,Jimmy Carter,B,True,0.02450455,0.91952646,0.02450455,0.031464465
Real gross domestic product (GDP) is defined as the ratio of nominal GDP to the,money supply,unemployment rate,government's budget deficit,GDP deflator,D,False,0.50882477,0.16519122,0.053629734,0.27235427
Which of these is another name for a golf course?,Pitch,Links,Steps,Suite,B,True,0.029179413,0.96628946,0.004474808,5.6329518e-05
"When Corporation X pays out $300,000 in salaries, which of the following is the impact on assets and liabilities?","Salary expense is increased by $300,000; cash is increased by $300,000","Salary expense is increased by $300,000; cash is decreased by $300,000","Salary expense is decreased by $300,000; cash is increased by $300,000","Salary expense is decreased by $300,000; cash is decreased by $300,000",B,False,0.7358914,0.14490561,0.01961084,0.09959207
Who was not one of the Cartwright sons on the TV series 'Bonanza'?,Adam,Little Joe,Hoss,Ben,D,False,0.5171535,0.16789515,0.31366944,0.0012818954
How long is a single term in the US Senate?,two years,four years,six years,eight years,C,False,0.14772455,0.8500961,0.0021071776,7.2103656e-05
On what body part should you wear a babushka?,head,hands,foot,legs,A,True,0.7160331,0.26341388,0.019081635,0.0014714177
A kindergarten teacher has students determine the following. • How many students are absent that day • If there are enough snack cups for each student to have one during snack time • How many balls are taken outside during recess and how many are brought back inside after recess. Which of the following concepts is most closely aligned with the determinations the teacher is having the students make?,Classifying,Counting,Patterning,Ordering,B,True,0.04323846,0.86846775,0.08078009,0.007513718
"Grammar may be taught in two main ways— by experience with discourse that entails the varieties of word forms and sentence construction, or by analyzing dummy sentences and diagramming parts. Plentiful discursive experience is what really teaches grammar, for it exercises judgment and provides language intake, whereas formal grammar study has been proved irrelevant. Politics more than pedagogy retards the changing of the curriculum to fit this truth. The author of the passage above argues that",using language in a wide variety of situations improves grammar,good judgment can be improved by studying the rules of formal grammar,analyzing and diagramming provide exercise in logical thinking,formal study of grammar improves writing ability,A,True,0.7640805,0.21891274,0.015857985,0.0011487486
Who was the mother of the Greek god Zeus?,Gaia,Phoebe,Rhea,Hera,C,True,0.00835276,0.025728311,0.9654478,0.00047123048
Which of these evangelists is a cousin of rocker Jerry Lee Lewis?,Billy Graham,Oral Roberts,Jerry Falwell,Jimmy Swaggart,D,False,0.021043865,0.47895613,0.47895613,0.021043865
Which of the following prescribes standards for wages and overtime pay that affect most private and public employment?,The Employee Retirement Income Security Act,The American Recovery and Reinvestment Act,The Fair Labor Standards Act,The Federal Employees' Compensation Act,C,False,0.7559102,0.11592259,0.10230132,0.025865825
What organelle is primarily responsible for photosynthesis?,Nucleus,Chloroplast,Mitochondria,Golgi Apparatus,B,True,8.481098e-05,0.9999144,6.475398e-07,1.4448565e-07
In what city is TV's 'The Mary Tyler Moore Show' set?,Dallas,Chicago,New York,Minneapolis,D,False,0.021804921,0.9271688,0.0048653353,0.046161015
What Greek poet wrote 'The Iliad' and 'The Odyssey'?,Sophocles,Plato,Homer,Socrates,C,True,0.0027863057,0.0052055046,0.99199355,1.46211905e-05
What is Delta Burke's character's job on the sitcom 'Designing Women'?,fashion designer,graphic designer,interior designer,website designer,C,False,0.36759043,0.5348409,0.09294141,0.0046272804
Which of the following activities will best help a teacher collect data that will inform instruction to meet the individual needs of students?,Concentric circles,K-W-L chart,Book pass,Reciprocal teaching,B,False,0.710449,0.26135957,0.01670816,0.011483338
On average what length of time passes between high tides?,3 hours 25 minutes,6 hours 25 minutes,12 hours 25 minutes,24 hours 25 minutes,C,False,0.59073865,0.27904516,0.11632334,0.0138928415
An increase in the real interest rate in the United States relative to its trading partners will most likely result in which of the following?,An increase in United States imports,An increase in United States exports,A decrease in the demand for the United States dollar,A decrease in the United States trade deficit,A,False,0.02070912,0.68579185,0.007618459,0.28588057
The legal basis for the escalation of United States involvement in the Vietnam War was the,declaration of war by Congress,passage of the Gulf of Tonkin Resolution by Congress,United Nations resolution condemning the North Vietnamese invasion of South Vietnam,mutual defense provisions of the North Atlantic Treaty Organization (NATO),B,True,0.2664457,0.7242745,0.008045963,0.0012338884
What professional sports team plays its home games in the Alamodome?,New York Jets,Detroit Tigers,Boston Bruins,San Antonio Spurs,D,True,0.0073669357,0.02269176,0.0050632157,0.96487814
What is the name of Howard Stern's female on-air sidekick?,Allison Norris,Jackie Reeses,Jackie Martling,Robin Quivers,D,False,0.2747023,0.3112785,0.35272476,0.061294373
In what decade did Israel become an independent state?,1920s,1940s,1950s,1960s,B,True,0.07172377,0.87377435,0.043502662,0.010999196
In cooking the term 'au gratin' is sometimes used to describe a dish with what topping?,cheese,fruit,gravy,whipped cream,A,False,0.24314275,0.6609305,0.089447215,0.0064795343
Which of the following is the most effective way to evaluate the development of a student's drafting skills throughout the school year?,Baseline assessment,Portfolio assessment,Short-answer unit assessment,Teacher-created assessment,B,False,0.48403868,0.48403868,0.024098866,0.007823757
In the sci-fi movie 'Fantastic Voyage' where do the voyagers travel?,through outer space,through a human body,to the ocean floor,to the center of the earth,B,True,0.047205914,0.9481562,0.0038748977,0.00076301256
What would be the most likely thing one would do with the compound MgSO4 7H2O?,power a car,blow up a building,soak ones feet,fertilize a lawn,C,True,0.016624473,0.074505724,0.9076655,0.0012042728
Who originally proposed the idea of daylight-saving time?,Benjamin Franklin,Henry David Thoreau,Galileo,Albert Einstein,A,False,0.17007479,0.7622223,0.06256702,0.0051358133
If you ask for 'gai' at a Thai restaurant what will you get?,shrimp,chicken,beef,pork,B,True,0.22163004,0.68266857,0.081533134,0.014168333
On a set of jumper cables what color designates the negative connector?,black,red,orange,blue,A,True,0.6817817,0.2842089,0.029955398,0.0040540225
Which of these is a commonly-known investment account?,CNN,EMC,IRA,IRS,C,True,0.110447,0.3854979,0.4949891,0.009066042
If you are 'riding fakie' inside a 'half pipe' what are you probably doing?,skiing,biking,snowboarding,surfing,C,True,0.1655501,0.08861258,0.741944,0.003893365
Which of these people was not alive in the 20th century?,Mark Twain,Thomas Edison,Sigmund Freud,Ulysses S Grant,D,False,0.0868552,0.18387246,0.7272297,0.0020426386
What color is cartoon character Marge Simpson's hair?,yellow,purple,blue,brown,C,False,0.80600476,0.0661609,0.12360484,0.0042295246
Which of these is not a fabric?,Velveteen,Celotex,Seersucker,Tencel,B,True,0.0949857,0.9011993,0.0032502322,0.00056480564
How is 4:00 pm expressed in military time?,1600,4,400,4:00,A,False,0.08931946,0.12995905,0.032858793,0.74786264
Which of the following is most likely to cause a rise in the average temperature of Earth's atmosphere in the future?,Atomic warfare,CO2 from fossil fuels,Dust clouds from volcanoes,Depletion of Earth's ozone layer,B,True,0.052308567,0.92719156,0.0055132825,0.014986656
Which of the following activities is likely to have the greatest impact on biodiversity?,Copper mining in Chile,Soil erosion on the slopes of the Rocky Mountains,Large-scale deforestation of the Amazon or Congo basin tropical forests,Increased use of ethanol fuels in the United States,C,False,0.20272683,0.33424002,0.20272683,0.2603064
Whom did Billie Jean King defeat in the famous 'Battle of the Sexes' tennis match?,Jimmy Connors,Pete Sampras,John McEnroe,Bobby Riggs,D,False,0.15356398,0.53599095,0.023549799,0.2868953
Which of the following structures is most susceptible to damage by acid precipitation?,A monument made of granite,A roof made of slate,A tombstone made of marble,A statue made of gabbro,C,False,0.19793253,0.32633558,0.05670862,0.4190232
Who is an archenemy of the cartoon superhero Underdog?,OverCat,Muttley,Mr Whoopie,Dick Dastardly,A,False,0.23490228,0.72354996,0.03602343,0.005524372
Mohair is made from the fleece of what animal?,camel,llama,goat,mole,C,False,0.030953983,0.4842018,0.4842018,0.00064242946
"The Burgess Shale is a rock formation in Canada that has a large number of fossils from the Cambrian period preserved in exquisite detail. Many primitive members of modern phyla, including arthropods, mollusks, and chordates, can be found among the fossils exposed in this region. Based on these fossils, it can be concluded that most of the modern groups of animal life first appeared roughly",3 billion years ago,540 million years ago,65 million years ago,"200,000 years ago",B,True,0.335059,0.62597257,0.027503315,0.0114650875
The Strauss family of composers popularized what dance?,waltz,tango,fox-trot,square dance,A,True,0.6315497,0.20503417,0.06656485,0.09685129
What was Ludwig Van Beethoven's final symphony?,Ninth,Tenth,Eleventh,Twelfth,A,False,0.2982204,0.4339081,0.23225428,0.035617348
A portrait that comically exaggerates a person's physical traits is called a what?,Landscape,Caricature,Still life,Impressionism,B,True,0.0040658424,0.99487877,0.0010280058,2.7395428e-05
The government establishes a price floor in a market for a good in order to,eliminate a surplus in the market,eliminate a shortage in the market,help buyers of the good,help sellers of the good,D,False,0.72769547,0.09848287,0.08691083,0.08691083
A student is standing in front of the class delivering a presentation. Some students in the back of the room note that they are having trouble hearing what the presenter is saying. Which of the following suggestions to the presenter would best address this problem?,Engage your audience by making eye contact with people in the back of the room,Entertain your audience with exaggerated body language,Emphasize your main points by reading them directly from a paper,Project your voice by relaxing the rib cage and maintaining good posture,D,True,0.0016414871,0.13039947,0.017647648,0.85031134
"A passage from Zora Neale Hurston's Their Eyes Were Watching God is as follows. The people all saw her come because it was sundown. The sun was gone, but he had left his footprints in the sky. It was the time for sitting on porches beside the road. It was the time to hear things and talk. These sitters had been tongueless, earless, eyeless conveniences all day long. Mules and other brutes had occupied their skins. But now, the sun and the bossman were gone, so the skins felt powerful and human. They became lords of sounds and lesser things. They passed nations through their mouths. They sat in judgment. The description of the sun in the second sentence contains which of the following literary devices?",Foreshadowing,Irony,Flashback,Personification,D,False,0.3509503,0.45062912,0.16577719,0.032643463
Which of these is not one of the 3 methods of heat transfer?,Conduction,Radiation,Convection,Induction,D,False,0.021379113,0.909063,0.05811445,0.011443415
Which of these is not an ingredient in Yorkshire pudding?,eggs,milk,chocolate,meat drippings,C,False,0.15140647,0.2828645,0.2828645,0.2828645
"Anna feels that she is confusing ""who"" and ""whom"" in her narrative. She wants to correct her error. Which of the following reference materials will best help Anna accomplish such a task?",A dictionary,A thesaurus,A glossary,A grammar guide,D,False,0.4808687,0.37450093,0.13777119,0.0068592234
Where was the chicken First domesticated?,France,India,Peru,Zaire,B,True,0.09504583,0.70229894,0.20121202,0.0014431946
Which of the following is not in Nevada?,Liberace Museum,Pikes Peak,Lake Mead,Hoover Dam,B,True,0.08695879,0.728097,0.18409176,0.00085251394
What famous folksinger founded the Institute for the Study of Non-Violence in 1965?,Bob Dylan,Woody Guthrie,Joan Baez,Peter Yarrow,C,False,0.054079425,0.16657636,0.032800827,0.7465434
Phoebe Dione and Helene are moons of what planet?,Jupiter,Saturn,Neptune,Pluto,B,True,0.19468556,0.59967375,0.1718094,0.033831276
Which of these companies is not an online stock brokerage?,E*Trade,EDigital,Datek Online,DLJ Direct,B,True,0.24719855,0.46182767,0.28011265,0.010861146
Which of these is not the name of one of rock musician Frank Zappa's children?,Dweezil,Ahmet,Moon Unit,Lumpy Gravy,D,False,0.033455662,0.76144737,0.14993788,0.055159066
How much does Peanuts character Lucy charge for her psychiatric advice?,5 cents,10 cents,75 cents,$125,A,False,0.22859296,0.548366,0.17802837,0.045012623
Which of the following is the most reasonable action to take for an artist whose work requires the use of a specific hazardous product?,Finding a nontoxic product to use and adapting the art-making process as necessary,Reading the product's label and proceeding according to the label directions,Making sure no children are present when using the product,Checking with a qualified toxicologist before using the material,B,False,0.83312976,0.077493146,0.011883957,0.077493146
What children's storybook character believes that the sky is falling?,Chicken Little,Curious George,Jack Sprat,Tom Thumb,A,False,0.2630407,0.7150187,0.021591693,0.00034899722
Pop icon Tiny Tim was famous for playing what musical instrument?,ukulele,kazoo,accordion,fiddle,A,True,0.77315587,0.22151287,0.0021716356,0.0031597114
Which of the following is the highest level taxonomic rank?,Domain,Class,Phylum,Kingdom,A,False,0.223634,0.32538554,0.36871013,0.082270354
When daylight-saving time arrives in the spring how do most Americans turn their clocks?,one hour forward,one hour backward,two hours forward,two hours backward,A,True,0.9559334,0.04200078,0.0018453856,0.00022039987
Which of these fashion designers was born in the United States?,Laura Ashley,Helmut Lang,Donna Karan,Christian Dior,C,False,0.023273008,0.6002188,0.3640511,0.012457143
Who was on the $500 bill?,Calvin Coolidge,Andrew Jackson,Aaron Burr,William McKinley,D,False,0.3472839,0.5052951,0.14476947,0.0026515452
For a man and woman on a date 'dutch treat' means what?,The man pays,The woman pays,The Dutch pay,Each pays their own way,D,False,0.40046445,0.5142065,0.078856125,0.006472905
What city's residents are known as 'Knickerbockers'?,Boston,Philadelphia,New York City,London,C,False,0.18129028,0.4348928,0.38379154,2.535193e-05
Which of these college football programs has produced the most Heisman Trophy winners?,Notre Dame,USC,Oklahoma,Michigan,A,True,0.7285401,0.08701171,0.18420379,0.000244398
What does a pH level measure?,acidity,density,wavelength,humidity,A,False,0.048768427,0.8644411,0.070957646,0.015832791
If a hertz is equal to one cylce per second how many cycles per second does a megahertz equal?,-328716,1000,1000000,1000000000,C,False,0.073406,0.78918886,0.12102604,0.016379092
"Every day was a happy day, and every night was peaceful. The sentence above can best be classified as",simple,compound,complex,compound-complex,B,False,0.60439235,0.36658248,0.026555147,0.0024700135
Which of these holidays is not attached to a specific date?,Independence Day,New Year's Day,Thanksgiving,Christmas,C,False,0.3620522,0.46488422,0.11754114,0.055522505
Where is the Louvre museum?,Paris,Lyon,Geneva,Vichy,A,True,0.9229743,0.07576235,0.00095370715,0.00030962337
Which of the following guidance systems is principally a materials-handling device?,Escalator,Conveyor,Highway,Railroad,B,True,0.020111807,0.9690411,0.005762129,0.005085061
"A preschool teacher is teaching students about a color wheel, which is an organization of hues around a circle. Red, yellow, and blue are examples of which of the following kinds of colors on the color wheel?",Complementary,Primary,Secondary,Tertiary,B,True,0.10386732,0.86967045,0.026261773,0.0002005111
A second-grade teacher has each student select a card at random that is marked with a three-digit number. Students then model their numbers with base ten blocks on a place value mat. Which of the following whole number concepts does the lesson best reinforce?,Comparing quantities,Describing quantities,Ordering quantities,Decomposing quantities,D,False,0.04352121,0.87414694,0.081308335,0.0010235208
Which brand of cat food claims it's so tasty that 'cats ask for it by name'?,Fancy Feast,Cat Chow,Meow Mix,9-Lives,C,False,0.24422956,0.75228,0.00077732914,0.0027131455
In the phrase 'Y2K' what does 'K' stand for?,millennium,computer code,catastrophe,thousand,D,False,0.015875278,0.98216873,0.0014766309,0.0004793919
What is the approximate speed of light?,165 miles per hour,122000 miles per hour,186000 miles per second,293000 miles per second,C,True,0.0030339642,0.041882582,0.9532432,0.0018401922
Which of these people was buried in the Valley of the Kings?,Louis XIV,Elvis Presley,Julius Caesar,King Tut,D,True,0.0008296066,0.08462218,0.0047740564,0.9097741
After Prince Charles who is next in line to be the king of England?,Prince William,Prince Andrew,Prince Edward,Fresh Prince,A,False,0.3410654,0.49624723,0.16110788,0.0015794463
The disco band ABBA comes from what country?,Norway,Sweden,Switzerland,The Netherlands,B,True,0.16441774,0.8349822,0.00040755086,0.00019251338
When it's noon in New York during daylight-saving time what time is it in Honolulu?,6:00 AM,6:30 AM,7:00 AM,8:00 AM,A,False,0.08174145,0.47038957,0.2517814,0.19608754
"The total retail market value of all the goods and services produced in a nation, usually stated in annual terms, is the",ratio of profit to sales,current ratio,gross domestic product,trade surplus,C,False,0.86416155,0.103209384,0.023029124,0.009599968
What is the world’s most venomous fish?,Scorpion fish,Lion fish,Stonefish,Toadfish,C,True,0.016467316,0.08362793,0.8990849,0.0008198593
What force causes an ice cream cone to fly off of a spinning merry-go-round?,centrifugal,Vehicular,Gravitational,Torsal,A,False,0.20657848,0.7210297,0.05918572,0.01320612
Which of these words is spelled correctly?,decieve,foriegn,hygiene,wierd,C,False,0.27990535,0.59255964,0.11668191,0.010853109
The term 'chili con carne' refers to chili with what?,beans,meat,cheese,chili peppers,B,False,0.0057018143,0.015499137,0.019901287,0.9588977
At what age can someone first attend an R-rated movie without an accompanying adult?,15,17,18,21,B,True,0.18557777,0.64773005,0.14452812,0.022164103
On TV's 'Seinfeld' what type of doctor did Mr Costanza go to when he sat on 'fusilli Jerry'?,ophthalmologist,cardiologist,neurologist,proctologist,D,False,0.095173895,0.9029848,0.0015383428,0.00030291764
In the comic strip 'Peanuts' what is Schroeder known for doing?,Dancing,playing football,playing the piano,Flying an imaginary plane,C,True,0.0035844718,0.1187014,0.8770913,0.00062288775
How is the Arabic numeral for '2' written?,2,II,I,ii,A,False,0.1320286,0.86093456,0.0035184429,0.0035184429
What country gave us the fashionable headgear called the beret?,Switzerland,China,Mexico,France,D,True,0.041824855,0.004408307,0.0018376558,0.9519293
How many spikes are on the Statue of Liberty's crown?,five,seven,nine,thirteen,B,True,0.4081773,0.46252546,0.10320338,0.0260939
In a game with no wild cards what is the highest possible poker hand?,straight flush,royal flush,full house,four of a kind,B,True,0.43650153,0.56047904,0.0029411241,7.83783e-05
Moderate and frequent irrigation is normally most appropriate for a corn crop growing in a,dispersed alluvial fan soil,"heavy-textured soil, such as silty clay","light-textured soil, such as loamy sand",region of low humidity,C,False,0.34782436,0.39413664,0.21096615,0.04707291
What is the capital of North Dakota?,Bismarck,Fargo,Sioux Falls,Pierre,A,False,0.14597346,0.8400193,0.010574282,0.003432967
A fiscal policy to combat a recession would call for,an increase in taxes,an increase in government spending,a decrease in the reserve requirement,a decrease in the discount rate,B,False,0.51269656,0.39928848,0.009390365,0.07862457
An electric fence installed to keep both mature cattle and sheep in a field should have a wire placed at which of the following heights? I. 6 inches II. 18 inches III. 40 inches IV. 60 inches,I only,II only,II and III only,III and IV only,C,False,0.101234205,0.74802524,0.08933888,0.06140165
How much chicken excrement is produced in the United States every year?,4*10^10 kg,4*10^12 kg,4*10^14 kg,4*10^16 kg,A,False,0.12656161,0.64273286,0.18414605,0.046559416
According to the American Kennel Club what is the most popular breed Of dog in the US as of 1999?,Poodle,Beagle,German shepherd,Labrador retriever,D,False,0.45092008,0.14639232,0.12919077,0.27349687
What singer appeared in the 1992 baseball film 'A League of Their Own'?,Brandy,Madonna,Garth Brooks,Whitney Houston,B,True,0.09395203,0.89139205,0.01440801,0.00024790352
How is the word 'ambulance' normally written on the front of American ambulances?,in French,in reverse,in braille,in gibberish,B,False,0.52256167,0.46115905,0.012289473,0.003989808
What is the colored part of the eye called?,iris,pupil,retina,cochlea,A,False,0.24211085,0.74575394,0.01205399,8.121914e-05
If you work as a 'dolly grip' what business are you in?,sheep farming,film production,construction,moving,B,True,0.00080363837,0.99863976,0.00029564204,0.00026090318
Who was the longest reigning monarch in French history?,Louis XIII,Louis XIV,Louis XV,Louis XVI,B,False,0.6856815,0.17336744,0.13501869,0.0059323073
The principles of xeriscaping are best exemplified by a homeowner who,installs an in-ground sprinkler system that operates on a timer,lowers the cutting height on the lawn mower to reduce the surface area in contact with the cutting blade,increases the use of fertilizer on the turfgrass to promote growth,replaces nonnative ornamentals with native shrubs that do not require irrigation,D,True,0.3640858,0.092055306,0.014117138,0.5297417
